Generation 0 | Revalues: 100 | GridSize: 3
Generation 1 | Revalues: 302 | GridSize: 4
Generation 2 | Revalues: 456 | GridSize: 4
Generation 3 | Revalues: 654 | GridSize: 4
Generation 4 | Revalues: 828 | GridSize: 5
Generation 5 | Revalues: 1040 | GridSize: 9
Generation 6 | Revalues: 1268 | GridSize: 10
Generation 7 | Revalues: 1476 | GridSize: 8
Generation 8 | Revalues: 1662 | GridSize: 8
Generation 9 | Revalues: 1864 | GridSize: 9
Generation 10 | Revalues: 2068 | GridSize: 8
Generation 11 | Revalues: 2272 | GridSize: 8
Generation 12 | Revalues: 2476 | GridSize: 7
Generation 13 | Revalues: 2698 | GridSize: 8
Generation 14 | Revalues: 2888 | GridSize: 11
Generation 15 | Revalues: 3080 | GridSize: 11
Generation 16 | Revalues: 3286 | GridSize: 11
Generation 17 | Revalues: 3490 | GridSize: 11
Generation 18 | Revalues: 3712 | GridSize: 12
Generation 19 | Revalues: 3928 | GridSize: 12
Generation 20 | Revalues: 4154 | GridSize: 12
Generation 21 | Revalues: 4368 | GridSize: 12
Generation 22 | Revalues: 4552 | GridSize: 12
Generation 23 | Revalues: 4762 | GridSize: 12
Generation 24 | Revalues: 4964 | GridSize: 12
Generation 25 | Revalues: 5140 | GridSize: 12
Generation 26 | Revalues: 5330 | GridSize: 12
Generation 27 | Revalues: 5528 | GridSize: 12 | LOCAL SEARCH EXECUTED
Generation 28 | Revalues: 8808 | GridSize: 13
Generation 29 | Revalues: 9016 | GridSize: 13
Generation 30 | Revalues: 9200 | GridSize: 13
Generation 31 | Revalues: 9404 | GridSize: 13
Generation 32 | Revalues: 9598 | GridSize: 13
Generation 33 | Revalues: 9768 | GridSize: 13
Generation 34 | Revalues: 9942 | GridSize: 13
Generation 35 | Revalues: 10118 | GridSize: 13
Generation 36 | Revalues: 10298 | GridSize: 13
Generation 37 | Revalues: 10510 | GridSize: 13
Generation 38 | Revalues: 10730 | GridSize: 13
Generation 39 | Revalues: 10916 | GridSize: 13
Generation 40 | Revalues: 11132 | GridSize: 13
Generation 41 | Revalues: 11334 | GridSize: 13
Generation 42 | Revalues: 11540 | GridSize: 13
Generation 43 | Revalues: 11738 | GridSize: 13
Generation 44 | Revalues: 11936 | GridSize: 13
Generation 45 | Revalues: 12160 | GridSize: 13
Generation 46 | Revalues: 12388 | GridSize: 13
Generation 47 | Revalues: 12564 | GridSize: 13
Generation 48 | Revalues: 12778 | GridSize: 13
Generation 49 | Revalues: 12962 | GridSize: 13
Generation 50 | Revalues: 13174 | GridSize: 13
Generation 51 | Revalues: 13392 | GridSize: 13
Generation 52 | Revalues: 13612 | GridSize: 13
Generation 53 | Revalues: 13796 | GridSize: 13
Generation 54 | Revalues: 13990 | GridSize: 13
Generation 55 | Revalues: 14194 | GridSize: 13
Generation 56 | Revalues: 14400 | GridSize: 13
Generation 57 | Revalues: 14604 | GridSize: 13
Generation 58 | Revalues: 14776 | GridSize: 13
Generation 59 | Revalues: 14970 | GridSize: 13
Generation 60 | Revalues: 15168 | GridSize: 13
Generation 61 | Revalues: 15366 | GridSize: 13
Generation 62 | Revalues: 15548 | GridSize: 13
Generation 63 | Revalues: 15754 | GridSize: 13
Generation 64 | Revalues: 15966 | GridSize: 13
Generation 65 | Revalues: 16170 | GridSize: 13
Generation 66 | Revalues: 16384 | GridSize: 13
Generation 67 | Revalues: 16588 | GridSize: 13
Generation 68 | Revalues: 16782 | GridSize: 13
Generation 69 | Revalues: 16974 | GridSize: 13
Generation 70 | Revalues: 17164 | GridSize: 13
Generation 71 | Revalues: 17366 | GridSize: 13
Generation 72 | Revalues: 17586 | GridSize: 13
Generation 73 | Revalues: 17766 | GridSize: 13
Generation 74 | Revalues: 17968 | GridSize: 13
Generation 75 | Revalues: 18174 | GridSize: 13
Generation 76 | Revalues: 18374 | GridSize: 13
Generation 77 | Revalues: 18550 | GridSize: 13
Generation 78 | Revalues: 18770 | GridSize: 13
Generation 79 | Revalues: 18962 | GridSize: 13
Generation 80 | Revalues: 19152 | GridSize: 13
Generation 81 | Revalues: 19334 | GridSize: 13
Generation 82 | Revalues: 19558 | GridSize: 13
Generation 83 | Revalues: 19770 | GridSize: 13
Generation 84 | Revalues: 19982 | GridSize: 13
Generation 85 | Revalues: 20192 | GridSize: 13
Generation 86 | Revalues: 20388 | GridSize: 13
Generation 87 | Revalues: 20606 | GridSize: 13
Generation 88 | Revalues: 20798 | GridSize: 13
Generation 89 | Revalues: 20994 | GridSize: 13
Generation 90 | Revalues: 21180 | GridSize: 13
Generation 91 | Revalues: 21378 | GridSize: 13
Generation 92 | Revalues: 21590 | GridSize: 13
Generation 93 | Revalues: 21764 | GridSize: 13
Generation 94 | Revalues: 21990 | GridSize: 13
Generation 95 | Revalues: 22210 | GridSize: 13
Generation 96 | Revalues: 22408 | GridSize: 13
Generation 97 | Revalues: 22590 | GridSize: 13
Generation 98 | Revalues: 22774 | GridSize: 13
Generation 99 | Revalues: 22952 | GridSize: 13
Generation 100 | Revalues: 23156 | GridSize: 13
Generation 101 | Revalues: 23364 | GridSize: 13
Generation 102 | Revalues: 23550 | GridSize: 13
Generation 103 | Revalues: 23756 | GridSize: 13
Generation 104 | Revalues: 23956 | GridSize: 13
Generation 105 | Revalues: 24110 | GridSize: 13
Generation 106 | Revalues: 24330 | GridSize: 13
Generation 107 | Revalues: 24534 | GridSize: 13
Generation 108 | Revalues: 24736 | GridSize: 13
Generation 109 | Revalues: 24936 | GridSize: 13
Generation 110 | Revalues: 25140 | GridSize: 13
Generation 111 | Revalues: 25338 | GridSize: 13
Generation 112 | Revalues: 25530 | GridSize: 13
Generation 113 | Revalues: 25712 | GridSize: 13
Generation 114 | Revalues: 25916 | GridSize: 13
Generation 115 | Revalues: 26108 | GridSize: 13
Generation 116 | Revalues: 26290 | GridSize: 13
Generation 117 | Revalues: 26518 | GridSize: 13
Generation 118 | Revalues: 26740 | GridSize: 13
Generation 119 | Revalues: 26952 | GridSize: 13
Generation 120 | Revalues: 27122 | GridSize: 13
Generation 121 | Revalues: 27322 | GridSize: 13
Generation 122 | Revalues: 27524 | GridSize: 13
Generation 123 | Revalues: 27724 | GridSize: 13
Generation 124 | Revalues: 27918 | GridSize: 13
Generation 125 | Revalues: 28118 | GridSize: 13
Generation 126 | Revalues: 28306 | GridSize: 13
Generation 127 | Revalues: 28490 | GridSize: 13
Generation 128 | Revalues: 28700 | GridSize: 13
Generation 129 | Revalues: 28896 | GridSize: 13
Generation 130 | Revalues: 29082 | GridSize: 13
Generation 131 | Revalues: 29288 | GridSize: 13
Generation 132 | Revalues: 29492 | GridSize: 13
Generation 133 | Revalues: 29702 | GridSize: 13
Generation 134 | Revalues: 29892 | GridSize: 13
Generation 135 | Revalues: 30102 | GridSize: 13
Generation 136 | Revalues: 30308 | GridSize: 13
Generation 137 | Revalues: 30524 | GridSize: 13
Generation 138 | Revalues: 30730 | GridSize: 13
Generation 139 | Revalues: 30936 | GridSize: 13
Generation 140 | Revalues: 31142 | GridSize: 13
Generation 141 | Revalues: 31364 | GridSize: 13
