Generation 0 | Revalues: 100 | GridSize: 4
Generation 1 | Revalues: 314 | GridSize: 8
Generation 2 | Revalues: 562 | GridSize: 7
Generation 3 | Revalues: 788 | GridSize: 8
Generation 4 | Revalues: 980 | GridSize: 9
Generation 5 | Revalues: 1198 | GridSize: 7
Generation 6 | Revalues: 1430 | GridSize: 4
Generation 7 | Revalues: 1640 | GridSize: 4
Generation 8 | Revalues: 1862 | GridSize: 8
Generation 9 | Revalues: 2082 | GridSize: 9
Generation 10 | Revalues: 2308 | GridSize: 4
Generation 11 | Revalues: 2538 | GridSize: 6
Generation 12 | Revalues: 2770 | GridSize: 2
Generation 13 | Revalues: 3012 | GridSize: 5
Generation 14 | Revalues: 3238 | GridSize: 8
Generation 15 | Revalues: 3458 | GridSize: 5
Generation 16 | Revalues: 3664 | GridSize: 6
Generation 17 | Revalues: 3882 | GridSize: 8
Generation 18 | Revalues: 4094 | GridSize: 8
Generation 19 | Revalues: 4284 | GridSize: 9
Generation 20 | Revalues: 4498 | GridSize: 9
Generation 21 | Revalues: 4716 | GridSize: 10
Generation 22 | Revalues: 4942 | GridSize: 9
Generation 23 | Revalues: 5152 | GridSize: 13
Generation 24 | Revalues: 5376 | GridSize: 12
Generation 25 | Revalues: 5594 | GridSize: 9
Generation 26 | Revalues: 5798 | GridSize: 11
Generation 27 | Revalues: 6024 | GridSize: 12
Generation 28 | Revalues: 6248 | GridSize: 13
Generation 29 | Revalues: 6472 | GridSize: 15
Generation 30 | Revalues: 6690 | GridSize: 16
Generation 31 | Revalues: 6910 | GridSize: 14
Generation 32 | Revalues: 7124 | GridSize: 12
Generation 33 | Revalues: 7356 | GridSize: 12
Generation 34 | Revalues: 7594 | GridSize: 13
Generation 35 | Revalues: 7800 | GridSize: 15
Generation 36 | Revalues: 8006 | GridSize: 16
Generation 37 | Revalues: 8222 | GridSize: 16
Generation 38 | Revalues: 8438 | GridSize: 15
Generation 39 | Revalues: 8680 | GridSize: 16
Generation 40 | Revalues: 8912 | GridSize: 17
Generation 41 | Revalues: 9134 | GridSize: 17
Generation 42 | Revalues: 9368 | GridSize: 18
Generation 43 | Revalues: 9586 | GridSize: 18
Generation 44 | Revalues: 9820 | GridSize: 18
Generation 45 | Revalues: 10034 | GridSize: 18
Generation 46 | Revalues: 10254 | GridSize: 16
Generation 47 | Revalues: 10452 | GridSize: 16
Generation 48 | Revalues: 10682 | GridSize: 17
Generation 49 | Revalues: 10902 | GridSize: 18
Generation 50 | Revalues: 11116 | GridSize: 19
Generation 51 | Revalues: 11344 | GridSize: 20
Generation 52 | Revalues: 11566 | GridSize: 20
Generation 53 | Revalues: 11822 | GridSize: 20
Generation 54 | Revalues: 12036 | GridSize: 21
Generation 55 | Revalues: 12270 | GridSize: 22
Generation 56 | Revalues: 12484 | GridSize: 24
Generation 57 | Revalues: 12678 | GridSize: 28
Generation 58 | Revalues: 12912 | GridSize: 30
Generation 59 | Revalues: 13124 | GridSize: 31
Generation 60 | Revalues: 13354 | GridSize: 33
Generation 61 | Revalues: 13564 | GridSize: 34
Generation 62 | Revalues: 13796 | GridSize: 33
Generation 63 | Revalues: 14002 | GridSize: 34
Generation 64 | Revalues: 14236 | GridSize: 34
Generation 65 | Revalues: 14442 | GridSize: 34
Generation 66 | Revalues: 14664 | GridSize: 35
Generation 67 | Revalues: 14908 | GridSize: 38
Generation 68 | Revalues: 15140 | GridSize: 37
Generation 69 | Revalues: 15358 | GridSize: 38
Generation 70 | Revalues: 15552 | GridSize: 37
Generation 71 | Revalues: 15780 | GridSize: 37
Generation 72 | Revalues: 15998 | GridSize: 37
Generation 73 | Revalues: 16212 | GridSize: 37
Generation 74 | Revalues: 16436 | GridSize: 36
Generation 75 | Revalues: 16652 | GridSize: 36
Generation 76 | Revalues: 16878 | GridSize: 36
Generation 77 | Revalues: 17114 | GridSize: 37
Generation 78 | Revalues: 17310 | GridSize: 37
Generation 79 | Revalues: 17516 | GridSize: 38
Generation 80 | Revalues: 17732 | GridSize: 40
Generation 81 | Revalues: 17948 | GridSize: 40
Generation 82 | Revalues: 18174 | GridSize: 40
Generation 83 | Revalues: 18402 | GridSize: 40
Generation 84 | Revalues: 18620 | GridSize: 40
Generation 85 | Revalues: 18844 | GridSize: 41
