Generation 0 | Revalues: 100 | GridSize: 4
Generation 1 | Revalues: 288 | GridSize: 17
Generation 2 | Revalues: 478 | GridSize: 11
Generation 3 | Revalues: 682 | GridSize: 23
Generation 4 | Revalues: 864 | GridSize: 27
Generation 5 | Revalues: 1060 | GridSize: 20
Generation 6 | Revalues: 1272 | GridSize: 28
Generation 7 | Revalues: 1466 | GridSize: 22
Generation 8 | Revalues: 1678 | GridSize: 27
Generation 9 | Revalues: 1872 | GridSize: 27
Generation 10 | Revalues: 2080 | GridSize: 22
Generation 11 | Revalues: 2302 | GridSize: 25
Generation 12 | Revalues: 2500 | GridSize: 25
Generation 13 | Revalues: 2684 | GridSize: 25
Generation 14 | Revalues: 2882 | GridSize: 26
Generation 15 | Revalues: 3074 | GridSize: 30
Generation 16 | Revalues: 3256 | GridSize: 34
Generation 17 | Revalues: 3450 | GridSize: 33
Generation 18 | Revalues: 3638 | GridSize: 29
Generation 19 | Revalues: 3842 | GridSize: 26
Generation 20 | Revalues: 4070 | GridSize: 30
Generation 21 | Revalues: 4248 | GridSize: 30
Generation 22 | Revalues: 4450 | GridSize: 37
Generation 23 | Revalues: 4646 | GridSize: 38
Generation 24 | Revalues: 4852 | GridSize: 42
Generation 25 | Revalues: 5032 | GridSize: 41
Generation 26 | Revalues: 5220 | GridSize: 46
Generation 27 | Revalues: 5418 | GridSize: 44
Generation 28 | Revalues: 5614 | GridSize: 46
Generation 29 | Revalues: 5816 | GridSize: 45
Generation 30 | Revalues: 6030 | GridSize: 46
Generation 31 | Revalues: 6222 | GridSize: 49
Generation 32 | Revalues: 6434 | GridSize: 51
Generation 33 | Revalues: 6610 | GridSize: 53
Generation 34 | Revalues: 6804 | GridSize: 54
Generation 35 | Revalues: 6988 | GridSize: 57
Generation 36 | Revalues: 7190 | GridSize: 60
Generation 37 | Revalues: 7386 | GridSize: 59
Generation 38 | Revalues: 7562 | GridSize: 59
Generation 39 | Revalues: 7756 | GridSize: 59
Generation 40 | Revalues: 7946 | GridSize: 58
Generation 41 | Revalues: 8142 | GridSize: 61
Generation 42 | Revalues: 8352 | GridSize: 62
Generation 43 | Revalues: 8536 | GridSize: 59
Generation 44 | Revalues: 8740 | GridSize: 57
Generation 45 | Revalues: 8932 | GridSize: 59
Generation 46 | Revalues: 9136 | GridSize: 60
Generation 47 | Revalues: 9330 | GridSize: 56
Generation 48 | Revalues: 9540 | GridSize: 63
Generation 49 | Revalues: 9732 | GridSize: 57
Generation 50 | Revalues: 9934 | GridSize: 62
Generation 51 | Revalues: 10146 | GridSize: 61
Generation 52 | Revalues: 10310 | GridSize: 61
Generation 53 | Revalues: 10502 | GridSize: 62
Generation 54 | Revalues: 10704 | GridSize: 60
Generation 55 | Revalues: 10890 | GridSize: 63
Generation 56 | Revalues: 11100 | GridSize: 59
Generation 57 | Revalues: 11332 | GridSize: 64
Generation 58 | Revalues: 11526 | GridSize: 64
Generation 59 | Revalues: 11720 | GridSize: 70
Generation 60 | Revalues: 11932 | GridSize: 63
Generation 61 | Revalues: 12140 | GridSize: 67
Generation 62 | Revalues: 12326 | GridSize: 64
Generation 63 | Revalues: 12490 | GridSize: 67
Generation 64 | Revalues: 12694 | GridSize: 69
Generation 65 | Revalues: 12852 | GridSize: 69
Generation 66 | Revalues: 13062 | GridSize: 68
Generation 67 | Revalues: 13260 | GridSize: 67
Generation 68 | Revalues: 13430 | GridSize: 64
Generation 69 | Revalues: 13632 | GridSize: 63
Generation 70 | Revalues: 13824 | GridSize: 62
Generation 71 | Revalues: 14034 | GridSize: 66
Generation 72 | Revalues: 14230 | GridSize: 66
Generation 73 | Revalues: 14408 | GridSize: 70
Generation 74 | Revalues: 14622 | GridSize: 69
Generation 75 | Revalues: 14808 | GridSize: 72
Generation 76 | Revalues: 15006 | GridSize: 73
Generation 77 | Revalues: 15220 | GridSize: 70
Generation 78 | Revalues: 15426 | GridSize: 70
Generation 79 | Revalues: 15620 | GridSize: 68
Generation 80 | Revalues: 15814 | GridSize: 61
Generation 81 | Revalues: 16028 | GridSize: 58
Generation 82 | Revalues: 16254 | GridSize: 58
Generation 83 | Revalues: 16470 | GridSize: 59
Generation 84 | Revalues: 16676 | GridSize: 63
Generation 85 | Revalues: 16850 | GridSize: 64
Generation 86 | Revalues: 17050 | GridSize: 67
Generation 87 | Revalues: 17242 | GridSize: 66
Generation 88 | Revalues: 17444 | GridSize: 70
Generation 89 | Revalues: 17624 | GridSize: 71
Generation 90 | Revalues: 17798 | GridSize: 78
Generation 91 | Revalues: 18020 | GridSize: 69
Generation 92 | Revalues: 18230 | GridSize: 76
Generation 93 | Revalues: 18450 | GridSize: 79
Generation 94 | Revalues: 18646 | GridSize: 80
Generation 95 | Revalues: 18840 | GridSize: 87
Generation 96 | Revalues: 19066 | GridSize: 89
Generation 97 | Revalues: 19282 | GridSize: 90
Generation 98 | Revalues: 19474 | GridSize: 90 | LOCAL SEARCH EXECUTED
Generation 99 | Revalues: 347244 | GridSize: 278
Generation 100 | Revalues: 347430 | GridSize: 278
Generation 101 | Revalues: 347608 | GridSize: 278 | LOCAL SEARCH EXECUTED
Generation 102 | Revalues: 454867 | GridSize: 291
Generation 103 | Revalues: 455065 | GridSize: 291
