Generation 0 | Revalues: 100 | GridSize: 3
Generation 1 | Revalues: 294 | GridSize: 4
Generation 2 | Revalues: 542 | GridSize: 4
Generation 3 | Revalues: 738 | GridSize: 6
Generation 4 | Revalues: 946 | GridSize: 5
Generation 5 | Revalues: 1190 | GridSize: 5
Generation 6 | Revalues: 1388 | GridSize: 7
Generation 7 | Revalues: 1592 | GridSize: 6
Generation 8 | Revalues: 1812 | GridSize: 5
Generation 9 | Revalues: 2020 | GridSize: 3
Generation 10 | Revalues: 2236 | GridSize: 5
Generation 11 | Revalues: 2452 | GridSize: 4
Generation 12 | Revalues: 2646 | GridSize: 3
Generation 13 | Revalues: 2868 | GridSize: 5
Generation 14 | Revalues: 3078 | GridSize: 8
Generation 15 | Revalues: 3322 | GridSize: 7
Generation 16 | Revalues: 3554 | GridSize: 9
Generation 17 | Revalues: 3742 | GridSize: 6
Generation 18 | Revalues: 3962 | GridSize: 9
Generation 19 | Revalues: 4168 | GridSize: 6
Generation 20 | Revalues: 4378 | GridSize: 6
Generation 21 | Revalues: 4586 | GridSize: 7
Generation 22 | Revalues: 4814 | GridSize: 5
Generation 23 | Revalues: 5034 | GridSize: 7
Generation 24 | Revalues: 5240 | GridSize: 6
Generation 25 | Revalues: 5438 | GridSize: 7
Generation 26 | Revalues: 5662 | GridSize: 9
Generation 27 | Revalues: 5874 | GridSize: 12
Generation 28 | Revalues: 6092 | GridSize: 10
Generation 29 | Revalues: 6294 | GridSize: 10
Generation 30 | Revalues: 6526 | GridSize: 13
Generation 31 | Revalues: 6740 | GridSize: 12
Generation 32 | Revalues: 6962 | GridSize: 12
Generation 33 | Revalues: 7172 | GridSize: 13
Generation 34 | Revalues: 7386 | GridSize: 12
Generation 35 | Revalues: 7606 | GridSize: 11
Generation 36 | Revalues: 7842 | GridSize: 11
Generation 37 | Revalues: 8072 | GridSize: 10
Generation 38 | Revalues: 8292 | GridSize: 10
Generation 39 | Revalues: 8482 | GridSize: 10
Generation 40 | Revalues: 8704 | GridSize: 11
Generation 41 | Revalues: 8944 | GridSize: 13
Generation 42 | Revalues: 9170 | GridSize: 13
Generation 43 | Revalues: 9396 | GridSize: 13
Generation 44 | Revalues: 9626 | GridSize: 12
Generation 45 | Revalues: 9870 | GridSize: 12
Generation 46 | Revalues: 10070 | GridSize: 13
Generation 47 | Revalues: 10298 | GridSize: 16
Generation 48 | Revalues: 10518 | GridSize: 15
Generation 49 | Revalues: 10740 | GridSize: 18
Generation 50 | Revalues: 10944 | GridSize: 18
Generation 51 | Revalues: 11168 | GridSize: 21
Generation 52 | Revalues: 11368 | GridSize: 22
Generation 53 | Revalues: 11598 | GridSize: 21
Generation 54 | Revalues: 11822 | GridSize: 19
Generation 55 | Revalues: 12022 | GridSize: 18
Generation 56 | Revalues: 12252 | GridSize: 19
Generation 57 | Revalues: 12466 | GridSize: 18
Generation 58 | Revalues: 12704 | GridSize: 19
Generation 59 | Revalues: 12922 | GridSize: 20
Generation 60 | Revalues: 13130 | GridSize: 22
Generation 61 | Revalues: 13366 | GridSize: 23
Generation 62 | Revalues: 13594 | GridSize: 23
Generation 63 | Revalues: 13818 | GridSize: 23 | LOCAL SEARCH EXECUTED
Generation 64 | Revalues: 23344 | GridSize: 37
Generation 65 | Revalues: 23574 | GridSize: 37
Generation 66 | Revalues: 23814 | GridSize: 37
Generation 67 | Revalues: 24036 | GridSize: 37
Generation 68 | Revalues: 24254 | GridSize: 37
Generation 69 | Revalues: 24472 | GridSize: 37 | LOCAL SEARCH EXECUTED
Generation 70 | Revalues: 37852 | GridSize: 55
Generation 71 | Revalues: 38072 | GridSize: 55
Generation 72 | Revalues: 38292 | GridSize: 55
Generation 73 | Revalues: 38506 | GridSize: 55
Generation 74 | Revalues: 38724 | GridSize: 55
Generation 75 | Revalues: 38958 | GridSize: 55
Generation 76 | Revalues: 39208 | GridSize: 55
Generation 77 | Revalues: 39422 | GridSize: 55
Generation 78 | Revalues: 39646 | GridSize: 55
Generation 79 | Revalues: 39864 | GridSize: 55
Generation 80 | Revalues: 40064 | GridSize: 56 | LOCAL SEARCH EXECUTED
Generation 81 | Revalues: 51347 | GridSize: 54
Generation 82 | Revalues: 51541 | GridSize: 54
Generation 83 | Revalues: 51761 | GridSize: 55
Generation 84 | Revalues: 51969 | GridSize: 55
Generation 85 | Revalues: 52179 | GridSize: 55
Generation 86 | Revalues: 52403 | GridSize: 55
Generation 87 | Revalues: 52641 | GridSize: 55
Generation 88 | Revalues: 52861 | GridSize: 55
Generation 89 | Revalues: 53079 | GridSize: 56
Generation 90 | Revalues: 53303 | GridSize: 57
Generation 91 | Revalues: 53519 | GridSize: 57
Generation 92 | Revalues: 53743 | GridSize: 57
Generation 93 | Revalues: 53949 | GridSize: 57
Generation 94 | Revalues: 54175 | GridSize: 57
Generation 95 | Revalues: 54403 | GridSize: 57
Generation 96 | Revalues: 54619 | GridSize: 57
Generation 97 | Revalues: 54839 | GridSize: 57
Generation 98 | Revalues: 55051 | GridSize: 57 | LOCAL SEARCH EXECUTED
Generation 99 | Revalues: 65700 | GridSize: 56
Generation 100 | Revalues: 65928 | GridSize: 56
Generation 101 | Revalues: 66146 | GridSize: 56
Generation 102 | Revalues: 66372 | GridSize: 56
Generation 103 | Revalues: 66588 | GridSize: 56
Generation 104 | Revalues: 66814 | GridSize: 56
Generation 105 | Revalues: 67044 | GridSize: 56
Generation 106 | Revalues: 67268 | GridSize: 56
Generation 107 | Revalues: 67482 | GridSize: 56
Generation 108 | Revalues: 67724 | GridSize: 56
Generation 109 | Revalues: 67954 | GridSize: 56
Generation 110 | Revalues: 68186 | GridSize: 56
Generation 111 | Revalues: 68404 | GridSize: 56
Generation 112 | Revalues: 68598 | GridSize: 56
Generation 113 | Revalues: 68816 | GridSize: 56
Generation 114 | Revalues: 69022 | GridSize: 56
