Generation 0 | Revalues: 100 | GridSize: 3
Generation 1 | Revalues: 328 | GridSize: 6
Generation 2 | Revalues: 552 | GridSize: 12
Generation 3 | Revalues: 806 | GridSize: 11
Generation 4 | Revalues: 1036 | GridSize: 15
Generation 5 | Revalues: 1256 | GridSize: 18
Generation 6 | Revalues: 1500 | GridSize: 12
Generation 7 | Revalues: 1706 | GridSize: 10
Generation 8 | Revalues: 1926 | GridSize: 10
Generation 9 | Revalues: 2170 | GridSize: 11
Generation 10 | Revalues: 2386 | GridSize: 12
Generation 11 | Revalues: 2602 | GridSize: 9
Generation 12 | Revalues: 2830 | GridSize: 14
Generation 13 | Revalues: 3058 | GridSize: 9
Generation 14 | Revalues: 3288 | GridSize: 14
Generation 15 | Revalues: 3524 | GridSize: 10
Generation 16 | Revalues: 3748 | GridSize: 12
Generation 17 | Revalues: 3990 | GridSize: 16
Generation 18 | Revalues: 4222 | GridSize: 19
Generation 19 | Revalues: 4442 | GridSize: 13
Generation 20 | Revalues: 4684 | GridSize: 15
Generation 21 | Revalues: 4910 | GridSize: 21
Generation 22 | Revalues: 5142 | GridSize: 15
Generation 23 | Revalues: 5358 | GridSize: 21
Generation 24 | Revalues: 5600 | GridSize: 19
Generation 25 | Revalues: 5822 | GridSize: 20
Generation 26 | Revalues: 6040 | GridSize: 19
Generation 27 | Revalues: 6248 | GridSize: 17
Generation 28 | Revalues: 6464 | GridSize: 21
Generation 29 | Revalues: 6686 | GridSize: 19
Generation 30 | Revalues: 6896 | GridSize: 19
Generation 31 | Revalues: 7130 | GridSize: 21
Generation 32 | Revalues: 7362 | GridSize: 24
Generation 33 | Revalues: 7578 | GridSize: 20
Generation 34 | Revalues: 7784 | GridSize: 18
Generation 35 | Revalues: 7990 | GridSize: 25
Generation 36 | Revalues: 8190 | GridSize: 19
Generation 37 | Revalues: 8420 | GridSize: 20
Generation 38 | Revalues: 8632 | GridSize: 22
Generation 39 | Revalues: 8848 | GridSize: 24
Generation 40 | Revalues: 9064 | GridSize: 21
Generation 41 | Revalues: 9274 | GridSize: 26
Generation 42 | Revalues: 9506 | GridSize: 24
Generation 43 | Revalues: 9726 | GridSize: 19
Generation 44 | Revalues: 9946 | GridSize: 24
Generation 45 | Revalues: 10144 | GridSize: 24
Generation 46 | Revalues: 10350 | GridSize: 24
Generation 47 | Revalues: 10572 | GridSize: 29
Generation 48 | Revalues: 10792 | GridSize: 27
Generation 49 | Revalues: 11032 | GridSize: 36
Generation 50 | Revalues: 11246 | GridSize: 33
Generation 51 | Revalues: 11480 | GridSize: 27
Generation 52 | Revalues: 11706 | GridSize: 25
Generation 53 | Revalues: 11920 | GridSize: 30
Generation 54 | Revalues: 12146 | GridSize: 27
Generation 55 | Revalues: 12398 | GridSize: 33
Generation 56 | Revalues: 12640 | GridSize: 28
Generation 57 | Revalues: 12838 | GridSize: 21
Generation 58 | Revalues: 13060 | GridSize: 28
Generation 59 | Revalues: 13308 | GridSize: 30
Generation 60 | Revalues: 13534 | GridSize: 30
Generation 61 | Revalues: 13768 | GridSize: 31
Generation 62 | Revalues: 13982 | GridSize: 36
Generation 63 | Revalues: 14218 | GridSize: 35
Generation 64 | Revalues: 14438 | GridSize: 30
Generation 65 | Revalues: 14656 | GridSize: 27
Generation 66 | Revalues: 14878 | GridSize: 31
Generation 67 | Revalues: 15090 | GridSize: 26
Generation 68 | Revalues: 15330 | GridSize: 32 | LOCAL SEARCH EXECUTED
Generation 69 | Revalues: 538449 | GridSize: 299
Generation 70 | Revalues: 538651 | GridSize: 298
Generation 71 | Revalues: 538871 | GridSize: 297 | LOCAL SEARCH EXECUTED
Generation 72 | Revalues: 688550 | GridSize: 282 | LOCAL SEARCH EXECUTED
Generation 73 | Revalues: 798754 | GridSize: 296 | LOCAL SEARCH EXECUTED
Generation 74 | Revalues: 864230 | GridSize: 300
Generation 75 | Revalues: 864434 | GridSize: 294 | LOCAL SEARCH EXECUTED
Generation 76 | Revalues: 940986 | GridSize: 300 | LOCAL SEARCH EXECUTED
