Generation 0 | Revalues: 100 | GridSize: 5
Generation 1 | Revalues: 292 | GridSize: 17
Generation 2 | Revalues: 486 | GridSize: 20
Generation 3 | Revalues: 676 | GridSize: 12
Generation 4 | Revalues: 866 | GridSize: 12
Generation 5 | Revalues: 1070 | GridSize: 18
Generation 6 | Revalues: 1280 | GridSize: 22
Generation 7 | Revalues: 1484 | GridSize: 19
Generation 8 | Revalues: 1692 | GridSize: 23
Generation 9 | Revalues: 1898 | GridSize: 26
Generation 10 | Revalues: 2072 | GridSize: 29
Generation 11 | Revalues: 2276 | GridSize: 29
Generation 12 | Revalues: 2472 | GridSize: 31
Generation 13 | Revalues: 2696 | GridSize: 30
Generation 14 | Revalues: 2896 | GridSize: 31
Generation 15 | Revalues: 3102 | GridSize: 43
Generation 16 | Revalues: 3304 | GridSize: 44
Generation 17 | Revalues: 3500 | GridSize: 42
Generation 18 | Revalues: 3704 | GridSize: 44
Generation 19 | Revalues: 3926 | GridSize: 51
Generation 20 | Revalues: 4082 | GridSize: 53
Generation 21 | Revalues: 4272 | GridSize: 42
Generation 22 | Revalues: 4458 | GridSize: 37
Generation 23 | Revalues: 4656 | GridSize: 37
Generation 24 | Revalues: 4850 | GridSize: 38
Generation 25 | Revalues: 5052 | GridSize: 33
Generation 26 | Revalues: 5250 | GridSize: 40
Generation 27 | Revalues: 5444 | GridSize: 37
Generation 28 | Revalues: 5620 | GridSize: 41
Generation 29 | Revalues: 5814 | GridSize: 34
Generation 30 | Revalues: 6010 | GridSize: 41
Generation 31 | Revalues: 6208 | GridSize: 47
Generation 32 | Revalues: 6428 | GridSize: 44
Generation 33 | Revalues: 6634 | GridSize: 45
Generation 34 | Revalues: 6822 | GridSize: 52
Generation 35 | Revalues: 7014 | GridSize: 55
Generation 36 | Revalues: 7214 | GridSize: 51
Generation 37 | Revalues: 7412 | GridSize: 51
Generation 38 | Revalues: 7612 | GridSize: 51
Generation 39 | Revalues: 7808 | GridSize: 47
Generation 40 | Revalues: 8014 | GridSize: 48
Generation 41 | Revalues: 8206 | GridSize: 44
Generation 42 | Revalues: 8398 | GridSize: 46
Generation 43 | Revalues: 8622 | GridSize: 43
Generation 44 | Revalues: 8866 | GridSize: 39
Generation 45 | Revalues: 9064 | GridSize: 39
Generation 46 | Revalues: 9270 | GridSize: 39
Generation 47 | Revalues: 9466 | GridSize: 33
Generation 48 | Revalues: 9630 | GridSize: 38
Generation 49 | Revalues: 9850 | GridSize: 35
Generation 50 | Revalues: 10078 | GridSize: 39
Generation 51 | Revalues: 10298 | GridSize: 43
Generation 52 | Revalues: 10482 | GridSize: 36
Generation 53 | Revalues: 10716 | GridSize: 40
Generation 54 | Revalues: 10900 | GridSize: 43
Generation 55 | Revalues: 11084 | GridSize: 44
Generation 56 | Revalues: 11312 | GridSize: 43
Generation 57 | Revalues: 11522 | GridSize: 50
Generation 58 | Revalues: 11732 | GridSize: 51
Generation 59 | Revalues: 11928 | GridSize: 53
Generation 60 | Revalues: 12130 | GridSize: 51
Generation 61 | Revalues: 12328 | GridSize: 53
Generation 62 | Revalues: 12538 | GridSize: 55
Generation 63 | Revalues: 12716 | GridSize: 54
Generation 64 | Revalues: 12918 | GridSize: 59
Generation 65 | Revalues: 13126 | GridSize: 62
Generation 66 | Revalues: 13344 | GridSize: 64
Generation 67 | Revalues: 13542 | GridSize: 63
Generation 68 | Revalues: 13736 | GridSize: 61
Generation 69 | Revalues: 13936 | GridSize: 62
Generation 70 | Revalues: 14128 | GridSize: 68
Generation 71 | Revalues: 14320 | GridSize: 65
Generation 72 | Revalues: 14538 | GridSize: 67
Generation 73 | Revalues: 14742 | GridSize: 65
Generation 74 | Revalues: 14972 | GridSize: 65
Generation 75 | Revalues: 15140 | GridSize: 68
Generation 76 | Revalues: 15330 | GridSize: 68
Generation 77 | Revalues: 15530 | GridSize: 70
Generation 78 | Revalues: 15752 | GridSize: 71
Generation 79 | Revalues: 15944 | GridSize: 71
Generation 80 | Revalues: 16162 | GridSize: 73
Generation 81 | Revalues: 16344 | GridSize: 77
Generation 82 | Revalues: 16540 | GridSize: 72
Generation 83 | Revalues: 16756 | GridSize: 72
Generation 84 | Revalues: 16950 | GridSize: 73
Generation 85 | Revalues: 17148 | GridSize: 72
Generation 86 | Revalues: 17346 | GridSize: 72
Generation 87 | Revalues: 17516 | GridSize: 69
Generation 88 | Revalues: 17694 | GridSize: 66
Generation 89 | Revalues: 17886 | GridSize: 70
Generation 90 | Revalues: 18078 | GridSize: 68
Generation 91 | Revalues: 18276 | GridSize: 64
Generation 92 | Revalues: 18474 | GridSize: 64
Generation 93 | Revalues: 18656 | GridSize: 63
Generation 94 | Revalues: 18848 | GridSize: 59
Generation 95 | Revalues: 19056 | GridSize: 58
Generation 96 | Revalues: 19240 | GridSize: 59
Generation 97 | Revalues: 19434 | GridSize: 59
Generation 98 | Revalues: 19654 | GridSize: 60
Generation 99 | Revalues: 19830 | GridSize: 59
Generation 100 | Revalues: 20028 | GridSize: 58
Generation 101 | Revalues: 20246 | GridSize: 61
Generation 102 | Revalues: 20460 | GridSize: 63
Generation 103 | Revalues: 20660 | GridSize: 67
Generation 104 | Revalues: 20860 | GridSize: 68
Generation 105 | Revalues: 21046 | GridSize: 66
Generation 106 | Revalues: 21246 | GridSize: 69
Generation 107 | Revalues: 21454 | GridSize: 71
Generation 108 | Revalues: 21656 | GridSize: 71
Generation 109 | Revalues: 21856 | GridSize: 71
Generation 110 | Revalues: 22020 | GridSize: 66
Generation 111 | Revalues: 22212 | GridSize: 63
Generation 112 | Revalues: 22394 | GridSize: 63
Generation 113 | Revalues: 22588 | GridSize: 63
Generation 114 | Revalues: 22812 | GridSize: 64
Generation 115 | Revalues: 23014 | GridSize: 66
Generation 116 | Revalues: 23198 | GridSize: 69
Generation 117 | Revalues: 23420 | GridSize: 71
Generation 118 | Revalues: 23640 | GridSize: 72
Generation 119 | Revalues: 23846 | GridSize: 70
