Generation 0 | Revalues: 100 | GridSize: 6
Generation 1 | Revalues: 304 | GridSize: 8
Generation 2 | Revalues: 556 | GridSize: 11
Generation 3 | Revalues: 782 | GridSize: 14
Generation 4 | Revalues: 1040 | GridSize: 16
Generation 5 | Revalues: 1250 | GridSize: 13
Generation 6 | Revalues: 1480 | GridSize: 15
Generation 7 | Revalues: 1700 | GridSize: 18
Generation 8 | Revalues: 1922 | GridSize: 17
Generation 9 | Revalues: 2116 | GridSize: 15
Generation 10 | Revalues: 2326 | GridSize: 13
Generation 11 | Revalues: 2562 | GridSize: 14
Generation 12 | Revalues: 2782 | GridSize: 15
Generation 13 | Revalues: 3010 | GridSize: 19
Generation 14 | Revalues: 3196 | GridSize: 23
Generation 15 | Revalues: 3398 | GridSize: 23
Generation 16 | Revalues: 3654 | GridSize: 24
Generation 17 | Revalues: 3886 | GridSize: 14
Generation 18 | Revalues: 4114 | GridSize: 23
Generation 19 | Revalues: 4312 | GridSize: 24
Generation 20 | Revalues: 4526 | GridSize: 29
Generation 21 | Revalues: 4758 | GridSize: 32
Generation 22 | Revalues: 4988 | GridSize: 30
Generation 23 | Revalues: 5188 | GridSize: 24
Generation 24 | Revalues: 5400 | GridSize: 28
Generation 25 | Revalues: 5610 | GridSize: 28
Generation 26 | Revalues: 5834 | GridSize: 23
Generation 27 | Revalues: 6064 | GridSize: 20
Generation 28 | Revalues: 6290 | GridSize: 22
Generation 29 | Revalues: 6516 | GridSize: 28
Generation 30 | Revalues: 6742 | GridSize: 23
Generation 31 | Revalues: 6940 | GridSize: 19
Generation 32 | Revalues: 7158 | GridSize: 24
Generation 33 | Revalues: 7412 | GridSize: 20
Generation 34 | Revalues: 7652 | GridSize: 22
Generation 35 | Revalues: 7882 | GridSize: 22
Generation 36 | Revalues: 8084 | GridSize: 24
Generation 37 | Revalues: 8276 | GridSize: 26
Generation 38 | Revalues: 8524 | GridSize: 30
Generation 39 | Revalues: 8752 | GridSize: 22
Generation 40 | Revalues: 9004 | GridSize: 26
Generation 41 | Revalues: 9238 | GridSize: 25
Generation 42 | Revalues: 9472 | GridSize: 26
Generation 43 | Revalues: 9684 | GridSize: 29
Generation 44 | Revalues: 9892 | GridSize: 32
Generation 45 | Revalues: 10104 | GridSize: 37
Generation 46 | Revalues: 10336 | GridSize: 32
Generation 47 | Revalues: 10570 | GridSize: 29
Generation 48 | Revalues: 10788 | GridSize: 32
Generation 49 | Revalues: 11022 | GridSize: 27
Generation 50 | Revalues: 11258 | GridSize: 27
Generation 51 | Revalues: 11500 | GridSize: 23
Generation 52 | Revalues: 11734 | GridSize: 29
Generation 53 | Revalues: 11950 | GridSize: 28
Generation 54 | Revalues: 12152 | GridSize: 34
Generation 55 | Revalues: 12408 | GridSize: 37
Generation 56 | Revalues: 12624 | GridSize: 44
Generation 57 | Revalues: 12836 | GridSize: 39
Generation 58 | Revalues: 13068 | GridSize: 31
Generation 59 | Revalues: 13302 | GridSize: 31
Generation 60 | Revalues: 13504 | GridSize: 31
Generation 61 | Revalues: 13742 | GridSize: 34
Generation 62 | Revalues: 13960 | GridSize: 42
Generation 63 | Revalues: 14180 | GridSize: 36
Generation 64 | Revalues: 14392 | GridSize: 35
Generation 65 | Revalues: 14602 | GridSize: 31
Generation 66 | Revalues: 14800 | GridSize: 33
Generation 67 | Revalues: 15032 | GridSize: 31
Generation 68 | Revalues: 15250 | GridSize: 34
Generation 69 | Revalues: 15472 | GridSize: 38
Generation 70 | Revalues: 15710 | GridSize: 35
Generation 71 | Revalues: 15954 | GridSize: 34
Generation 72 | Revalues: 16146 | GridSize: 34
Generation 73 | Revalues: 16384 | GridSize: 37
Generation 74 | Revalues: 16606 | GridSize: 39
Generation 75 | Revalues: 16826 | GridSize: 37
Generation 76 | Revalues: 17072 | GridSize: 39
Generation 77 | Revalues: 17286 | GridSize: 38
Generation 78 | Revalues: 17512 | GridSize: 36
Generation 79 | Revalues: 17736 | GridSize: 41
Generation 80 | Revalues: 17960 | GridSize: 38
Generation 81 | Revalues: 18172 | GridSize: 42
Generation 82 | Revalues: 18380 | GridSize: 34
Generation 83 | Revalues: 18614 | GridSize: 35
Generation 84 | Revalues: 18838 | GridSize: 37
Generation 85 | Revalues: 19036 | GridSize: 39
Generation 86 | Revalues: 19258 | GridSize: 38
Generation 87 | Revalues: 19470 | GridSize: 38
Generation 88 | Revalues: 19692 | GridSize: 39
Generation 89 | Revalues: 19898 | GridSize: 36
Generation 90 | Revalues: 20132 | GridSize: 37
Generation 91 | Revalues: 20360 | GridSize: 37
Generation 92 | Revalues: 20594 | GridSize: 35
Generation 93 | Revalues: 20818 | GridSize: 32
Generation 94 | Revalues: 21038 | GridSize: 30
Generation 95 | Revalues: 21234 | GridSize: 31
Generation 96 | Revalues: 21446 | GridSize: 31
Generation 97 | Revalues: 21642 | GridSize: 32
Generation 98 | Revalues: 21846 | GridSize: 34
Generation 99 | Revalues: 22076 | GridSize: 33
Generation 100 | Revalues: 22272 | GridSize: 34
Generation 101 | Revalues: 22496 | GridSize: 37
Generation 102 | Revalues: 22712 | GridSize: 39
Generation 103 | Revalues: 22926 | GridSize: 39
Generation 104 | Revalues: 23150 | GridSize: 42
Generation 105 | Revalues: 23400 | GridSize: 44
Generation 106 | Revalues: 23604 | GridSize: 44
Generation 107 | Revalues: 23832 | GridSize: 44
Generation 108 | Revalues: 24080 | GridSize: 46
Generation 109 | Revalues: 24282 | GridSize: 47
Generation 110 | Revalues: 24514 | GridSize: 49
Generation 111 | Revalues: 24752 | GridSize: 50
Generation 112 | Revalues: 24974 | GridSize: 52
Generation 113 | Revalues: 25170 | GridSize: 52
Generation 114 | Revalues: 25394 | GridSize: 52
Generation 115 | Revalues: 25612 | GridSize: 53
Generation 116 | Revalues: 25802 | GridSize: 53
Generation 117 | Revalues: 26054 | GridSize: 54
Generation 118 | Revalues: 26264 | GridSize: 56
Generation 119 | Revalues: 26480 | GridSize: 58
Generation 120 | Revalues: 26692 | GridSize: 59
Generation 121 | Revalues: 26892 | GridSize: 62
Generation 122 | Revalues: 27090 | GridSize: 63
Generation 123 | Revalues: 27284 | GridSize: 60
Generation 124 | Revalues: 27512 | GridSize: 67
Generation 125 | Revalues: 27708 | GridSize: 61
Generation 126 | Revalues: 27922 | GridSize: 61
Generation 127 | Revalues: 28162 | GridSize: 61
Generation 128 | Revalues: 28370 | GridSize: 64
Generation 129 | Revalues: 28586 | GridSize: 57
Generation 130 | Revalues: 28826 | GridSize: 57
Generation 131 | Revalues: 29060 | GridSize: 57
Generation 132 | Revalues: 29262 | GridSize: 58
Generation 133 | Revalues: 29472 | GridSize: 55
Generation 134 | Revalues: 29678 | GridSize: 58
Generation 135 | Revalues: 29882 | GridSize: 58
Generation 136 | Revalues: 30090 | GridSize: 56
Generation 137 | Revalues: 30296 | GridSize: 53
Generation 138 | Revalues: 30518 | GridSize: 47
Generation 139 | Revalues: 30746 | GridSize: 52
Generation 140 | Revalues: 30964 | GridSize: 54
Generation 141 | Revalues: 31182 | GridSize: 55
Generation 142 | Revalues: 31408 | GridSize: 54
Generation 143 | Revalues: 31584 | GridSize: 57
Generation 144 | Revalues: 31806 | GridSize: 61
Generation 145 | Revalues: 32036 | GridSize: 65
Generation 146 | Revalues: 32276 | GridSize: 68
