Generation 0 | Revalues: 100 | GridSize: 6
Generation 1 | Revalues: 316 | GridSize: 11
Generation 2 | Revalues: 526 | GridSize: 5
Generation 3 | Revalues: 748 | GridSize: 11
Generation 4 | Revalues: 998 | GridSize: 8
Generation 5 | Revalues: 1208 | GridSize: 12
Generation 6 | Revalues: 1426 | GridSize: 17
Generation 7 | Revalues: 1636 | GridSize: 14
Generation 8 | Revalues: 1842 | GridSize: 15
Generation 9 | Revalues: 2056 | GridSize: 20
Generation 10 | Revalues: 2276 | GridSize: 19
Generation 11 | Revalues: 2488 | GridSize: 21
Generation 12 | Revalues: 2708 | GridSize: 20
Generation 13 | Revalues: 2914 | GridSize: 20
Generation 14 | Revalues: 3130 | GridSize: 16
Generation 15 | Revalues: 3332 | GridSize: 25
Generation 16 | Revalues: 3564 | GridSize: 25
Generation 17 | Revalues: 3776 | GridSize: 22
Generation 18 | Revalues: 3990 | GridSize: 24
Generation 19 | Revalues: 4198 | GridSize: 26 | LOCAL SEARCH EXECUTED
Generation 20 | Revalues: 5573 | GridSize: 28
Generation 21 | Revalues: 5789 | GridSize: 28
Generation 22 | Revalues: 6013 | GridSize: 28
Generation 23 | Revalues: 6241 | GridSize: 28
Generation 24 | Revalues: 6465 | GridSize: 30
Generation 25 | Revalues: 6681 | GridSize: 29
Generation 26 | Revalues: 6919 | GridSize: 29
Generation 27 | Revalues: 7115 | GridSize: 28
Generation 28 | Revalues: 7337 | GridSize: 26
Generation 29 | Revalues: 7555 | GridSize: 31
Generation 30 | Revalues: 7761 | GridSize: 32
Generation 31 | Revalues: 7989 | GridSize: 29
Generation 32 | Revalues: 8211 | GridSize: 35
Generation 33 | Revalues: 8427 | GridSize: 33
Generation 34 | Revalues: 8643 | GridSize: 41
Generation 35 | Revalues: 8873 | GridSize: 34
Generation 36 | Revalues: 9101 | GridSize: 37
Generation 37 | Revalues: 9323 | GridSize: 30
Generation 38 | Revalues: 9547 | GridSize: 26
Generation 39 | Revalues: 9787 | GridSize: 30
Generation 40 | Revalues: 10013 | GridSize: 32
Generation 41 | Revalues: 10251 | GridSize: 31
Generation 42 | Revalues: 10467 | GridSize: 34
Generation 43 | Revalues: 10663 | GridSize: 32
Generation 44 | Revalues: 10913 | GridSize: 32
Generation 45 | Revalues: 11117 | GridSize: 41
Generation 46 | Revalues: 11339 | GridSize: 38
Generation 47 | Revalues: 11567 | GridSize: 36
Generation 48 | Revalues: 11777 | GridSize: 40
Generation 49 | Revalues: 12003 | GridSize: 36
Generation 50 | Revalues: 12233 | GridSize: 31
Generation 51 | Revalues: 12475 | GridSize: 35
Generation 52 | Revalues: 12701 | GridSize: 42
Generation 53 | Revalues: 12907 | GridSize: 46
Generation 54 | Revalues: 13135 | GridSize: 46
Generation 55 | Revalues: 13367 | GridSize: 42
Generation 56 | Revalues: 13583 | GridSize: 42
Generation 57 | Revalues: 13799 | GridSize: 42
Generation 58 | Revalues: 13999 | GridSize: 49
Generation 59 | Revalues: 14227 | GridSize: 43
Generation 60 | Revalues: 14449 | GridSize: 39
Generation 61 | Revalues: 14679 | GridSize: 48
Generation 62 | Revalues: 14895 | GridSize: 54
Generation 63 | Revalues: 15103 | GridSize: 55
Generation 64 | Revalues: 15343 | GridSize: 52
Generation 65 | Revalues: 15575 | GridSize: 52
Generation 66 | Revalues: 15795 | GridSize: 52
Generation 67 | Revalues: 15993 | GridSize: 47
Generation 68 | Revalues: 16209 | GridSize: 44
Generation 69 | Revalues: 16445 | GridSize: 41
Generation 70 | Revalues: 16667 | GridSize: 46
Generation 71 | Revalues: 16901 | GridSize: 43
Generation 72 | Revalues: 17127 | GridSize: 49
Generation 73 | Revalues: 17331 | GridSize: 50
Generation 74 | Revalues: 17539 | GridSize: 44
Generation 75 | Revalues: 17759 | GridSize: 42
Generation 76 | Revalues: 17967 | GridSize: 42
Generation 77 | Revalues: 18209 | GridSize: 41
Generation 78 | Revalues: 18433 | GridSize: 50
Generation 79 | Revalues: 18683 | GridSize: 48
Generation 80 | Revalues: 18893 | GridSize: 53
Generation 81 | Revalues: 19109 | GridSize: 52
Generation 82 | Revalues: 19341 | GridSize: 54
Generation 83 | Revalues: 19561 | GridSize: 54
Generation 84 | Revalues: 19777 | GridSize: 58
Generation 85 | Revalues: 20009 | GridSize: 57
Generation 86 | Revalues: 20213 | GridSize: 57
Generation 87 | Revalues: 20447 | GridSize: 59
Generation 88 | Revalues: 20667 | GridSize: 54
Generation 89 | Revalues: 20899 | GridSize: 60
Generation 90 | Revalues: 21139 | GridSize: 55
Generation 91 | Revalues: 21363 | GridSize: 61
Generation 92 | Revalues: 21575 | GridSize: 71
Generation 93 | Revalues: 21801 | GridSize: 75
Generation 94 | Revalues: 22027 | GridSize: 89
Generation 95 | Revalues: 22259 | GridSize: 92
Generation 96 | Revalues: 22475 | GridSize: 83
Generation 97 | Revalues: 22699 | GridSize: 85
Generation 98 | Revalues: 22923 | GridSize: 87
Generation 99 | Revalues: 23143 | GridSize: 72
Generation 100 | Revalues: 23363 | GridSize: 72
Generation 101 | Revalues: 23607 | GridSize: 76
Generation 102 | Revalues: 23835 | GridSize: 69
Generation 103 | Revalues: 24063 | GridSize: 73 | LOCAL SEARCH EXECUTED
Generation 104 | Revalues: 667986 | GridSize: 300 | LOCAL SEARCH EXECUTED
Generation 105 | Revalues: 871219 | GridSize: 300 | LOCAL SEARCH EXECUTED
