Generation 0 | Revalues: 100 | GridSize: 4
Generation 1 | Revalues: 308 | GridSize: 12
Generation 2 | Revalues: 532 | GridSize: 20
Generation 3 | Revalues: 722 | GridSize: 17
Generation 4 | Revalues: 908 | GridSize: 21
Generation 5 | Revalues: 1106 | GridSize: 16
Generation 6 | Revalues: 1286 | GridSize: 21
Generation 7 | Revalues: 1480 | GridSize: 17
Generation 8 | Revalues: 1688 | GridSize: 19
Generation 9 | Revalues: 1886 | GridSize: 18
Generation 10 | Revalues: 2094 | GridSize: 19
Generation 11 | Revalues: 2302 | GridSize: 20
Generation 12 | Revalues: 2510 | GridSize: 25
Generation 13 | Revalues: 2712 | GridSize: 26
Generation 14 | Revalues: 2910 | GridSize: 30
Generation 15 | Revalues: 3112 | GridSize: 32
Generation 16 | Revalues: 3322 | GridSize: 30
Generation 17 | Revalues: 3526 | GridSize: 30
Generation 18 | Revalues: 3718 | GridSize: 34
Generation 19 | Revalues: 3944 | GridSize: 37
Generation 20 | Revalues: 4148 | GridSize: 36
Generation 21 | Revalues: 4342 | GridSize: 43
Generation 22 | Revalues: 4526 | GridSize: 38
Generation 23 | Revalues: 4742 | GridSize: 44
Generation 24 | Revalues: 4952 | GridSize: 40
Generation 25 | Revalues: 5154 | GridSize: 39
Generation 26 | Revalues: 5368 | GridSize: 43
Generation 27 | Revalues: 5578 | GridSize: 41
Generation 28 | Revalues: 5786 | GridSize: 45
Generation 29 | Revalues: 6002 | GridSize: 40
Generation 30 | Revalues: 6204 | GridSize: 43
Generation 31 | Revalues: 6420 | GridSize: 40
Generation 32 | Revalues: 6612 | GridSize: 43
Generation 33 | Revalues: 6792 | GridSize: 45
Generation 34 | Revalues: 7030 | GridSize: 48
Generation 35 | Revalues: 7240 | GridSize: 55
Generation 36 | Revalues: 7434 | GridSize: 56
Generation 37 | Revalues: 7630 | GridSize: 57
Generation 38 | Revalues: 7796 | GridSize: 57
Generation 39 | Revalues: 7980 | GridSize: 56
Generation 40 | Revalues: 8170 | GridSize: 54
Generation 41 | Revalues: 8366 | GridSize: 55
Generation 42 | Revalues: 8554 | GridSize: 55
Generation 43 | Revalues: 8750 | GridSize: 57
Generation 44 | Revalues: 8974 | GridSize: 61
Generation 45 | Revalues: 9180 | GridSize: 59
Generation 46 | Revalues: 9376 | GridSize: 60
Generation 47 | Revalues: 9578 | GridSize: 64
Generation 48 | Revalues: 9768 | GridSize: 65
Generation 49 | Revalues: 9958 | GridSize: 66
Generation 50 | Revalues: 10162 | GridSize: 69
Generation 51 | Revalues: 10354 | GridSize: 67
Generation 52 | Revalues: 10540 | GridSize: 67
Generation 53 | Revalues: 10756 | GridSize: 69
Generation 54 | Revalues: 10954 | GridSize: 67
Generation 55 | Revalues: 11166 | GridSize: 73
Generation 56 | Revalues: 11372 | GridSize: 75
Generation 57 | Revalues: 11584 | GridSize: 67
Generation 58 | Revalues: 11774 | GridSize: 68
Generation 59 | Revalues: 11962 | GridSize: 69
Generation 60 | Revalues: 12196 | GridSize: 65
Generation 61 | Revalues: 12388 | GridSize: 64
Generation 62 | Revalues: 12576 | GridSize: 64
Generation 63 | Revalues: 12764 | GridSize: 67
Generation 64 | Revalues: 12954 | GridSize: 66
Generation 65 | Revalues: 13156 | GridSize: 65
Generation 66 | Revalues: 13396 | GridSize: 67
Generation 67 | Revalues: 13604 | GridSize: 67
Generation 68 | Revalues: 13796 | GridSize: 65
Generation 69 | Revalues: 13992 | GridSize: 68
Generation 70 | Revalues: 14166 | GridSize: 68
Generation 71 | Revalues: 14374 | GridSize: 60
Generation 72 | Revalues: 14578 | GridSize: 61
Generation 73 | Revalues: 14794 | GridSize: 69
Generation 74 | Revalues: 14990 | GridSize: 73
Generation 75 | Revalues: 15208 | GridSize: 71
Generation 76 | Revalues: 15386 | GridSize: 73
Generation 77 | Revalues: 15608 | GridSize: 71
Generation 78 | Revalues: 15802 | GridSize: 72
Generation 79 | Revalues: 16006 | GridSize: 70
Generation 80 | Revalues: 16216 | GridSize: 73
Generation 81 | Revalues: 16410 | GridSize: 71
Generation 82 | Revalues: 16610 | GridSize: 68
Generation 83 | Revalues: 16798 | GridSize: 67
Generation 84 | Revalues: 17004 | GridSize: 68
Generation 85 | Revalues: 17212 | GridSize: 68
Generation 86 | Revalues: 17408 | GridSize: 71
Generation 87 | Revalues: 17588 | GridSize: 69
Generation 88 | Revalues: 17806 | GridSize: 69
Generation 89 | Revalues: 17996 | GridSize: 68
Generation 90 | Revalues: 18204 | GridSize: 67
Generation 91 | Revalues: 18396 | GridSize: 65
Generation 92 | Revalues: 18594 | GridSize: 67
Generation 93 | Revalues: 18792 | GridSize: 72
Generation 94 | Revalues: 18982 | GridSize: 73
Generation 95 | Revalues: 19196 | GridSize: 74
Generation 96 | Revalues: 19388 | GridSize: 70
Generation 97 | Revalues: 19592 | GridSize: 65
Generation 98 | Revalues: 19770 | GridSize: 63
Generation 99 | Revalues: 19956 | GridSize: 67
Generation 100 | Revalues: 20164 | GridSize: 68
Generation 101 | Revalues: 20368 | GridSize: 70
Generation 102 | Revalues: 20540 | GridSize: 73
Generation 103 | Revalues: 20742 | GridSize: 77
Generation 104 | Revalues: 20914 | GridSize: 77
Generation 105 | Revalues: 21116 | GridSize: 79
Generation 106 | Revalues: 21314 | GridSize: 80
Generation 107 | Revalues: 21504 | GridSize: 76
Generation 108 | Revalues: 21712 | GridSize: 76
Generation 109 | Revalues: 21918 | GridSize: 75
Generation 110 | Revalues: 22120 | GridSize: 73
Generation 111 | Revalues: 22316 | GridSize: 74
Generation 112 | Revalues: 22522 | GridSize: 74
Generation 113 | Revalues: 22728 | GridSize: 74
Generation 114 | Revalues: 22940 | GridSize: 75
Generation 115 | Revalues: 23132 | GridSize: 75
Generation 116 | Revalues: 23318 | GridSize: 75
Generation 117 | Revalues: 23528 | GridSize: 77
Generation 118 | Revalues: 23716 | GridSize: 78
Generation 119 | Revalues: 23898 | GridSize: 78
Generation 120 | Revalues: 24118 | GridSize: 78
Generation 121 | Revalues: 24320 | GridSize: 79
Generation 122 | Revalues: 24516 | GridSize: 79
Generation 123 | Revalues: 24730 | GridSize: 81
Generation 124 | Revalues: 24934 | GridSize: 82
Generation 125 | Revalues: 25120 | GridSize: 83
Generation 126 | Revalues: 25320 | GridSize: 81
Generation 127 | Revalues: 25528 | GridSize: 78
Generation 128 | Revalues: 25706 | GridSize: 79
Generation 129 | Revalues: 25908 | GridSize: 78
Generation 130 | Revalues: 26088 | GridSize: 80
Generation 131 | Revalues: 26304 | GridSize: 80
Generation 132 | Revalues: 26496 | GridSize: 81
Generation 133 | Revalues: 26718 | GridSize: 82
Generation 134 | Revalues: 26946 | GridSize: 82
Generation 135 | Revalues: 27156 | GridSize: 83
Generation 136 | Revalues: 27322 | GridSize: 83
Generation 137 | Revalues: 27520 | GridSize: 83
Generation 138 | Revalues: 27692 | GridSize: 84
Generation 139 | Revalues: 27902 | GridSize: 74
Generation 140 | Revalues: 28102 | GridSize: 75
Generation 141 | Revalues: 28304 | GridSize: 75
Generation 142 | Revalues: 28482 | GridSize: 74
Generation 143 | Revalues: 28686 | GridSize: 76
Generation 144 | Revalues: 28880 | GridSize: 77
Generation 145 | Revalues: 29078 | GridSize: 74
Generation 146 | Revalues: 29266 | GridSize: 75
Generation 147 | Revalues: 29474 | GridSize: 77
Generation 148 | Revalues: 29676 | GridSize: 78
Generation 149 | Revalues: 29866 | GridSize: 79
Generation 150 | Revalues: 30054 | GridSize: 81
Generation 151 | Revalues: 30286 | GridSize: 82
Generation 152 | Revalues: 30488 | GridSize: 83
Generation 153 | Revalues: 30674 | GridSize: 83
Generation 154 | Revalues: 30892 | GridSize: 81
Generation 155 | Revalues: 31082 | GridSize: 74
Generation 156 | Revalues: 31286 | GridSize: 72
Generation 157 | Revalues: 31494 | GridSize: 77
Generation 158 | Revalues: 31694 | GridSize: 78
Generation 159 | Revalues: 31906 | GridSize: 73
Generation 160 | Revalues: 32138 | GridSize: 74
Generation 161 | Revalues: 32338 | GridSize: 75
Generation 162 | Revalues: 32554 | GridSize: 76
Generation 163 | Revalues: 32766 | GridSize: 74
Generation 164 | Revalues: 32982 | GridSize: 75
Generation 165 | Revalues: 33170 | GridSize: 74
Generation 166 | Revalues: 33378 | GridSize: 76
Generation 167 | Revalues: 33582 | GridSize: 81
Generation 168 | Revalues: 33808 | GridSize: 80
Generation 169 | Revalues: 33998 | GridSize: 79
Generation 170 | Revalues: 34214 | GridSize: 76
Generation 171 | Revalues: 34424 | GridSize: 76
Generation 172 | Revalues: 34630 | GridSize: 79
Generation 173 | Revalues: 34868 | GridSize: 84
Generation 174 | Revalues: 35046 | GridSize: 84
Generation 175 | Revalues: 35260 | GridSize: 87
Generation 176 | Revalues: 35438 | GridSize: 85
Generation 177 | Revalues: 35632 | GridSize: 85
Generation 178 | Revalues: 35820 | GridSize: 87
Generation 179 | Revalues: 36020 | GridSize: 86
Generation 180 | Revalues: 36248 | GridSize: 87
Generation 181 | Revalues: 36436 | GridSize: 88
Generation 182 | Revalues: 36654 | GridSize: 89
Generation 183 | Revalues: 36870 | GridSize: 89
Generation 184 | Revalues: 37076 | GridSize: 86
Generation 185 | Revalues: 37272 | GridSize: 91
Generation 186 | Revalues: 37476 | GridSize: 89
Generation 187 | Revalues: 37680 | GridSize: 89
Generation 188 | Revalues: 37890 | GridSize: 91
Generation 189 | Revalues: 38112 | GridSize: 87
Generation 190 | Revalues: 38318 | GridSize: 89
Generation 191 | Revalues: 38508 | GridSize: 91
Generation 192 | Revalues: 38716 | GridSize: 88
Generation 193 | Revalues: 38920 | GridSize: 86
Generation 194 | Revalues: 39126 | GridSize: 79
Generation 195 | Revalues: 39334 | GridSize: 81
Generation 196 | Revalues: 39544 | GridSize: 83
Generation 197 | Revalues: 39730 | GridSize: 84
Generation 198 | Revalues: 39918 | GridSize: 84
Generation 199 | Revalues: 40102 | GridSize: 79
Generation 200 | Revalues: 40286 | GridSize: 80
Generation 201 | Revalues: 40504 | GridSize: 80
Generation 202 | Revalues: 40704 | GridSize: 81
Generation 203 | Revalues: 40912 | GridSize: 83
Generation 204 | Revalues: 41118 | GridSize: 85
Generation 205 | Revalues: 41310 | GridSize: 88
Generation 206 | Revalues: 41528 | GridSize: 86
Generation 207 | Revalues: 41722 | GridSize: 86
Generation 208 | Revalues: 41906 | GridSize: 87
Generation 209 | Revalues: 42108 | GridSize: 86
Generation 210 | Revalues: 42300 | GridSize: 86
Generation 211 | Revalues: 42502 | GridSize: 85
Generation 212 | Revalues: 42694 | GridSize: 87
Generation 213 | Revalues: 42870 | GridSize: 89
Generation 214 | Revalues: 43040 | GridSize: 90
