Generation 0 | Revalues: 100 | GridSize: 4
Generation 1 | Revalues: 316 | GridSize: 6
Generation 2 | Revalues: 542 | GridSize: 15
Generation 3 | Revalues: 744 | GridSize: 20
Generation 4 | Revalues: 942 | GridSize: 18
Generation 5 | Revalues: 1124 | GridSize: 10
Generation 6 | Revalues: 1358 | GridSize: 18
Generation 7 | Revalues: 1574 | GridSize: 22
Generation 8 | Revalues: 1798 | GridSize: 14
Generation 9 | Revalues: 2016 | GridSize: 19
Generation 10 | Revalues: 2226 | GridSize: 20
Generation 11 | Revalues: 2444 | GridSize: 28
Generation 12 | Revalues: 2636 | GridSize: 22
Generation 13 | Revalues: 2862 | GridSize: 26
Generation 14 | Revalues: 3090 | GridSize: 17
Generation 15 | Revalues: 3316 | GridSize: 24
Generation 16 | Revalues: 3538 | GridSize: 28
Generation 17 | Revalues: 3752 | GridSize: 25
Generation 18 | Revalues: 3982 | GridSize: 29
Generation 19 | Revalues: 4192 | GridSize: 32
Generation 20 | Revalues: 4410 | GridSize: 30
Generation 21 | Revalues: 4624 | GridSize: 35
Generation 22 | Revalues: 4832 | GridSize: 32
Generation 23 | Revalues: 5064 | GridSize: 36
Generation 24 | Revalues: 5274 | GridSize: 39
Generation 25 | Revalues: 5488 | GridSize: 36
Generation 26 | Revalues: 5714 | GridSize: 44
Generation 27 | Revalues: 5942 | GridSize: 47
Generation 28 | Revalues: 6204 | GridSize: 42
Generation 29 | Revalues: 6436 | GridSize: 35
Generation 30 | Revalues: 6700 | GridSize: 36
Generation 31 | Revalues: 6932 | GridSize: 38
Generation 32 | Revalues: 7146 | GridSize: 40
Generation 33 | Revalues: 7378 | GridSize: 44
Generation 34 | Revalues: 7578 | GridSize: 46
Generation 35 | Revalues: 7784 | GridSize: 47
Generation 36 | Revalues: 8004 | GridSize: 37
Generation 37 | Revalues: 8216 | GridSize: 38
Generation 38 | Revalues: 8462 | GridSize: 41
Generation 39 | Revalues: 8678 | GridSize: 39
Generation 40 | Revalues: 8884 | GridSize: 46
Generation 41 | Revalues: 9106 | GridSize: 36
Generation 42 | Revalues: 9304 | GridSize: 39
Generation 43 | Revalues: 9512 | GridSize: 43
Generation 44 | Revalues: 9728 | GridSize: 36
Generation 45 | Revalues: 9946 | GridSize: 40
Generation 46 | Revalues: 10174 | GridSize: 44
Generation 47 | Revalues: 10382 | GridSize: 40
Generation 48 | Revalues: 10612 | GridSize: 45
Generation 49 | Revalues: 10806 | GridSize: 40
Generation 50 | Revalues: 11022 | GridSize: 46
Generation 51 | Revalues: 11238 | GridSize: 47
Generation 52 | Revalues: 11462 | GridSize: 42
Generation 53 | Revalues: 11686 | GridSize: 50
Generation 54 | Revalues: 11894 | GridSize: 44
Generation 55 | Revalues: 12096 | GridSize: 50
Generation 56 | Revalues: 12326 | GridSize: 46
Generation 57 | Revalues: 12532 | GridSize: 51
Generation 58 | Revalues: 12752 | GridSize: 52
Generation 59 | Revalues: 12990 | GridSize: 51
Generation 60 | Revalues: 13200 | GridSize: 52
Generation 61 | Revalues: 13432 | GridSize: 59
Generation 62 | Revalues: 13658 | GridSize: 54
Generation 63 | Revalues: 13868 | GridSize: 56
Generation 64 | Revalues: 14086 | GridSize: 52
Generation 65 | Revalues: 14316 | GridSize: 47
Generation 66 | Revalues: 14546 | GridSize: 53
Generation 67 | Revalues: 14766 | GridSize: 57
Generation 68 | Revalues: 14978 | GridSize: 42
Generation 69 | Revalues: 15198 | GridSize: 38
Generation 70 | Revalues: 15400 | GridSize: 39
Generation 71 | Revalues: 15620 | GridSize: 37
Generation 72 | Revalues: 15864 | GridSize: 49
Generation 73 | Revalues: 16086 | GridSize: 53
Generation 74 | Revalues: 16304 | GridSize: 52
Generation 75 | Revalues: 16532 | GridSize: 55
Generation 76 | Revalues: 16770 | GridSize: 61
Generation 77 | Revalues: 16968 | GridSize: 64
Generation 78 | Revalues: 17178 | GridSize: 73
Generation 79 | Revalues: 17396 | GridSize: 78
Generation 80 | Revalues: 17612 | GridSize: 75
Generation 81 | Revalues: 17834 | GridSize: 69
Generation 82 | Revalues: 18060 | GridSize: 65
Generation 83 | Revalues: 18298 | GridSize: 67
Generation 84 | Revalues: 18506 | GridSize: 73
Generation 85 | Revalues: 18726 | GridSize: 67
Generation 86 | Revalues: 18950 | GridSize: 65
Generation 87 | Revalues: 19184 | GridSize: 66
Generation 88 | Revalues: 19386 | GridSize: 62
Generation 89 | Revalues: 19616 | GridSize: 65
Generation 90 | Revalues: 19816 | GridSize: 67
Generation 91 | Revalues: 20050 | GridSize: 69
Generation 92 | Revalues: 20266 | GridSize: 65
Generation 93 | Revalues: 20518 | GridSize: 67
Generation 94 | Revalues: 20750 | GridSize: 73
Generation 95 | Revalues: 20972 | GridSize: 78
Generation 96 | Revalues: 21192 | GridSize: 64 | LOCAL SEARCH EXECUTED
