Generation 0 | Revalues: 100 | GridSize: 2
Generation 1 | Revalues: 300 | GridSize: 14
Generation 2 | Revalues: 516 | GridSize: 8
Generation 3 | Revalues: 712 | GridSize: 17
Generation 4 | Revalues: 904 | GridSize: 23
Generation 5 | Revalues: 1108 | GridSize: 32
Generation 6 | Revalues: 1294 | GridSize: 39
Generation 7 | Revalues: 1498 | GridSize: 44
Generation 8 | Revalues: 1696 | GridSize: 46
Generation 9 | Revalues: 1922 | GridSize: 51
Generation 10 | Revalues: 2092 | GridSize: 52
Generation 11 | Revalues: 2306 | GridSize: 48
Generation 12 | Revalues: 2486 | GridSize: 50
Generation 13 | Revalues: 2698 | GridSize: 50
Generation 14 | Revalues: 2888 | GridSize: 46
Generation 15 | Revalues: 3100 | GridSize: 54
Generation 16 | Revalues: 3304 | GridSize: 51
Generation 17 | Revalues: 3504 | GridSize: 56
Generation 18 | Revalues: 3688 | GridSize: 55
Generation 19 | Revalues: 3884 | GridSize: 62
Generation 20 | Revalues: 4072 | GridSize: 62
Generation 21 | Revalues: 4286 | GridSize: 65
Generation 22 | Revalues: 4504 | GridSize: 68
Generation 23 | Revalues: 4728 | GridSize: 69
Generation 24 | Revalues: 4922 | GridSize: 70
Generation 25 | Revalues: 5104 | GridSize: 71
Generation 26 | Revalues: 5310 | GridSize: 74
Generation 27 | Revalues: 5530 | GridSize: 76
Generation 28 | Revalues: 5754 | GridSize: 78
Generation 29 | Revalues: 5964 | GridSize: 78
Generation 30 | Revalues: 6164 | GridSize: 84
Generation 31 | Revalues: 6368 | GridSize: 88
Generation 32 | Revalues: 6574 | GridSize: 82
Generation 33 | Revalues: 6782 | GridSize: 80
Generation 34 | Revalues: 6986 | GridSize: 81
Generation 35 | Revalues: 7166 | GridSize: 81
Generation 36 | Revalues: 7362 | GridSize: 83
Generation 37 | Revalues: 7558 | GridSize: 83
Generation 38 | Revalues: 7758 | GridSize: 82
Generation 39 | Revalues: 7960 | GridSize: 84
Generation 40 | Revalues: 8152 | GridSize: 88
Generation 41 | Revalues: 8352 | GridSize: 87
Generation 42 | Revalues: 8560 | GridSize: 89
Generation 43 | Revalues: 8738 | GridSize: 92
Generation 44 | Revalues: 8946 | GridSize: 89
Generation 45 | Revalues: 9156 | GridSize: 85
Generation 46 | Revalues: 9362 | GridSize: 89
Generation 47 | Revalues: 9572 | GridSize: 91
Generation 48 | Revalues: 9792 | GridSize: 94
Generation 49 | Revalues: 10016 | GridSize: 94
Generation 50 | Revalues: 10242 | GridSize: 93
Generation 51 | Revalues: 10430 | GridSize: 96
Generation 52 | Revalues: 10628 | GridSize: 97
Generation 53 | Revalues: 10820 | GridSize: 97
Generation 54 | Revalues: 11036 | GridSize: 94
Generation 55 | Revalues: 11218 | GridSize: 88
Generation 56 | Revalues: 11396 | GridSize: 92
Generation 57 | Revalues: 11604 | GridSize: 96
Generation 58 | Revalues: 11798 | GridSize: 98
Generation 59 | Revalues: 12020 | GridSize: 97
Generation 60 | Revalues: 12210 | GridSize: 99
Generation 61 | Revalues: 12418 | GridSize: 99
Generation 62 | Revalues: 12620 | GridSize: 102
Generation 63 | Revalues: 12830 | GridSize: 105
Generation 64 | Revalues: 13028 | GridSize: 106
Generation 65 | Revalues: 13206 | GridSize: 97
Generation 66 | Revalues: 13402 | GridSize: 100
Generation 67 | Revalues: 13592 | GridSize: 102
Generation 68 | Revalues: 13780 | GridSize: 102
Generation 69 | Revalues: 13966 | GridSize: 100
Generation 70 | Revalues: 14158 | GridSize: 95
Generation 71 | Revalues: 14360 | GridSize: 95
Generation 72 | Revalues: 14556 | GridSize: 84
Generation 73 | Revalues: 14746 | GridSize: 85
Generation 74 | Revalues: 14950 | GridSize: 83
Generation 75 | Revalues: 15176 | GridSize: 87
Generation 76 | Revalues: 15384 | GridSize: 87
Generation 77 | Revalues: 15588 | GridSize: 93
Generation 78 | Revalues: 15802 | GridSize: 96
Generation 79 | Revalues: 15994 | GridSize: 101
Generation 80 | Revalues: 16204 | GridSize: 91
Generation 81 | Revalues: 16398 | GridSize: 90
Generation 82 | Revalues: 16588 | GridSize: 90
Generation 83 | Revalues: 16802 | GridSize: 85
Generation 84 | Revalues: 16980 | GridSize: 84
Generation 85 | Revalues: 17188 | GridSize: 91
Generation 86 | Revalues: 17372 | GridSize: 93
Generation 87 | Revalues: 17558 | GridSize: 96
Generation 88 | Revalues: 17748 | GridSize: 102
Generation 89 | Revalues: 17960 | GridSize: 102
Generation 90 | Revalues: 18142 | GridSize: 101
Generation 91 | Revalues: 18368 | GridSize: 103
Generation 92 | Revalues: 18564 | GridSize: 100
Generation 93 | Revalues: 18770 | GridSize: 102
Generation 94 | Revalues: 18978 | GridSize: 100
Generation 95 | Revalues: 19176 | GridSize: 107
Generation 96 | Revalues: 19396 | GridSize: 108
Generation 97 | Revalues: 19580 | GridSize: 106
Generation 98 | Revalues: 19766 | GridSize: 96
Generation 99 | Revalues: 19988 | GridSize: 96
Generation 100 | Revalues: 20216 | GridSize: 96
Generation 101 | Revalues: 20420 | GridSize: 92
Generation 102 | Revalues: 20612 | GridSize: 93
Generation 103 | Revalues: 20802 | GridSize: 96
Generation 104 | Revalues: 21022 | GridSize: 90 | LOCAL SEARCH EXECUTED
