Generation 0 | Revalues: 100 | GridSize: 6
Generation 1 | Revalues: 322 | GridSize: 10
Generation 2 | Revalues: 540 | GridSize: 9
Generation 3 | Revalues: 758 | GridSize: 13
Generation 4 | Revalues: 976 | GridSize: 12
Generation 5 | Revalues: 1196 | GridSize: 12
Generation 6 | Revalues: 1410 | GridSize: 11
Generation 7 | Revalues: 1626 | GridSize: 12
Generation 8 | Revalues: 1846 | GridSize: 19
Generation 9 | Revalues: 2056 | GridSize: 10
Generation 10 | Revalues: 2298 | GridSize: 17
Generation 11 | Revalues: 2526 | GridSize: 18
Generation 12 | Revalues: 2734 | GridSize: 24
Generation 13 | Revalues: 2950 | GridSize: 15
Generation 14 | Revalues: 3158 | GridSize: 21
Generation 15 | Revalues: 3378 | GridSize: 21
Generation 16 | Revalues: 3600 | GridSize: 18
Generation 17 | Revalues: 3846 | GridSize: 16
Generation 18 | Revalues: 4078 | GridSize: 20
Generation 19 | Revalues: 4312 | GridSize: 20
Generation 20 | Revalues: 4542 | GridSize: 20
Generation 21 | Revalues: 4766 | GridSize: 20
Generation 22 | Revalues: 4962 | GridSize: 21
Generation 23 | Revalues: 5178 | GridSize: 20
Generation 24 | Revalues: 5400 | GridSize: 25
Generation 25 | Revalues: 5628 | GridSize: 23
Generation 26 | Revalues: 5840 | GridSize: 20
Generation 27 | Revalues: 6056 | GridSize: 21
Generation 28 | Revalues: 6282 | GridSize: 25
Generation 29 | Revalues: 6500 | GridSize: 22
Generation 30 | Revalues: 6728 | GridSize: 24
Generation 31 | Revalues: 6922 | GridSize: 22
Generation 32 | Revalues: 7130 | GridSize: 24
Generation 33 | Revalues: 7358 | GridSize: 27
Generation 34 | Revalues: 7620 | GridSize: 28
Generation 35 | Revalues: 7854 | GridSize: 29
Generation 36 | Revalues: 8052 | GridSize: 29
Generation 37 | Revalues: 8278 | GridSize: 22
Generation 38 | Revalues: 8492 | GridSize: 23
Generation 39 | Revalues: 8706 | GridSize: 24
Generation 40 | Revalues: 8900 | GridSize: 28
Generation 41 | Revalues: 9108 | GridSize: 29
Generation 42 | Revalues: 9338 | GridSize: 25
Generation 43 | Revalues: 9564 | GridSize: 19
Generation 44 | Revalues: 9806 | GridSize: 21
Generation 45 | Revalues: 9994 | GridSize: 22
Generation 46 | Revalues: 10192 | GridSize: 22
Generation 47 | Revalues: 10422 | GridSize: 23
Generation 48 | Revalues: 10668 | GridSize: 23
Generation 49 | Revalues: 10886 | GridSize: 29
Generation 50 | Revalues: 11106 | GridSize: 32
Generation 51 | Revalues: 11306 | GridSize: 32
Generation 52 | Revalues: 11524 | GridSize: 29
Generation 53 | Revalues: 11736 | GridSize: 32
Generation 54 | Revalues: 11952 | GridSize: 37
Generation 55 | Revalues: 12178 | GridSize: 36
Generation 56 | Revalues: 12384 | GridSize: 36
Generation 57 | Revalues: 12600 | GridSize: 36
Generation 58 | Revalues: 12806 | GridSize: 33
Generation 59 | Revalues: 13032 | GridSize: 32
Generation 60 | Revalues: 13256 | GridSize: 29
Generation 61 | Revalues: 13478 | GridSize: 27
Generation 62 | Revalues: 13710 | GridSize: 26
Generation 63 | Revalues: 13946 | GridSize: 27
Generation 64 | Revalues: 14168 | GridSize: 27
Generation 65 | Revalues: 14354 | GridSize: 27
Generation 66 | Revalues: 14566 | GridSize: 29
Generation 67 | Revalues: 14766 | GridSize: 32
Generation 68 | Revalues: 14966 | GridSize: 36
Generation 69 | Revalues: 15204 | GridSize: 37
Generation 70 | Revalues: 15412 | GridSize: 36
Generation 71 | Revalues: 15652 | GridSize: 40
Generation 72 | Revalues: 15886 | GridSize: 41
Generation 73 | Revalues: 16094 | GridSize: 39
Generation 74 | Revalues: 16326 | GridSize: 38
Generation 75 | Revalues: 16554 | GridSize: 38
Generation 76 | Revalues: 16780 | GridSize: 37
Generation 77 | Revalues: 16990 | GridSize: 41
Generation 78 | Revalues: 17196 | GridSize: 39
Generation 79 | Revalues: 17420 | GridSize: 39
Generation 80 | Revalues: 17658 | GridSize: 41
Generation 81 | Revalues: 17874 | GridSize: 43
Generation 82 | Revalues: 18086 | GridSize: 44
Generation 83 | Revalues: 18310 | GridSize: 46
Generation 84 | Revalues: 18554 | GridSize: 46
Generation 85 | Revalues: 18756 | GridSize: 46
Generation 86 | Revalues: 18988 | GridSize: 49
Generation 87 | Revalues: 19208 | GridSize: 51
Generation 88 | Revalues: 19418 | GridSize: 50
Generation 89 | Revalues: 19620 | GridSize: 48
Generation 90 | Revalues: 19816 | GridSize: 49
Generation 91 | Revalues: 20052 | GridSize: 52
Generation 92 | Revalues: 20282 | GridSize: 51
Generation 93 | Revalues: 20490 | GridSize: 53
Generation 94 | Revalues: 20712 | GridSize: 53
Generation 95 | Revalues: 20934 | GridSize: 56
Generation 96 | Revalues: 21168 | GridSize: 58
Generation 97 | Revalues: 21388 | GridSize: 61
Generation 98 | Revalues: 21588 | GridSize: 55
Generation 99 | Revalues: 21796 | GridSize: 59
Generation 100 | Revalues: 22026 | GridSize: 62
Generation 101 | Revalues: 22262 | GridSize: 60
Generation 102 | Revalues: 22484 | GridSize: 64
Generation 103 | Revalues: 22686 | GridSize: 62 | LOCAL SEARCH EXECUTED
Generation 104 | Revalues: 51484 | GridSize: 81
Generation 105 | Revalues: 51708 | GridSize: 81
Generation 106 | Revalues: 51950 | GridSize: 81
Generation 107 | Revalues: 52152 | GridSize: 81
Generation 108 | Revalues: 52364 | GridSize: 81 | LOCAL SEARCH EXECUTED
Generation 109 | Revalues: 76454 | GridSize: 116
Generation 110 | Revalues: 76678 | GridSize: 116
Generation 111 | Revalues: 76890 | GridSize: 116 | LOCAL SEARCH EXECUTED
Generation 112 | Revalues: 111000 | GridSize: 115
Generation 113 | Revalues: 111244 | GridSize: 115 | LOCAL SEARCH EXECUTED
Generation 114 | Revalues: 137686 | GridSize: 127
Generation 115 | Revalues: 137920 | GridSize: 127
Generation 116 | Revalues: 138108 | GridSize: 127 | LOCAL SEARCH EXECUTED
Generation 117 | Revalues: 166980 | GridSize: 143
Generation 118 | Revalues: 167202 | GridSize: 143
Generation 119 | Revalues: 167410 | GridSize: 143
Generation 120 | Revalues: 167640 | GridSize: 143
Generation 121 | Revalues: 167870 | GridSize: 143
Generation 122 | Revalues: 168058 | GridSize: 143 | LOCAL SEARCH EXECUTED
Generation 123 | Revalues: 197962 | GridSize: 171
Generation 124 | Revalues: 198180 | GridSize: 171
Generation 125 | Revalues: 198394 | GridSize: 171 | LOCAL SEARCH EXECUTED
Generation 126 | Revalues: 226352 | GridSize: 152
Generation 127 | Revalues: 226560 | GridSize: 152
Generation 128 | Revalues: 226776 | GridSize: 152
Generation 129 | Revalues: 226998 | GridSize: 152
Generation 130 | Revalues: 227208 | GridSize: 152
Generation 131 | Revalues: 227430 | GridSize: 152
Generation 132 | Revalues: 227652 | GridSize: 152
Generation 133 | Revalues: 227888 | GridSize: 152
Generation 134 | Revalues: 228118 | GridSize: 152 | LOCAL SEARCH EXECUTED
Generation 135 | Revalues: 257224 | GridSize: 161
Generation 136 | Revalues: 257466 | GridSize: 161
Generation 137 | Revalues: 257698 | GridSize: 161
Generation 138 | Revalues: 257948 | GridSize: 161
Generation 139 | Revalues: 258162 | GridSize: 161
Generation 140 | Revalues: 258382 | GridSize: 161
Generation 141 | Revalues: 258596 | GridSize: 161
Generation 142 | Revalues: 258840 | GridSize: 161
Generation 143 | Revalues: 259070 | GridSize: 161 | LOCAL SEARCH EXECUTED
Generation 144 | Revalues: 289136 | GridSize: 169
Generation 145 | Revalues: 289348 | GridSize: 169
Generation 146 | Revalues: 289570 | GridSize: 169
Generation 147 | Revalues: 289824 | GridSize: 169
Generation 148 | Revalues: 290042 | GridSize: 169
Generation 149 | Revalues: 290282 | GridSize: 169
Generation 150 | Revalues: 290512 | GridSize: 169 | LOCAL SEARCH EXECUTED
Generation 151 | Revalues: 321598 | GridSize: 168
Generation 152 | Revalues: 321830 | GridSize: 168
Generation 153 | Revalues: 322042 | GridSize: 168
Generation 154 | Revalues: 322266 | GridSize: 168
Generation 155 | Revalues: 322542 | GridSize: 168
Generation 156 | Revalues: 322772 | GridSize: 168
Generation 157 | Revalues: 323010 | GridSize: 168
Generation 158 | Revalues: 323208 | GridSize: 168 | LOCAL SEARCH EXECUTED
Generation 159 | Revalues: 354359 | GridSize: 172 | LOCAL SEARCH EXECUTED
Generation 160 | Revalues: 382658 | GridSize: 157
Generation 161 | Revalues: 382880 | GridSize: 157
Generation 162 | Revalues: 383070 | GridSize: 157 | LOCAL SEARCH EXECUTED
Generation 163 | Revalues: 409388 | GridSize: 153
Generation 164 | Revalues: 409608 | GridSize: 153 | LOCAL SEARCH EXECUTED
Generation 165 | Revalues: 436612 | GridSize: 150
Generation 166 | Revalues: 436816 | GridSize: 150
Generation 167 | Revalues: 437050 | GridSize: 150 | LOCAL SEARCH EXECUTED
Generation 168 | Revalues: 465455 | GridSize: 162
Generation 169 | Revalues: 465649 | GridSize: 162 | LOCAL SEARCH EXECUTED
Generation 170 | Revalues: 493626 | GridSize: 165
