Generation 0 | Revalues: 100 | GridSize: 7
Generation 1 | Revalues: 280 | GridSize: 16
Generation 2 | Revalues: 476 | GridSize: 15
Generation 3 | Revalues: 684 | GridSize: 22
Generation 4 | Revalues: 900 | GridSize: 35
Generation 5 | Revalues: 1092 | GridSize: 35
Generation 6 | Revalues: 1278 | GridSize: 38
Generation 7 | Revalues: 1470 | GridSize: 44
Generation 8 | Revalues: 1664 | GridSize: 47
Generation 9 | Revalues: 1852 | GridSize: 50
Generation 10 | Revalues: 2056 | GridSize: 47
Generation 11 | Revalues: 2248 | GridSize: 49
Generation 12 | Revalues: 2450 | GridSize: 48
Generation 13 | Revalues: 2648 | GridSize: 55
Generation 14 | Revalues: 2872 | GridSize: 62
Generation 15 | Revalues: 3064 | GridSize: 62
Generation 16 | Revalues: 3262 | GridSize: 62
Generation 17 | Revalues: 3472 | GridSize: 70
Generation 18 | Revalues: 3666 | GridSize: 71
Generation 19 | Revalues: 3858 | GridSize: 79
Generation 20 | Revalues: 4040 | GridSize: 89
Generation 21 | Revalues: 4258 | GridSize: 72
Generation 22 | Revalues: 4464 | GridSize: 74
Generation 23 | Revalues: 4682 | GridSize: 80
Generation 24 | Revalues: 4870 | GridSize: 84
Generation 25 | Revalues: 5082 | GridSize: 87
Generation 26 | Revalues: 5296 | GridSize: 89
Generation 27 | Revalues: 5492 | GridSize: 85
Generation 28 | Revalues: 5720 | GridSize: 83
Generation 29 | Revalues: 5938 | GridSize: 89
Generation 30 | Revalues: 6140 | GridSize: 90
Generation 31 | Revalues: 6356 | GridSize: 89
Generation 32 | Revalues: 6546 | GridSize: 86
Generation 33 | Revalues: 6762 | GridSize: 75
Generation 34 | Revalues: 6970 | GridSize: 77
Generation 35 | Revalues: 7186 | GridSize: 78
Generation 36 | Revalues: 7408 | GridSize: 81
Generation 37 | Revalues: 7600 | GridSize: 85
Generation 38 | Revalues: 7796 | GridSize: 82
Generation 39 | Revalues: 7992 | GridSize: 76
Generation 40 | Revalues: 8190 | GridSize: 78
Generation 41 | Revalues: 8378 | GridSize: 62
Generation 42 | Revalues: 8578 | GridSize: 70
Generation 43 | Revalues: 8798 | GridSize: 69
Generation 44 | Revalues: 8998 | GridSize: 69
Generation 45 | Revalues: 9180 | GridSize: 76
Generation 46 | Revalues: 9368 | GridSize: 84
Generation 47 | Revalues: 9582 | GridSize: 88
Generation 48 | Revalues: 9764 | GridSize: 89
Generation 49 | Revalues: 9964 | GridSize: 89
Generation 50 | Revalues: 10166 | GridSize: 84
Generation 51 | Revalues: 10362 | GridSize: 95
