Generation 0 | Revalues: 100 | GridSize: 3
Generation 1 | Revalues: 340 | GridSize: 8
Generation 2 | Revalues: 544 | GridSize: 12
Generation 3 | Revalues: 772 | GridSize: 6
Generation 4 | Revalues: 994 | GridSize: 14
Generation 5 | Revalues: 1220 | GridSize: 13
Generation 6 | Revalues: 1436 | GridSize: 11
Generation 7 | Revalues: 1676 | GridSize: 19
Generation 8 | Revalues: 1872 | GridSize: 15
Generation 9 | Revalues: 2088 | GridSize: 9
Generation 10 | Revalues: 2288 | GridSize: 11
Generation 11 | Revalues: 2494 | GridSize: 18
Generation 12 | Revalues: 2692 | GridSize: 14
Generation 13 | Revalues: 2916 | GridSize: 24
Generation 14 | Revalues: 3128 | GridSize: 18
Generation 15 | Revalues: 3352 | GridSize: 19
Generation 16 | Revalues: 3598 | GridSize: 24
Generation 17 | Revalues: 3834 | GridSize: 26
Generation 18 | Revalues: 4036 | GridSize: 29
Generation 19 | Revalues: 4238 | GridSize: 25
Generation 20 | Revalues: 4468 | GridSize: 21
Generation 21 | Revalues: 4676 | GridSize: 22
Generation 22 | Revalues: 4922 | GridSize: 27
Generation 23 | Revalues: 5170 | GridSize: 36
Generation 24 | Revalues: 5396 | GridSize: 38
Generation 25 | Revalues: 5636 | GridSize: 34
Generation 26 | Revalues: 5846 | GridSize: 32
Generation 27 | Revalues: 6064 | GridSize: 23
Generation 28 | Revalues: 6300 | GridSize: 26
Generation 29 | Revalues: 6530 | GridSize: 24
Generation 30 | Revalues: 6772 | GridSize: 18
Generation 31 | Revalues: 6986 | GridSize: 21
Generation 32 | Revalues: 7208 | GridSize: 21
Generation 33 | Revalues: 7426 | GridSize: 22
Generation 34 | Revalues: 7650 | GridSize: 26
Generation 35 | Revalues: 7866 | GridSize: 29
Generation 36 | Revalues: 8088 | GridSize: 29
Generation 37 | Revalues: 8306 | GridSize: 30
Generation 38 | Revalues: 8498 | GridSize: 31
Generation 39 | Revalues: 8722 | GridSize: 34
Generation 40 | Revalues: 8932 | GridSize: 37
Generation 41 | Revalues: 9132 | GridSize: 35
Generation 42 | Revalues: 9368 | GridSize: 38
Generation 43 | Revalues: 9596 | GridSize: 32
Generation 44 | Revalues: 9810 | GridSize: 36
Generation 45 | Revalues: 9998 | GridSize: 40
Generation 46 | Revalues: 10232 | GridSize: 44
Generation 47 | Revalues: 10464 | GridSize: 52
Generation 48 | Revalues: 10660 | GridSize: 50
Generation 49 | Revalues: 10884 | GridSize: 31
Generation 50 | Revalues: 11096 | GridSize: 36
Generation 51 | Revalues: 11336 | GridSize: 35
Generation 52 | Revalues: 11550 | GridSize: 35
Generation 53 | Revalues: 11794 | GridSize: 38
Generation 54 | Revalues: 12022 | GridSize: 38
Generation 55 | Revalues: 12232 | GridSize: 41
Generation 56 | Revalues: 12450 | GridSize: 40
Generation 57 | Revalues: 12702 | GridSize: 46
Generation 58 | Revalues: 12912 | GridSize: 42
Generation 59 | Revalues: 13160 | GridSize: 38
Generation 60 | Revalues: 13388 | GridSize: 38
Generation 61 | Revalues: 13606 | GridSize: 48
Generation 62 | Revalues: 13838 | GridSize: 50
Generation 63 | Revalues: 14066 | GridSize: 46
Generation 64 | Revalues: 14274 | GridSize: 51
Generation 65 | Revalues: 14488 | GridSize: 45
Generation 66 | Revalues: 14716 | GridSize: 45
Generation 67 | Revalues: 14940 | GridSize: 48
Generation 68 | Revalues: 15146 | GridSize: 45
Generation 69 | Revalues: 15346 | GridSize: 47
Generation 70 | Revalues: 15546 | GridSize: 38
Generation 71 | Revalues: 15766 | GridSize: 42
Generation 72 | Revalues: 15988 | GridSize: 40
Generation 73 | Revalues: 16186 | GridSize: 41
Generation 74 | Revalues: 16402 | GridSize: 38
Generation 75 | Revalues: 16624 | GridSize: 46
Generation 76 | Revalues: 16838 | GridSize: 53
Generation 77 | Revalues: 17018 | GridSize: 54
Generation 78 | Revalues: 17244 | GridSize: 46
Generation 79 | Revalues: 17474 | GridSize: 51
Generation 80 | Revalues: 17720 | GridSize: 58
Generation 81 | Revalues: 17936 | GridSize: 67
Generation 82 | Revalues: 18126 | GridSize: 65
Generation 83 | Revalues: 18362 | GridSize: 65
Generation 84 | Revalues: 18612 | GridSize: 50
Generation 85 | Revalues: 18814 | GridSize: 46
Generation 86 | Revalues: 19034 | GridSize: 45
Generation 87 | Revalues: 19272 | GridSize: 50
Generation 88 | Revalues: 19484 | GridSize: 56
Generation 89 | Revalues: 19700 | GridSize: 60
Generation 90 | Revalues: 19948 | GridSize: 61
Generation 91 | Revalues: 20198 | GridSize: 61
Generation 92 | Revalues: 20424 | GridSize: 60
Generation 93 | Revalues: 20608 | GridSize: 58
Generation 94 | Revalues: 20826 | GridSize: 54
Generation 95 | Revalues: 21054 | GridSize: 53
Generation 96 | Revalues: 21268 | GridSize: 52
Generation 97 | Revalues: 21500 | GridSize: 56
Generation 98 | Revalues: 21708 | GridSize: 52
Generation 99 | Revalues: 21916 | GridSize: 55
Generation 100 | Revalues: 22124 | GridSize: 54
Generation 101 | Revalues: 22340 | GridSize: 53
Generation 102 | Revalues: 22560 | GridSize: 57
Generation 103 | Revalues: 22784 | GridSize: 59
Generation 104 | Revalues: 23016 | GridSize: 50
Generation 105 | Revalues: 23236 | GridSize: 46
Generation 106 | Revalues: 23436 | GridSize: 46
Generation 107 | Revalues: 23664 | GridSize: 41
Generation 108 | Revalues: 23898 | GridSize: 46
Generation 109 | Revalues: 24136 | GridSize: 45
Generation 110 | Revalues: 24364 | GridSize: 42
Generation 111 | Revalues: 24586 | GridSize: 43
Generation 112 | Revalues: 24822 | GridSize: 42
Generation 113 | Revalues: 25026 | GridSize: 40
Generation 114 | Revalues: 25242 | GridSize: 37
Generation 115 | Revalues: 25454 | GridSize: 36
Generation 116 | Revalues: 25676 | GridSize: 40
Generation 117 | Revalues: 25904 | GridSize: 39
Generation 118 | Revalues: 26136 | GridSize: 46
Generation 119 | Revalues: 26356 | GridSize: 46
Generation 120 | Revalues: 26600 | GridSize: 49
Generation 121 | Revalues: 26814 | GridSize: 55
Generation 122 | Revalues: 27040 | GridSize: 62
Generation 123 | Revalues: 27278 | GridSize: 64
Generation 124 | Revalues: 27514 | GridSize: 59
Generation 125 | Revalues: 27726 | GridSize: 54
Generation 126 | Revalues: 27958 | GridSize: 54
Generation 127 | Revalues: 28192 | GridSize: 54
Generation 128 | Revalues: 28432 | GridSize: 57
Generation 129 | Revalues: 28664 | GridSize: 53
Generation 130 | Revalues: 28886 | GridSize: 53
Generation 131 | Revalues: 29080 | GridSize: 53
Generation 132 | Revalues: 29296 | GridSize: 59
Generation 133 | Revalues: 29528 | GridSize: 56
Generation 134 | Revalues: 29752 | GridSize: 59
Generation 135 | Revalues: 29998 | GridSize: 59
Generation 136 | Revalues: 30240 | GridSize: 51
Generation 137 | Revalues: 30460 | GridSize: 46
Generation 138 | Revalues: 30664 | GridSize: 54
Generation 139 | Revalues: 30882 | GridSize: 52
Generation 140 | Revalues: 31086 | GridSize: 49
Generation 141 | Revalues: 31296 | GridSize: 51
Generation 142 | Revalues: 31530 | GridSize: 58
Generation 143 | Revalues: 31736 | GridSize: 60
Generation 144 | Revalues: 31958 | GridSize: 60
Generation 145 | Revalues: 32176 | GridSize: 58
Generation 146 | Revalues: 32398 | GridSize: 56
Generation 147 | Revalues: 32644 | GridSize: 60
Generation 148 | Revalues: 32876 | GridSize: 60
Generation 149 | Revalues: 33092 | GridSize: 63
Generation 150 | Revalues: 33306 | GridSize: 63
Generation 151 | Revalues: 33524 | GridSize: 70
Generation 152 | Revalues: 33748 | GridSize: 73
Generation 153 | Revalues: 33964 | GridSize: 77
Generation 154 | Revalues: 34178 | GridSize: 84
Generation 155 | Revalues: 34438 | GridSize: 84
Generation 156 | Revalues: 34646 | GridSize: 86
Generation 157 | Revalues: 34860 | GridSize: 85
Generation 158 | Revalues: 35052 | GridSize: 88
Generation 159 | Revalues: 35278 | GridSize: 88
Generation 160 | Revalues: 35496 | GridSize: 93
Generation 161 | Revalues: 35702 | GridSize: 95
Generation 162 | Revalues: 35898 | GridSize: 99
