Generation 0 | Revalues: 100 | GridSize: 3
Generation 1 | Revalues: 304 | GridSize: 14
Generation 2 | Revalues: 528 | GridSize: 15
Generation 3 | Revalues: 726 | GridSize: 17
Generation 4 | Revalues: 934 | GridSize: 15
Generation 5 | Revalues: 1132 | GridSize: 15
Generation 6 | Revalues: 1338 | GridSize: 14
Generation 7 | Revalues: 1552 | GridSize: 12
Generation 8 | Revalues: 1730 | GridSize: 11
Generation 9 | Revalues: 1936 | GridSize: 12
Generation 10 | Revalues: 2130 | GridSize: 13
Generation 11 | Revalues: 2318 | GridSize: 14
Generation 12 | Revalues: 2514 | GridSize: 13
Generation 13 | Revalues: 2698 | GridSize: 13
Generation 14 | Revalues: 2876 | GridSize: 15
Generation 15 | Revalues: 3072 | GridSize: 19
Generation 16 | Revalues: 3270 | GridSize: 19
Generation 17 | Revalues: 3462 | GridSize: 18
Generation 18 | Revalues: 3662 | GridSize: 20
Generation 19 | Revalues: 3864 | GridSize: 18
Generation 20 | Revalues: 4060 | GridSize: 24
Generation 21 | Revalues: 4238 | GridSize: 25
Generation 22 | Revalues: 4442 | GridSize: 24
Generation 23 | Revalues: 4652 | GridSize: 26
Generation 24 | Revalues: 4838 | GridSize: 23
Generation 25 | Revalues: 5048 | GridSize: 24
Generation 26 | Revalues: 5248 | GridSize: 21
Generation 27 | Revalues: 5438 | GridSize: 17
Generation 28 | Revalues: 5648 | GridSize: 20
Generation 29 | Revalues: 5838 | GridSize: 23
Generation 30 | Revalues: 6042 | GridSize: 22
Generation 31 | Revalues: 6232 | GridSize: 20
Generation 32 | Revalues: 6444 | GridSize: 24
Generation 33 | Revalues: 6630 | GridSize: 26
Generation 34 | Revalues: 6808 | GridSize: 26
Generation 35 | Revalues: 6994 | GridSize: 25
Generation 36 | Revalues: 7214 | GridSize: 27
Generation 37 | Revalues: 7408 | GridSize: 25
Generation 38 | Revalues: 7622 | GridSize: 25
Generation 39 | Revalues: 7808 | GridSize: 19
Generation 40 | Revalues: 7986 | GridSize: 17
Generation 41 | Revalues: 8216 | GridSize: 17
Generation 42 | Revalues: 8420 | GridSize: 17
Generation 43 | Revalues: 8612 | GridSize: 18
Generation 44 | Revalues: 8818 | GridSize: 18
Generation 45 | Revalues: 9016 | GridSize: 18
Generation 46 | Revalues: 9230 | GridSize: 20
Generation 47 | Revalues: 9412 | GridSize: 19
Generation 48 | Revalues: 9626 | GridSize: 21
Generation 49 | Revalues: 9824 | GridSize: 22
Generation 50 | Revalues: 10026 | GridSize: 24
Generation 51 | Revalues: 10236 | GridSize: 24
Generation 52 | Revalues: 10462 | GridSize: 23
Generation 53 | Revalues: 10648 | GridSize: 24
Generation 54 | Revalues: 10844 | GridSize: 25
Generation 55 | Revalues: 11050 | GridSize: 24
Generation 56 | Revalues: 11228 | GridSize: 25
Generation 57 | Revalues: 11432 | GridSize: 26
Generation 58 | Revalues: 11650 | GridSize: 26
Generation 59 | Revalues: 11832 | GridSize: 27
Generation 60 | Revalues: 12012 | GridSize: 28
Generation 61 | Revalues: 12212 | GridSize: 29
Generation 62 | Revalues: 12420 | GridSize: 30
Generation 63 | Revalues: 12602 | GridSize: 31
Generation 64 | Revalues: 12810 | GridSize: 32
Generation 65 | Revalues: 13002 | GridSize: 33
Generation 66 | Revalues: 13200 | GridSize: 34
Generation 67 | Revalues: 13396 | GridSize: 35
Generation 68 | Revalues: 13602 | GridSize: 37
Generation 69 | Revalues: 13802 | GridSize: 36
Generation 70 | Revalues: 13990 | GridSize: 36
Generation 71 | Revalues: 14202 | GridSize: 36
Generation 72 | Revalues: 14386 | GridSize: 37
Generation 73 | Revalues: 14572 | GridSize: 35
Generation 74 | Revalues: 14780 | GridSize: 35
Generation 75 | Revalues: 14990 | GridSize: 36
Generation 76 | Revalues: 15190 | GridSize: 39
Generation 77 | Revalues: 15400 | GridSize: 37
Generation 78 | Revalues: 15596 | GridSize: 38
Generation 79 | Revalues: 15778 | GridSize: 38
Generation 80 | Revalues: 15998 | GridSize: 39
Generation 81 | Revalues: 16178 | GridSize: 36
Generation 82 | Revalues: 16362 | GridSize: 36
Generation 83 | Revalues: 16572 | GridSize: 36
Generation 84 | Revalues: 16780 | GridSize: 33
Generation 85 | Revalues: 16988 | GridSize: 33
Generation 86 | Revalues: 17174 | GridSize: 33
Generation 87 | Revalues: 17370 | GridSize: 33
Generation 88 | Revalues: 17574 | GridSize: 33
Generation 89 | Revalues: 17796 | GridSize: 34
Generation 90 | Revalues: 17986 | GridSize: 35
Generation 91 | Revalues: 18192 | GridSize: 34
Generation 92 | Revalues: 18398 | GridSize: 34
Generation 93 | Revalues: 18596 | GridSize: 35
Generation 94 | Revalues: 18784 | GridSize: 37
Generation 95 | Revalues: 18984 | GridSize: 37
Generation 96 | Revalues: 19168 | GridSize: 37
Generation 97 | Revalues: 19364 | GridSize: 37
Generation 98 | Revalues: 19548 | GridSize: 38
Generation 99 | Revalues: 19744 | GridSize: 38
Generation 100 | Revalues: 19934 | GridSize: 38
Generation 101 | Revalues: 20110 | GridSize: 38
Generation 102 | Revalues: 20310 | GridSize: 39
Generation 103 | Revalues: 20524 | GridSize: 39
Generation 104 | Revalues: 20726 | GridSize: 38
Generation 105 | Revalues: 20906 | GridSize: 38
Generation 106 | Revalues: 21072 | GridSize: 39
Generation 107 | Revalues: 21282 | GridSize: 39
Generation 108 | Revalues: 21498 | GridSize: 39
Generation 109 | Revalues: 21710 | GridSize: 32
Generation 110 | Revalues: 21890 | GridSize: 32
Generation 111 | Revalues: 22106 | GridSize: 33
Generation 112 | Revalues: 22286 | GridSize: 34
Generation 113 | Revalues: 22466 | GridSize: 35
Generation 114 | Revalues: 22674 | GridSize: 35
Generation 115 | Revalues: 22896 | GridSize: 35
Generation 116 | Revalues: 23098 | GridSize: 35
Generation 117 | Revalues: 23290 | GridSize: 34
Generation 118 | Revalues: 23472 | GridSize: 35
Generation 119 | Revalues: 23658 | GridSize: 32
Generation 120 | Revalues: 23848 | GridSize: 32
Generation 121 | Revalues: 24060 | GridSize: 32
Generation 122 | Revalues: 24270 | GridSize: 33
Generation 123 | Revalues: 24456 | GridSize: 34
Generation 124 | Revalues: 24652 | GridSize: 34
Generation 125 | Revalues: 24826 | GridSize: 34
Generation 126 | Revalues: 25030 | GridSize: 36
Generation 127 | Revalues: 25238 | GridSize: 35
Generation 128 | Revalues: 25432 | GridSize: 36
Generation 129 | Revalues: 25634 | GridSize: 37
Generation 130 | Revalues: 25838 | GridSize: 37
Generation 131 | Revalues: 26062 | GridSize: 39
Generation 132 | Revalues: 26274 | GridSize: 38
Generation 133 | Revalues: 26458 | GridSize: 37
Generation 134 | Revalues: 26664 | GridSize: 39
Generation 135 | Revalues: 26868 | GridSize: 40
Generation 136 | Revalues: 27060 | GridSize: 40
Generation 137 | Revalues: 27234 | GridSize: 40
Generation 138 | Revalues: 27438 | GridSize: 40
Generation 139 | Revalues: 27622 | GridSize: 41
Generation 140 | Revalues: 27834 | GridSize: 41
Generation 141 | Revalues: 28018 | GridSize: 42
Generation 142 | Revalues: 28216 | GridSize: 42
Generation 143 | Revalues: 28418 | GridSize: 40
Generation 144 | Revalues: 28628 | GridSize: 40
Generation 145 | Revalues: 28814 | GridSize: 40
Generation 146 | Revalues: 29032 | GridSize: 40
Generation 147 | Revalues: 29262 | GridSize: 41
Generation 148 | Revalues: 29418 | GridSize: 41
Generation 149 | Revalues: 29614 | GridSize: 41
Generation 150 | Revalues: 29822 | GridSize: 41
Generation 151 | Revalues: 30036 | GridSize: 42
Generation 152 | Revalues: 30222 | GridSize: 41
Generation 153 | Revalues: 30410 | GridSize: 42
Generation 154 | Revalues: 30612 | GridSize: 41
Generation 155 | Revalues: 30814 | GridSize: 41
Generation 156 | Revalues: 31018 | GridSize: 41
Generation 157 | Revalues: 31216 | GridSize: 41
Generation 158 | Revalues: 31406 | GridSize: 41
Generation 159 | Revalues: 31604 | GridSize: 41
Generation 160 | Revalues: 31792 | GridSize: 40
Generation 161 | Revalues: 31982 | GridSize: 40
Generation 162 | Revalues: 32164 | GridSize: 40
Generation 163 | Revalues: 32368 | GridSize: 40
Generation 164 | Revalues: 32570 | GridSize: 39
Generation 165 | Revalues: 32778 | GridSize: 41
Generation 166 | Revalues: 32962 | GridSize: 41
Generation 167 | Revalues: 33134 | GridSize: 41
Generation 168 | Revalues: 33344 | GridSize: 41
Generation 169 | Revalues: 33550 | GridSize: 41
Generation 170 | Revalues: 33736 | GridSize: 41
Generation 171 | Revalues: 33936 | GridSize: 41
Generation 172 | Revalues: 34142 | GridSize: 41
Generation 173 | Revalues: 34350 | GridSize: 41
Generation 174 | Revalues: 34546 | GridSize: 40
Generation 175 | Revalues: 34752 | GridSize: 41
Generation 176 | Revalues: 34942 | GridSize: 41
Generation 177 | Revalues: 35138 | GridSize: 41
Generation 178 | Revalues: 35314 | GridSize: 39
Generation 179 | Revalues: 35492 | GridSize: 40
Generation 180 | Revalues: 35700 | GridSize: 40
Generation 181 | Revalues: 35918 | GridSize: 41
Generation 182 | Revalues: 36126 | GridSize: 41
Generation 183 | Revalues: 36342 | GridSize: 42
Generation 184 | Revalues: 36548 | GridSize: 43
Generation 185 | Revalues: 36730 | GridSize: 43
Generation 186 | Revalues: 36936 | GridSize: 43
Generation 187 | Revalues: 37164 | GridSize: 41
Generation 188 | Revalues: 37370 | GridSize: 40
Generation 189 | Revalues: 37562 | GridSize: 41
Generation 190 | Revalues: 37762 | GridSize: 43
Generation 191 | Revalues: 37968 | GridSize: 44
Generation 192 | Revalues: 38188 | GridSize: 43
Generation 193 | Revalues: 38366 | GridSize: 43
Generation 194 | Revalues: 38578 | GridSize: 41
Generation 195 | Revalues: 38786 | GridSize: 41
Generation 196 | Revalues: 38980 | GridSize: 40
Generation 197 | Revalues: 39192 | GridSize: 40
Generation 198 | Revalues: 39398 | GridSize: 40
Generation 199 | Revalues: 39608 | GridSize: 41
Generation 200 | Revalues: 39792 | GridSize: 41
Generation 201 | Revalues: 39992 | GridSize: 41
Generation 202 | Revalues: 40194 | GridSize: 41
Generation 203 | Revalues: 40406 | GridSize: 41
Generation 204 | Revalues: 40618 | GridSize: 41
