Generation 0 | Revalues: 100 | GridSize: 4
Generation 1 | Revalues: 272 | GridSize: 11
Generation 2 | Revalues: 476 | GridSize: 18
Generation 3 | Revalues: 674 | GridSize: 11
Generation 4 | Revalues: 850 | GridSize: 12
Generation 5 | Revalues: 1050 | GridSize: 8
Generation 6 | Revalues: 1262 | GridSize: 12
Generation 7 | Revalues: 1450 | GridSize: 13
Generation 8 | Revalues: 1640 | GridSize: 13
Generation 9 | Revalues: 1856 | GridSize: 17
Generation 10 | Revalues: 2058 | GridSize: 15
Generation 11 | Revalues: 2266 | GridSize: 17
Generation 12 | Revalues: 2480 | GridSize: 17
Generation 13 | Revalues: 2674 | GridSize: 18
Generation 14 | Revalues: 2862 | GridSize: 18
Generation 15 | Revalues: 3036 | GridSize: 19
Generation 16 | Revalues: 3224 | GridSize: 19
Generation 17 | Revalues: 3424 | GridSize: 19
Generation 18 | Revalues: 3622 | GridSize: 20
Generation 19 | Revalues: 3822 | GridSize: 22
Generation 20 | Revalues: 4030 | GridSize: 22
Generation 21 | Revalues: 4212 | GridSize: 23
Generation 22 | Revalues: 4416 | GridSize: 24
Generation 23 | Revalues: 4612 | GridSize: 25
Generation 24 | Revalues: 4818 | GridSize: 23
Generation 25 | Revalues: 5030 | GridSize: 22
Generation 26 | Revalues: 5240 | GridSize: 23
Generation 27 | Revalues: 5446 | GridSize: 23
Generation 28 | Revalues: 5638 | GridSize: 23
Generation 29 | Revalues: 5844 | GridSize: 22
Generation 30 | Revalues: 6040 | GridSize: 23
Generation 31 | Revalues: 6254 | GridSize: 23
Generation 32 | Revalues: 6468 | GridSize: 24
Generation 33 | Revalues: 6662 | GridSize: 24
Generation 34 | Revalues: 6868 | GridSize: 24
Generation 35 | Revalues: 7044 | GridSize: 24
Generation 36 | Revalues: 7262 | GridSize: 24
Generation 37 | Revalues: 7446 | GridSize: 24
Generation 38 | Revalues: 7642 | GridSize: 24
Generation 39 | Revalues: 7848 | GridSize: 24
Generation 40 | Revalues: 8062 | GridSize: 24
Generation 41 | Revalues: 8274 | GridSize: 24
Generation 42 | Revalues: 8466 | GridSize: 24
Generation 43 | Revalues: 8648 | GridSize: 24
Generation 44 | Revalues: 8840 | GridSize: 24
Generation 45 | Revalues: 9048 | GridSize: 24
Generation 46 | Revalues: 9232 | GridSize: 23
Generation 47 | Revalues: 9430 | GridSize: 23
Generation 48 | Revalues: 9634 | GridSize: 23
Generation 49 | Revalues: 9820 | GridSize: 23
Generation 50 | Revalues: 10012 | GridSize: 23
Generation 51 | Revalues: 10190 | GridSize: 23
Generation 52 | Revalues: 10382 | GridSize: 23
Generation 53 | Revalues: 10580 | GridSize: 23
Generation 54 | Revalues: 10764 | GridSize: 23
Generation 55 | Revalues: 10946 | GridSize: 23 | LOCAL SEARCH EXECUTED
Generation 56 | Revalues: 18287 | GridSize: 22
Generation 57 | Revalues: 18485 | GridSize: 22
Generation 58 | Revalues: 18673 | GridSize: 22
Generation 59 | Revalues: 18873 | GridSize: 22
