Generation 0 | Revalues: 100 | GridSize: 7
Generation 1 | Revalues: 320 | GridSize: 23
Generation 2 | Revalues: 518 | GridSize: 13
Generation 3 | Revalues: 690 | GridSize: 14
Generation 4 | Revalues: 884 | GridSize: 16
Generation 5 | Revalues: 1072 | GridSize: 18
Generation 6 | Revalues: 1290 | GridSize: 23
Generation 7 | Revalues: 1486 | GridSize: 23
Generation 8 | Revalues: 1682 | GridSize: 34
Generation 9 | Revalues: 1884 | GridSize: 35
Generation 10 | Revalues: 2082 | GridSize: 34
Generation 11 | Revalues: 2282 | GridSize: 31
Generation 12 | Revalues: 2476 | GridSize: 40
Generation 13 | Revalues: 2666 | GridSize: 42
Generation 14 | Revalues: 2850 | GridSize: 45
Generation 15 | Revalues: 3042 | GridSize: 44
Generation 16 | Revalues: 3226 | GridSize: 46
Generation 17 | Revalues: 3428 | GridSize: 48
Generation 18 | Revalues: 3612 | GridSize: 54
Generation 19 | Revalues: 3804 | GridSize: 54
Generation 20 | Revalues: 4012 | GridSize: 59
Generation 21 | Revalues: 4212 | GridSize: 41
Generation 22 | Revalues: 4422 | GridSize: 42
Generation 23 | Revalues: 4626 | GridSize: 41
Generation 24 | Revalues: 4828 | GridSize: 40
Generation 25 | Revalues: 5028 | GridSize: 47
Generation 26 | Revalues: 5226 | GridSize: 49
Generation 27 | Revalues: 5442 | GridSize: 56
Generation 28 | Revalues: 5648 | GridSize: 55
Generation 29 | Revalues: 5826 | GridSize: 59
Generation 30 | Revalues: 6056 | GridSize: 58
Generation 31 | Revalues: 6256 | GridSize: 60
Generation 32 | Revalues: 6470 | GridSize: 60
Generation 33 | Revalues: 6662 | GridSize: 58
Generation 34 | Revalues: 6858 | GridSize: 61
Generation 35 | Revalues: 7038 | GridSize: 58
Generation 36 | Revalues: 7228 | GridSize: 58
Generation 37 | Revalues: 7436 | GridSize: 58
Generation 38 | Revalues: 7630 | GridSize: 62
Generation 39 | Revalues: 7818 | GridSize: 63
Generation 40 | Revalues: 8024 | GridSize: 62
Generation 41 | Revalues: 8234 | GridSize: 59
Generation 42 | Revalues: 8446 | GridSize: 64
Generation 43 | Revalues: 8652 | GridSize: 62
Generation 44 | Revalues: 8850 | GridSize: 65
