Generation 0 | Revalues: 100 | GridSize: 5
Generation 1 | Revalues: 310 | GridSize: 19
Generation 2 | Revalues: 522 | GridSize: 17
Generation 3 | Revalues: 716 | GridSize: 22
Generation 4 | Revalues: 916 | GridSize: 26
Generation 5 | Revalues: 1112 | GridSize: 32
Generation 6 | Revalues: 1296 | GridSize: 34
Generation 7 | Revalues: 1502 | GridSize: 36
Generation 8 | Revalues: 1674 | GridSize: 38
Generation 9 | Revalues: 1862 | GridSize: 44
Generation 10 | Revalues: 2064 | GridSize: 39
Generation 11 | Revalues: 2264 | GridSize: 37
Generation 12 | Revalues: 2458 | GridSize: 38
Generation 13 | Revalues: 2648 | GridSize: 37
Generation 14 | Revalues: 2820 | GridSize: 42
Generation 15 | Revalues: 3032 | GridSize: 42
Generation 16 | Revalues: 3216 | GridSize: 47
Generation 17 | Revalues: 3406 | GridSize: 46
Generation 18 | Revalues: 3594 | GridSize: 51
Generation 19 | Revalues: 3786 | GridSize: 49
Generation 20 | Revalues: 3984 | GridSize: 48
Generation 21 | Revalues: 4158 | GridSize: 46
Generation 22 | Revalues: 4380 | GridSize: 47
Generation 23 | Revalues: 4574 | GridSize: 50
Generation 24 | Revalues: 4752 | GridSize: 50
Generation 25 | Revalues: 4946 | GridSize: 56
Generation 26 | Revalues: 5154 | GridSize: 57
Generation 27 | Revalues: 5362 | GridSize: 59
Generation 28 | Revalues: 5566 | GridSize: 59
Generation 29 | Revalues: 5786 | GridSize: 58
Generation 30 | Revalues: 5982 | GridSize: 57
Generation 31 | Revalues: 6168 | GridSize: 53
Generation 32 | Revalues: 6366 | GridSize: 52
Generation 33 | Revalues: 6556 | GridSize: 57
Generation 34 | Revalues: 6772 | GridSize: 62
Generation 35 | Revalues: 6958 | GridSize: 61
Generation 36 | Revalues: 7162 | GridSize: 65
Generation 37 | Revalues: 7366 | GridSize: 68
Generation 38 | Revalues: 7572 | GridSize: 71
Generation 39 | Revalues: 7754 | GridSize: 71
Generation 40 | Revalues: 7952 | GridSize: 73
Generation 41 | Revalues: 8148 | GridSize: 69
Generation 42 | Revalues: 8326 | GridSize: 69
Generation 43 | Revalues: 8518 | GridSize: 69
Generation 44 | Revalues: 8712 | GridSize: 70
Generation 45 | Revalues: 8918 | GridSize: 72
Generation 46 | Revalues: 9104 | GridSize: 73
Generation 47 | Revalues: 9314 | GridSize: 71
Generation 48 | Revalues: 9486 | GridSize: 71
Generation 49 | Revalues: 9676 | GridSize: 71
Generation 50 | Revalues: 9864 | GridSize: 74
Generation 51 | Revalues: 10066 | GridSize: 74
Generation 52 | Revalues: 10278 | GridSize: 77
Generation 53 | Revalues: 10484 | GridSize: 79
Generation 54 | Revalues: 10696 | GridSize: 76
Generation 55 | Revalues: 10898 | GridSize: 77
Generation 56 | Revalues: 11092 | GridSize: 78
Generation 57 | Revalues: 11288 | GridSize: 73
Generation 58 | Revalues: 11508 | GridSize: 75
Generation 59 | Revalues: 11726 | GridSize: 75
Generation 60 | Revalues: 11892 | GridSize: 76
Generation 61 | Revalues: 12098 | GridSize: 77
Generation 62 | Revalues: 12288 | GridSize: 77
Generation 63 | Revalues: 12460 | GridSize: 77 | LOCAL SEARCH EXECUTED
Generation 64 | Revalues: 487576 | GridSize: 263
Generation 65 | Revalues: 487756 | GridSize: 263
Generation 66 | Revalues: 487948 | GridSize: 263
Generation 67 | Revalues: 488142 | GridSize: 263 | LOCAL SEARCH EXECUTED
Generation 68 | Revalues: 602841 | GridSize: 300 | LOCAL SEARCH EXECUTED
Generation 69 | Revalues: 697460 | GridSize: 297 | LOCAL SEARCH EXECUTED
Generation 70 | Revalues: 785931 | GridSize: 300 | LOCAL SEARCH EXECUTED
Generation 71 | Revalues: 859020 | GridSize: 300
Generation 72 | Revalues: 859212 | GridSize: 300 | LOCAL SEARCH EXECUTED
Generation 73 | Revalues: 935736 | GridSize: 300 | LOCAL SEARCH EXECUTED
