Generation 0 | Revalues: 100 | GridSize: 4
Generation 1 | Revalues: 302 | GridSize: 26
Generation 2 | Revalues: 514 | GridSize: 30
Generation 3 | Revalues: 712 | GridSize: 31
Generation 4 | Revalues: 916 | GridSize: 29
Generation 5 | Revalues: 1098 | GridSize: 40
Generation 6 | Revalues: 1310 | GridSize: 47
Generation 7 | Revalues: 1512 | GridSize: 44
Generation 8 | Revalues: 1684 | GridSize: 50
Generation 9 | Revalues: 1868 | GridSize: 44
Generation 10 | Revalues: 2080 | GridSize: 46
Generation 11 | Revalues: 2270 | GridSize: 55
Generation 12 | Revalues: 2462 | GridSize: 49
Generation 13 | Revalues: 2640 | GridSize: 54
Generation 14 | Revalues: 2828 | GridSize: 64
Generation 15 | Revalues: 3016 | GridSize: 50
Generation 16 | Revalues: 3216 | GridSize: 54
Generation 17 | Revalues: 3402 | GridSize: 61
Generation 18 | Revalues: 3592 | GridSize: 65
Generation 19 | Revalues: 3780 | GridSize: 68
Generation 20 | Revalues: 3974 | GridSize: 67
Generation 21 | Revalues: 4170 | GridSize: 64
Generation 22 | Revalues: 4382 | GridSize: 63
Generation 23 | Revalues: 4588 | GridSize: 66
Generation 24 | Revalues: 4800 | GridSize: 51
Generation 25 | Revalues: 5020 | GridSize: 58
Generation 26 | Revalues: 5238 | GridSize: 63
Generation 27 | Revalues: 5422 | GridSize: 64
Generation 28 | Revalues: 5612 | GridSize: 65
Generation 29 | Revalues: 5826 | GridSize: 62
Generation 30 | Revalues: 6030 | GridSize: 60
Generation 31 | Revalues: 6218 | GridSize: 60
Generation 32 | Revalues: 6414 | GridSize: 66
Generation 33 | Revalues: 6614 | GridSize: 68
Generation 34 | Revalues: 6800 | GridSize: 63
Generation 35 | Revalues: 6998 | GridSize: 69
Generation 36 | Revalues: 7202 | GridSize: 72
Generation 37 | Revalues: 7398 | GridSize: 76
Generation 38 | Revalues: 7600 | GridSize: 79
Generation 39 | Revalues: 7808 | GridSize: 74
Generation 40 | Revalues: 8010 | GridSize: 77
Generation 41 | Revalues: 8206 | GridSize: 80
Generation 42 | Revalues: 8408 | GridSize: 80
Generation 43 | Revalues: 8610 | GridSize: 76
Generation 44 | Revalues: 8802 | GridSize: 83
Generation 45 | Revalues: 9016 | GridSize: 74
Generation 46 | Revalues: 9200 | GridSize: 79
Generation 47 | Revalues: 9396 | GridSize: 84
Generation 48 | Revalues: 9616 | GridSize: 85
Generation 49 | Revalues: 9826 | GridSize: 88
Generation 50 | Revalues: 10052 | GridSize: 84
Generation 51 | Revalues: 10260 | GridSize: 78
Generation 52 | Revalues: 10466 | GridSize: 81
Generation 53 | Revalues: 10668 | GridSize: 84
Generation 54 | Revalues: 10868 | GridSize: 83
Generation 55 | Revalues: 11072 | GridSize: 87
Generation 56 | Revalues: 11262 | GridSize: 89
Generation 57 | Revalues: 11462 | GridSize: 93
Generation 58 | Revalues: 11668 | GridSize: 99
Generation 59 | Revalues: 11866 | GridSize: 100
Generation 60 | Revalues: 12100 | GridSize: 95
Generation 61 | Revalues: 12312 | GridSize: 93
Generation 62 | Revalues: 12494 | GridSize: 93
Generation 63 | Revalues: 12684 | GridSize: 94
Generation 64 | Revalues: 12866 | GridSize: 97
Generation 65 | Revalues: 13046 | GridSize: 88
Generation 66 | Revalues: 13272 | GridSize: 91
Generation 67 | Revalues: 13470 | GridSize: 96
Generation 68 | Revalues: 13678 | GridSize: 99
Generation 69 | Revalues: 13886 | GridSize: 105
Generation 70 | Revalues: 14094 | GridSize: 107
Generation 71 | Revalues: 14284 | GridSize: 97
Generation 72 | Revalues: 14476 | GridSize: 97
Generation 73 | Revalues: 14674 | GridSize: 101
Generation 74 | Revalues: 14868 | GridSize: 106
Generation 75 | Revalues: 15074 | GridSize: 99
Generation 76 | Revalues: 15278 | GridSize: 103
Generation 77 | Revalues: 15490 | GridSize: 106
Generation 78 | Revalues: 15672 | GridSize: 104
Generation 79 | Revalues: 15898 | GridSize: 108
Generation 80 | Revalues: 16102 | GridSize: 99
Generation 81 | Revalues: 16300 | GridSize: 103
Generation 82 | Revalues: 16514 | GridSize: 100 | LOCAL SEARCH EXECUTED
Generation 83 | Revalues: 382319 | GridSize: 300
Generation 84 | Revalues: 382509 | GridSize: 300
Generation 85 | Revalues: 382713 | GridSize: 300 | LOCAL SEARCH EXECUTED
Generation 86 | Revalues: 503112 | GridSize: 300 | LOCAL SEARCH EXECUTED
Generation 87 | Revalues: 610459 | GridSize: 300 | LOCAL SEARCH EXECUTED
Generation 88 | Revalues: 699992 | GridSize: 300
Generation 89 | Revalues: 700200 | GridSize: 300 | LOCAL SEARCH EXECUTED
Generation 90 | Revalues: 792860 | GridSize: 300 | LOCAL SEARCH EXECUTED
Generation 91 | Revalues: 884676 | GridSize: 300 | LOCAL SEARCH EXECUTED
Generation 92 | Revalues: 972250 | GridSize: 300 | LOCAL SEARCH EXECUTED
