Generation 0 | Revalues: 100 | GridSize: 1
Generation 1 | Revalues: 306 | GridSize: 16
Generation 2 | Revalues: 494 | GridSize: 26
Generation 3 | Revalues: 670 | GridSize: 30
Generation 4 | Revalues: 872 | GridSize: 34
Generation 5 | Revalues: 1072 | GridSize: 28
Generation 6 | Revalues: 1276 | GridSize: 26
Generation 7 | Revalues: 1464 | GridSize: 28
Generation 8 | Revalues: 1666 | GridSize: 32
Generation 9 | Revalues: 1874 | GridSize: 28
Generation 10 | Revalues: 2064 | GridSize: 26
Generation 11 | Revalues: 2266 | GridSize: 33
Generation 12 | Revalues: 2462 | GridSize: 38
Generation 13 | Revalues: 2654 | GridSize: 29
Generation 14 | Revalues: 2852 | GridSize: 32
Generation 15 | Revalues: 3048 | GridSize: 35
Generation 16 | Revalues: 3260 | GridSize: 34
Generation 17 | Revalues: 3458 | GridSize: 36
Generation 18 | Revalues: 3678 | GridSize: 37
Generation 19 | Revalues: 3852 | GridSize: 39
Generation 20 | Revalues: 4046 | GridSize: 46
Generation 21 | Revalues: 4252 | GridSize: 38
Generation 22 | Revalues: 4440 | GridSize: 33
Generation 23 | Revalues: 4614 | GridSize: 37
Generation 24 | Revalues: 4818 | GridSize: 40
Generation 25 | Revalues: 5036 | GridSize: 39
Generation 26 | Revalues: 5246 | GridSize: 35
Generation 27 | Revalues: 5466 | GridSize: 41
Generation 28 | Revalues: 5650 | GridSize: 45
Generation 29 | Revalues: 5848 | GridSize: 43
Generation 30 | Revalues: 6046 | GridSize: 44
Generation 31 | Revalues: 6260 | GridSize: 44
Generation 32 | Revalues: 6480 | GridSize: 42
Generation 33 | Revalues: 6710 | GridSize: 48
Generation 34 | Revalues: 6916 | GridSize: 49
Generation 35 | Revalues: 7108 | GridSize: 51
Generation 36 | Revalues: 7298 | GridSize: 52
Generation 37 | Revalues: 7496 | GridSize: 52
Generation 38 | Revalues: 7698 | GridSize: 55
Generation 39 | Revalues: 7908 | GridSize: 57
Generation 40 | Revalues: 8094 | GridSize: 56
Generation 41 | Revalues: 8292 | GridSize: 61
Generation 42 | Revalues: 8478 | GridSize: 57
Generation 43 | Revalues: 8668 | GridSize: 53
Generation 44 | Revalues: 8876 | GridSize: 58
Generation 45 | Revalues: 9062 | GridSize: 57
Generation 46 | Revalues: 9284 | GridSize: 56
Generation 47 | Revalues: 9498 | GridSize: 52
Generation 48 | Revalues: 9676 | GridSize: 54
Generation 49 | Revalues: 9870 | GridSize: 56
Generation 50 | Revalues: 10072 | GridSize: 57
Generation 51 | Revalues: 10276 | GridSize: 61
Generation 52 | Revalues: 10454 | GridSize: 59
Generation 53 | Revalues: 10632 | GridSize: 60
Generation 54 | Revalues: 10834 | GridSize: 61
Generation 55 | Revalues: 11018 | GridSize: 61
Generation 56 | Revalues: 11216 | GridSize: 56
Generation 57 | Revalues: 11420 | GridSize: 54
Generation 58 | Revalues: 11630 | GridSize: 57
Generation 59 | Revalues: 11802 | GridSize: 60
Generation 60 | Revalues: 12044 | GridSize: 63
Generation 61 | Revalues: 12242 | GridSize: 61
Generation 62 | Revalues: 12444 | GridSize: 58
Generation 63 | Revalues: 12638 | GridSize: 59
Generation 64 | Revalues: 12846 | GridSize: 60
Generation 65 | Revalues: 13058 | GridSize: 59
Generation 66 | Revalues: 13244 | GridSize: 64
Generation 67 | Revalues: 13448 | GridSize: 64
Generation 68 | Revalues: 13646 | GridSize: 64
Generation 69 | Revalues: 13852 | GridSize: 64
Generation 70 | Revalues: 14064 | GridSize: 63
Generation 71 | Revalues: 14256 | GridSize: 66
Generation 72 | Revalues: 14464 | GridSize: 67
Generation 73 | Revalues: 14698 | GridSize: 69
Generation 74 | Revalues: 14908 | GridSize: 68
Generation 75 | Revalues: 15086 | GridSize: 69
Generation 76 | Revalues: 15298 | GridSize: 71
Generation 77 | Revalues: 15484 | GridSize: 70
Generation 78 | Revalues: 15696 | GridSize: 69
Generation 79 | Revalues: 15902 | GridSize: 70
Generation 80 | Revalues: 16102 | GridSize: 72
Generation 81 | Revalues: 16314 | GridSize: 74
Generation 82 | Revalues: 16518 | GridSize: 71
Generation 83 | Revalues: 16718 | GridSize: 64
Generation 84 | Revalues: 16926 | GridSize: 59
Generation 85 | Revalues: 17140 | GridSize: 60
Generation 86 | Revalues: 17342 | GridSize: 62
Generation 87 | Revalues: 17546 | GridSize: 60
Generation 88 | Revalues: 17754 | GridSize: 62
Generation 89 | Revalues: 17980 | GridSize: 64
Generation 90 | Revalues: 18158 | GridSize: 58
Generation 91 | Revalues: 18338 | GridSize: 56
Generation 92 | Revalues: 18548 | GridSize: 58
Generation 93 | Revalues: 18746 | GridSize: 59
Generation 94 | Revalues: 18956 | GridSize: 58
Generation 95 | Revalues: 19166 | GridSize: 62
Generation 96 | Revalues: 19358 | GridSize: 62
Generation 97 | Revalues: 19578 | GridSize: 64
Generation 98 | Revalues: 19796 | GridSize: 65
Generation 99 | Revalues: 20006 | GridSize: 67
Generation 100 | Revalues: 20178 | GridSize: 66
Generation 101 | Revalues: 20388 | GridSize: 68
Generation 102 | Revalues: 20584 | GridSize: 71
Generation 103 | Revalues: 20792 | GridSize: 69
Generation 104 | Revalues: 20984 | GridSize: 70
Generation 105 | Revalues: 21184 | GridSize: 69
Generation 106 | Revalues: 21364 | GridSize: 63
Generation 107 | Revalues: 21578 | GridSize: 64
Generation 108 | Revalues: 21784 | GridSize: 61
Generation 109 | Revalues: 21988 | GridSize: 63
Generation 110 | Revalues: 22206 | GridSize: 63
Generation 111 | Revalues: 22392 | GridSize: 65
Generation 112 | Revalues: 22596 | GridSize: 65
Generation 113 | Revalues: 22806 | GridSize: 70
Generation 114 | Revalues: 23016 | GridSize: 70
Generation 115 | Revalues: 23234 | GridSize: 73
Generation 116 | Revalues: 23404 | GridSize: 75
Generation 117 | Revalues: 23608 | GridSize: 77
Generation 118 | Revalues: 23808 | GridSize: 74
Generation 119 | Revalues: 24022 | GridSize: 73
Generation 120 | Revalues: 24246 | GridSize: 72
Generation 121 | Revalues: 24444 | GridSize: 73
Generation 122 | Revalues: 24620 | GridSize: 75
Generation 123 | Revalues: 24818 | GridSize: 77
Generation 124 | Revalues: 25018 | GridSize: 78
Generation 125 | Revalues: 25222 | GridSize: 77
Generation 126 | Revalues: 25438 | GridSize: 77
Generation 127 | Revalues: 25642 | GridSize: 72
Generation 128 | Revalues: 25864 | GridSize: 67
Generation 129 | Revalues: 26080 | GridSize: 67
Generation 130 | Revalues: 26274 | GridSize: 70
Generation 131 | Revalues: 26460 | GridSize: 69
Generation 132 | Revalues: 26646 | GridSize: 68
Generation 133 | Revalues: 26854 | GridSize: 72 | LOCAL SEARCH EXECUTED
Generation 134 | Revalues: 173716 | GridSize: 150
Generation 135 | Revalues: 173930 | GridSize: 150 | LOCAL SEARCH EXECUTED
Generation 136 | Revalues: 222969 | GridSize: 190
Generation 137 | Revalues: 223171 | GridSize: 190
Generation 138 | Revalues: 223379 | GridSize: 190 | LOCAL SEARCH EXECUTED
Generation 139 | Revalues: 277653 | GridSize: 207 | LOCAL SEARCH EXECUTED
Generation 140 | Revalues: 323913 | GridSize: 204 | LOCAL SEARCH EXECUTED
Generation 141 | Revalues: 374422 | GridSize: 196
Generation 142 | Revalues: 374614 | GridSize: 196
Generation 143 | Revalues: 374796 | GridSize: 196 | LOCAL SEARCH EXECUTED
