Generation 0 | Revalues: 100 | GridSize: 7
Generation 1 | Revalues: 320 | GridSize: 8
Generation 2 | Revalues: 522 | GridSize: 8
Generation 3 | Revalues: 734 | GridSize: 14
Generation 4 | Revalues: 934 | GridSize: 9
Generation 5 | Revalues: 1128 | GridSize: 10
Generation 6 | Revalues: 1320 | GridSize: 9
Generation 7 | Revalues: 1546 | GridSize: 11
Generation 8 | Revalues: 1778 | GridSize: 5
Generation 9 | Revalues: 1998 | GridSize: 11
Generation 10 | Revalues: 2240 | GridSize: 14
Generation 11 | Revalues: 2456 | GridSize: 17
Generation 12 | Revalues: 2704 | GridSize: 9
Generation 13 | Revalues: 2932 | GridSize: 9
Generation 14 | Revalues: 3152 | GridSize: 8
Generation 15 | Revalues: 3354 | GridSize: 13
Generation 16 | Revalues: 3572 | GridSize: 20
Generation 17 | Revalues: 3788 | GridSize: 23
Generation 18 | Revalues: 4004 | GridSize: 27
Generation 19 | Revalues: 4236 | GridSize: 23
Generation 20 | Revalues: 4476 | GridSize: 26
Generation 21 | Revalues: 4702 | GridSize: 18
Generation 22 | Revalues: 4928 | GridSize: 20
Generation 23 | Revalues: 5156 | GridSize: 27
Generation 24 | Revalues: 5392 | GridSize: 22
Generation 25 | Revalues: 5610 | GridSize: 29
Generation 26 | Revalues: 5846 | GridSize: 20
Generation 27 | Revalues: 6066 | GridSize: 21
Generation 28 | Revalues: 6294 | GridSize: 24
Generation 29 | Revalues: 6526 | GridSize: 23
Generation 30 | Revalues: 6754 | GridSize: 27
Generation 31 | Revalues: 6998 | GridSize: 23
Generation 32 | Revalues: 7222 | GridSize: 22
Generation 33 | Revalues: 7446 | GridSize: 26
Generation 34 | Revalues: 7676 | GridSize: 31
Generation 35 | Revalues: 7908 | GridSize: 27
Generation 36 | Revalues: 8114 | GridSize: 23
Generation 37 | Revalues: 8304 | GridSize: 28
Generation 38 | Revalues: 8528 | GridSize: 22
Generation 39 | Revalues: 8760 | GridSize: 23
Generation 40 | Revalues: 8984 | GridSize: 21
Generation 41 | Revalues: 9196 | GridSize: 22
Generation 42 | Revalues: 9428 | GridSize: 26
Generation 43 | Revalues: 9642 | GridSize: 29
Generation 44 | Revalues: 9856 | GridSize: 29
