Generation 0 | Revalues: 100 | GridSize: 9
Generation 1 | Revalues: 332 | GridSize: 13
Generation 2 | Revalues: 560 | GridSize: 11
Generation 3 | Revalues: 764 | GridSize: 12
Generation 4 | Revalues: 972 | GridSize: 15
Generation 5 | Revalues: 1184 | GridSize: 15
Generation 6 | Revalues: 1408 | GridSize: 14
Generation 7 | Revalues: 1610 | GridSize: 16
Generation 8 | Revalues: 1840 | GridSize: 23
Generation 9 | Revalues: 2054 | GridSize: 10
Generation 10 | Revalues: 2296 | GridSize: 12
Generation 11 | Revalues: 2524 | GridSize: 10
Generation 12 | Revalues: 2762 | GridSize: 20
Generation 13 | Revalues: 2982 | GridSize: 21
Generation 14 | Revalues: 3202 | GridSize: 18
Generation 15 | Revalues: 3414 | GridSize: 17
Generation 16 | Revalues: 3634 | GridSize: 18
Generation 17 | Revalues: 3868 | GridSize: 19
Generation 18 | Revalues: 4098 | GridSize: 22
Generation 19 | Revalues: 4322 | GridSize: 21
Generation 20 | Revalues: 4554 | GridSize: 29
Generation 21 | Revalues: 4756 | GridSize: 23
Generation 22 | Revalues: 4960 | GridSize: 20
Generation 23 | Revalues: 5192 | GridSize: 22
Generation 24 | Revalues: 5392 | GridSize: 17
Generation 25 | Revalues: 5614 | GridSize: 22
Generation 26 | Revalues: 5816 | GridSize: 29
Generation 27 | Revalues: 6058 | GridSize: 27
Generation 28 | Revalues: 6256 | GridSize: 25
Generation 29 | Revalues: 6496 | GridSize: 18
Generation 30 | Revalues: 6722 | GridSize: 23
Generation 31 | Revalues: 6970 | GridSize: 18
Generation 32 | Revalues: 7194 | GridSize: 13
Generation 33 | Revalues: 7402 | GridSize: 14
Generation 34 | Revalues: 7632 | GridSize: 14
Generation 35 | Revalues: 7840 | GridSize: 19
Generation 36 | Revalues: 8052 | GridSize: 19
Generation 37 | Revalues: 8286 | GridSize: 17
Generation 38 | Revalues: 8510 | GridSize: 19
Generation 39 | Revalues: 8754 | GridSize: 25
Generation 40 | Revalues: 8970 | GridSize: 16
Generation 41 | Revalues: 9170 | GridSize: 21
Generation 42 | Revalues: 9376 | GridSize: 35
Generation 43 | Revalues: 9604 | GridSize: 35
Generation 44 | Revalues: 9834 | GridSize: 29
Generation 45 | Revalues: 10054 | GridSize: 36
Generation 46 | Revalues: 10258 | GridSize: 32
Generation 47 | Revalues: 10476 | GridSize: 35
Generation 48 | Revalues: 10678 | GridSize: 34
Generation 49 | Revalues: 10904 | GridSize: 35
Generation 50 | Revalues: 11146 | GridSize: 29
Generation 51 | Revalues: 11378 | GridSize: 42
Generation 52 | Revalues: 11588 | GridSize: 28
Generation 53 | Revalues: 11814 | GridSize: 29
Generation 54 | Revalues: 12058 | GridSize: 32
Generation 55 | Revalues: 12262 | GridSize: 42
Generation 56 | Revalues: 12476 | GridSize: 48
Generation 57 | Revalues: 12682 | GridSize: 60
Generation 58 | Revalues: 12866 | GridSize: 63
Generation 59 | Revalues: 13062 | GridSize: 54 | LOCAL SEARCH EXECUTED
