Generation 0 | Revalues: 100 | GridSize: 5
Generation 1 | Revalues: 310 | GridSize: 32
Generation 2 | Revalues: 504 | GridSize: 24
Generation 3 | Revalues: 706 | GridSize: 34
Generation 4 | Revalues: 898 | GridSize: 30
Generation 5 | Revalues: 1112 | GridSize: 24
Generation 6 | Revalues: 1286 | GridSize: 27
Generation 7 | Revalues: 1488 | GridSize: 24
Generation 8 | Revalues: 1654 | GridSize: 29
Generation 9 | Revalues: 1812 | GridSize: 35
Generation 10 | Revalues: 2022 | GridSize: 33
Generation 11 | Revalues: 2230 | GridSize: 37
Generation 12 | Revalues: 2432 | GridSize: 34
Generation 13 | Revalues: 2632 | GridSize: 41
Generation 14 | Revalues: 2838 | GridSize: 48
Generation 15 | Revalues: 3034 | GridSize: 58
Generation 16 | Revalues: 3214 | GridSize: 48
Generation 17 | Revalues: 3424 | GridSize: 51 | LOCAL SEARCH EXECUTED
