Generation 0 | Revalues: 100 | GridSize: 5
Generation 1 | Revalues: 326 | GridSize: 8
Generation 2 | Revalues: 528 | GridSize: 11
Generation 3 | Revalues: 732 | GridSize: 16
Generation 4 | Revalues: 950 | GridSize: 21
Generation 5 | Revalues: 1124 | GridSize: 22
Generation 6 | Revalues: 1310 | GridSize: 24
Generation 7 | Revalues: 1520 | GridSize: 26
Generation 8 | Revalues: 1730 | GridSize: 24
Generation 9 | Revalues: 1924 | GridSize: 31
Generation 10 | Revalues: 2150 | GridSize: 40
Generation 11 | Revalues: 2348 | GridSize: 44
Generation 12 | Revalues: 2548 | GridSize: 42
Generation 13 | Revalues: 2780 | GridSize: 46
Generation 14 | Revalues: 2988 | GridSize: 47
Generation 15 | Revalues: 3160 | GridSize: 53
Generation 16 | Revalues: 3348 | GridSize: 57
Generation 17 | Revalues: 3568 | GridSize: 53
Generation 18 | Revalues: 3770 | GridSize: 54
Generation 19 | Revalues: 3974 | GridSize: 58
Generation 20 | Revalues: 4174 | GridSize: 56
Generation 21 | Revalues: 4386 | GridSize: 57
Generation 22 | Revalues: 4572 | GridSize: 52
Generation 23 | Revalues: 4748 | GridSize: 54
Generation 24 | Revalues: 4944 | GridSize: 59
Generation 25 | Revalues: 5130 | GridSize: 62
Generation 26 | Revalues: 5330 | GridSize: 65
Generation 27 | Revalues: 5512 | GridSize: 67
Generation 28 | Revalues: 5708 | GridSize: 65
Generation 29 | Revalues: 5892 | GridSize: 70
Generation 30 | Revalues: 6084 | GridSize: 73
Generation 31 | Revalues: 6262 | GridSize: 75
Generation 32 | Revalues: 6480 | GridSize: 65
Generation 33 | Revalues: 6686 | GridSize: 71
Generation 34 | Revalues: 6884 | GridSize: 72
Generation 35 | Revalues: 7084 | GridSize: 70
Generation 36 | Revalues: 7282 | GridSize: 71
Generation 37 | Revalues: 7476 | GridSize: 76
Generation 38 | Revalues: 7660 | GridSize: 65
Generation 39 | Revalues: 7886 | GridSize: 64
Generation 40 | Revalues: 8082 | GridSize: 66
Generation 41 | Revalues: 8298 | GridSize: 71
Generation 42 | Revalues: 8500 | GridSize: 72
Generation 43 | Revalues: 8680 | GridSize: 74
Generation 44 | Revalues: 8886 | GridSize: 71
Generation 45 | Revalues: 9082 | GridSize: 70
Generation 46 | Revalues: 9298 | GridSize: 72
Generation 47 | Revalues: 9484 | GridSize: 78
Generation 48 | Revalues: 9680 | GridSize: 76
Generation 49 | Revalues: 9898 | GridSize: 72
Generation 50 | Revalues: 10092 | GridSize: 69
Generation 51 | Revalues: 10288 | GridSize: 70
Generation 52 | Revalues: 10490 | GridSize: 74
Generation 53 | Revalues: 10672 | GridSize: 74
Generation 54 | Revalues: 10856 | GridSize: 75
Generation 55 | Revalues: 11082 | GridSize: 78
Generation 56 | Revalues: 11286 | GridSize: 79
Generation 57 | Revalues: 11470 | GridSize: 78
Generation 58 | Revalues: 11704 | GridSize: 71
Generation 59 | Revalues: 11920 | GridSize: 76
Generation 60 | Revalues: 12100 | GridSize: 78
Generation 61 | Revalues: 12288 | GridSize: 79
Generation 62 | Revalues: 12474 | GridSize: 75
Generation 63 | Revalues: 12706 | GridSize: 71
Generation 64 | Revalues: 12912 | GridSize: 70
Generation 65 | Revalues: 13108 | GridSize: 73
Generation 66 | Revalues: 13304 | GridSize: 67
Generation 67 | Revalues: 13504 | GridSize: 75
Generation 68 | Revalues: 13708 | GridSize: 78
Generation 69 | Revalues: 13912 | GridSize: 74
Generation 70 | Revalues: 14104 | GridSize: 72
Generation 71 | Revalues: 14336 | GridSize: 78
Generation 72 | Revalues: 14536 | GridSize: 79
Generation 73 | Revalues: 14736 | GridSize: 78
Generation 74 | Revalues: 14948 | GridSize: 81
Generation 75 | Revalues: 15132 | GridSize: 82
Generation 76 | Revalues: 15352 | GridSize: 85
Generation 77 | Revalues: 15534 | GridSize: 84
Generation 78 | Revalues: 15724 | GridSize: 88
Generation 79 | Revalues: 15928 | GridSize: 93
Generation 80 | Revalues: 16120 | GridSize: 92
Generation 81 | Revalues: 16336 | GridSize: 95
Generation 82 | Revalues: 16524 | GridSize: 98
Generation 83 | Revalues: 16724 | GridSize: 100
Generation 84 | Revalues: 16928 | GridSize: 91
Generation 85 | Revalues: 17144 | GridSize: 88
Generation 86 | Revalues: 17354 | GridSize: 86
Generation 87 | Revalues: 17570 | GridSize: 87
Generation 88 | Revalues: 17790 | GridSize: 87
Generation 89 | Revalues: 17976 | GridSize: 86
Generation 90 | Revalues: 18198 | GridSize: 91
Generation 91 | Revalues: 18374 | GridSize: 94
Generation 92 | Revalues: 18572 | GridSize: 96
Generation 93 | Revalues: 18790 | GridSize: 95
Generation 94 | Revalues: 18996 | GridSize: 95
Generation 95 | Revalues: 19206 | GridSize: 96
Generation 96 | Revalues: 19408 | GridSize: 97
Generation 97 | Revalues: 19626 | GridSize: 104
Generation 98 | Revalues: 19846 | GridSize: 101
Generation 99 | Revalues: 20052 | GridSize: 98 | LOCAL SEARCH EXECUTED
