Generation 0 | Revalues: 100 | GridSize: 6
Generation 1 | Revalues: 332 | GridSize: 14
Generation 2 | Revalues: 538 | GridSize: 23
Generation 3 | Revalues: 734 | GridSize: 20
Generation 4 | Revalues: 946 | GridSize: 24
Generation 5 | Revalues: 1164 | GridSize: 25
Generation 6 | Revalues: 1360 | GridSize: 32
Generation 7 | Revalues: 1548 | GridSize: 34
Generation 8 | Revalues: 1746 | GridSize: 42
Generation 9 | Revalues: 1940 | GridSize: 42
Generation 10 | Revalues: 2134 | GridSize: 42
Generation 11 | Revalues: 2330 | GridSize: 41
Generation 12 | Revalues: 2550 | GridSize: 43
Generation 13 | Revalues: 2770 | GridSize: 41
Generation 14 | Revalues: 2968 | GridSize: 35
Generation 15 | Revalues: 3180 | GridSize: 36
Generation 16 | Revalues: 3380 | GridSize: 32
Generation 17 | Revalues: 3598 | GridSize: 34
Generation 18 | Revalues: 3792 | GridSize: 36
Generation 19 | Revalues: 4000 | GridSize: 37
Generation 20 | Revalues: 4214 | GridSize: 35
Generation 21 | Revalues: 4378 | GridSize: 36
Generation 22 | Revalues: 4616 | GridSize: 33
Generation 23 | Revalues: 4814 | GridSize: 33
Generation 24 | Revalues: 5030 | GridSize: 34
Generation 25 | Revalues: 5224 | GridSize: 31
Generation 26 | Revalues: 5398 | GridSize: 33
Generation 27 | Revalues: 5602 | GridSize: 32
Generation 28 | Revalues: 5800 | GridSize: 36
Generation 29 | Revalues: 6012 | GridSize: 40
Generation 30 | Revalues: 6208 | GridSize: 37
Generation 31 | Revalues: 6398 | GridSize: 42
Generation 32 | Revalues: 6588 | GridSize: 48
Generation 33 | Revalues: 6794 | GridSize: 44
Generation 34 | Revalues: 6986 | GridSize: 46
Generation 35 | Revalues: 7204 | GridSize: 49
Generation 36 | Revalues: 7406 | GridSize: 50
Generation 37 | Revalues: 7600 | GridSize: 51
Generation 38 | Revalues: 7784 | GridSize: 47
Generation 39 | Revalues: 7970 | GridSize: 49
Generation 40 | Revalues: 8172 | GridSize: 46
Generation 41 | Revalues: 8346 | GridSize: 43
Generation 42 | Revalues: 8540 | GridSize: 45
Generation 43 | Revalues: 8756 | GridSize: 46
Generation 44 | Revalues: 8948 | GridSize: 47
Generation 45 | Revalues: 9152 | GridSize: 49
Generation 46 | Revalues: 9376 | GridSize: 43
Generation 47 | Revalues: 9550 | GridSize: 41
Generation 48 | Revalues: 9738 | GridSize: 45
Generation 49 | Revalues: 9924 | GridSize: 43
Generation 50 | Revalues: 10144 | GridSize: 45
Generation 51 | Revalues: 10348 | GridSize: 46
Generation 52 | Revalues: 10560 | GridSize: 48
Generation 53 | Revalues: 10750 | GridSize: 49
Generation 54 | Revalues: 10930 | GridSize: 50
Generation 55 | Revalues: 11120 | GridSize: 49
Generation 56 | Revalues: 11338 | GridSize: 51
Generation 57 | Revalues: 11542 | GridSize: 57
Generation 58 | Revalues: 11738 | GridSize: 58
Generation 59 | Revalues: 11930 | GridSize: 58 | LOCAL SEARCH EXECUTED
Generation 60 | Revalues: 849932 | GridSize: 300 | LOCAL SEARCH EXECUTED
