Generation 0 | Revalues: 100 | GridSize: 1
Generation 1 | Revalues: 314 | GridSize: 4
Generation 2 | Revalues: 518 | GridSize: 5
Generation 3 | Revalues: 742 | GridSize: 7
Generation 4 | Revalues: 940 | GridSize: 3
Generation 5 | Revalues: 1162 | GridSize: 5
Generation 6 | Revalues: 1376 | GridSize: 4
Generation 7 | Revalues: 1574 | GridSize: 5
Generation 8 | Revalues: 1798 | GridSize: 5
Generation 9 | Revalues: 2024 | GridSize: 7
Generation 10 | Revalues: 2238 | GridSize: 7
Generation 11 | Revalues: 2468 | GridSize: 9
Generation 12 | Revalues: 2690 | GridSize: 8
Generation 13 | Revalues: 2904 | GridSize: 6
Generation 14 | Revalues: 3108 | GridSize: 7
Generation 15 | Revalues: 3322 | GridSize: 9
Generation 16 | Revalues: 3554 | GridSize: 10
Generation 17 | Revalues: 3786 | GridSize: 11
Generation 18 | Revalues: 4020 | GridSize: 13
Generation 19 | Revalues: 4248 | GridSize: 14
Generation 20 | Revalues: 4448 | GridSize: 15
Generation 21 | Revalues: 4668 | GridSize: 14
Generation 22 | Revalues: 4878 | GridSize: 14
Generation 23 | Revalues: 5092 | GridSize: 12
Generation 24 | Revalues: 5298 | GridSize: 13
Generation 25 | Revalues: 5516 | GridSize: 13
Generation 26 | Revalues: 5724 | GridSize: 14
Generation 27 | Revalues: 5944 | GridSize: 14
Generation 28 | Revalues: 6170 | GridSize: 13
Generation 29 | Revalues: 6376 | GridSize: 13
Generation 30 | Revalues: 6606 | GridSize: 14
Generation 31 | Revalues: 6818 | GridSize: 14
Generation 32 | Revalues: 7032 | GridSize: 15
Generation 33 | Revalues: 7264 | GridSize: 15
Generation 34 | Revalues: 7450 | GridSize: 14
Generation 35 | Revalues: 7654 | GridSize: 14
Generation 36 | Revalues: 7896 | GridSize: 14
Generation 37 | Revalues: 8108 | GridSize: 15
Generation 38 | Revalues: 8334 | GridSize: 16
Generation 39 | Revalues: 8536 | GridSize: 16
Generation 40 | Revalues: 8746 | GridSize: 16
Generation 41 | Revalues: 8984 | GridSize: 17
Generation 42 | Revalues: 9194 | GridSize: 17
Generation 43 | Revalues: 9454 | GridSize: 15
Generation 44 | Revalues: 9668 | GridSize: 16
Generation 45 | Revalues: 9894 | GridSize: 16
Generation 46 | Revalues: 10090 | GridSize: 17
Generation 47 | Revalues: 10280 | GridSize: 19
Generation 48 | Revalues: 10486 | GridSize: 16
Generation 49 | Revalues: 10706 | GridSize: 16
Generation 50 | Revalues: 10944 | GridSize: 16
Generation 51 | Revalues: 11152 | GridSize: 14
Generation 52 | Revalues: 11394 | GridSize: 14
