Generation 0 | Revalues: 100 | GridSize: 6
Generation 1 | Revalues: 314 | GridSize: 8
Generation 2 | Revalues: 540 | GridSize: 6
Generation 3 | Revalues: 732 | GridSize: 10
Generation 4 | Revalues: 948 | GridSize: 9
Generation 5 | Revalues: 1196 | GridSize: 13
Generation 6 | Revalues: 1434 | GridSize: 12
Generation 7 | Revalues: 1666 | GridSize: 12
Generation 8 | Revalues: 1866 | GridSize: 12
Generation 9 | Revalues: 2056 | GridSize: 16
Generation 10 | Revalues: 2270 | GridSize: 20
Generation 11 | Revalues: 2492 | GridSize: 12
Generation 12 | Revalues: 2716 | GridSize: 14
Generation 13 | Revalues: 2966 | GridSize: 14
Generation 14 | Revalues: 3186 | GridSize: 13
Generation 15 | Revalues: 3422 | GridSize: 17
Generation 16 | Revalues: 3620 | GridSize: 20
Generation 17 | Revalues: 3848 | GridSize: 17
Generation 18 | Revalues: 4084 | GridSize: 16
Generation 19 | Revalues: 4318 | GridSize: 19
Generation 20 | Revalues: 4554 | GridSize: 14
Generation 21 | Revalues: 4778 | GridSize: 15
Generation 22 | Revalues: 4990 | GridSize: 17
Generation 23 | Revalues: 5210 | GridSize: 17
Generation 24 | Revalues: 5392 | GridSize: 16
Generation 25 | Revalues: 5610 | GridSize: 15
Generation 26 | Revalues: 5848 | GridSize: 19
Generation 27 | Revalues: 6086 | GridSize: 16
Generation 28 | Revalues: 6320 | GridSize: 23
Generation 29 | Revalues: 6536 | GridSize: 27
Generation 30 | Revalues: 6746 | GridSize: 18
Generation 31 | Revalues: 6970 | GridSize: 25
Generation 32 | Revalues: 7178 | GridSize: 13
Generation 33 | Revalues: 7408 | GridSize: 17
Generation 34 | Revalues: 7630 | GridSize: 17
Generation 35 | Revalues: 7852 | GridSize: 15
Generation 36 | Revalues: 8056 | GridSize: 17
Generation 37 | Revalues: 8280 | GridSize: 20
Generation 38 | Revalues: 8524 | GridSize: 24
Generation 39 | Revalues: 8748 | GridSize: 20
Generation 40 | Revalues: 8988 | GridSize: 21
Generation 41 | Revalues: 9190 | GridSize: 20
Generation 42 | Revalues: 9412 | GridSize: 22
Generation 43 | Revalues: 9642 | GridSize: 24
Generation 44 | Revalues: 9870 | GridSize: 24
Generation 45 | Revalues: 10106 | GridSize: 28
Generation 46 | Revalues: 10336 | GridSize: 26
Generation 47 | Revalues: 10548 | GridSize: 23
Generation 48 | Revalues: 10800 | GridSize: 28
Generation 49 | Revalues: 11012 | GridSize: 31
Generation 50 | Revalues: 11232 | GridSize: 36
Generation 51 | Revalues: 11450 | GridSize: 33
Generation 52 | Revalues: 11710 | GridSize: 34
Generation 53 | Revalues: 11932 | GridSize: 44
Generation 54 | Revalues: 12146 | GridSize: 44
Generation 55 | Revalues: 12356 | GridSize: 41
Generation 56 | Revalues: 12550 | GridSize: 36
Generation 57 | Revalues: 12768 | GridSize: 36
Generation 58 | Revalues: 12984 | GridSize: 33
Generation 59 | Revalues: 13206 | GridSize: 35
Generation 60 | Revalues: 13428 | GridSize: 34
