Generation 0 | Revalues: 100 | GridSize: 6
Generation 1 | Revalues: 284 | GridSize: 14
Generation 2 | Revalues: 474 | GridSize: 10
Generation 3 | Revalues: 688 | GridSize: 19
Generation 4 | Revalues: 890 | GridSize: 17
Generation 5 | Revalues: 1080 | GridSize: 17
Generation 6 | Revalues: 1282 | GridSize: 24
Generation 7 | Revalues: 1476 | GridSize: 21
Generation 8 | Revalues: 1654 | GridSize: 23
Generation 9 | Revalues: 1844 | GridSize: 27
Generation 10 | Revalues: 2048 | GridSize: 24
Generation 11 | Revalues: 2244 | GridSize: 31
Generation 12 | Revalues: 2454 | GridSize: 41
Generation 13 | Revalues: 2654 | GridSize: 47
Generation 14 | Revalues: 2844 | GridSize: 46
Generation 15 | Revalues: 3044 | GridSize: 46
Generation 16 | Revalues: 3222 | GridSize: 44
Generation 17 | Revalues: 3452 | GridSize: 51
Generation 18 | Revalues: 3668 | GridSize: 48
Generation 19 | Revalues: 3894 | GridSize: 45
Generation 20 | Revalues: 4072 | GridSize: 48
Generation 21 | Revalues: 4270 | GridSize: 47
Generation 22 | Revalues: 4490 | GridSize: 44
Generation 23 | Revalues: 4676 | GridSize: 46
Generation 24 | Revalues: 4880 | GridSize: 50
Generation 25 | Revalues: 5100 | GridSize: 47
Generation 26 | Revalues: 5278 | GridSize: 47
Generation 27 | Revalues: 5486 | GridSize: 40
Generation 28 | Revalues: 5710 | GridSize: 45
Generation 29 | Revalues: 5902 | GridSize: 45
Generation 30 | Revalues: 6094 | GridSize: 43
Generation 31 | Revalues: 6294 | GridSize: 38
Generation 32 | Revalues: 6500 | GridSize: 40
Generation 33 | Revalues: 6710 | GridSize: 44
Generation 34 | Revalues: 6924 | GridSize: 49
Generation 35 | Revalues: 7124 | GridSize: 52
Generation 36 | Revalues: 7322 | GridSize: 51
Generation 37 | Revalues: 7542 | GridSize: 55
Generation 38 | Revalues: 7750 | GridSize: 56
Generation 39 | Revalues: 7952 | GridSize: 52
Generation 40 | Revalues: 8168 | GridSize: 46
Generation 41 | Revalues: 8398 | GridSize: 42
Generation 42 | Revalues: 8594 | GridSize: 42
Generation 43 | Revalues: 8820 | GridSize: 47
Generation 44 | Revalues: 9012 | GridSize: 46
Generation 45 | Revalues: 9228 | GridSize: 47
Generation 46 | Revalues: 9422 | GridSize: 50
Generation 47 | Revalues: 9640 | GridSize: 53
Generation 48 | Revalues: 9812 | GridSize: 51
Generation 49 | Revalues: 10014 | GridSize: 56
Generation 50 | Revalues: 10232 | GridSize: 58
Generation 51 | Revalues: 10400 | GridSize: 57
Generation 52 | Revalues: 10614 | GridSize: 60
Generation 53 | Revalues: 10804 | GridSize: 60
Generation 54 | Revalues: 11022 | GridSize: 65
Generation 55 | Revalues: 11234 | GridSize: 69
Generation 56 | Revalues: 11418 | GridSize: 63
Generation 57 | Revalues: 11618 | GridSize: 65
Generation 58 | Revalues: 11816 | GridSize: 62
Generation 59 | Revalues: 12012 | GridSize: 62
Generation 60 | Revalues: 12244 | GridSize: 67
Generation 61 | Revalues: 12456 | GridSize: 76
Generation 62 | Revalues: 12666 | GridSize: 83
Generation 63 | Revalues: 12854 | GridSize: 79
Generation 64 | Revalues: 13050 | GridSize: 80
