Generation 0 | Revalues: 100 | GridSize: 7
Generation 1 | Revalues: 314 | GridSize: 15
Generation 2 | Revalues: 582 | GridSize: 18
Generation 3 | Revalues: 796 | GridSize: 19
Generation 4 | Revalues: 1026 | GridSize: 7
Generation 5 | Revalues: 1238 | GridSize: 16
Generation 6 | Revalues: 1468 | GridSize: 20
Generation 7 | Revalues: 1670 | GridSize: 13
Generation 8 | Revalues: 1876 | GridSize: 13
Generation 9 | Revalues: 2122 | GridSize: 18
Generation 10 | Revalues: 2326 | GridSize: 25
Generation 11 | Revalues: 2550 | GridSize: 17
Generation 12 | Revalues: 2784 | GridSize: 28
Generation 13 | Revalues: 2994 | GridSize: 33
Generation 14 | Revalues: 3204 | GridSize: 24
Generation 15 | Revalues: 3390 | GridSize: 32
Generation 16 | Revalues: 3628 | GridSize: 27
Generation 17 | Revalues: 3860 | GridSize: 29
Generation 18 | Revalues: 4082 | GridSize: 25
Generation 19 | Revalues: 4282 | GridSize: 24
Generation 20 | Revalues: 4504 | GridSize: 28
Generation 21 | Revalues: 4726 | GridSize: 27
Generation 22 | Revalues: 4956 | GridSize: 37
Generation 23 | Revalues: 5170 | GridSize: 31
Generation 24 | Revalues: 5390 | GridSize: 28
Generation 25 | Revalues: 5604 | GridSize: 29
Generation 26 | Revalues: 5814 | GridSize: 26
Generation 27 | Revalues: 6008 | GridSize: 21
Generation 28 | Revalues: 6236 | GridSize: 27
Generation 29 | Revalues: 6428 | GridSize: 23
Generation 30 | Revalues: 6640 | GridSize: 22
Generation 31 | Revalues: 6850 | GridSize: 25
Generation 32 | Revalues: 7080 | GridSize: 23
Generation 33 | Revalues: 7272 | GridSize: 27
Generation 34 | Revalues: 7490 | GridSize: 29
Generation 35 | Revalues: 7706 | GridSize: 36
Generation 36 | Revalues: 7942 | GridSize: 38
Generation 37 | Revalues: 8148 | GridSize: 26
Generation 38 | Revalues: 8388 | GridSize: 28
Generation 39 | Revalues: 8608 | GridSize: 29
Generation 40 | Revalues: 8810 | GridSize: 36
Generation 41 | Revalues: 9018 | GridSize: 42
Generation 42 | Revalues: 9220 | GridSize: 41
Generation 43 | Revalues: 9438 | GridSize: 49
Generation 44 | Revalues: 9658 | GridSize: 44
Generation 45 | Revalues: 9878 | GridSize: 40
Generation 46 | Revalues: 10104 | GridSize: 44
Generation 47 | Revalues: 10316 | GridSize: 52
Generation 48 | Revalues: 10546 | GridSize: 53
Generation 49 | Revalues: 10792 | GridSize: 48
Generation 50 | Revalues: 11020 | GridSize: 43
Generation 51 | Revalues: 11248 | GridSize: 48
Generation 52 | Revalues: 11460 | GridSize: 45
Generation 53 | Revalues: 11672 | GridSize: 54
Generation 54 | Revalues: 11876 | GridSize: 38
Generation 55 | Revalues: 12080 | GridSize: 36
Generation 56 | Revalues: 12304 | GridSize: 33
Generation 57 | Revalues: 12546 | GridSize: 30
Generation 58 | Revalues: 12740 | GridSize: 31
Generation 59 | Revalues: 12938 | GridSize: 34
Generation 60 | Revalues: 13138 | GridSize: 41
Generation 61 | Revalues: 13366 | GridSize: 46
Generation 62 | Revalues: 13598 | GridSize: 38
Generation 63 | Revalues: 13788 | GridSize: 46
Generation 64 | Revalues: 14030 | GridSize: 43
Generation 65 | Revalues: 14268 | GridSize: 37
Generation 66 | Revalues: 14486 | GridSize: 38
Generation 67 | Revalues: 14712 | GridSize: 38
Generation 68 | Revalues: 14922 | GridSize: 42
Generation 69 | Revalues: 15136 | GridSize: 40
Generation 70 | Revalues: 15360 | GridSize: 45
Generation 71 | Revalues: 15562 | GridSize: 42
Generation 72 | Revalues: 15770 | GridSize: 44
Generation 73 | Revalues: 15992 | GridSize: 50
Generation 74 | Revalues: 16182 | GridSize: 40
Generation 75 | Revalues: 16384 | GridSize: 45
Generation 76 | Revalues: 16610 | GridSize: 46
Generation 77 | Revalues: 16818 | GridSize: 47
Generation 78 | Revalues: 17008 | GridSize: 45
Generation 79 | Revalues: 17234 | GridSize: 50
Generation 80 | Revalues: 17448 | GridSize: 48
Generation 81 | Revalues: 17660 | GridSize: 34
Generation 82 | Revalues: 17888 | GridSize: 42
Generation 83 | Revalues: 18118 | GridSize: 46
Generation 84 | Revalues: 18338 | GridSize: 50
Generation 85 | Revalues: 18562 | GridSize: 51
Generation 86 | Revalues: 18792 | GridSize: 51
Generation 87 | Revalues: 19022 | GridSize: 48
Generation 88 | Revalues: 19246 | GridSize: 48
Generation 89 | Revalues: 19472 | GridSize: 48
Generation 90 | Revalues: 19708 | GridSize: 52
Generation 91 | Revalues: 19938 | GridSize: 56
Generation 92 | Revalues: 20156 | GridSize: 64
Generation 93 | Revalues: 20372 | GridSize: 62
Generation 94 | Revalues: 20608 | GridSize: 52
Generation 95 | Revalues: 20814 | GridSize: 60
Generation 96 | Revalues: 21034 | GridSize: 59
Generation 97 | Revalues: 21244 | GridSize: 69
Generation 98 | Revalues: 21434 | GridSize: 72
Generation 99 | Revalues: 21660 | GridSize: 74
Generation 100 | Revalues: 21888 | GridSize: 82
Generation 101 | Revalues: 22116 | GridSize: 80
Generation 102 | Revalues: 22360 | GridSize: 81
Generation 103 | Revalues: 22582 | GridSize: 93
Generation 104 | Revalues: 22826 | GridSize: 97
Generation 105 | Revalues: 23032 | GridSize: 90
Generation 106 | Revalues: 23252 | GridSize: 82
Generation 107 | Revalues: 23454 | GridSize: 75
Generation 108 | Revalues: 23662 | GridSize: 72
Generation 109 | Revalues: 23886 | GridSize: 73
Generation 110 | Revalues: 24110 | GridSize: 78
Generation 111 | Revalues: 24328 | GridSize: 70
Generation 112 | Revalues: 24560 | GridSize: 77
Generation 113 | Revalues: 24806 | GridSize: 75
Generation 114 | Revalues: 25024 | GridSize: 66
Generation 115 | Revalues: 25256 | GridSize: 64
Generation 116 | Revalues: 25458 | GridSize: 67
Generation 117 | Revalues: 25678 | GridSize: 64
Generation 118 | Revalues: 25904 | GridSize: 64
Generation 119 | Revalues: 26138 | GridSize: 72
Generation 120 | Revalues: 26356 | GridSize: 77
Generation 121 | Revalues: 26568 | GridSize: 83
Generation 122 | Revalues: 26790 | GridSize: 88
Generation 123 | Revalues: 27020 | GridSize: 84
Generation 124 | Revalues: 27226 | GridSize: 82
Generation 125 | Revalues: 27468 | GridSize: 86
Generation 126 | Revalues: 27678 | GridSize: 90
Generation 127 | Revalues: 27890 | GridSize: 95
Generation 128 | Revalues: 28116 | GridSize: 88
Generation 129 | Revalues: 28318 | GridSize: 86
Generation 130 | Revalues: 28512 | GridSize: 86 | LOCAL SEARCH EXECUTED
Generation 131 | Revalues: 846563 | GridSize: 300 | LOCAL SEARCH EXECUTED
