Generation 0 | Revalues: 100 | GridSize: 6
Generation 1 | Revalues: 310 | GridSize: 11
Generation 2 | Revalues: 512 | GridSize: 9
Generation 3 | Revalues: 696 | GridSize: 19
Generation 4 | Revalues: 884 | GridSize: 24
Generation 5 | Revalues: 1098 | GridSize: 24
Generation 6 | Revalues: 1276 | GridSize: 28
Generation 7 | Revalues: 1486 | GridSize: 27
Generation 8 | Revalues: 1702 | GridSize: 39
Generation 9 | Revalues: 1910 | GridSize: 40
Generation 10 | Revalues: 2082 | GridSize: 41
Generation 11 | Revalues: 2270 | GridSize: 32
Generation 12 | Revalues: 2480 | GridSize: 30
Generation 13 | Revalues: 2680 | GridSize: 23
Generation 14 | Revalues: 2856 | GridSize: 28
Generation 15 | Revalues: 3052 | GridSize: 34
Generation 16 | Revalues: 3252 | GridSize: 36
Generation 17 | Revalues: 3438 | GridSize: 36
Generation 18 | Revalues: 3640 | GridSize: 38
Generation 19 | Revalues: 3850 | GridSize: 42
Generation 20 | Revalues: 4052 | GridSize: 41
Generation 21 | Revalues: 4252 | GridSize: 43
Generation 22 | Revalues: 4454 | GridSize: 47
Generation 23 | Revalues: 4666 | GridSize: 49
Generation 24 | Revalues: 4896 | GridSize: 42
Generation 25 | Revalues: 5110 | GridSize: 43
Generation 26 | Revalues: 5308 | GridSize: 44
Generation 27 | Revalues: 5500 | GridSize: 47
Generation 28 | Revalues: 5722 | GridSize: 47
Generation 29 | Revalues: 5934 | GridSize: 40
Generation 30 | Revalues: 6114 | GridSize: 44
Generation 31 | Revalues: 6310 | GridSize: 47
Generation 32 | Revalues: 6516 | GridSize: 46
Generation 33 | Revalues: 6710 | GridSize: 42
Generation 34 | Revalues: 6912 | GridSize: 46
Generation 35 | Revalues: 7102 | GridSize: 50
Generation 36 | Revalues: 7290 | GridSize: 56
Generation 37 | Revalues: 7478 | GridSize: 57
Generation 38 | Revalues: 7668 | GridSize: 55
Generation 39 | Revalues: 7848 | GridSize: 53
Generation 40 | Revalues: 8024 | GridSize: 53
Generation 41 | Revalues: 8204 | GridSize: 57
Generation 42 | Revalues: 8412 | GridSize: 61
Generation 43 | Revalues: 8584 | GridSize: 62
Generation 44 | Revalues: 8778 | GridSize: 61
Generation 45 | Revalues: 9012 | GridSize: 61
Generation 46 | Revalues: 9216 | GridSize: 67
Generation 47 | Revalues: 9438 | GridSize: 67
Generation 48 | Revalues: 9642 | GridSize: 69
Generation 49 | Revalues: 9842 | GridSize: 60
Generation 50 | Revalues: 10026 | GridSize: 62
Generation 51 | Revalues: 10234 | GridSize: 65
Generation 52 | Revalues: 10426 | GridSize: 63
Generation 53 | Revalues: 10646 | GridSize: 55
Generation 54 | Revalues: 10844 | GridSize: 55
Generation 55 | Revalues: 11018 | GridSize: 57
Generation 56 | Revalues: 11236 | GridSize: 55
Generation 57 | Revalues: 11432 | GridSize: 61
Generation 58 | Revalues: 11636 | GridSize: 52
Generation 59 | Revalues: 11876 | GridSize: 57
Generation 60 | Revalues: 12086 | GridSize: 61
Generation 61 | Revalues: 12276 | GridSize: 65
Generation 62 | Revalues: 12466 | GridSize: 63
Generation 63 | Revalues: 12686 | GridSize: 67
Generation 64 | Revalues: 12898 | GridSize: 65
Generation 65 | Revalues: 13102 | GridSize: 66
Generation 66 | Revalues: 13306 | GridSize: 72
Generation 67 | Revalues: 13472 | GridSize: 70
Generation 68 | Revalues: 13658 | GridSize: 77
Generation 69 | Revalues: 13848 | GridSize: 82
Generation 70 | Revalues: 14034 | GridSize: 74
Generation 71 | Revalues: 14224 | GridSize: 70
Generation 72 | Revalues: 14432 | GridSize: 75
Generation 73 | Revalues: 14644 | GridSize: 78
Generation 74 | Revalues: 14860 | GridSize: 79
Generation 75 | Revalues: 15058 | GridSize: 81
Generation 76 | Revalues: 15244 | GridSize: 75 | LOCAL SEARCH EXECUTED
Generation 77 | Revalues: 636274 | GridSize: 247 | LOCAL SEARCH EXECUTED
Generation 78 | Revalues: 731532 | GridSize: 268
Generation 79 | Revalues: 731730 | GridSize: 268 | LOCAL SEARCH EXECUTED
Generation 80 | Revalues: 820298 | GridSize: 287 | LOCAL SEARCH EXECUTED
Generation 81 | Revalues: 910177 | GridSize: 300 | LOCAL SEARCH EXECUTED
