Generation 0 | Revalues: 100 | GridSize: 4
Generation 1 | Revalues: 292 | GridSize: 12
Generation 2 | Revalues: 480 | GridSize: 20
Generation 3 | Revalues: 690 | GridSize: 20
Generation 4 | Revalues: 868 | GridSize: 16
Generation 5 | Revalues: 1064 | GridSize: 8
Generation 6 | Revalues: 1244 | GridSize: 10
Generation 7 | Revalues: 1430 | GridSize: 15
Generation 8 | Revalues: 1674 | GridSize: 13
Generation 9 | Revalues: 1872 | GridSize: 15
Generation 10 | Revalues: 2106 | GridSize: 17
Generation 11 | Revalues: 2300 | GridSize: 20
Generation 12 | Revalues: 2504 | GridSize: 23
Generation 13 | Revalues: 2680 | GridSize: 25
Generation 14 | Revalues: 2878 | GridSize: 31
Generation 15 | Revalues: 3078 | GridSize: 37
Generation 16 | Revalues: 3298 | GridSize: 38
Generation 17 | Revalues: 3496 | GridSize: 40
Generation 18 | Revalues: 3736 | GridSize: 36
Generation 19 | Revalues: 3930 | GridSize: 41
Generation 20 | Revalues: 4126 | GridSize: 37
Generation 21 | Revalues: 4336 | GridSize: 46
Generation 22 | Revalues: 4534 | GridSize: 46
Generation 23 | Revalues: 4744 | GridSize: 51
Generation 24 | Revalues: 4948 | GridSize: 48
Generation 25 | Revalues: 5138 | GridSize: 49
Generation 26 | Revalues: 5346 | GridSize: 49
Generation 27 | Revalues: 5558 | GridSize: 48
Generation 28 | Revalues: 5758 | GridSize: 51
Generation 29 | Revalues: 5938 | GridSize: 51
Generation 30 | Revalues: 6136 | GridSize: 52
Generation 31 | Revalues: 6344 | GridSize: 52
Generation 32 | Revalues: 6556 | GridSize: 57
Generation 33 | Revalues: 6736 | GridSize: 59
Generation 34 | Revalues: 6916 | GridSize: 62
Generation 35 | Revalues: 7126 | GridSize: 59
Generation 36 | Revalues: 7328 | GridSize: 62
Generation 37 | Revalues: 7558 | GridSize: 64
Generation 38 | Revalues: 7764 | GridSize: 67
Generation 39 | Revalues: 7978 | GridSize: 69
Generation 40 | Revalues: 8182 | GridSize: 70
Generation 41 | Revalues: 8400 | GridSize: 73
Generation 42 | Revalues: 8584 | GridSize: 74
Generation 43 | Revalues: 8790 | GridSize: 74
