Generation 0 | Revalues: 100 | GridSize: 7
Generation 1 | Revalues: 310 | GridSize: 17
Generation 2 | Revalues: 530 | GridSize: 25
Generation 3 | Revalues: 710 | GridSize: 22
Generation 4 | Revalues: 928 | GridSize: 27
Generation 5 | Revalues: 1114 | GridSize: 31
Generation 6 | Revalues: 1296 | GridSize: 24
Generation 7 | Revalues: 1512 | GridSize: 32
Generation 8 | Revalues: 1696 | GridSize: 41
Generation 9 | Revalues: 1906 | GridSize: 43
Generation 10 | Revalues: 2096 | GridSize: 45
Generation 11 | Revalues: 2268 | GridSize: 45
Generation 12 | Revalues: 2470 | GridSize: 57
Generation 13 | Revalues: 2672 | GridSize: 53
Generation 14 | Revalues: 2862 | GridSize: 59
Generation 15 | Revalues: 3052 | GridSize: 61
Generation 16 | Revalues: 3244 | GridSize: 64
Generation 17 | Revalues: 3454 | GridSize: 65
Generation 18 | Revalues: 3652 | GridSize: 58
Generation 19 | Revalues: 3862 | GridSize: 61
Generation 20 | Revalues: 4032 | GridSize: 58
Generation 21 | Revalues: 4258 | GridSize: 61
Generation 22 | Revalues: 4464 | GridSize: 57
Generation 23 | Revalues: 4682 | GridSize: 61
Generation 24 | Revalues: 4850 | GridSize: 67
Generation 25 | Revalues: 5052 | GridSize: 65
Generation 26 | Revalues: 5266 | GridSize: 59
Generation 27 | Revalues: 5452 | GridSize: 65
Generation 28 | Revalues: 5648 | GridSize: 64
Generation 29 | Revalues: 5840 | GridSize: 64
Generation 30 | Revalues: 6032 | GridSize: 63
Generation 31 | Revalues: 6246 | GridSize: 63
Generation 32 | Revalues: 6438 | GridSize: 64
Generation 33 | Revalues: 6622 | GridSize: 68
Generation 34 | Revalues: 6808 | GridSize: 70
Generation 35 | Revalues: 7054 | GridSize: 65
Generation 36 | Revalues: 7240 | GridSize: 66
Generation 37 | Revalues: 7426 | GridSize: 63
Generation 38 | Revalues: 7630 | GridSize: 60
Generation 39 | Revalues: 7834 | GridSize: 57
Generation 40 | Revalues: 8048 | GridSize: 57
Generation 41 | Revalues: 8252 | GridSize: 63
Generation 42 | Revalues: 8468 | GridSize: 63
Generation 43 | Revalues: 8690 | GridSize: 73
Generation 44 | Revalues: 8874 | GridSize: 79
Generation 45 | Revalues: 9072 | GridSize: 68
Generation 46 | Revalues: 9276 | GridSize: 61
Generation 47 | Revalues: 9482 | GridSize: 78
Generation 48 | Revalues: 9678 | GridSize: 64
Generation 49 | Revalues: 9904 | GridSize: 65
Generation 50 | Revalues: 10092 | GridSize: 72
Generation 51 | Revalues: 10304 | GridSize: 71
Generation 52 | Revalues: 10500 | GridSize: 66
Generation 53 | Revalues: 10710 | GridSize: 69
Generation 54 | Revalues: 10908 | GridSize: 65
Generation 55 | Revalues: 11122 | GridSize: 73
Generation 56 | Revalues: 11304 | GridSize: 70 | LOCAL SEARCH EXECUTED
