Generation 0 | Revalues: 100 | GridSize: 6
Generation 1 | Revalues: 312 | GridSize: 7
Generation 2 | Revalues: 532 | GridSize: 9
Generation 3 | Revalues: 750 | GridSize: 12
Generation 4 | Revalues: 964 | GridSize: 12
Generation 5 | Revalues: 1212 | GridSize: 9
Generation 6 | Revalues: 1446 | GridSize: 14
Generation 7 | Revalues: 1692 | GridSize: 11
Generation 8 | Revalues: 1932 | GridSize: 10
Generation 9 | Revalues: 2138 | GridSize: 12
Generation 10 | Revalues: 2372 | GridSize: 17
Generation 11 | Revalues: 2588 | GridSize: 16
Generation 12 | Revalues: 2802 | GridSize: 17
Generation 13 | Revalues: 3008 | GridSize: 11
Generation 14 | Revalues: 3226 | GridSize: 11
Generation 15 | Revalues: 3444 | GridSize: 17
Generation 16 | Revalues: 3698 | GridSize: 20
Generation 17 | Revalues: 3942 | GridSize: 25
Generation 18 | Revalues: 4162 | GridSize: 30
Generation 19 | Revalues: 4382 | GridSize: 16
Generation 20 | Revalues: 4634 | GridSize: 17
Generation 21 | Revalues: 4844 | GridSize: 16
Generation 22 | Revalues: 5080 | GridSize: 17
Generation 23 | Revalues: 5300 | GridSize: 20
Generation 24 | Revalues: 5520 | GridSize: 23
Generation 25 | Revalues: 5750 | GridSize: 15
Generation 26 | Revalues: 5978 | GridSize: 14
Generation 27 | Revalues: 6220 | GridSize: 20
Generation 28 | Revalues: 6456 | GridSize: 13
Generation 29 | Revalues: 6682 | GridSize: 18
Generation 30 | Revalues: 6894 | GridSize: 25
Generation 31 | Revalues: 7120 | GridSize: 14
Generation 32 | Revalues: 7340 | GridSize: 12
Generation 33 | Revalues: 7558 | GridSize: 20
Generation 34 | Revalues: 7786 | GridSize: 28
Generation 35 | Revalues: 8020 | GridSize: 27
Generation 36 | Revalues: 8236 | GridSize: 17
Generation 37 | Revalues: 8468 | GridSize: 27
Generation 38 | Revalues: 8666 | GridSize: 30
Generation 39 | Revalues: 8890 | GridSize: 28
Generation 40 | Revalues: 9104 | GridSize: 26
Generation 41 | Revalues: 9328 | GridSize: 22
Generation 42 | Revalues: 9556 | GridSize: 23
Generation 43 | Revalues: 9802 | GridSize: 27
Generation 44 | Revalues: 10038 | GridSize: 30
Generation 45 | Revalues: 10268 | GridSize: 31
Generation 46 | Revalues: 10484 | GridSize: 30
Generation 47 | Revalues: 10732 | GridSize: 32
Generation 48 | Revalues: 10946 | GridSize: 27
Generation 49 | Revalues: 11158 | GridSize: 27
Generation 50 | Revalues: 11358 | GridSize: 28
Generation 51 | Revalues: 11560 | GridSize: 22
Generation 52 | Revalues: 11806 | GridSize: 26
Generation 53 | Revalues: 12018 | GridSize: 27
Generation 54 | Revalues: 12230 | GridSize: 27
Generation 55 | Revalues: 12452 | GridSize: 39
Generation 56 | Revalues: 12684 | GridSize: 42
Generation 57 | Revalues: 12886 | GridSize: 33
Generation 58 | Revalues: 13088 | GridSize: 37
Generation 59 | Revalues: 13312 | GridSize: 37
Generation 60 | Revalues: 13534 | GridSize: 43
Generation 61 | Revalues: 13772 | GridSize: 45
Generation 62 | Revalues: 13994 | GridSize: 45
Generation 63 | Revalues: 14198 | GridSize: 37
Generation 64 | Revalues: 14432 | GridSize: 38
Generation 65 | Revalues: 14640 | GridSize: 41
Generation 66 | Revalues: 14854 | GridSize: 47
Generation 67 | Revalues: 15082 | GridSize: 48
Generation 68 | Revalues: 15320 | GridSize: 47
Generation 69 | Revalues: 15544 | GridSize: 48
Generation 70 | Revalues: 15758 | GridSize: 45
Generation 71 | Revalues: 15976 | GridSize: 48
Generation 72 | Revalues: 16198 | GridSize: 42
Generation 73 | Revalues: 16424 | GridSize: 41
Generation 74 | Revalues: 16652 | GridSize: 39
Generation 75 | Revalues: 16896 | GridSize: 40
Generation 76 | Revalues: 17116 | GridSize: 34
Generation 77 | Revalues: 17338 | GridSize: 35
Generation 78 | Revalues: 17556 | GridSize: 42
Generation 79 | Revalues: 17778 | GridSize: 44
Generation 80 | Revalues: 18012 | GridSize: 36
Generation 81 | Revalues: 18228 | GridSize: 41
Generation 82 | Revalues: 18454 | GridSize: 42
Generation 83 | Revalues: 18682 | GridSize: 47
Generation 84 | Revalues: 18914 | GridSize: 48
Generation 85 | Revalues: 19132 | GridSize: 46
Generation 86 | Revalues: 19364 | GridSize: 33
Generation 87 | Revalues: 19586 | GridSize: 37
Generation 88 | Revalues: 19820 | GridSize: 41
Generation 89 | Revalues: 20036 | GridSize: 41 | LOCAL SEARCH EXECUTED
Generation 90 | Revalues: 577479 | GridSize: 300 | LOCAL SEARCH EXECUTED
Generation 91 | Revalues: 732946 | GridSize: 300
Generation 92 | Revalues: 733180 | GridSize: 300 | LOCAL SEARCH EXECUTED
Generation 93 | Revalues: 832861 | GridSize: 300 | LOCAL SEARCH EXECUTED
Generation 94 | Revalues: 931546 | GridSize: 300 | LOCAL SEARCH EXECUTED
