Generation 0 | Revalues: 100 | GridSize: 8
Generation 1 | Revalues: 338 | GridSize: 8
Generation 2 | Revalues: 548 | GridSize: 10
Generation 3 | Revalues: 776 | GridSize: 13
Generation 4 | Revalues: 1018 | GridSize: 14
Generation 5 | Revalues: 1248 | GridSize: 15
Generation 6 | Revalues: 1480 | GridSize: 8
Generation 7 | Revalues: 1672 | GridSize: 15
Generation 8 | Revalues: 1896 | GridSize: 17
Generation 9 | Revalues: 2122 | GridSize: 11
Generation 10 | Revalues: 2326 | GridSize: 13
Generation 11 | Revalues: 2534 | GridSize: 12
Generation 12 | Revalues: 2766 | GridSize: 15
Generation 13 | Revalues: 2962 | GridSize: 17
Generation 14 | Revalues: 3180 | GridSize: 23
Generation 15 | Revalues: 3398 | GridSize: 21
Generation 16 | Revalues: 3630 | GridSize: 21
Generation 17 | Revalues: 3856 | GridSize: 19
Generation 18 | Revalues: 4048 | GridSize: 18
Generation 19 | Revalues: 4278 | GridSize: 19
Generation 20 | Revalues: 4476 | GridSize: 26
Generation 21 | Revalues: 4692 | GridSize: 28
Generation 22 | Revalues: 4898 | GridSize: 21
Generation 23 | Revalues: 5126 | GridSize: 21
Generation 24 | Revalues: 5354 | GridSize: 24
Generation 25 | Revalues: 5574 | GridSize: 26
Generation 26 | Revalues: 5770 | GridSize: 28
Generation 27 | Revalues: 5988 | GridSize: 29
Generation 28 | Revalues: 6208 | GridSize: 30
Generation 29 | Revalues: 6434 | GridSize: 27
Generation 30 | Revalues: 6644 | GridSize: 26
Generation 31 | Revalues: 6852 | GridSize: 24
Generation 32 | Revalues: 7068 | GridSize: 29
Generation 33 | Revalues: 7282 | GridSize: 31
Generation 34 | Revalues: 7496 | GridSize: 26
Generation 35 | Revalues: 7720 | GridSize: 22
Generation 36 | Revalues: 7956 | GridSize: 20
Generation 37 | Revalues: 8196 | GridSize: 29
Generation 38 | Revalues: 8410 | GridSize: 37
Generation 39 | Revalues: 8608 | GridSize: 30
Generation 40 | Revalues: 8844 | GridSize: 29
Generation 41 | Revalues: 9062 | GridSize: 39
Generation 42 | Revalues: 9274 | GridSize: 39
Generation 43 | Revalues: 9500 | GridSize: 30
Generation 44 | Revalues: 9710 | GridSize: 33
Generation 45 | Revalues: 9922 | GridSize: 36
Generation 46 | Revalues: 10132 | GridSize: 38
Generation 47 | Revalues: 10352 | GridSize: 39
Generation 48 | Revalues: 10578 | GridSize: 37
Generation 49 | Revalues: 10796 | GridSize: 39
Generation 50 | Revalues: 11048 | GridSize: 39
Generation 51 | Revalues: 11272 | GridSize: 30
Generation 52 | Revalues: 11456 | GridSize: 33
Generation 53 | Revalues: 11684 | GridSize: 43
Generation 54 | Revalues: 11894 | GridSize: 43
Generation 55 | Revalues: 12100 | GridSize: 41
Generation 56 | Revalues: 12338 | GridSize: 46
Generation 57 | Revalues: 12540 | GridSize: 46
Generation 58 | Revalues: 12754 | GridSize: 46
Generation 59 | Revalues: 12972 | GridSize: 51
Generation 60 | Revalues: 13186 | GridSize: 46
Generation 61 | Revalues: 13414 | GridSize: 48
Generation 62 | Revalues: 13638 | GridSize: 49
Generation 63 | Revalues: 13858 | GridSize: 38
Generation 64 | Revalues: 14084 | GridSize: 46
Generation 65 | Revalues: 14308 | GridSize: 52
Generation 66 | Revalues: 14522 | GridSize: 42
Generation 67 | Revalues: 14740 | GridSize: 52
Generation 68 | Revalues: 14954 | GridSize: 46
Generation 69 | Revalues: 15164 | GridSize: 52
Generation 70 | Revalues: 15382 | GridSize: 55
Generation 71 | Revalues: 15618 | GridSize: 48
Generation 72 | Revalues: 15822 | GridSize: 51
Generation 73 | Revalues: 16024 | GridSize: 53
Generation 74 | Revalues: 16264 | GridSize: 48
Generation 75 | Revalues: 16476 | GridSize: 46
Generation 76 | Revalues: 16676 | GridSize: 50
Generation 77 | Revalues: 16882 | GridSize: 58
Generation 78 | Revalues: 17114 | GridSize: 61
Generation 79 | Revalues: 17360 | GridSize: 65
Generation 80 | Revalues: 17584 | GridSize: 63
Generation 81 | Revalues: 17796 | GridSize: 59
Generation 82 | Revalues: 18052 | GridSize: 69
Generation 83 | Revalues: 18260 | GridSize: 67
Generation 84 | Revalues: 18486 | GridSize: 59
Generation 85 | Revalues: 18712 | GridSize: 65
Generation 86 | Revalues: 18942 | GridSize: 63
Generation 87 | Revalues: 19164 | GridSize: 57
Generation 88 | Revalues: 19368 | GridSize: 62
Generation 89 | Revalues: 19594 | GridSize: 60
Generation 90 | Revalues: 19828 | GridSize: 61
Generation 91 | Revalues: 20026 | GridSize: 60
Generation 92 | Revalues: 20274 | GridSize: 56
Generation 93 | Revalues: 20512 | GridSize: 62
Generation 94 | Revalues: 20744 | GridSize: 67
Generation 95 | Revalues: 20952 | GridSize: 72
Generation 96 | Revalues: 21164 | GridSize: 80
Generation 97 | Revalues: 21376 | GridSize: 90
Generation 98 | Revalues: 21588 | GridSize: 95
Generation 99 | Revalues: 21814 | GridSize: 95
Generation 100 | Revalues: 22058 | GridSize: 101
Generation 101 | Revalues: 22268 | GridSize: 96
Generation 102 | Revalues: 22474 | GridSize: 91
Generation 103 | Revalues: 22696 | GridSize: 83
Generation 104 | Revalues: 22906 | GridSize: 87
Generation 105 | Revalues: 23128 | GridSize: 78
Generation 106 | Revalues: 23362 | GridSize: 89
Generation 107 | Revalues: 23558 | GridSize: 86
Generation 108 | Revalues: 23778 | GridSize: 98
Generation 109 | Revalues: 24008 | GridSize: 103
Generation 110 | Revalues: 24216 | GridSize: 105
Generation 111 | Revalues: 24438 | GridSize: 107
Generation 112 | Revalues: 24652 | GridSize: 110
Generation 113 | Revalues: 24868 | GridSize: 114
Generation 114 | Revalues: 25084 | GridSize: 109
Generation 115 | Revalues: 25286 | GridSize: 109
Generation 116 | Revalues: 25496 | GridSize: 113
Generation 117 | Revalues: 25726 | GridSize: 120
Generation 118 | Revalues: 25956 | GridSize: 118
Generation 119 | Revalues: 26162 | GridSize: 117
Generation 120 | Revalues: 26374 | GridSize: 124
Generation 121 | Revalues: 26582 | GridSize: 130
Generation 122 | Revalues: 26826 | GridSize: 119
Generation 123 | Revalues: 27046 | GridSize: 122
