Generation 0 | Revalues: 100 | GridSize: 5
Generation 1 | Revalues: 330 | GridSize: 9
Generation 2 | Revalues: 552 | GridSize: 4
Generation 3 | Revalues: 768 | GridSize: 4
Generation 4 | Revalues: 1004 | GridSize: 7
Generation 5 | Revalues: 1246 | GridSize: 7
Generation 6 | Revalues: 1454 | GridSize: 11
Generation 7 | Revalues: 1650 | GridSize: 10
Generation 8 | Revalues: 1874 | GridSize: 8
Generation 9 | Revalues: 2078 | GridSize: 8
Generation 10 | Revalues: 2274 | GridSize: 9
Generation 11 | Revalues: 2478 | GridSize: 7
Generation 12 | Revalues: 2678 | GridSize: 13
Generation 13 | Revalues: 2900 | GridSize: 16
Generation 14 | Revalues: 3130 | GridSize: 11
Generation 15 | Revalues: 3356 | GridSize: 15
Generation 16 | Revalues: 3592 | GridSize: 22
Generation 17 | Revalues: 3842 | GridSize: 22
Generation 18 | Revalues: 4054 | GridSize: 22
Generation 19 | Revalues: 4276 | GridSize: 24
Generation 20 | Revalues: 4482 | GridSize: 26
Generation 21 | Revalues: 4706 | GridSize: 29
Generation 22 | Revalues: 4934 | GridSize: 33
Generation 23 | Revalues: 5160 | GridSize: 32
Generation 24 | Revalues: 5400 | GridSize: 28
Generation 25 | Revalues: 5608 | GridSize: 27
Generation 26 | Revalues: 5812 | GridSize: 20
Generation 27 | Revalues: 6030 | GridSize: 25
Generation 28 | Revalues: 6250 | GridSize: 31
Generation 29 | Revalues: 6498 | GridSize: 32
Generation 30 | Revalues: 6726 | GridSize: 25
Generation 31 | Revalues: 6972 | GridSize: 25
Generation 32 | Revalues: 7180 | GridSize: 24
Generation 33 | Revalues: 7414 | GridSize: 26
Generation 34 | Revalues: 7650 | GridSize: 24
Generation 35 | Revalues: 7884 | GridSize: 23
Generation 36 | Revalues: 8116 | GridSize: 27
Generation 37 | Revalues: 8332 | GridSize: 24
Generation 38 | Revalues: 8534 | GridSize: 27
Generation 39 | Revalues: 8754 | GridSize: 32
Generation 40 | Revalues: 8978 | GridSize: 32
Generation 41 | Revalues: 9220 | GridSize: 30
Generation 42 | Revalues: 9450 | GridSize: 33
Generation 43 | Revalues: 9678 | GridSize: 40
Generation 44 | Revalues: 9908 | GridSize: 36
Generation 45 | Revalues: 10114 | GridSize: 34
Generation 46 | Revalues: 10312 | GridSize: 32
Generation 47 | Revalues: 10526 | GridSize: 34
Generation 48 | Revalues: 10758 | GridSize: 32
Generation 49 | Revalues: 10980 | GridSize: 33
Generation 50 | Revalues: 11208 | GridSize: 36
Generation 51 | Revalues: 11432 | GridSize: 35
Generation 52 | Revalues: 11646 | GridSize: 39
Generation 53 | Revalues: 11884 | GridSize: 37
Generation 54 | Revalues: 12104 | GridSize: 33
Generation 55 | Revalues: 12342 | GridSize: 30
Generation 56 | Revalues: 12560 | GridSize: 34
Generation 57 | Revalues: 12780 | GridSize: 36
Generation 58 | Revalues: 13004 | GridSize: 35
Generation 59 | Revalues: 13234 | GridSize: 28
Generation 60 | Revalues: 13452 | GridSize: 27
Generation 61 | Revalues: 13648 | GridSize: 26
Generation 62 | Revalues: 13894 | GridSize: 29
Generation 63 | Revalues: 14124 | GridSize: 31
Generation 64 | Revalues: 14340 | GridSize: 39
Generation 65 | Revalues: 14560 | GridSize: 38
Generation 66 | Revalues: 14740 | GridSize: 32
Generation 67 | Revalues: 14950 | GridSize: 34
Generation 68 | Revalues: 15162 | GridSize: 31
Generation 69 | Revalues: 15384 | GridSize: 31
Generation 70 | Revalues: 15598 | GridSize: 37
Generation 71 | Revalues: 15820 | GridSize: 39
Generation 72 | Revalues: 16028 | GridSize: 41
Generation 73 | Revalues: 16258 | GridSize: 47
Generation 74 | Revalues: 16464 | GridSize: 42
Generation 75 | Revalues: 16670 | GridSize: 45
Generation 76 | Revalues: 16916 | GridSize: 39
Generation 77 | Revalues: 17134 | GridSize: 42
Generation 78 | Revalues: 17350 | GridSize: 39
Generation 79 | Revalues: 17600 | GridSize: 29
Generation 80 | Revalues: 17812 | GridSize: 32
Generation 81 | Revalues: 18032 | GridSize: 37
Generation 82 | Revalues: 18272 | GridSize: 35
Generation 83 | Revalues: 18504 | GridSize: 32
Generation 84 | Revalues: 18734 | GridSize: 29
Generation 85 | Revalues: 18942 | GridSize: 36
Generation 86 | Revalues: 19170 | GridSize: 39
Generation 87 | Revalues: 19398 | GridSize: 41
Generation 88 | Revalues: 19604 | GridSize: 43
Generation 89 | Revalues: 19812 | GridSize: 39
Generation 90 | Revalues: 20054 | GridSize: 46
Generation 91 | Revalues: 20292 | GridSize: 41
Generation 92 | Revalues: 20518 | GridSize: 41
Generation 93 | Revalues: 20760 | GridSize: 39
Generation 94 | Revalues: 20974 | GridSize: 42
Generation 95 | Revalues: 21188 | GridSize: 39
Generation 96 | Revalues: 21408 | GridSize: 36
Generation 97 | Revalues: 21618 | GridSize: 43
Generation 98 | Revalues: 21832 | GridSize: 38
Generation 99 | Revalues: 22028 | GridSize: 32
Generation 100 | Revalues: 22250 | GridSize: 41
Generation 101 | Revalues: 22448 | GridSize: 37
Generation 102 | Revalues: 22678 | GridSize: 35
Generation 103 | Revalues: 22926 | GridSize: 44
Generation 104 | Revalues: 23160 | GridSize: 47
Generation 105 | Revalues: 23400 | GridSize: 43
Generation 106 | Revalues: 23614 | GridSize: 44
Generation 107 | Revalues: 23838 | GridSize: 43
Generation 108 | Revalues: 24062 | GridSize: 39
Generation 109 | Revalues: 24272 | GridSize: 43
Generation 110 | Revalues: 24494 | GridSize: 44
Generation 111 | Revalues: 24708 | GridSize: 44
Generation 112 | Revalues: 24914 | GridSize: 49
Generation 113 | Revalues: 25144 | GridSize: 57
Generation 114 | Revalues: 25374 | GridSize: 55
Generation 115 | Revalues: 25586 | GridSize: 53
Generation 116 | Revalues: 25806 | GridSize: 48
Generation 117 | Revalues: 26022 | GridSize: 45
Generation 118 | Revalues: 26222 | GridSize: 49
Generation 119 | Revalues: 26434 | GridSize: 43
Generation 120 | Revalues: 26672 | GridSize: 48
Generation 121 | Revalues: 26898 | GridSize: 49
Generation 122 | Revalues: 27118 | GridSize: 49
Generation 123 | Revalues: 27352 | GridSize: 51
Generation 124 | Revalues: 27556 | GridSize: 54
Generation 125 | Revalues: 27748 | GridSize: 57
Generation 126 | Revalues: 27962 | GridSize: 58
Generation 127 | Revalues: 28186 | GridSize: 58
Generation 128 | Revalues: 28380 | GridSize: 61
Generation 129 | Revalues: 28618 | GridSize: 63
Generation 130 | Revalues: 28830 | GridSize: 66
Generation 131 | Revalues: 29056 | GridSize: 65
Generation 132 | Revalues: 29294 | GridSize: 68
Generation 133 | Revalues: 29544 | GridSize: 72
Generation 134 | Revalues: 29776 | GridSize: 71
Generation 135 | Revalues: 29998 | GridSize: 73
Generation 136 | Revalues: 30218 | GridSize: 74
Generation 137 | Revalues: 30446 | GridSize: 74
Generation 138 | Revalues: 30640 | GridSize: 71
Generation 139 | Revalues: 30854 | GridSize: 73
Generation 140 | Revalues: 31066 | GridSize: 73
Generation 141 | Revalues: 31294 | GridSize: 72
Generation 142 | Revalues: 31498 | GridSize: 72
Generation 143 | Revalues: 31734 | GridSize: 66
Generation 144 | Revalues: 31964 | GridSize: 66
Generation 145 | Revalues: 32180 | GridSize: 63
Generation 146 | Revalues: 32402 | GridSize: 67
Generation 147 | Revalues: 32630 | GridSize: 62
Generation 148 | Revalues: 32864 | GridSize: 62
Generation 149 | Revalues: 33060 | GridSize: 61
Generation 150 | Revalues: 33288 | GridSize: 58 | LOCAL SEARCH EXECUTED
Generation 151 | Revalues: 760372 | GridSize: 300 | LOCAL SEARCH EXECUTED
Generation 152 | Revalues: 897940 | GridSize: 296
Generation 153 | Revalues: 898162 | GridSize: 298 | LOCAL SEARCH EXECUTED
