Generation 0 | Revalues: 100 | GridSize: 5
Generation 1 | Revalues: 296 | GridSize: 4
Generation 2 | Revalues: 518 | GridSize: 7
Generation 3 | Revalues: 752 | GridSize: 13
Generation 4 | Revalues: 974 | GridSize: 13
Generation 5 | Revalues: 1194 | GridSize: 10
Generation 6 | Revalues: 1408 | GridSize: 13
Generation 7 | Revalues: 1618 | GridSize: 16
Generation 8 | Revalues: 1850 | GridSize: 15
Generation 9 | Revalues: 2058 | GridSize: 11
Generation 10 | Revalues: 2282 | GridSize: 11
Generation 11 | Revalues: 2500 | GridSize: 8
Generation 12 | Revalues: 2710 | GridSize: 12
Generation 13 | Revalues: 2918 | GridSize: 13
Generation 14 | Revalues: 3150 | GridSize: 18
Generation 15 | Revalues: 3350 | GridSize: 17
Generation 16 | Revalues: 3582 | GridSize: 18
Generation 17 | Revalues: 3788 | GridSize: 22
Generation 18 | Revalues: 4004 | GridSize: 17
Generation 19 | Revalues: 4230 | GridSize: 21
Generation 20 | Revalues: 4444 | GridSize: 23
Generation 21 | Revalues: 4670 | GridSize: 26
Generation 22 | Revalues: 4912 | GridSize: 24
Generation 23 | Revalues: 5140 | GridSize: 24
Generation 24 | Revalues: 5332 | GridSize: 19
Generation 25 | Revalues: 5530 | GridSize: 22
Generation 26 | Revalues: 5752 | GridSize: 21
Generation 27 | Revalues: 5972 | GridSize: 19
Generation 28 | Revalues: 6198 | GridSize: 20
Generation 29 | Revalues: 6408 | GridSize: 15
Generation 30 | Revalues: 6626 | GridSize: 18
Generation 31 | Revalues: 6834 | GridSize: 22
Generation 32 | Revalues: 7058 | GridSize: 16
Generation 33 | Revalues: 7270 | GridSize: 16
Generation 34 | Revalues: 7494 | GridSize: 17
Generation 35 | Revalues: 7698 | GridSize: 17
Generation 36 | Revalues: 7896 | GridSize: 20
Generation 37 | Revalues: 8122 | GridSize: 13
Generation 38 | Revalues: 8340 | GridSize: 17
Generation 39 | Revalues: 8570 | GridSize: 24
Generation 40 | Revalues: 8796 | GridSize: 26
Generation 41 | Revalues: 9016 | GridSize: 29
Generation 42 | Revalues: 9244 | GridSize: 23
Generation 43 | Revalues: 9430 | GridSize: 23
Generation 44 | Revalues: 9632 | GridSize: 27
Generation 45 | Revalues: 9856 | GridSize: 29
Generation 46 | Revalues: 10086 | GridSize: 19
Generation 47 | Revalues: 10322 | GridSize: 19
Generation 48 | Revalues: 10544 | GridSize: 27
Generation 49 | Revalues: 10778 | GridSize: 34
Generation 50 | Revalues: 11000 | GridSize: 27
Generation 51 | Revalues: 11202 | GridSize: 31
Generation 52 | Revalues: 11402 | GridSize: 33
Generation 53 | Revalues: 11634 | GridSize: 32
Generation 54 | Revalues: 11876 | GridSize: 36
Generation 55 | Revalues: 12104 | GridSize: 35
Generation 56 | Revalues: 12320 | GridSize: 25
Generation 57 | Revalues: 12526 | GridSize: 26
Generation 58 | Revalues: 12752 | GridSize: 29
Generation 59 | Revalues: 12968 | GridSize: 24
Generation 60 | Revalues: 13188 | GridSize: 24
Generation 61 | Revalues: 13408 | GridSize: 30
Generation 62 | Revalues: 13640 | GridSize: 34
Generation 63 | Revalues: 13878 | GridSize: 27
Generation 64 | Revalues: 14110 | GridSize: 26
Generation 65 | Revalues: 14342 | GridSize: 25
Generation 66 | Revalues: 14580 | GridSize: 22
Generation 67 | Revalues: 14798 | GridSize: 28
Generation 68 | Revalues: 15006 | GridSize: 28
Generation 69 | Revalues: 15204 | GridSize: 32
Generation 70 | Revalues: 15416 | GridSize: 29
Generation 71 | Revalues: 15636 | GridSize: 30
Generation 72 | Revalues: 15852 | GridSize: 29
Generation 73 | Revalues: 16056 | GridSize: 24
Generation 74 | Revalues: 16254 | GridSize: 28
Generation 75 | Revalues: 16480 | GridSize: 27
Generation 76 | Revalues: 16726 | GridSize: 24
Generation 77 | Revalues: 16980 | GridSize: 32
Generation 78 | Revalues: 17196 | GridSize: 33
Generation 79 | Revalues: 17436 | GridSize: 35
Generation 80 | Revalues: 17662 | GridSize: 32
Generation 81 | Revalues: 17890 | GridSize: 31
Generation 82 | Revalues: 18114 | GridSize: 29
Generation 83 | Revalues: 18326 | GridSize: 29
Generation 84 | Revalues: 18558 | GridSize: 23
Generation 85 | Revalues: 18766 | GridSize: 25
Generation 86 | Revalues: 19002 | GridSize: 33
Generation 87 | Revalues: 19212 | GridSize: 28 | LOCAL SEARCH EXECUTED
Generation 88 | Revalues: 576801 | GridSize: 298
Generation 89 | Revalues: 577009 | GridSize: 293 | LOCAL SEARCH EXECUTED
Generation 90 | Revalues: 705552 | GridSize: 296 | LOCAL SEARCH EXECUTED
Generation 91 | Revalues: 806738 | GridSize: 299 | LOCAL SEARCH EXECUTED
Generation 92 | Revalues: 897130 | GridSize: 300
Generation 93 | Revalues: 897340 | GridSize: 300 | LOCAL SEARCH EXECUTED
Generation 94 | Revalues: 978624 | GridSize: 300 | LOCAL SEARCH EXECUTED
