Generation 0 | Revalues: 100 | GridSize: 10
Generation 1 | Revalues: 318 | GridSize: 23
Generation 2 | Revalues: 516 | GridSize: 22
Generation 3 | Revalues: 704 | GridSize: 19
Generation 4 | Revalues: 904 | GridSize: 22
Generation 5 | Revalues: 1080 | GridSize: 24
Generation 6 | Revalues: 1300 | GridSize: 25
Generation 7 | Revalues: 1486 | GridSize: 29
Generation 8 | Revalues: 1676 | GridSize: 32
Generation 9 | Revalues: 1870 | GridSize: 39
Generation 10 | Revalues: 2068 | GridSize: 45
Generation 11 | Revalues: 2268 | GridSize: 48
Generation 12 | Revalues: 2436 | GridSize: 43
Generation 13 | Revalues: 2644 | GridSize: 50
Generation 14 | Revalues: 2852 | GridSize: 46
Generation 15 | Revalues: 3076 | GridSize: 56
Generation 16 | Revalues: 3262 | GridSize: 51
Generation 17 | Revalues: 3456 | GridSize: 50
Generation 18 | Revalues: 3670 | GridSize: 53
Generation 19 | Revalues: 3864 | GridSize: 61
Generation 20 | Revalues: 4066 | GridSize: 62
Generation 21 | Revalues: 4276 | GridSize: 53
Generation 22 | Revalues: 4474 | GridSize: 53
Generation 23 | Revalues: 4668 | GridSize: 55
Generation 24 | Revalues: 4886 | GridSize: 55
Generation 25 | Revalues: 5072 | GridSize: 58
Generation 26 | Revalues: 5266 | GridSize: 61
Generation 27 | Revalues: 5444 | GridSize: 71
Generation 28 | Revalues: 5652 | GridSize: 67
Generation 29 | Revalues: 5870 | GridSize: 71
Generation 30 | Revalues: 6070 | GridSize: 77
Generation 31 | Revalues: 6270 | GridSize: 82
Generation 32 | Revalues: 6446 | GridSize: 81
Generation 33 | Revalues: 6650 | GridSize: 74
Generation 34 | Revalues: 6856 | GridSize: 77
Generation 35 | Revalues: 7064 | GridSize: 79
Generation 36 | Revalues: 7226 | GridSize: 80
Generation 37 | Revalues: 7430 | GridSize: 79
Generation 38 | Revalues: 7642 | GridSize: 81
Generation 39 | Revalues: 7840 | GridSize: 77
Generation 40 | Revalues: 8034 | GridSize: 79
Generation 41 | Revalues: 8236 | GridSize: 91
Generation 42 | Revalues: 8446 | GridSize: 80
Generation 43 | Revalues: 8642 | GridSize: 83
Generation 44 | Revalues: 8854 | GridSize: 83
Generation 45 | Revalues: 9052 | GridSize: 91
Generation 46 | Revalues: 9232 | GridSize: 90
Generation 47 | Revalues: 9442 | GridSize: 84
Generation 48 | Revalues: 9654 | GridSize: 91
Generation 49 | Revalues: 9862 | GridSize: 93
Generation 50 | Revalues: 10060 | GridSize: 95
Generation 51 | Revalues: 10270 | GridSize: 93
Generation 52 | Revalues: 10460 | GridSize: 96
Generation 53 | Revalues: 10658 | GridSize: 97
Generation 54 | Revalues: 10872 | GridSize: 100
Generation 55 | Revalues: 11068 | GridSize: 92
Generation 56 | Revalues: 11240 | GridSize: 99
Generation 57 | Revalues: 11424 | GridSize: 87
Generation 58 | Revalues: 11608 | GridSize: 87
Generation 59 | Revalues: 11792 | GridSize: 90
Generation 60 | Revalues: 11992 | GridSize: 92
Generation 61 | Revalues: 12190 | GridSize: 88
Generation 62 | Revalues: 12382 | GridSize: 96
Generation 63 | Revalues: 12574 | GridSize: 86
Generation 64 | Revalues: 12794 | GridSize: 88
Generation 65 | Revalues: 12992 | GridSize: 90
Generation 66 | Revalues: 13168 | GridSize: 94
Generation 67 | Revalues: 13362 | GridSize: 93
Generation 68 | Revalues: 13558 | GridSize: 89
Generation 69 | Revalues: 13772 | GridSize: 92
Generation 70 | Revalues: 13968 | GridSize: 100
Generation 71 | Revalues: 14176 | GridSize: 103
Generation 72 | Revalues: 14356 | GridSize: 100
Generation 73 | Revalues: 14552 | GridSize: 104
Generation 74 | Revalues: 14744 | GridSize: 106
Generation 75 | Revalues: 14946 | GridSize: 109
Generation 76 | Revalues: 15148 | GridSize: 109
Generation 77 | Revalues: 15334 | GridSize: 109
Generation 78 | Revalues: 15542 | GridSize: 113
Generation 79 | Revalues: 15748 | GridSize: 109
Generation 80 | Revalues: 15956 | GridSize: 111
Generation 81 | Revalues: 16144 | GridSize: 111
Generation 82 | Revalues: 16344 | GridSize: 115
Generation 83 | Revalues: 16554 | GridSize: 109
Generation 84 | Revalues: 16766 | GridSize: 106
Generation 85 | Revalues: 16962 | GridSize: 104
Generation 86 | Revalues: 17144 | GridSize: 108
Generation 87 | Revalues: 17332 | GridSize: 104
Generation 88 | Revalues: 17520 | GridSize: 110
Generation 89 | Revalues: 17700 | GridSize: 108
Generation 90 | Revalues: 17906 | GridSize: 106
Generation 91 | Revalues: 18086 | GridSize: 105
Generation 92 | Revalues: 18306 | GridSize: 104
Generation 93 | Revalues: 18518 | GridSize: 108
Generation 94 | Revalues: 18720 | GridSize: 109
Generation 95 | Revalues: 18934 | GridSize: 111
Generation 96 | Revalues: 19124 | GridSize: 109
Generation 97 | Revalues: 19316 | GridSize: 112
Generation 98 | Revalues: 19522 | GridSize: 116
Generation 99 | Revalues: 19722 | GridSize: 111
Generation 100 | Revalues: 19928 | GridSize: 119
Generation 101 | Revalues: 20138 | GridSize: 123
Generation 102 | Revalues: 20338 | GridSize: 125
