Generation 0 | Revalues: 100 | GridSize: 7
Generation 1 | Revalues: 316 | GridSize: 8
Generation 2 | Revalues: 532 | GridSize: 11
Generation 3 | Revalues: 756 | GridSize: 11
Generation 4 | Revalues: 996 | GridSize: 13
Generation 5 | Revalues: 1218 | GridSize: 16
Generation 6 | Revalues: 1448 | GridSize: 17
Generation 7 | Revalues: 1688 | GridSize: 10
Generation 8 | Revalues: 1900 | GridSize: 11
Generation 9 | Revalues: 2106 | GridSize: 12
Generation 10 | Revalues: 2312 | GridSize: 15
Generation 11 | Revalues: 2518 | GridSize: 16
Generation 12 | Revalues: 2740 | GridSize: 14
Generation 13 | Revalues: 2978 | GridSize: 6
Generation 14 | Revalues: 3184 | GridSize: 12
Generation 15 | Revalues: 3400 | GridSize: 10
Generation 16 | Revalues: 3630 | GridSize: 13
Generation 17 | Revalues: 3840 | GridSize: 12
Generation 18 | Revalues: 4042 | GridSize: 16
Generation 19 | Revalues: 4264 | GridSize: 15
Generation 20 | Revalues: 4472 | GridSize: 14
Generation 21 | Revalues: 4676 | GridSize: 20
Generation 22 | Revalues: 4912 | GridSize: 21
Generation 23 | Revalues: 5128 | GridSize: 18
Generation 24 | Revalues: 5356 | GridSize: 29
Generation 25 | Revalues: 5584 | GridSize: 24
Generation 26 | Revalues: 5816 | GridSize: 24
Generation 27 | Revalues: 6032 | GridSize: 22
Generation 28 | Revalues: 6258 | GridSize: 22
Generation 29 | Revalues: 6482 | GridSize: 27
Generation 30 | Revalues: 6704 | GridSize: 24
Generation 31 | Revalues: 6930 | GridSize: 21
Generation 32 | Revalues: 7142 | GridSize: 16
Generation 33 | Revalues: 7338 | GridSize: 18
Generation 34 | Revalues: 7552 | GridSize: 23
Generation 35 | Revalues: 7780 | GridSize: 21
Generation 36 | Revalues: 7988 | GridSize: 19
Generation 37 | Revalues: 8214 | GridSize: 18
Generation 38 | Revalues: 8444 | GridSize: 21
Generation 39 | Revalues: 8664 | GridSize: 22
Generation 40 | Revalues: 8886 | GridSize: 22
Generation 41 | Revalues: 9096 | GridSize: 23
Generation 42 | Revalues: 9322 | GridSize: 26
Generation 43 | Revalues: 9544 | GridSize: 26
Generation 44 | Revalues: 9772 | GridSize: 30
Generation 45 | Revalues: 9998 | GridSize: 32
Generation 46 | Revalues: 10220 | GridSize: 26
Generation 47 | Revalues: 10458 | GridSize: 28
Generation 48 | Revalues: 10700 | GridSize: 30
Generation 49 | Revalues: 10916 | GridSize: 27
Generation 50 | Revalues: 11134 | GridSize: 29
Generation 51 | Revalues: 11338 | GridSize: 33
Generation 52 | Revalues: 11566 | GridSize: 29
Generation 53 | Revalues: 11770 | GridSize: 30
Generation 54 | Revalues: 11998 | GridSize: 34
Generation 55 | Revalues: 12234 | GridSize: 37
Generation 56 | Revalues: 12452 | GridSize: 35
Generation 57 | Revalues: 12668 | GridSize: 37
Generation 58 | Revalues: 12890 | GridSize: 45
Generation 59 | Revalues: 13108 | GridSize: 43
Generation 60 | Revalues: 13350 | GridSize: 48
Generation 61 | Revalues: 13610 | GridSize: 44
Generation 62 | Revalues: 13830 | GridSize: 43
Generation 63 | Revalues: 14038 | GridSize: 44
Generation 64 | Revalues: 14256 | GridSize: 40
Generation 65 | Revalues: 14486 | GridSize: 42
Generation 66 | Revalues: 14712 | GridSize: 39
Generation 67 | Revalues: 14946 | GridSize: 45
Generation 68 | Revalues: 15168 | GridSize: 45
Generation 69 | Revalues: 15386 | GridSize: 44
Generation 70 | Revalues: 15616 | GridSize: 35
Generation 71 | Revalues: 15814 | GridSize: 33
Generation 72 | Revalues: 16034 | GridSize: 35
Generation 73 | Revalues: 16308 | GridSize: 34
Generation 74 | Revalues: 16542 | GridSize: 36
Generation 75 | Revalues: 16768 | GridSize: 38
Generation 76 | Revalues: 17010 | GridSize: 35
Generation 77 | Revalues: 17240 | GridSize: 36
Generation 78 | Revalues: 17470 | GridSize: 39
Generation 79 | Revalues: 17682 | GridSize: 42
Generation 80 | Revalues: 17908 | GridSize: 45
Generation 81 | Revalues: 18130 | GridSize: 49
Generation 82 | Revalues: 18348 | GridSize: 47
Generation 83 | Revalues: 18558 | GridSize: 44
Generation 84 | Revalues: 18762 | GridSize: 44
Generation 85 | Revalues: 19002 | GridSize: 40
Generation 86 | Revalues: 19224 | GridSize: 42
Generation 87 | Revalues: 19444 | GridSize: 37
Generation 88 | Revalues: 19676 | GridSize: 39
Generation 89 | Revalues: 19894 | GridSize: 37
Generation 90 | Revalues: 20096 | GridSize: 38
Generation 91 | Revalues: 20290 | GridSize: 34
Generation 92 | Revalues: 20526 | GridSize: 35
Generation 93 | Revalues: 20738 | GridSize: 37
Generation 94 | Revalues: 20962 | GridSize: 40
Generation 95 | Revalues: 21184 | GridSize: 44
Generation 96 | Revalues: 21402 | GridSize: 46
Generation 97 | Revalues: 21596 | GridSize: 48
Generation 98 | Revalues: 21808 | GridSize: 48
Generation 99 | Revalues: 22036 | GridSize: 50
Generation 100 | Revalues: 22272 | GridSize: 48
Generation 101 | Revalues: 22496 | GridSize: 50
Generation 102 | Revalues: 22712 | GridSize: 51
Generation 103 | Revalues: 22950 | GridSize: 53
Generation 104 | Revalues: 23184 | GridSize: 53
Generation 105 | Revalues: 23404 | GridSize: 53
Generation 106 | Revalues: 23634 | GridSize: 53
Generation 107 | Revalues: 23870 | GridSize: 53
Generation 108 | Revalues: 24088 | GridSize: 53
Generation 109 | Revalues: 24306 | GridSize: 54
Generation 110 | Revalues: 24520 | GridSize: 57
Generation 111 | Revalues: 24732 | GridSize: 48
Generation 112 | Revalues: 24928 | GridSize: 48
Generation 113 | Revalues: 25138 | GridSize: 50
Generation 114 | Revalues: 25342 | GridSize: 51
Generation 115 | Revalues: 25576 | GridSize: 52
Generation 116 | Revalues: 25800 | GridSize: 52
Generation 117 | Revalues: 26042 | GridSize: 55
Generation 118 | Revalues: 26264 | GridSize: 53
Generation 119 | Revalues: 26494 | GridSize: 48
Generation 120 | Revalues: 26720 | GridSize: 50
Generation 121 | Revalues: 26924 | GridSize: 49
Generation 122 | Revalues: 27128 | GridSize: 50
Generation 123 | Revalues: 27336 | GridSize: 52
Generation 124 | Revalues: 27558 | GridSize: 47
Generation 125 | Revalues: 27788 | GridSize: 46
Generation 126 | Revalues: 28000 | GridSize: 51
Generation 127 | Revalues: 28206 | GridSize: 51
Generation 128 | Revalues: 28416 | GridSize: 54
Generation 129 | Revalues: 28628 | GridSize: 55
Generation 130 | Revalues: 28864 | GridSize: 51
Generation 131 | Revalues: 29102 | GridSize: 54
Generation 132 | Revalues: 29324 | GridSize: 57
Generation 133 | Revalues: 29544 | GridSize: 59
Generation 134 | Revalues: 29748 | GridSize: 56
Generation 135 | Revalues: 29972 | GridSize: 59
Generation 136 | Revalues: 30182 | GridSize: 57
Generation 137 | Revalues: 30394 | GridSize: 58
Generation 138 | Revalues: 30646 | GridSize: 59
Generation 139 | Revalues: 30850 | GridSize: 59
Generation 140 | Revalues: 31082 | GridSize: 48
Generation 141 | Revalues: 31300 | GridSize: 49
Generation 142 | Revalues: 31512 | GridSize: 43
Generation 143 | Revalues: 31738 | GridSize: 42
Generation 144 | Revalues: 31988 | GridSize: 45
Generation 145 | Revalues: 32204 | GridSize: 44
Generation 146 | Revalues: 32430 | GridSize: 45
Generation 147 | Revalues: 32634 | GridSize: 44
Generation 148 | Revalues: 32872 | GridSize: 45
Generation 149 | Revalues: 33074 | GridSize: 41
Generation 150 | Revalues: 33296 | GridSize: 42
Generation 151 | Revalues: 33538 | GridSize: 44
Generation 152 | Revalues: 33758 | GridSize: 45
Generation 153 | Revalues: 33992 | GridSize: 45
Generation 154 | Revalues: 34216 | GridSize: 50
Generation 155 | Revalues: 34400 | GridSize: 57
Generation 156 | Revalues: 34610 | GridSize: 55
Generation 157 | Revalues: 34820 | GridSize: 57
Generation 158 | Revalues: 35054 | GridSize: 60
Generation 159 | Revalues: 35278 | GridSize: 59
Generation 160 | Revalues: 35498 | GridSize: 55
Generation 161 | Revalues: 35686 | GridSize: 54
Generation 162 | Revalues: 35924 | GridSize: 56
Generation 163 | Revalues: 36146 | GridSize: 58
Generation 164 | Revalues: 36372 | GridSize: 55
Generation 165 | Revalues: 36602 | GridSize: 57
Generation 166 | Revalues: 36798 | GridSize: 54
Generation 167 | Revalues: 37016 | GridSize: 54
Generation 168 | Revalues: 37242 | GridSize: 54
Generation 169 | Revalues: 37452 | GridSize: 53
Generation 170 | Revalues: 37668 | GridSize: 55
Generation 171 | Revalues: 37874 | GridSize: 56
Generation 172 | Revalues: 38090 | GridSize: 58
Generation 173 | Revalues: 38294 | GridSize: 58
Generation 174 | Revalues: 38528 | GridSize: 62
Generation 175 | Revalues: 38736 | GridSize: 59
Generation 176 | Revalues: 38956 | GridSize: 58
Generation 177 | Revalues: 39186 | GridSize: 56
Generation 178 | Revalues: 39414 | GridSize: 57
Generation 179 | Revalues: 39620 | GridSize: 58
Generation 180 | Revalues: 39828 | GridSize: 60
Generation 181 | Revalues: 40064 | GridSize: 58
Generation 182 | Revalues: 40266 | GridSize: 58
Generation 183 | Revalues: 40492 | GridSize: 58
Generation 184 | Revalues: 40706 | GridSize: 59
Generation 185 | Revalues: 40930 | GridSize: 58
Generation 186 | Revalues: 41144 | GridSize: 57
Generation 187 | Revalues: 41388 | GridSize: 55
Generation 188 | Revalues: 41612 | GridSize: 56
Generation 189 | Revalues: 41808 | GridSize: 53
Generation 190 | Revalues: 42050 | GridSize: 50
Generation 191 | Revalues: 42266 | GridSize: 53
Generation 192 | Revalues: 42476 | GridSize: 55
Generation 193 | Revalues: 42696 | GridSize: 55
Generation 194 | Revalues: 42924 | GridSize: 58
Generation 195 | Revalues: 43156 | GridSize: 59
Generation 196 | Revalues: 43362 | GridSize: 60
Generation 197 | Revalues: 43562 | GridSize: 61
Generation 198 | Revalues: 43774 | GridSize: 62
Generation 199 | Revalues: 44002 | GridSize: 64
Generation 200 | Revalues: 44202 | GridSize: 65
Generation 201 | Revalues: 44442 | GridSize: 65
Generation 202 | Revalues: 44678 | GridSize: 67
Generation 203 | Revalues: 44910 | GridSize: 68
Generation 204 | Revalues: 45140 | GridSize: 69
Generation 205 | Revalues: 45334 | GridSize: 71
Generation 206 | Revalues: 45546 | GridSize: 69
Generation 207 | Revalues: 45742 | GridSize: 66
Generation 208 | Revalues: 45948 | GridSize: 67
Generation 209 | Revalues: 46182 | GridSize: 69
Generation 210 | Revalues: 46404 | GridSize: 66
Generation 211 | Revalues: 46606 | GridSize: 69
Generation 212 | Revalues: 46828 | GridSize: 66
Generation 213 | Revalues: 47038 | GridSize: 70
Generation 214 | Revalues: 47256 | GridSize: 72
Generation 215 | Revalues: 47472 | GridSize: 75
Generation 216 | Revalues: 47716 | GridSize: 73
Generation 217 | Revalues: 47952 | GridSize: 70
Generation 218 | Revalues: 48178 | GridSize: 71
Generation 219 | Revalues: 48436 | GridSize: 74
Generation 220 | Revalues: 48664 | GridSize: 75
Generation 221 | Revalues: 48870 | GridSize: 78
Generation 222 | Revalues: 49096 | GridSize: 80
Generation 223 | Revalues: 49312 | GridSize: 74
Generation 224 | Revalues: 49518 | GridSize: 77
Generation 225 | Revalues: 49756 | GridSize: 73
Generation 226 | Revalues: 49980 | GridSize: 75
Generation 227 | Revalues: 50188 | GridSize: 76
Generation 228 | Revalues: 50410 | GridSize: 77
Generation 229 | Revalues: 50636 | GridSize: 70
Generation 230 | Revalues: 50840 | GridSize: 70
Generation 231 | Revalues: 51056 | GridSize: 63
Generation 232 | Revalues: 51298 | GridSize: 65
Generation 233 | Revalues: 51516 | GridSize: 65
Generation 234 | Revalues: 51738 | GridSize: 66
Generation 235 | Revalues: 51946 | GridSize: 62
Generation 236 | Revalues: 52152 | GridSize: 60
Generation 237 | Revalues: 52372 | GridSize: 61
Generation 238 | Revalues: 52630 | GridSize: 54
Generation 239 | Revalues: 52840 | GridSize: 54
Generation 240 | Revalues: 53064 | GridSize: 55
Generation 241 | Revalues: 53278 | GridSize: 56
Generation 242 | Revalues: 53512 | GridSize: 56
Generation 243 | Revalues: 53738 | GridSize: 58
Generation 244 | Revalues: 53978 | GridSize: 57
Generation 245 | Revalues: 54210 | GridSize: 58
Generation 246 | Revalues: 54428 | GridSize: 59
Generation 247 | Revalues: 54654 | GridSize: 55
Generation 248 | Revalues: 54872 | GridSize: 57
Generation 249 | Revalues: 55096 | GridSize: 56
Generation 250 | Revalues: 55320 | GridSize: 55
Generation 251 | Revalues: 55546 | GridSize: 54
Generation 252 | Revalues: 55784 | GridSize: 56
Generation 253 | Revalues: 55998 | GridSize: 56
Generation 254 | Revalues: 56202 | GridSize: 55
Generation 255 | Revalues: 56436 | GridSize: 56
Generation 256 | Revalues: 56668 | GridSize: 56
Generation 257 | Revalues: 56894 | GridSize: 53
Generation 258 | Revalues: 57114 | GridSize: 53
Generation 259 | Revalues: 57326 | GridSize: 53
Generation 260 | Revalues: 57548 | GridSize: 53
Generation 261 | Revalues: 57800 | GridSize: 51
Generation 262 | Revalues: 58012 | GridSize: 53
Generation 263 | Revalues: 58244 | GridSize: 56
Generation 264 | Revalues: 58478 | GridSize: 55
Generation 265 | Revalues: 58712 | GridSize: 53
Generation 266 | Revalues: 58926 | GridSize: 54
Generation 267 | Revalues: 59168 | GridSize: 56
Generation 268 | Revalues: 59396 | GridSize: 57
Generation 269 | Revalues: 59596 | GridSize: 56
Generation 270 | Revalues: 59800 | GridSize: 61
Generation 271 | Revalues: 60012 | GridSize: 59
Generation 272 | Revalues: 60220 | GridSize: 57
Generation 273 | Revalues: 60442 | GridSize: 59
Generation 274 | Revalues: 60666 | GridSize: 62
Generation 275 | Revalues: 60860 | GridSize: 62
Generation 276 | Revalues: 61074 | GridSize: 58
Generation 277 | Revalues: 61290 | GridSize: 55
Generation 278 | Revalues: 61518 | GridSize: 55
Generation 279 | Revalues: 61730 | GridSize: 57
Generation 280 | Revalues: 61930 | GridSize: 55
Generation 281 | Revalues: 62148 | GridSize: 55
Generation 282 | Revalues: 62374 | GridSize: 53
Generation 283 | Revalues: 62578 | GridSize: 54
Generation 284 | Revalues: 62788 | GridSize: 54
Generation 285 | Revalues: 63016 | GridSize: 56
Generation 286 | Revalues: 63220 | GridSize: 58
Generation 287 | Revalues: 63430 | GridSize: 62
Generation 288 | Revalues: 63654 | GridSize: 62
Generation 289 | Revalues: 63868 | GridSize: 58
