Generation 0 | Revalues: 100 | GridSize: 7
Generation 1 | Revalues: 326 | GridSize: 12
Generation 2 | Revalues: 562 | GridSize: 16
Generation 3 | Revalues: 766 | GridSize: 12
Generation 4 | Revalues: 994 | GridSize: 10
Generation 5 | Revalues: 1218 | GridSize: 11
Generation 6 | Revalues: 1416 | GridSize: 9
Generation 7 | Revalues: 1626 | GridSize: 12
Generation 8 | Revalues: 1828 | GridSize: 6
Generation 9 | Revalues: 2026 | GridSize: 13
Generation 10 | Revalues: 2210 | GridSize: 7
Generation 11 | Revalues: 2432 | GridSize: 13
Generation 12 | Revalues: 2658 | GridSize: 21
Generation 13 | Revalues: 2894 | GridSize: 17
Generation 14 | Revalues: 3112 | GridSize: 18
Generation 15 | Revalues: 3310 | GridSize: 14
Generation 16 | Revalues: 3530 | GridSize: 19
Generation 17 | Revalues: 3752 | GridSize: 20
Generation 18 | Revalues: 3974 | GridSize: 23
Generation 19 | Revalues: 4176 | GridSize: 22
Generation 20 | Revalues: 4386 | GridSize: 14
Generation 21 | Revalues: 4618 | GridSize: 19
Generation 22 | Revalues: 4858 | GridSize: 19
Generation 23 | Revalues: 5038 | GridSize: 17
Generation 24 | Revalues: 5240 | GridSize: 12
Generation 25 | Revalues: 5476 | GridSize: 15
Generation 26 | Revalues: 5694 | GridSize: 20
Generation 27 | Revalues: 5924 | GridSize: 18
Generation 28 | Revalues: 6138 | GridSize: 22
Generation 29 | Revalues: 6386 | GridSize: 22
Generation 30 | Revalues: 6582 | GridSize: 24
Generation 31 | Revalues: 6790 | GridSize: 24
Generation 32 | Revalues: 6998 | GridSize: 21
Generation 33 | Revalues: 7232 | GridSize: 20
Generation 34 | Revalues: 7460 | GridSize: 21
Generation 35 | Revalues: 7704 | GridSize: 24
Generation 36 | Revalues: 7908 | GridSize: 30
Generation 37 | Revalues: 8130 | GridSize: 28
Generation 38 | Revalues: 8344 | GridSize: 25
Generation 39 | Revalues: 8550 | GridSize: 29
Generation 40 | Revalues: 8768 | GridSize: 24
