Generation 0 | Revalues: 100 | GridSize: 7
Generation 1 | Revalues: 302 | GridSize: 14
Generation 2 | Revalues: 482 | GridSize: 17
Generation 3 | Revalues: 702 | GridSize: 20
Generation 4 | Revalues: 888 | GridSize: 19
Generation 5 | Revalues: 1072 | GridSize: 20
Generation 6 | Revalues: 1252 | GridSize: 23
Generation 7 | Revalues: 1454 | GridSize: 33
Generation 8 | Revalues: 1664 | GridSize: 40
Generation 9 | Revalues: 1892 | GridSize: 36
Generation 10 | Revalues: 2096 | GridSize: 33
Generation 11 | Revalues: 2276 | GridSize: 35
Generation 12 | Revalues: 2486 | GridSize: 39
Generation 13 | Revalues: 2706 | GridSize: 46
Generation 14 | Revalues: 2918 | GridSize: 51
Generation 15 | Revalues: 3098 | GridSize: 53
Generation 16 | Revalues: 3292 | GridSize: 56
Generation 17 | Revalues: 3508 | GridSize: 55
Generation 18 | Revalues: 3702 | GridSize: 58
Generation 19 | Revalues: 3910 | GridSize: 61
Generation 20 | Revalues: 4126 | GridSize: 61
Generation 21 | Revalues: 4324 | GridSize: 61
Generation 22 | Revalues: 4518 | GridSize: 61
Generation 23 | Revalues: 4704 | GridSize: 62
Generation 24 | Revalues: 4904 | GridSize: 63
Generation 25 | Revalues: 5102 | GridSize: 66
Generation 26 | Revalues: 5316 | GridSize: 61
Generation 27 | Revalues: 5518 | GridSize: 63
Generation 28 | Revalues: 5702 | GridSize: 67
Generation 29 | Revalues: 5890 | GridSize: 67
Generation 30 | Revalues: 6102 | GridSize: 62
Generation 31 | Revalues: 6306 | GridSize: 61
Generation 32 | Revalues: 6522 | GridSize: 61
Generation 33 | Revalues: 6726 | GridSize: 61
Generation 34 | Revalues: 6934 | GridSize: 68
Generation 35 | Revalues: 7120 | GridSize: 75
Generation 36 | Revalues: 7334 | GridSize: 74
Generation 37 | Revalues: 7522 | GridSize: 82
Generation 38 | Revalues: 7726 | GridSize: 74
Generation 39 | Revalues: 7930 | GridSize: 71
Generation 40 | Revalues: 8146 | GridSize: 73
Generation 41 | Revalues: 8338 | GridSize: 72
Generation 42 | Revalues: 8546 | GridSize: 73
Generation 43 | Revalues: 8744 | GridSize: 74
Generation 44 | Revalues: 8944 | GridSize: 76
Generation 45 | Revalues: 9148 | GridSize: 78
Generation 46 | Revalues: 9344 | GridSize: 76
Generation 47 | Revalues: 9552 | GridSize: 80
Generation 48 | Revalues: 9748 | GridSize: 84
Generation 49 | Revalues: 9984 | GridSize: 83
Generation 50 | Revalues: 10196 | GridSize: 84
Generation 51 | Revalues: 10376 | GridSize: 87
Generation 52 | Revalues: 10542 | GridSize: 89
Generation 53 | Revalues: 10746 | GridSize: 91
Generation 54 | Revalues: 10940 | GridSize: 100
Generation 55 | Revalues: 11150 | GridSize: 98
Generation 56 | Revalues: 11352 | GridSize: 99
Generation 57 | Revalues: 11568 | GridSize: 106
Generation 58 | Revalues: 11766 | GridSize: 98
Generation 59 | Revalues: 11958 | GridSize: 92
Generation 60 | Revalues: 12142 | GridSize: 94
Generation 61 | Revalues: 12322 | GridSize: 96
Generation 62 | Revalues: 12496 | GridSize: 98
Generation 63 | Revalues: 12696 | GridSize: 100
Generation 64 | Revalues: 12874 | GridSize: 100
Generation 65 | Revalues: 13072 | GridSize: 99
Generation 66 | Revalues: 13234 | GridSize: 100
Generation 67 | Revalues: 13432 | GridSize: 95
Generation 68 | Revalues: 13654 | GridSize: 93
Generation 69 | Revalues: 13880 | GridSize: 93
Generation 70 | Revalues: 14098 | GridSize: 95
Generation 71 | Revalues: 14286 | GridSize: 94
Generation 72 | Revalues: 14516 | GridSize: 102
Generation 73 | Revalues: 14710 | GridSize: 102
Generation 74 | Revalues: 14930 | GridSize: 102
Generation 75 | Revalues: 15116 | GridSize: 105
Generation 76 | Revalues: 15314 | GridSize: 96
Generation 77 | Revalues: 15542 | GridSize: 99
Generation 78 | Revalues: 15758 | GridSize: 98
Generation 79 | Revalues: 15956 | GridSize: 95
Generation 80 | Revalues: 16138 | GridSize: 95
Generation 81 | Revalues: 16326 | GridSize: 95
Generation 82 | Revalues: 16506 | GridSize: 96
Generation 83 | Revalues: 16704 | GridSize: 94
Generation 84 | Revalues: 16908 | GridSize: 96
Generation 85 | Revalues: 17096 | GridSize: 97
Generation 86 | Revalues: 17300 | GridSize: 96
Generation 87 | Revalues: 17490 | GridSize: 95
Generation 88 | Revalues: 17670 | GridSize: 95
Generation 89 | Revalues: 17886 | GridSize: 95
Generation 90 | Revalues: 18068 | GridSize: 88
Generation 91 | Revalues: 18274 | GridSize: 90
Generation 92 | Revalues: 18460 | GridSize: 92
Generation 93 | Revalues: 18684 | GridSize: 88
Generation 94 | Revalues: 18874 | GridSize: 87
Generation 95 | Revalues: 19062 | GridSize: 87
Generation 96 | Revalues: 19266 | GridSize: 87
Generation 97 | Revalues: 19458 | GridSize: 90
Generation 98 | Revalues: 19654 | GridSize: 89
Generation 99 | Revalues: 19848 | GridSize: 88
Generation 100 | Revalues: 20042 | GridSize: 87
Generation 101 | Revalues: 20250 | GridSize: 90
Generation 102 | Revalues: 20450 | GridSize: 88
Generation 103 | Revalues: 20642 | GridSize: 83
Generation 104 | Revalues: 20836 | GridSize: 85
Generation 105 | Revalues: 21028 | GridSize: 90
Generation 106 | Revalues: 21216 | GridSize: 87
Generation 107 | Revalues: 21392 | GridSize: 87
Generation 108 | Revalues: 21596 | GridSize: 88
Generation 109 | Revalues: 21794 | GridSize: 87
Generation 110 | Revalues: 21998 | GridSize: 87
Generation 111 | Revalues: 22206 | GridSize: 87
Generation 112 | Revalues: 22404 | GridSize: 87
Generation 113 | Revalues: 22594 | GridSize: 89
Generation 114 | Revalues: 22776 | GridSize: 92
Generation 115 | Revalues: 22968 | GridSize: 93
Generation 116 | Revalues: 23142 | GridSize: 83
Generation 117 | Revalues: 23358 | GridSize: 87
Generation 118 | Revalues: 23584 | GridSize: 87
Generation 119 | Revalues: 23768 | GridSize: 86
Generation 120 | Revalues: 23988 | GridSize: 89
Generation 121 | Revalues: 24164 | GridSize: 93
Generation 122 | Revalues: 24370 | GridSize: 94
Generation 123 | Revalues: 24572 | GridSize: 93
Generation 124 | Revalues: 24760 | GridSize: 92
Generation 125 | Revalues: 24952 | GridSize: 86
Generation 126 | Revalues: 25158 | GridSize: 88
Generation 127 | Revalues: 25348 | GridSize: 90
Generation 128 | Revalues: 25530 | GridSize: 93
Generation 129 | Revalues: 25726 | GridSize: 94
Generation 130 | Revalues: 25932 | GridSize: 95
Generation 131 | Revalues: 26124 | GridSize: 99
Generation 132 | Revalues: 26300 | GridSize: 100
Generation 133 | Revalues: 26500 | GridSize: 100 | LOCAL SEARCH EXECUTED
