Generation 0 | Revalues: 100 | GridSize: 4
Generation 1 | Revalues: 334 | GridSize: 8
Generation 2 | Revalues: 568 | GridSize: 13
Generation 3 | Revalues: 790 | GridSize: 17
Generation 4 | Revalues: 1010 | GridSize: 15
Generation 5 | Revalues: 1214 | GridSize: 17
Generation 6 | Revalues: 1428 | GridSize: 15
Generation 7 | Revalues: 1636 | GridSize: 11
Generation 8 | Revalues: 1830 | GridSize: 13
Generation 9 | Revalues: 2052 | GridSize: 15
Generation 10 | Revalues: 2276 | GridSize: 21
Generation 11 | Revalues: 2488 | GridSize: 19
Generation 12 | Revalues: 2702 | GridSize: 17
Generation 13 | Revalues: 2910 | GridSize: 22
Generation 14 | Revalues: 3124 | GridSize: 27
Generation 15 | Revalues: 3362 | GridSize: 25
Generation 16 | Revalues: 3596 | GridSize: 30
Generation 17 | Revalues: 3816 | GridSize: 25
Generation 18 | Revalues: 4030 | GridSize: 29
Generation 19 | Revalues: 4268 | GridSize: 21
Generation 20 | Revalues: 4494 | GridSize: 26
Generation 21 | Revalues: 4718 | GridSize: 28
Generation 22 | Revalues: 4952 | GridSize: 25
Generation 23 | Revalues: 5156 | GridSize: 23
Generation 24 | Revalues: 5382 | GridSize: 23
Generation 25 | Revalues: 5616 | GridSize: 28
Generation 26 | Revalues: 5810 | GridSize: 26
Generation 27 | Revalues: 6028 | GridSize: 29
Generation 28 | Revalues: 6236 | GridSize: 31
Generation 29 | Revalues: 6460 | GridSize: 29
Generation 30 | Revalues: 6696 | GridSize: 30
Generation 31 | Revalues: 6916 | GridSize: 35
Generation 32 | Revalues: 7138 | GridSize: 38
Generation 33 | Revalues: 7352 | GridSize: 38
Generation 34 | Revalues: 7574 | GridSize: 33
Generation 35 | Revalues: 7786 | GridSize: 42
Generation 36 | Revalues: 7998 | GridSize: 37
Generation 37 | Revalues: 8240 | GridSize: 34
Generation 38 | Revalues: 8486 | GridSize: 32
Generation 39 | Revalues: 8698 | GridSize: 32
Generation 40 | Revalues: 8898 | GridSize: 30
Generation 41 | Revalues: 9126 | GridSize: 33
Generation 42 | Revalues: 9322 | GridSize: 40
Generation 43 | Revalues: 9558 | GridSize: 37
Generation 44 | Revalues: 9752 | GridSize: 32
Generation 45 | Revalues: 9982 | GridSize: 31
Generation 46 | Revalues: 10194 | GridSize: 29
Generation 47 | Revalues: 10420 | GridSize: 35
Generation 48 | Revalues: 10648 | GridSize: 42
Generation 49 | Revalues: 10904 | GridSize: 38
Generation 50 | Revalues: 11136 | GridSize: 37
Generation 51 | Revalues: 11356 | GridSize: 40
Generation 52 | Revalues: 11578 | GridSize: 39
Generation 53 | Revalues: 11776 | GridSize: 37
Generation 54 | Revalues: 11986 | GridSize: 36
Generation 55 | Revalues: 12182 | GridSize: 36
Generation 56 | Revalues: 12418 | GridSize: 41
Generation 57 | Revalues: 12646 | GridSize: 36
Generation 58 | Revalues: 12864 | GridSize: 48
Generation 59 | Revalues: 13058 | GridSize: 39
Generation 60 | Revalues: 13276 | GridSize: 42
Generation 61 | Revalues: 13506 | GridSize: 43
Generation 62 | Revalues: 13728 | GridSize: 39
Generation 63 | Revalues: 13976 | GridSize: 33
Generation 64 | Revalues: 14206 | GridSize: 38
Generation 65 | Revalues: 14442 | GridSize: 43
Generation 66 | Revalues: 14672 | GridSize: 42
Generation 67 | Revalues: 14894 | GridSize: 38
Generation 68 | Revalues: 15110 | GridSize: 38
Generation 69 | Revalues: 15330 | GridSize: 37
Generation 70 | Revalues: 15566 | GridSize: 38
Generation 71 | Revalues: 15788 | GridSize: 44
Generation 72 | Revalues: 15998 | GridSize: 46
Generation 73 | Revalues: 16190 | GridSize: 46
Generation 74 | Revalues: 16404 | GridSize: 44
Generation 75 | Revalues: 16626 | GridSize: 47
Generation 76 | Revalues: 16844 | GridSize: 45
Generation 77 | Revalues: 17058 | GridSize: 46
Generation 78 | Revalues: 17276 | GridSize: 48
Generation 79 | Revalues: 17492 | GridSize: 43
Generation 80 | Revalues: 17722 | GridSize: 45
Generation 81 | Revalues: 17930 | GridSize: 52
Generation 82 | Revalues: 18188 | GridSize: 55
Generation 83 | Revalues: 18424 | GridSize: 52
Generation 84 | Revalues: 18654 | GridSize: 58
Generation 85 | Revalues: 18878 | GridSize: 58
Generation 86 | Revalues: 19102 | GridSize: 59
Generation 87 | Revalues: 19334 | GridSize: 67
Generation 88 | Revalues: 19570 | GridSize: 56
Generation 89 | Revalues: 19776 | GridSize: 57
Generation 90 | Revalues: 20016 | GridSize: 59
Generation 91 | Revalues: 20240 | GridSize: 63
Generation 92 | Revalues: 20478 | GridSize: 62 | LOCAL SEARCH EXECUTED
Generation 93 | Revalues: 920635 | GridSize: 300 | LOCAL SEARCH EXECUTED
