Generation 0 | Revalues: 100 | GridSize: 6
Generation 1 | Revalues: 306 | GridSize: 15
Generation 2 | Revalues: 522 | GridSize: 23
Generation 3 | Revalues: 742 | GridSize: 24
Generation 4 | Revalues: 952 | GridSize: 29
Generation 5 | Revalues: 1144 | GridSize: 42
Generation 6 | Revalues: 1334 | GridSize: 49
Generation 7 | Revalues: 1538 | GridSize: 40
Generation 8 | Revalues: 1738 | GridSize: 42
Generation 9 | Revalues: 1968 | GridSize: 42
Generation 10 | Revalues: 2178 | GridSize: 44
Generation 11 | Revalues: 2372 | GridSize: 49
Generation 12 | Revalues: 2562 | GridSize: 51
Generation 13 | Revalues: 2764 | GridSize: 58
Generation 14 | Revalues: 2962 | GridSize: 61
Generation 15 | Revalues: 3174 | GridSize: 61
Generation 16 | Revalues: 3382 | GridSize: 52
Generation 17 | Revalues: 3598 | GridSize: 57
Generation 18 | Revalues: 3826 | GridSize: 61
Generation 19 | Revalues: 4022 | GridSize: 50
Generation 20 | Revalues: 4212 | GridSize: 54
Generation 21 | Revalues: 4416 | GridSize: 60
Generation 22 | Revalues: 4618 | GridSize: 62
Generation 23 | Revalues: 4804 | GridSize: 62
Generation 24 | Revalues: 4996 | GridSize: 64
Generation 25 | Revalues: 5180 | GridSize: 66
Generation 26 | Revalues: 5360 | GridSize: 67
Generation 27 | Revalues: 5556 | GridSize: 70
Generation 28 | Revalues: 5732 | GridSize: 70
Generation 29 | Revalues: 5944 | GridSize: 65
Generation 30 | Revalues: 6142 | GridSize: 70
Generation 31 | Revalues: 6316 | GridSize: 75
Generation 32 | Revalues: 6528 | GridSize: 83
Generation 33 | Revalues: 6726 | GridSize: 84
Generation 34 | Revalues: 6904 | GridSize: 86
Generation 35 | Revalues: 7106 | GridSize: 80
Generation 36 | Revalues: 7334 | GridSize: 81
Generation 37 | Revalues: 7540 | GridSize: 83
Generation 38 | Revalues: 7724 | GridSize: 82
Generation 39 | Revalues: 7896 | GridSize: 78
Generation 40 | Revalues: 8102 | GridSize: 74
Generation 41 | Revalues: 8296 | GridSize: 80
Generation 42 | Revalues: 8488 | GridSize: 83
Generation 43 | Revalues: 8680 | GridSize: 80
Generation 44 | Revalues: 8876 | GridSize: 77
Generation 45 | Revalues: 9066 | GridSize: 79
Generation 46 | Revalues: 9280 | GridSize: 89
Generation 47 | Revalues: 9480 | GridSize: 90
Generation 48 | Revalues: 9672 | GridSize: 89
Generation 49 | Revalues: 9840 | GridSize: 93
Generation 50 | Revalues: 10026 | GridSize: 105
Generation 51 | Revalues: 10214 | GridSize: 101
Generation 52 | Revalues: 10410 | GridSize: 99
Generation 53 | Revalues: 10614 | GridSize: 91
Generation 54 | Revalues: 10822 | GridSize: 93
Generation 55 | Revalues: 11028 | GridSize: 96
Generation 56 | Revalues: 11238 | GridSize: 92
Generation 57 | Revalues: 11432 | GridSize: 98
Generation 58 | Revalues: 11678 | GridSize: 96
Generation 59 | Revalues: 11914 | GridSize: 95
Generation 60 | Revalues: 12124 | GridSize: 100
Generation 61 | Revalues: 12304 | GridSize: 97
Generation 62 | Revalues: 12496 | GridSize: 94
Generation 63 | Revalues: 12712 | GridSize: 107 | LOCAL SEARCH EXECUTED
