Generation 0 | Revalues: 100 | GridSize: 8
Generation 1 | Revalues: 318 | GridSize: 7
Generation 2 | Revalues: 562 | GridSize: 8
Generation 3 | Revalues: 806 | GridSize: 8
Generation 4 | Revalues: 1020 | GridSize: 11
Generation 5 | Revalues: 1240 | GridSize: 12
Generation 6 | Revalues: 1444 | GridSize: 5
Generation 7 | Revalues: 1654 | GridSize: 3
Generation 8 | Revalues: 1862 | GridSize: 5
Generation 9 | Revalues: 2078 | GridSize: 5
Generation 10 | Revalues: 2302 | GridSize: 8
Generation 11 | Revalues: 2518 | GridSize: 10
Generation 12 | Revalues: 2726 | GridSize: 11
Generation 13 | Revalues: 2958 | GridSize: 12
Generation 14 | Revalues: 3174 | GridSize: 10
Generation 15 | Revalues: 3388 | GridSize: 8
Generation 16 | Revalues: 3622 | GridSize: 18
Generation 17 | Revalues: 3856 | GridSize: 13
Generation 18 | Revalues: 4078 | GridSize: 16
Generation 19 | Revalues: 4288 | GridSize: 15
Generation 20 | Revalues: 4500 | GridSize: 13
Generation 21 | Revalues: 4720 | GridSize: 16
Generation 22 | Revalues: 4910 | GridSize: 25
Generation 23 | Revalues: 5136 | GridSize: 21
Generation 24 | Revalues: 5354 | GridSize: 18
Generation 25 | Revalues: 5558 | GridSize: 17
Generation 26 | Revalues: 5766 | GridSize: 26
Generation 27 | Revalues: 5994 | GridSize: 22
Generation 28 | Revalues: 6234 | GridSize: 23
Generation 29 | Revalues: 6456 | GridSize: 27
Generation 30 | Revalues: 6676 | GridSize: 28
Generation 31 | Revalues: 6882 | GridSize: 23
Generation 32 | Revalues: 7096 | GridSize: 18
Generation 33 | Revalues: 7288 | GridSize: 23
Generation 34 | Revalues: 7502 | GridSize: 21
Generation 35 | Revalues: 7716 | GridSize: 26
Generation 36 | Revalues: 7938 | GridSize: 29
Generation 37 | Revalues: 8154 | GridSize: 32
Generation 38 | Revalues: 8360 | GridSize: 36
Generation 39 | Revalues: 8602 | GridSize: 40
Generation 40 | Revalues: 8826 | GridSize: 37
Generation 41 | Revalues: 9052 | GridSize: 35
Generation 42 | Revalues: 9262 | GridSize: 33
Generation 43 | Revalues: 9500 | GridSize: 32
Generation 44 | Revalues: 9744 | GridSize: 30
Generation 45 | Revalues: 9958 | GridSize: 28
Generation 46 | Revalues: 10198 | GridSize: 33
Generation 47 | Revalues: 10450 | GridSize: 36
Generation 48 | Revalues: 10690 | GridSize: 37
Generation 49 | Revalues: 10924 | GridSize: 38
Generation 50 | Revalues: 11162 | GridSize: 41
Generation 51 | Revalues: 11368 | GridSize: 41
Generation 52 | Revalues: 11586 | GridSize: 37
Generation 53 | Revalues: 11822 | GridSize: 31
Generation 54 | Revalues: 12050 | GridSize: 35
Generation 55 | Revalues: 12272 | GridSize: 35
Generation 56 | Revalues: 12492 | GridSize: 37
Generation 57 | Revalues: 12714 | GridSize: 30
Generation 58 | Revalues: 12952 | GridSize: 33
Generation 59 | Revalues: 13174 | GridSize: 33
Generation 60 | Revalues: 13394 | GridSize: 34
Generation 61 | Revalues: 13626 | GridSize: 29
Generation 62 | Revalues: 13854 | GridSize: 29
Generation 63 | Revalues: 14084 | GridSize: 32
Generation 64 | Revalues: 14276 | GridSize: 33
Generation 65 | Revalues: 14510 | GridSize: 33
Generation 66 | Revalues: 14712 | GridSize: 29
Generation 67 | Revalues: 14922 | GridSize: 37
Generation 68 | Revalues: 15128 | GridSize: 39
Generation 69 | Revalues: 15340 | GridSize: 43
Generation 70 | Revalues: 15584 | GridSize: 40
Generation 71 | Revalues: 15798 | GridSize: 35
Generation 72 | Revalues: 16006 | GridSize: 32
Generation 73 | Revalues: 16234 | GridSize: 37
Generation 74 | Revalues: 16448 | GridSize: 33
Generation 75 | Revalues: 16680 | GridSize: 36
Generation 76 | Revalues: 16920 | GridSize: 32
Generation 77 | Revalues: 17148 | GridSize: 35
Generation 78 | Revalues: 17372 | GridSize: 39
Generation 79 | Revalues: 17576 | GridSize: 43
Generation 80 | Revalues: 17796 | GridSize: 46
Generation 81 | Revalues: 18026 | GridSize: 51
Generation 82 | Revalues: 18242 | GridSize: 46
Generation 83 | Revalues: 18462 | GridSize: 44
Generation 84 | Revalues: 18688 | GridSize: 46
Generation 85 | Revalues: 18934 | GridSize: 47
Generation 86 | Revalues: 19138 | GridSize: 44
Generation 87 | Revalues: 19348 | GridSize: 48
Generation 88 | Revalues: 19548 | GridSize: 44
Generation 89 | Revalues: 19778 | GridSize: 43
Generation 90 | Revalues: 20032 | GridSize: 45
Generation 91 | Revalues: 20278 | GridSize: 50
Generation 92 | Revalues: 20512 | GridSize: 46
Generation 93 | Revalues: 20744 | GridSize: 43
Generation 94 | Revalues: 20922 | GridSize: 45
Generation 95 | Revalues: 21152 | GridSize: 51
Generation 96 | Revalues: 21374 | GridSize: 49
Generation 97 | Revalues: 21592 | GridSize: 49
Generation 98 | Revalues: 21824 | GridSize: 49
Generation 99 | Revalues: 22040 | GridSize: 40
Generation 100 | Revalues: 22248 | GridSize: 38
Generation 101 | Revalues: 22468 | GridSize: 31
Generation 102 | Revalues: 22682 | GridSize: 32
Generation 103 | Revalues: 22892 | GridSize: 37
Generation 104 | Revalues: 23098 | GridSize: 42
Generation 105 | Revalues: 23346 | GridSize: 41
Generation 106 | Revalues: 23574 | GridSize: 41
Generation 107 | Revalues: 23810 | GridSize: 45
Generation 108 | Revalues: 24042 | GridSize: 43
Generation 109 | Revalues: 24246 | GridSize: 45
Generation 110 | Revalues: 24452 | GridSize: 47
Generation 111 | Revalues: 24670 | GridSize: 43
Generation 112 | Revalues: 24900 | GridSize: 46
Generation 113 | Revalues: 25118 | GridSize: 46
Generation 114 | Revalues: 25330 | GridSize: 45
Generation 115 | Revalues: 25528 | GridSize: 48
Generation 116 | Revalues: 25754 | GridSize: 49
Generation 117 | Revalues: 25974 | GridSize: 48
Generation 118 | Revalues: 26200 | GridSize: 51
Generation 119 | Revalues: 26418 | GridSize: 45
Generation 120 | Revalues: 26634 | GridSize: 47
Generation 121 | Revalues: 26856 | GridSize: 46
Generation 122 | Revalues: 27064 | GridSize: 47
Generation 123 | Revalues: 27300 | GridSize: 48
Generation 124 | Revalues: 27566 | GridSize: 47
Generation 125 | Revalues: 27770 | GridSize: 50
Generation 126 | Revalues: 27992 | GridSize: 48
Generation 127 | Revalues: 28194 | GridSize: 53
Generation 128 | Revalues: 28408 | GridSize: 48
Generation 129 | Revalues: 28612 | GridSize: 41
Generation 130 | Revalues: 28846 | GridSize: 41
Generation 131 | Revalues: 29062 | GridSize: 46
Generation 132 | Revalues: 29262 | GridSize: 49
Generation 133 | Revalues: 29468 | GridSize: 51
Generation 134 | Revalues: 29700 | GridSize: 45
Generation 135 | Revalues: 29924 | GridSize: 49
Generation 136 | Revalues: 30148 | GridSize: 44
Generation 137 | Revalues: 30360 | GridSize: 49
Generation 138 | Revalues: 30584 | GridSize: 45
Generation 139 | Revalues: 30782 | GridSize: 46
Generation 140 | Revalues: 31008 | GridSize: 49
Generation 141 | Revalues: 31214 | GridSize: 49
Generation 142 | Revalues: 31428 | GridSize: 46
Generation 143 | Revalues: 31638 | GridSize: 44
Generation 144 | Revalues: 31840 | GridSize: 39
Generation 145 | Revalues: 32078 | GridSize: 36
Generation 146 | Revalues: 32274 | GridSize: 38
Generation 147 | Revalues: 32480 | GridSize: 40
Generation 148 | Revalues: 32702 | GridSize: 43
Generation 149 | Revalues: 32942 | GridSize: 48
Generation 150 | Revalues: 33152 | GridSize: 48
Generation 151 | Revalues: 33334 | GridSize: 50
Generation 152 | Revalues: 33548 | GridSize: 51
Generation 153 | Revalues: 33770 | GridSize: 51
Generation 154 | Revalues: 34016 | GridSize: 51
Generation 155 | Revalues: 34240 | GridSize: 56
Generation 156 | Revalues: 34466 | GridSize: 59
Generation 157 | Revalues: 34702 | GridSize: 60
Generation 158 | Revalues: 34936 | GridSize: 63
Generation 159 | Revalues: 35148 | GridSize: 66
Generation 160 | Revalues: 35380 | GridSize: 67
Generation 161 | Revalues: 35584 | GridSize: 72
Generation 162 | Revalues: 35826 | GridSize: 71
Generation 163 | Revalues: 36026 | GridSize: 72
Generation 164 | Revalues: 36236 | GridSize: 73
Generation 165 | Revalues: 36456 | GridSize: 76
Generation 166 | Revalues: 36662 | GridSize: 75
Generation 167 | Revalues: 36882 | GridSize: 67
Generation 168 | Revalues: 37098 | GridSize: 68
Generation 169 | Revalues: 37318 | GridSize: 64
Generation 170 | Revalues: 37528 | GridSize: 59
Generation 171 | Revalues: 37740 | GridSize: 60
Generation 172 | Revalues: 37958 | GridSize: 56
Generation 173 | Revalues: 38184 | GridSize: 53
Generation 174 | Revalues: 38410 | GridSize: 51
Generation 175 | Revalues: 38618 | GridSize: 49
Generation 176 | Revalues: 38824 | GridSize: 53
Generation 177 | Revalues: 39036 | GridSize: 56
Generation 178 | Revalues: 39238 | GridSize: 49
Generation 179 | Revalues: 39470 | GridSize: 49
Generation 180 | Revalues: 39706 | GridSize: 45
Generation 181 | Revalues: 39930 | GridSize: 51
Generation 182 | Revalues: 40144 | GridSize: 52
Generation 183 | Revalues: 40358 | GridSize: 52
Generation 184 | Revalues: 40580 | GridSize: 50
Generation 185 | Revalues: 40800 | GridSize: 49
Generation 186 | Revalues: 41024 | GridSize: 53
Generation 187 | Revalues: 41244 | GridSize: 54
Generation 188 | Revalues: 41494 | GridSize: 50
Generation 189 | Revalues: 41740 | GridSize: 46
Generation 190 | Revalues: 41968 | GridSize: 47
Generation 191 | Revalues: 42180 | GridSize: 45
Generation 192 | Revalues: 42416 | GridSize: 46
Generation 193 | Revalues: 42646 | GridSize: 46
Generation 194 | Revalues: 42888 | GridSize: 49
Generation 195 | Revalues: 43130 | GridSize: 52
Generation 196 | Revalues: 43334 | GridSize: 56
Generation 197 | Revalues: 43526 | GridSize: 55
Generation 198 | Revalues: 43770 | GridSize: 56
Generation 199 | Revalues: 44006 | GridSize: 55
Generation 200 | Revalues: 44242 | GridSize: 57
Generation 201 | Revalues: 44456 | GridSize: 63
Generation 202 | Revalues: 44676 | GridSize: 56
Generation 203 | Revalues: 44866 | GridSize: 57
Generation 204 | Revalues: 45086 | GridSize: 59
Generation 205 | Revalues: 45286 | GridSize: 64
Generation 206 | Revalues: 45504 | GridSize: 58
Generation 207 | Revalues: 45730 | GridSize: 58
Generation 208 | Revalues: 45938 | GridSize: 59
Generation 209 | Revalues: 46154 | GridSize: 57
Generation 210 | Revalues: 46392 | GridSize: 59
Generation 211 | Revalues: 46636 | GridSize: 59
Generation 212 | Revalues: 46842 | GridSize: 63
Generation 213 | Revalues: 47090 | GridSize: 66
Generation 214 | Revalues: 47320 | GridSize: 65
Generation 215 | Revalues: 47542 | GridSize: 66
Generation 216 | Revalues: 47758 | GridSize: 71
Generation 217 | Revalues: 47998 | GridSize: 72
Generation 218 | Revalues: 48216 | GridSize: 69
Generation 219 | Revalues: 48440 | GridSize: 64
Generation 220 | Revalues: 48672 | GridSize: 65
Generation 221 | Revalues: 48898 | GridSize: 66
Generation 222 | Revalues: 49100 | GridSize: 69
Generation 223 | Revalues: 49326 | GridSize: 63
Generation 224 | Revalues: 49524 | GridSize: 64
Generation 225 | Revalues: 49748 | GridSize: 64
Generation 226 | Revalues: 49976 | GridSize: 63
Generation 227 | Revalues: 50214 | GridSize: 62
Generation 228 | Revalues: 50462 | GridSize: 61
Generation 229 | Revalues: 50666 | GridSize: 62
Generation 230 | Revalues: 50884 | GridSize: 64
Generation 231 | Revalues: 51128 | GridSize: 63
Generation 232 | Revalues: 51314 | GridSize: 67
Generation 233 | Revalues: 51528 | GridSize: 66
Generation 234 | Revalues: 51752 | GridSize: 68
Generation 235 | Revalues: 51974 | GridSize: 73
Generation 236 | Revalues: 52214 | GridSize: 75
Generation 237 | Revalues: 52428 | GridSize: 71
Generation 238 | Revalues: 52636 | GridSize: 71
Generation 239 | Revalues: 52862 | GridSize: 76
Generation 240 | Revalues: 53106 | GridSize: 78
Generation 241 | Revalues: 53316 | GridSize: 79
Generation 242 | Revalues: 53542 | GridSize: 84
Generation 243 | Revalues: 53768 | GridSize: 79
Generation 244 | Revalues: 53996 | GridSize: 82
Generation 245 | Revalues: 54222 | GridSize: 84
Generation 246 | Revalues: 54436 | GridSize: 80
Generation 247 | Revalues: 54656 | GridSize: 81
Generation 248 | Revalues: 54892 | GridSize: 81
Generation 249 | Revalues: 55130 | GridSize: 87
Generation 250 | Revalues: 55354 | GridSize: 86
Generation 251 | Revalues: 55588 | GridSize: 83
Generation 252 | Revalues: 55844 | GridSize: 78
Generation 253 | Revalues: 56064 | GridSize: 78
Generation 254 | Revalues: 56260 | GridSize: 73
Generation 255 | Revalues: 56478 | GridSize: 69
Generation 256 | Revalues: 56694 | GridSize: 67
Generation 257 | Revalues: 56918 | GridSize: 63
Generation 258 | Revalues: 57138 | GridSize: 63
Generation 259 | Revalues: 57340 | GridSize: 63
Generation 260 | Revalues: 57574 | GridSize: 61
Generation 261 | Revalues: 57802 | GridSize: 64
Generation 262 | Revalues: 58028 | GridSize: 62
Generation 263 | Revalues: 58236 | GridSize: 61
Generation 264 | Revalues: 58442 | GridSize: 55
Generation 265 | Revalues: 58678 | GridSize: 53
Generation 266 | Revalues: 58872 | GridSize: 55
Generation 267 | Revalues: 59064 | GridSize: 55
Generation 268 | Revalues: 59302 | GridSize: 61
Generation 269 | Revalues: 59522 | GridSize: 60
Generation 270 | Revalues: 59756 | GridSize: 58
Generation 271 | Revalues: 59946 | GridSize: 55
Generation 272 | Revalues: 60184 | GridSize: 55
Generation 273 | Revalues: 60416 | GridSize: 55
Generation 274 | Revalues: 60626 | GridSize: 59
Generation 275 | Revalues: 60854 | GridSize: 56
Generation 276 | Revalues: 61084 | GridSize: 60
Generation 277 | Revalues: 61286 | GridSize: 54
Generation 278 | Revalues: 61504 | GridSize: 46
Generation 279 | Revalues: 61736 | GridSize: 47
Generation 280 | Revalues: 61936 | GridSize: 45
Generation 281 | Revalues: 62150 | GridSize: 49
Generation 282 | Revalues: 62382 | GridSize: 49
Generation 283 | Revalues: 62622 | GridSize: 49
Generation 284 | Revalues: 62844 | GridSize: 49
Generation 285 | Revalues: 63076 | GridSize: 50
Generation 286 | Revalues: 63300 | GridSize: 54
Generation 287 | Revalues: 63538 | GridSize: 57
Generation 288 | Revalues: 63776 | GridSize: 55
Generation 289 | Revalues: 63986 | GridSize: 58
Generation 290 | Revalues: 64202 | GridSize: 58
Generation 291 | Revalues: 64446 | GridSize: 55
Generation 292 | Revalues: 64668 | GridSize: 56
Generation 293 | Revalues: 64908 | GridSize: 57
Generation 294 | Revalues: 65116 | GridSize: 60
Generation 295 | Revalues: 65346 | GridSize: 59
Generation 296 | Revalues: 65584 | GridSize: 61
Generation 297 | Revalues: 65804 | GridSize: 63
Generation 298 | Revalues: 66010 | GridSize: 64
Generation 299 | Revalues: 66232 | GridSize: 59
Generation 300 | Revalues: 66432 | GridSize: 56
Generation 301 | Revalues: 66654 | GridSize: 56
Generation 302 | Revalues: 66890 | GridSize: 58
Generation 303 | Revalues: 67118 | GridSize: 58
Generation 304 | Revalues: 67326 | GridSize: 54
Generation 305 | Revalues: 67532 | GridSize: 48
Generation 306 | Revalues: 67772 | GridSize: 51
Generation 307 | Revalues: 67984 | GridSize: 53
Generation 308 | Revalues: 68196 | GridSize: 54
Generation 309 | Revalues: 68422 | GridSize: 59
Generation 310 | Revalues: 68638 | GridSize: 62
Generation 311 | Revalues: 68876 | GridSize: 62
Generation 312 | Revalues: 69086 | GridSize: 61
Generation 313 | Revalues: 69322 | GridSize: 63
Generation 314 | Revalues: 69546 | GridSize: 65
Generation 315 | Revalues: 69778 | GridSize: 69
Generation 316 | Revalues: 70006 | GridSize: 70
Generation 317 | Revalues: 70254 | GridSize: 73
Generation 318 | Revalues: 70476 | GridSize: 72
Generation 319 | Revalues: 70696 | GridSize: 76
Generation 320 | Revalues: 70920 | GridSize: 72
Generation 321 | Revalues: 71144 | GridSize: 70
Generation 322 | Revalues: 71358 | GridSize: 70
Generation 323 | Revalues: 71590 | GridSize: 67
Generation 324 | Revalues: 71802 | GridSize: 68
Generation 325 | Revalues: 72018 | GridSize: 66
Generation 326 | Revalues: 72230 | GridSize: 61
Generation 327 | Revalues: 72452 | GridSize: 65
Generation 328 | Revalues: 72664 | GridSize: 62
Generation 329 | Revalues: 72900 | GridSize: 64
Generation 330 | Revalues: 73110 | GridSize: 60
Generation 331 | Revalues: 73296 | GridSize: 62
Generation 332 | Revalues: 73524 | GridSize: 59
Generation 333 | Revalues: 73726 | GridSize: 59
Generation 334 | Revalues: 73932 | GridSize: 55
Generation 335 | Revalues: 74154 | GridSize: 55
Generation 336 | Revalues: 74378 | GridSize: 58
Generation 337 | Revalues: 74602 | GridSize: 52
Generation 338 | Revalues: 74830 | GridSize: 50
Generation 339 | Revalues: 75054 | GridSize: 54
Generation 340 | Revalues: 75256 | GridSize: 56
Generation 341 | Revalues: 75480 | GridSize: 58
Generation 342 | Revalues: 75710 | GridSize: 60
Generation 343 | Revalues: 75920 | GridSize: 59
Generation 344 | Revalues: 76144 | GridSize: 63
Generation 345 | Revalues: 76368 | GridSize: 59
Generation 346 | Revalues: 76582 | GridSize: 59
Generation 347 | Revalues: 76820 | GridSize: 59
Generation 348 | Revalues: 77046 | GridSize: 60
Generation 349 | Revalues: 77288 | GridSize: 58
Generation 350 | Revalues: 77510 | GridSize: 60
Generation 351 | Revalues: 77718 | GridSize: 61
Generation 352 | Revalues: 77942 | GridSize: 61
Generation 353 | Revalues: 78158 | GridSize: 61
Generation 354 | Revalues: 78364 | GridSize: 61
Generation 355 | Revalues: 78568 | GridSize: 62
Generation 356 | Revalues: 78786 | GridSize: 63
Generation 357 | Revalues: 79008 | GridSize: 63
Generation 358 | Revalues: 79214 | GridSize: 66
Generation 359 | Revalues: 79432 | GridSize: 67
Generation 360 | Revalues: 79652 | GridSize: 67
Generation 361 | Revalues: 79854 | GridSize: 68
Generation 362 | Revalues: 80078 | GridSize: 68
Generation 363 | Revalues: 80302 | GridSize: 69
Generation 364 | Revalues: 80528 | GridSize: 70
Generation 365 | Revalues: 80762 | GridSize: 68
Generation 366 | Revalues: 80968 | GridSize: 66
