Generation 0 | Revalues: 100 | GridSize: 7
Generation 1 | Revalues: 278 | GridSize: 13
Generation 2 | Revalues: 480 | GridSize: 26
Generation 3 | Revalues: 674 | GridSize: 23
Generation 4 | Revalues: 854 | GridSize: 25
Generation 5 | Revalues: 1080 | GridSize: 24
Generation 6 | Revalues: 1282 | GridSize: 28
Generation 7 | Revalues: 1492 | GridSize: 35
Generation 8 | Revalues: 1684 | GridSize: 34
Generation 9 | Revalues: 1890 | GridSize: 40
Generation 10 | Revalues: 2108 | GridSize: 45
Generation 11 | Revalues: 2314 | GridSize: 44
Generation 12 | Revalues: 2504 | GridSize: 41
Generation 13 | Revalues: 2702 | GridSize: 33
Generation 14 | Revalues: 2894 | GridSize: 32
Generation 15 | Revalues: 3068 | GridSize: 39
Generation 16 | Revalues: 3270 | GridSize: 45
Generation 17 | Revalues: 3480 | GridSize: 49
Generation 18 | Revalues: 3660 | GridSize: 44
Generation 19 | Revalues: 3866 | GridSize: 48
Generation 20 | Revalues: 4060 | GridSize: 56
Generation 21 | Revalues: 4258 | GridSize: 64
Generation 22 | Revalues: 4480 | GridSize: 67
Generation 23 | Revalues: 4664 | GridSize: 69
Generation 24 | Revalues: 4856 | GridSize: 77
Generation 25 | Revalues: 5078 | GridSize: 77
Generation 26 | Revalues: 5252 | GridSize: 70
Generation 27 | Revalues: 5444 | GridSize: 73
Generation 28 | Revalues: 5626 | GridSize: 77
Generation 29 | Revalues: 5844 | GridSize: 75
Generation 30 | Revalues: 6044 | GridSize: 66
Generation 31 | Revalues: 6248 | GridSize: 62
Generation 32 | Revalues: 6456 | GridSize: 60
Generation 33 | Revalues: 6666 | GridSize: 66
Generation 34 | Revalues: 6866 | GridSize: 67
Generation 35 | Revalues: 7062 | GridSize: 62
Generation 36 | Revalues: 7270 | GridSize: 67
Generation 37 | Revalues: 7476 | GridSize: 72
Generation 38 | Revalues: 7686 | GridSize: 74
Generation 39 | Revalues: 7918 | GridSize: 75
Generation 40 | Revalues: 8116 | GridSize: 74
Generation 41 | Revalues: 8326 | GridSize: 75
Generation 42 | Revalues: 8510 | GridSize: 81
Generation 43 | Revalues: 8730 | GridSize: 88
Generation 44 | Revalues: 8952 | GridSize: 77
Generation 45 | Revalues: 9146 | GridSize: 77
Generation 46 | Revalues: 9322 | GridSize: 74
Generation 47 | Revalues: 9530 | GridSize: 75
Generation 48 | Revalues: 9760 | GridSize: 70
Generation 49 | Revalues: 9998 | GridSize: 68
Generation 50 | Revalues: 10206 | GridSize: 75
Generation 51 | Revalues: 10400 | GridSize: 87
Generation 52 | Revalues: 10610 | GridSize: 93
Generation 53 | Revalues: 10802 | GridSize: 85
Generation 54 | Revalues: 11014 | GridSize: 78
Generation 55 | Revalues: 11212 | GridSize: 80
Generation 56 | Revalues: 11416 | GridSize: 84
Generation 57 | Revalues: 11604 | GridSize: 82
Generation 58 | Revalues: 11802 | GridSize: 88
Generation 59 | Revalues: 12002 | GridSize: 81
Generation 60 | Revalues: 12200 | GridSize: 88
Generation 61 | Revalues: 12392 | GridSize: 98
Generation 62 | Revalues: 12598 | GridSize: 98
Generation 63 | Revalues: 12814 | GridSize: 99
Generation 64 | Revalues: 13014 | GridSize: 79
Generation 65 | Revalues: 13232 | GridSize: 82
Generation 66 | Revalues: 13420 | GridSize: 74
Generation 67 | Revalues: 13628 | GridSize: 87 | LOCAL SEARCH EXECUTED
Generation 68 | Revalues: 824092 | GridSize: 298 | LOCAL SEARCH EXECUTED
Generation 69 | Revalues: 956878 | GridSize: 292 | LOCAL SEARCH EXECUTED
