Generation 0 | Revalues: 100 | GridSize: 6
Generation 1 | Revalues: 322 | GridSize: 9
Generation 2 | Revalues: 524 | GridSize: 11
Generation 3 | Revalues: 722 | GridSize: 11
Generation 4 | Revalues: 950 | GridSize: 16
Generation 5 | Revalues: 1138 | GridSize: 26
Generation 6 | Revalues: 1334 | GridSize: 23
Generation 7 | Revalues: 1540 | GridSize: 24
Generation 8 | Revalues: 1730 | GridSize: 26
Generation 9 | Revalues: 1948 | GridSize: 28
Generation 10 | Revalues: 2130 | GridSize: 30
Generation 11 | Revalues: 2346 | GridSize: 35
Generation 12 | Revalues: 2532 | GridSize: 37
Generation 13 | Revalues: 2708 | GridSize: 28
Generation 14 | Revalues: 2916 | GridSize: 34
Generation 15 | Revalues: 3112 | GridSize: 31
Generation 16 | Revalues: 3306 | GridSize: 34
Generation 17 | Revalues: 3508 | GridSize: 39
Generation 18 | Revalues: 3694 | GridSize: 39
Generation 19 | Revalues: 3906 | GridSize: 35
Generation 20 | Revalues: 4094 | GridSize: 42
Generation 21 | Revalues: 4290 | GridSize: 37
Generation 22 | Revalues: 4434 | GridSize: 35
Generation 23 | Revalues: 4664 | GridSize: 38
Generation 24 | Revalues: 4862 | GridSize: 43
Generation 25 | Revalues: 5044 | GridSize: 38
Generation 26 | Revalues: 5264 | GridSize: 35
Generation 27 | Revalues: 5468 | GridSize: 38
Generation 28 | Revalues: 5662 | GridSize: 49
Generation 29 | Revalues: 5876 | GridSize: 53
Generation 30 | Revalues: 6086 | GridSize: 46
Generation 31 | Revalues: 6290 | GridSize: 51
Generation 32 | Revalues: 6468 | GridSize: 52
Generation 33 | Revalues: 6678 | GridSize: 52
Generation 34 | Revalues: 6874 | GridSize: 54
Generation 35 | Revalues: 7072 | GridSize: 56
Generation 36 | Revalues: 7264 | GridSize: 61
Generation 37 | Revalues: 7468 | GridSize: 71
Generation 38 | Revalues: 7660 | GridSize: 70
Generation 39 | Revalues: 7872 | GridSize: 71
Generation 40 | Revalues: 8074 | GridSize: 74
Generation 41 | Revalues: 8280 | GridSize: 79
Generation 42 | Revalues: 8464 | GridSize: 82
Generation 43 | Revalues: 8644 | GridSize: 86
Generation 44 | Revalues: 8874 | GridSize: 82
Generation 45 | Revalues: 9074 | GridSize: 81
Generation 46 | Revalues: 9284 | GridSize: 78
Generation 47 | Revalues: 9456 | GridSize: 73
Generation 48 | Revalues: 9652 | GridSize: 77
Generation 49 | Revalues: 9854 | GridSize: 69
Generation 50 | Revalues: 10042 | GridSize: 71
Generation 51 | Revalues: 10228 | GridSize: 67
Generation 52 | Revalues: 10448 | GridSize: 61
Generation 53 | Revalues: 10628 | GridSize: 69
Generation 54 | Revalues: 10836 | GridSize: 68
Generation 55 | Revalues: 11050 | GridSize: 75
Generation 56 | Revalues: 11222 | GridSize: 74
Generation 57 | Revalues: 11432 | GridSize: 74
Generation 58 | Revalues: 11654 | GridSize: 70
Generation 59 | Revalues: 11864 | GridSize: 70
Generation 60 | Revalues: 12070 | GridSize: 71
Generation 61 | Revalues: 12282 | GridSize: 68
Generation 62 | Revalues: 12496 | GridSize: 69
Generation 63 | Revalues: 12684 | GridSize: 71
Generation 64 | Revalues: 12884 | GridSize: 72
Generation 65 | Revalues: 13094 | GridSize: 71
Generation 66 | Revalues: 13292 | GridSize: 73
Generation 67 | Revalues: 13478 | GridSize: 76
Generation 68 | Revalues: 13662 | GridSize: 74
Generation 69 | Revalues: 13856 | GridSize: 74
Generation 70 | Revalues: 14056 | GridSize: 75
Generation 71 | Revalues: 14254 | GridSize: 80
Generation 72 | Revalues: 14432 | GridSize: 78
Generation 73 | Revalues: 14646 | GridSize: 76
Generation 74 | Revalues: 14882 | GridSize: 79
