Generation 0 | Revalues: 100 | GridSize: 4
Generation 1 | Revalues: 278 | GridSize: 25
Generation 2 | Revalues: 484 | GridSize: 17
Generation 3 | Revalues: 690 | GridSize: 27
Generation 4 | Revalues: 888 | GridSize: 22
Generation 5 | Revalues: 1090 | GridSize: 29
Generation 6 | Revalues: 1306 | GridSize: 35
Generation 7 | Revalues: 1494 | GridSize: 39
Generation 8 | Revalues: 1712 | GridSize: 44
Generation 9 | Revalues: 1920 | GridSize: 45
Generation 10 | Revalues: 2112 | GridSize: 46
Generation 11 | Revalues: 2318 | GridSize: 45
Generation 12 | Revalues: 2508 | GridSize: 44
Generation 13 | Revalues: 2708 | GridSize: 44
Generation 14 | Revalues: 2896 | GridSize: 36
Generation 15 | Revalues: 3126 | GridSize: 37
Generation 16 | Revalues: 3316 | GridSize: 39
Generation 17 | Revalues: 3524 | GridSize: 46
Generation 18 | Revalues: 3706 | GridSize: 44
Generation 19 | Revalues: 3896 | GridSize: 51
Generation 20 | Revalues: 4092 | GridSize: 50
Generation 21 | Revalues: 4310 | GridSize: 49
Generation 22 | Revalues: 4504 | GridSize: 49
Generation 23 | Revalues: 4690 | GridSize: 46
Generation 24 | Revalues: 4916 | GridSize: 51
Generation 25 | Revalues: 5110 | GridSize: 53
Generation 26 | Revalues: 5308 | GridSize: 51
Generation 27 | Revalues: 5516 | GridSize: 57
Generation 28 | Revalues: 5722 | GridSize: 53
Generation 29 | Revalues: 5924 | GridSize: 56
Generation 30 | Revalues: 6116 | GridSize: 57
Generation 31 | Revalues: 6342 | GridSize: 58
Generation 32 | Revalues: 6546 | GridSize: 63
Generation 33 | Revalues: 6752 | GridSize: 61
Generation 34 | Revalues: 6952 | GridSize: 65
Generation 35 | Revalues: 7132 | GridSize: 60
Generation 36 | Revalues: 7324 | GridSize: 53
Generation 37 | Revalues: 7530 | GridSize: 52
Generation 38 | Revalues: 7750 | GridSize: 60
Generation 39 | Revalues: 7952 | GridSize: 58
Generation 40 | Revalues: 8160 | GridSize: 64
Generation 41 | Revalues: 8362 | GridSize: 53
Generation 42 | Revalues: 8516 | GridSize: 59
Generation 43 | Revalues: 8704 | GridSize: 56
Generation 44 | Revalues: 8900 | GridSize: 64
Generation 45 | Revalues: 9110 | GridSize: 62
Generation 46 | Revalues: 9306 | GridSize: 60
Generation 47 | Revalues: 9488 | GridSize: 64
Generation 48 | Revalues: 9692 | GridSize: 66
Generation 49 | Revalues: 9900 | GridSize: 69
Generation 50 | Revalues: 10086 | GridSize: 69
Generation 51 | Revalues: 10304 | GridSize: 71
Generation 52 | Revalues: 10512 | GridSize: 70 | LOCAL SEARCH EXECUTED
Generation 53 | Revalues: 618601 | GridSize: 300
Generation 54 | Revalues: 618809 | GridSize: 300
Generation 55 | Revalues: 619013 | GridSize: 300 | LOCAL SEARCH EXECUTED
Generation 56 | Revalues: 751612 | GridSize: 299 | LOCAL SEARCH EXECUTED
Generation 57 | Revalues: 871537 | GridSize: 300 | LOCAL SEARCH EXECUTED
Generation 58 | Revalues: 969915 | GridSize: 300
Generation 59 | Revalues: 970135 | GridSize: 300 | LOCAL SEARCH EXECUTED
