Generation 0 | Revalues: 100 | GridSize: 6
Generation 1 | Revalues: 320 | GridSize: 7
Generation 2 | Revalues: 564 | GridSize: 6
Generation 3 | Revalues: 784 | GridSize: 7
Generation 4 | Revalues: 1008 | GridSize: 5
Generation 5 | Revalues: 1238 | GridSize: 10
Generation 6 | Revalues: 1456 | GridSize: 15
Generation 7 | Revalues: 1674 | GridSize: 8
Generation 8 | Revalues: 1884 | GridSize: 11
Generation 9 | Revalues: 2120 | GridSize: 15
Generation 10 | Revalues: 2358 | GridSize: 8
Generation 11 | Revalues: 2574 | GridSize: 10
Generation 12 | Revalues: 2776 | GridSize: 14
Generation 13 | Revalues: 3016 | GridSize: 14
Generation 14 | Revalues: 3230 | GridSize: 13
Generation 15 | Revalues: 3456 | GridSize: 15
Generation 16 | Revalues: 3654 | GridSize: 14
Generation 17 | Revalues: 3880 | GridSize: 18
Generation 18 | Revalues: 4106 | GridSize: 17
Generation 19 | Revalues: 4326 | GridSize: 19
Generation 20 | Revalues: 4554 | GridSize: 17
Generation 21 | Revalues: 4786 | GridSize: 17
Generation 22 | Revalues: 5000 | GridSize: 18
Generation 23 | Revalues: 5218 | GridSize: 19
Generation 24 | Revalues: 5424 | GridSize: 18
Generation 25 | Revalues: 5628 | GridSize: 17
Generation 26 | Revalues: 5834 | GridSize: 16
Generation 27 | Revalues: 6040 | GridSize: 19
Generation 28 | Revalues: 6276 | GridSize: 19
Generation 29 | Revalues: 6488 | GridSize: 21
Generation 30 | Revalues: 6684 | GridSize: 26
Generation 31 | Revalues: 6890 | GridSize: 27
Generation 32 | Revalues: 7100 | GridSize: 28
Generation 33 | Revalues: 7340 | GridSize: 31
Generation 34 | Revalues: 7580 | GridSize: 34
Generation 35 | Revalues: 7824 | GridSize: 26
Generation 36 | Revalues: 8022 | GridSize: 27
Generation 37 | Revalues: 8242 | GridSize: 26
Generation 38 | Revalues: 8450 | GridSize: 28
Generation 39 | Revalues: 8666 | GridSize: 28
Generation 40 | Revalues: 8862 | GridSize: 30
Generation 41 | Revalues: 9104 | GridSize: 30
Generation 42 | Revalues: 9312 | GridSize: 31
Generation 43 | Revalues: 9526 | GridSize: 32
Generation 44 | Revalues: 9736 | GridSize: 34
Generation 45 | Revalues: 9940 | GridSize: 38
Generation 46 | Revalues: 10170 | GridSize: 39
Generation 47 | Revalues: 10394 | GridSize: 39
Generation 48 | Revalues: 10612 | GridSize: 44
Generation 49 | Revalues: 10822 | GridSize: 44
Generation 50 | Revalues: 11032 | GridSize: 41
Generation 51 | Revalues: 11284 | GridSize: 47
Generation 52 | Revalues: 11502 | GridSize: 47
Generation 53 | Revalues: 11742 | GridSize: 53
Generation 54 | Revalues: 11960 | GridSize: 54
Generation 55 | Revalues: 12186 | GridSize: 59
Generation 56 | Revalues: 12414 | GridSize: 52
Generation 57 | Revalues: 12650 | GridSize: 56
Generation 58 | Revalues: 12864 | GridSize: 59
Generation 59 | Revalues: 13078 | GridSize: 63
Generation 60 | Revalues: 13298 | GridSize: 54
Generation 61 | Revalues: 13512 | GridSize: 55
Generation 62 | Revalues: 13710 | GridSize: 55
Generation 63 | Revalues: 13936 | GridSize: 51
Generation 64 | Revalues: 14158 | GridSize: 48
Generation 65 | Revalues: 14386 | GridSize: 55
Generation 66 | Revalues: 14608 | GridSize: 53
Generation 67 | Revalues: 14824 | GridSize: 55
Generation 68 | Revalues: 15052 | GridSize: 50
Generation 69 | Revalues: 15268 | GridSize: 54
Generation 70 | Revalues: 15486 | GridSize: 57
Generation 71 | Revalues: 15718 | GridSize: 60
Generation 72 | Revalues: 15928 | GridSize: 55
Generation 73 | Revalues: 16124 | GridSize: 49
