Generation 0 | Revalues: 100 | GridSize: 2
Generation 1 | Revalues: 304 | GridSize: 3
Generation 2 | Revalues: 524 | GridSize: 4
Generation 3 | Revalues: 720 | GridSize: 5
Generation 4 | Revalues: 920 | GridSize: 5
Generation 5 | Revalues: 1116 | GridSize: 6
Generation 6 | Revalues: 1328 | GridSize: 7
Generation 7 | Revalues: 1534 | GridSize: 7
Generation 8 | Revalues: 1724 | GridSize: 8
Generation 9 | Revalues: 1930 | GridSize: 8
Generation 10 | Revalues: 2130 | GridSize: 10
Generation 11 | Revalues: 2340 | GridSize: 10
Generation 12 | Revalues: 2544 | GridSize: 9
Generation 13 | Revalues: 2748 | GridSize: 11
Generation 14 | Revalues: 2952 | GridSize: 12
Generation 15 | Revalues: 3168 | GridSize: 13
Generation 16 | Revalues: 3350 | GridSize: 13
Generation 17 | Revalues: 3552 | GridSize: 13
Generation 18 | Revalues: 3740 | GridSize: 13
Generation 19 | Revalues: 3934 | GridSize: 13
Generation 20 | Revalues: 4132 | GridSize: 13
Generation 21 | Revalues: 4316 | GridSize: 12
Generation 22 | Revalues: 4528 | GridSize: 12
Generation 23 | Revalues: 4706 | GridSize: 13
Generation 24 | Revalues: 4916 | GridSize: 13
Generation 25 | Revalues: 5106 | GridSize: 12
Generation 26 | Revalues: 5278 | GridSize: 12
Generation 27 | Revalues: 5464 | GridSize: 14
Generation 28 | Revalues: 5670 | GridSize: 14
Generation 29 | Revalues: 5856 | GridSize: 14
Generation 30 | Revalues: 6064 | GridSize: 14
Generation 31 | Revalues: 6274 | GridSize: 14
Generation 32 | Revalues: 6488 | GridSize: 14
Generation 33 | Revalues: 6688 | GridSize: 14
Generation 34 | Revalues: 6884 | GridSize: 14
Generation 35 | Revalues: 7094 | GridSize: 15
Generation 36 | Revalues: 7278 | GridSize: 15
Generation 37 | Revalues: 7468 | GridSize: 14
Generation 38 | Revalues: 7650 | GridSize: 13
Generation 39 | Revalues: 7832 | GridSize: 13
Generation 40 | Revalues: 8030 | GridSize: 11
Generation 41 | Revalues: 8224 | GridSize: 11
Generation 42 | Revalues: 8436 | GridSize: 12
Generation 43 | Revalues: 8656 | GridSize: 12
Generation 44 | Revalues: 8846 | GridSize: 12
Generation 45 | Revalues: 9042 | GridSize: 12
Generation 46 | Revalues: 9228 | GridSize: 13
Generation 47 | Revalues: 9450 | GridSize: 15
Generation 48 | Revalues: 9638 | GridSize: 15
Generation 49 | Revalues: 9850 | GridSize: 15
Generation 50 | Revalues: 10082 | GridSize: 15
Generation 51 | Revalues: 10270 | GridSize: 15
Generation 52 | Revalues: 10466 | GridSize: 15
Generation 53 | Revalues: 10644 | GridSize: 15
Generation 54 | Revalues: 10858 | GridSize: 15
Generation 55 | Revalues: 11038 | GridSize: 15
Generation 56 | Revalues: 11232 | GridSize: 15
Generation 57 | Revalues: 11432 | GridSize: 15
Generation 58 | Revalues: 11616 | GridSize: 15
Generation 59 | Revalues: 11840 | GridSize: 15
Generation 60 | Revalues: 12034 | GridSize: 15
Generation 61 | Revalues: 12240 | GridSize: 15
Generation 62 | Revalues: 12466 | GridSize: 15
Generation 63 | Revalues: 12650 | GridSize: 15
Generation 64 | Revalues: 12822 | GridSize: 15
Generation 65 | Revalues: 13032 | GridSize: 15
Generation 66 | Revalues: 13228 | GridSize: 15
Generation 67 | Revalues: 13422 | GridSize: 15
Generation 68 | Revalues: 13614 | GridSize: 15
Generation 69 | Revalues: 13808 | GridSize: 15
Generation 70 | Revalues: 13996 | GridSize: 15
Generation 71 | Revalues: 14206 | GridSize: 15
Generation 72 | Revalues: 14422 | GridSize: 15
Generation 73 | Revalues: 14604 | GridSize: 15
Generation 74 | Revalues: 14804 | GridSize: 15
Generation 75 | Revalues: 14976 | GridSize: 15
Generation 76 | Revalues: 15168 | GridSize: 15
Generation 77 | Revalues: 15388 | GridSize: 15
Generation 78 | Revalues: 15598 | GridSize: 15
Generation 79 | Revalues: 15808 | GridSize: 15
Generation 80 | Revalues: 16026 | GridSize: 15
Generation 81 | Revalues: 16238 | GridSize: 15
Generation 82 | Revalues: 16448 | GridSize: 15
Generation 83 | Revalues: 16648 | GridSize: 15
Generation 84 | Revalues: 16852 | GridSize: 16
Generation 85 | Revalues: 17056 | GridSize: 16
Generation 86 | Revalues: 17246 | GridSize: 16
Generation 87 | Revalues: 17452 | GridSize: 16
Generation 88 | Revalues: 17626 | GridSize: 16
Generation 89 | Revalues: 17814 | GridSize: 16
Generation 90 | Revalues: 18006 | GridSize: 16
Generation 91 | Revalues: 18196 | GridSize: 16
Generation 92 | Revalues: 18388 | GridSize: 16
Generation 93 | Revalues: 18582 | GridSize: 16
Generation 94 | Revalues: 18792 | GridSize: 16
Generation 95 | Revalues: 19012 | GridSize: 16
Generation 96 | Revalues: 19212 | GridSize: 16
Generation 97 | Revalues: 19392 | GridSize: 16
Generation 98 | Revalues: 19592 | GridSize: 16
Generation 99 | Revalues: 19782 | GridSize: 16
Generation 100 | Revalues: 19982 | GridSize: 16
Generation 101 | Revalues: 20184 | GridSize: 16
Generation 102 | Revalues: 20398 | GridSize: 15
Generation 103 | Revalues: 20590 | GridSize: 15
Generation 104 | Revalues: 20788 | GridSize: 15
Generation 105 | Revalues: 20988 | GridSize: 15
Generation 106 | Revalues: 21200 | GridSize: 15
Generation 107 | Revalues: 21406 | GridSize: 15
Generation 108 | Revalues: 21598 | GridSize: 15
Generation 109 | Revalues: 21840 | GridSize: 15
Generation 110 | Revalues: 22050 | GridSize: 14
Generation 111 | Revalues: 22248 | GridSize: 14
Generation 112 | Revalues: 22458 | GridSize: 14
Generation 113 | Revalues: 22666 | GridSize: 14
Generation 114 | Revalues: 22856 | GridSize: 14
Generation 115 | Revalues: 23028 | GridSize: 14
Generation 116 | Revalues: 23226 | GridSize: 14
Generation 117 | Revalues: 23420 | GridSize: 14
Generation 118 | Revalues: 23632 | GridSize: 13
Generation 119 | Revalues: 23812 | GridSize: 13
Generation 120 | Revalues: 24014 | GridSize: 13
Generation 121 | Revalues: 24224 | GridSize: 13
Generation 122 | Revalues: 24442 | GridSize: 13
Generation 123 | Revalues: 24612 | GridSize: 13
Generation 124 | Revalues: 24812 | GridSize: 13
Generation 125 | Revalues: 24980 | GridSize: 13
Generation 126 | Revalues: 25196 | GridSize: 13
Generation 127 | Revalues: 25392 | GridSize: 13
