Generation 0 | Revalues: 100 | GridSize: 6
Generation 1 | Revalues: 308 | GridSize: 6
Generation 2 | Revalues: 500 | GridSize: 7
Generation 3 | Revalues: 734 | GridSize: 3
Generation 4 | Revalues: 952 | GridSize: 5
Generation 5 | Revalues: 1160 | GridSize: 9
Generation 6 | Revalues: 1340 | GridSize: 11
Generation 7 | Revalues: 1532 | GridSize: 12
Generation 8 | Revalues: 1734 | GridSize: 15
Generation 9 | Revalues: 1934 | GridSize: 12
Generation 10 | Revalues: 2100 | GridSize: 15
Generation 11 | Revalues: 2306 | GridSize: 18
Generation 12 | Revalues: 2496 | GridSize: 14
Generation 13 | Revalues: 2706 | GridSize: 17
Generation 14 | Revalues: 2886 | GridSize: 19
Generation 15 | Revalues: 3092 | GridSize: 22
Generation 16 | Revalues: 3324 | GridSize: 22
Generation 17 | Revalues: 3514 | GridSize: 22
Generation 18 | Revalues: 3712 | GridSize: 23
Generation 19 | Revalues: 3930 | GridSize: 18
Generation 20 | Revalues: 4126 | GridSize: 19
Generation 21 | Revalues: 4328 | GridSize: 24
Generation 22 | Revalues: 4534 | GridSize: 22
Generation 23 | Revalues: 4726 | GridSize: 20
Generation 24 | Revalues: 4934 | GridSize: 19
Generation 25 | Revalues: 5116 | GridSize: 17
Generation 26 | Revalues: 5326 | GridSize: 16
Generation 27 | Revalues: 5522 | GridSize: 16
Generation 28 | Revalues: 5698 | GridSize: 17
Generation 29 | Revalues: 5896 | GridSize: 14
Generation 30 | Revalues: 6080 | GridSize: 15
Generation 31 | Revalues: 6286 | GridSize: 14
Generation 32 | Revalues: 6494 | GridSize: 17
Generation 33 | Revalues: 6674 | GridSize: 19
Generation 34 | Revalues: 6870 | GridSize: 20
Generation 35 | Revalues: 7066 | GridSize: 22
Generation 36 | Revalues: 7266 | GridSize: 25
Generation 37 | Revalues: 7454 | GridSize: 27
Generation 38 | Revalues: 7660 | GridSize: 27
Generation 39 | Revalues: 7868 | GridSize: 28
Generation 40 | Revalues: 8078 | GridSize: 28
Generation 41 | Revalues: 8276 | GridSize: 31
Generation 42 | Revalues: 8490 | GridSize: 30
Generation 43 | Revalues: 8680 | GridSize: 31
Generation 44 | Revalues: 8918 | GridSize: 32
Generation 45 | Revalues: 9116 | GridSize: 30
Generation 46 | Revalues: 9312 | GridSize: 31
Generation 47 | Revalues: 9510 | GridSize: 33
Generation 48 | Revalues: 9716 | GridSize: 32
Generation 49 | Revalues: 9910 | GridSize: 32
Generation 50 | Revalues: 10130 | GridSize: 32
Generation 51 | Revalues: 10334 | GridSize: 34 | LOCAL SEARCH EXECUTED
Generation 52 | Revalues: 26520 | GridSize: 44
Generation 53 | Revalues: 26720 | GridSize: 44
Generation 54 | Revalues: 26916 | GridSize: 44
Generation 55 | Revalues: 27136 | GridSize: 44
Generation 56 | Revalues: 27340 | GridSize: 44
Generation 57 | Revalues: 27550 | GridSize: 44
Generation 58 | Revalues: 27776 | GridSize: 44
Generation 59 | Revalues: 28000 | GridSize: 44
Generation 60 | Revalues: 28208 | GridSize: 44
Generation 61 | Revalues: 28396 | GridSize: 44
Generation 62 | Revalues: 28586 | GridSize: 44
Generation 63 | Revalues: 28782 | GridSize: 44
Generation 64 | Revalues: 28994 | GridSize: 44
Generation 65 | Revalues: 29206 | GridSize: 44
Generation 66 | Revalues: 29392 | GridSize: 44
Generation 67 | Revalues: 29598 | GridSize: 44
Generation 68 | Revalues: 29776 | GridSize: 44
Generation 69 | Revalues: 29972 | GridSize: 44
Generation 70 | Revalues: 30172 | GridSize: 44
Generation 71 | Revalues: 30368 | GridSize: 44
Generation 72 | Revalues: 30562 | GridSize: 44
Generation 73 | Revalues: 30776 | GridSize: 44
Generation 74 | Revalues: 30980 | GridSize: 44
Generation 75 | Revalues: 31172 | GridSize: 44
Generation 76 | Revalues: 31340 | GridSize: 44
Generation 77 | Revalues: 31530 | GridSize: 44
Generation 78 | Revalues: 31758 | GridSize: 44
Generation 79 | Revalues: 31966 | GridSize: 44
Generation 80 | Revalues: 32166 | GridSize: 44
Generation 81 | Revalues: 32374 | GridSize: 44
Generation 82 | Revalues: 32560 | GridSize: 45
Generation 83 | Revalues: 32768 | GridSize: 45
Generation 84 | Revalues: 32966 | GridSize: 45
Generation 85 | Revalues: 33176 | GridSize: 45 | LOCAL SEARCH EXECUTED
Generation 86 | Revalues: 43296 | GridSize: 55
Generation 87 | Revalues: 43494 | GridSize: 55
Generation 88 | Revalues: 43674 | GridSize: 55
Generation 89 | Revalues: 43892 | GridSize: 55
Generation 90 | Revalues: 44078 | GridSize: 55
Generation 91 | Revalues: 44284 | GridSize: 55
Generation 92 | Revalues: 44494 | GridSize: 55 | LOCAL SEARCH EXECUTED
Generation 93 | Revalues: 56443 | GridSize: 63
Generation 94 | Revalues: 56663 | GridSize: 63
Generation 95 | Revalues: 56869 | GridSize: 63
Generation 96 | Revalues: 57063 | GridSize: 64
Generation 97 | Revalues: 57265 | GridSize: 64
Generation 98 | Revalues: 57439 | GridSize: 64
Generation 99 | Revalues: 57619 | GridSize: 64
Generation 100 | Revalues: 57831 | GridSize: 64
Generation 101 | Revalues: 58041 | GridSize: 64
Generation 102 | Revalues: 58259 | GridSize: 64
Generation 103 | Revalues: 58449 | GridSize: 64
Generation 104 | Revalues: 58635 | GridSize: 64
Generation 105 | Revalues: 58823 | GridSize: 65
Generation 106 | Revalues: 59009 | GridSize: 65 | LOCAL SEARCH EXECUTED
Generation 107 | Revalues: 73248 | GridSize: 82
Generation 108 | Revalues: 73446 | GridSize: 82
Generation 109 | Revalues: 73658 | GridSize: 83
Generation 110 | Revalues: 73850 | GridSize: 83
Generation 111 | Revalues: 74064 | GridSize: 83
Generation 112 | Revalues: 74264 | GridSize: 83
Generation 113 | Revalues: 74442 | GridSize: 83
Generation 114 | Revalues: 74640 | GridSize: 83
Generation 115 | Revalues: 74828 | GridSize: 83
Generation 116 | Revalues: 75014 | GridSize: 83
Generation 117 | Revalues: 75184 | GridSize: 84
Generation 118 | Revalues: 75406 | GridSize: 84
Generation 119 | Revalues: 75620 | GridSize: 84
Generation 120 | Revalues: 75858 | GridSize: 84
Generation 121 | Revalues: 76088 | GridSize: 85
Generation 122 | Revalues: 76306 | GridSize: 84
Generation 123 | Revalues: 76522 | GridSize: 84
Generation 124 | Revalues: 76724 | GridSize: 84
Generation 125 | Revalues: 76926 | GridSize: 83
Generation 126 | Revalues: 77158 | GridSize: 83
Generation 127 | Revalues: 77356 | GridSize: 83
Generation 128 | Revalues: 77564 | GridSize: 84
Generation 129 | Revalues: 77772 | GridSize: 84
Generation 130 | Revalues: 77968 | GridSize: 84
Generation 131 | Revalues: 78176 | GridSize: 84
Generation 132 | Revalues: 78374 | GridSize: 82 | LOCAL SEARCH EXECUTED
Generation 133 | Revalues: 94605 | GridSize: 82
Generation 134 | Revalues: 94819 | GridSize: 82
