Generation 0 | Revalues: 100 | GridSize: 2
Generation 1 | Revalues: 292 | GridSize: 10
Generation 2 | Revalues: 482 | GridSize: 14
Generation 3 | Revalues: 668 | GridSize: 18
Generation 4 | Revalues: 864 | GridSize: 20
Generation 5 | Revalues: 1056 | GridSize: 22
Generation 6 | Revalues: 1252 | GridSize: 31
Generation 7 | Revalues: 1472 | GridSize: 30
Generation 8 | Revalues: 1676 | GridSize: 35
Generation 9 | Revalues: 1894 | GridSize: 45
Generation 10 | Revalues: 2078 | GridSize: 34
Generation 11 | Revalues: 2294 | GridSize: 33
Generation 12 | Revalues: 2512 | GridSize: 41
Generation 13 | Revalues: 2696 | GridSize: 54
Generation 14 | Revalues: 2892 | GridSize: 56
Generation 15 | Revalues: 3062 | GridSize: 62
Generation 16 | Revalues: 3268 | GridSize: 63
Generation 17 | Revalues: 3452 | GridSize: 61
Generation 18 | Revalues: 3664 | GridSize: 63
Generation 19 | Revalues: 3870 | GridSize: 70
Generation 20 | Revalues: 4074 | GridSize: 76
Generation 21 | Revalues: 4288 | GridSize: 68
Generation 22 | Revalues: 4490 | GridSize: 60
Generation 23 | Revalues: 4702 | GridSize: 65
Generation 24 | Revalues: 4888 | GridSize: 68
Generation 25 | Revalues: 5094 | GridSize: 69
Generation 26 | Revalues: 5294 | GridSize: 69
Generation 27 | Revalues: 5522 | GridSize: 69
Generation 28 | Revalues: 5702 | GridSize: 75
Generation 29 | Revalues: 5898 | GridSize: 80
Generation 30 | Revalues: 6110 | GridSize: 85
Generation 31 | Revalues: 6292 | GridSize: 74
Generation 32 | Revalues: 6490 | GridSize: 78
Generation 33 | Revalues: 6682 | GridSize: 79
Generation 34 | Revalues: 6888 | GridSize: 79
Generation 35 | Revalues: 7090 | GridSize: 75
Generation 36 | Revalues: 7260 | GridSize: 79
Generation 37 | Revalues: 7450 | GridSize: 79
Generation 38 | Revalues: 7628 | GridSize: 82
Generation 39 | Revalues: 7818 | GridSize: 87
Generation 40 | Revalues: 8032 | GridSize: 96
Generation 41 | Revalues: 8232 | GridSize: 100
Generation 42 | Revalues: 8440 | GridSize: 97
Generation 43 | Revalues: 8622 | GridSize: 100
Generation 44 | Revalues: 8836 | GridSize: 102
Generation 45 | Revalues: 9022 | GridSize: 101
Generation 46 | Revalues: 9238 | GridSize: 106
Generation 47 | Revalues: 9440 | GridSize: 98
Generation 48 | Revalues: 9634 | GridSize: 105
Generation 49 | Revalues: 9826 | GridSize: 112
Generation 50 | Revalues: 10024 | GridSize: 115
Generation 51 | Revalues: 10206 | GridSize: 98
Generation 52 | Revalues: 10410 | GridSize: 99
Generation 53 | Revalues: 10618 | GridSize: 94
Generation 54 | Revalues: 10830 | GridSize: 97
Generation 55 | Revalues: 11020 | GridSize: 100
Generation 56 | Revalues: 11228 | GridSize: 102
Generation 57 | Revalues: 11458 | GridSize: 103
Generation 58 | Revalues: 11650 | GridSize: 103
Generation 59 | Revalues: 11838 | GridSize: 104
Generation 60 | Revalues: 12008 | GridSize: 105
Generation 61 | Revalues: 12170 | GridSize: 106
Generation 62 | Revalues: 12384 | GridSize: 109
Generation 63 | Revalues: 12600 | GridSize: 108
Generation 64 | Revalues: 12790 | GridSize: 111
Generation 65 | Revalues: 13014 | GridSize: 106
Generation 66 | Revalues: 13218 | GridSize: 108
Generation 67 | Revalues: 13408 | GridSize: 107
Generation 68 | Revalues: 13626 | GridSize: 114
Generation 69 | Revalues: 13848 | GridSize: 117
Generation 70 | Revalues: 14046 | GridSize: 119
Generation 71 | Revalues: 14248 | GridSize: 111
Generation 72 | Revalues: 14450 | GridSize: 119
Generation 73 | Revalues: 14634 | GridSize: 113
Generation 74 | Revalues: 14840 | GridSize: 114
Generation 75 | Revalues: 15060 | GridSize: 115
Generation 76 | Revalues: 15270 | GridSize: 116
Generation 77 | Revalues: 15468 | GridSize: 118
Generation 78 | Revalues: 15666 | GridSize: 120
Generation 79 | Revalues: 15874 | GridSize: 117
Generation 80 | Revalues: 16094 | GridSize: 115
Generation 81 | Revalues: 16290 | GridSize: 116
Generation 82 | Revalues: 16462 | GridSize: 120
Generation 83 | Revalues: 16654 | GridSize: 118
Generation 84 | Revalues: 16870 | GridSize: 118
Generation 85 | Revalues: 17072 | GridSize: 121 | LOCAL SEARCH EXECUTED
Generation 86 | Revalues: 439186 | GridSize: 298 | LOCAL SEARCH EXECUTED
Generation 87 | Revalues: 542987 | GridSize: 296
Generation 88 | Revalues: 543195 | GridSize: 296 | LOCAL SEARCH EXECUTED
Generation 89 | Revalues: 627445 | GridSize: 300 | LOCAL SEARCH EXECUTED
Generation 90 | Revalues: 714433 | GridSize: 299
Generation 91 | Revalues: 714631 | GridSize: 299 | LOCAL SEARCH EXECUTED
Generation 92 | Revalues: 801947 | GridSize: 300
Generation 93 | Revalues: 802135 | GridSize: 300 | LOCAL SEARCH EXECUTED
Generation 94 | Revalues: 895713 | GridSize: 299 | LOCAL SEARCH EXECUTED
Generation 95 | Revalues: 992993 | GridSize: 300 | LOCAL SEARCH EXECUTED
