Generation 0 | Revalues: 100 | GridSize: 5
Generation 1 | Revalues: 324 | GridSize: 9
Generation 2 | Revalues: 542 | GridSize: 8
Generation 3 | Revalues: 776 | GridSize: 7
Generation 4 | Revalues: 978 | GridSize: 10
Generation 5 | Revalues: 1188 | GridSize: 13
Generation 6 | Revalues: 1414 | GridSize: 10
Generation 7 | Revalues: 1642 | GridSize: 12
Generation 8 | Revalues: 1836 | GridSize: 9
Generation 9 | Revalues: 2076 | GridSize: 12
Generation 10 | Revalues: 2296 | GridSize: 13
Generation 11 | Revalues: 2506 | GridSize: 17
Generation 12 | Revalues: 2750 | GridSize: 16
Generation 13 | Revalues: 2972 | GridSize: 16
Generation 14 | Revalues: 3174 | GridSize: 15
Generation 15 | Revalues: 3392 | GridSize: 18
Generation 16 | Revalues: 3618 | GridSize: 19
Generation 17 | Revalues: 3860 | GridSize: 18
Generation 18 | Revalues: 4094 | GridSize: 14
Generation 19 | Revalues: 4314 | GridSize: 18
Generation 20 | Revalues: 4536 | GridSize: 15
Generation 21 | Revalues: 4748 | GridSize: 14
Generation 22 | Revalues: 4988 | GridSize: 15
Generation 23 | Revalues: 5218 | GridSize: 15
Generation 24 | Revalues: 5460 | GridSize: 17
Generation 25 | Revalues: 5672 | GridSize: 18
Generation 26 | Revalues: 5902 | GridSize: 19
Generation 27 | Revalues: 6140 | GridSize: 19
Generation 28 | Revalues: 6366 | GridSize: 20
Generation 29 | Revalues: 6612 | GridSize: 19
Generation 30 | Revalues: 6852 | GridSize: 19
Generation 31 | Revalues: 7074 | GridSize: 20
Generation 32 | Revalues: 7270 | GridSize: 21
Generation 33 | Revalues: 7494 | GridSize: 15
Generation 34 | Revalues: 7732 | GridSize: 16
Generation 35 | Revalues: 7922 | GridSize: 14
Generation 36 | Revalues: 8132 | GridSize: 14
Generation 37 | Revalues: 8348 | GridSize: 14
Generation 38 | Revalues: 8586 | GridSize: 14
Generation 39 | Revalues: 8796 | GridSize: 15
Generation 40 | Revalues: 9012 | GridSize: 14
Generation 41 | Revalues: 9216 | GridSize: 15
Generation 42 | Revalues: 9450 | GridSize: 16
Generation 43 | Revalues: 9674 | GridSize: 15
Generation 44 | Revalues: 9900 | GridSize: 16
Generation 45 | Revalues: 10110 | GridSize: 16
Generation 46 | Revalues: 10338 | GridSize: 16
Generation 47 | Revalues: 10550 | GridSize: 16
Generation 48 | Revalues: 10740 | GridSize: 18
Generation 49 | Revalues: 10956 | GridSize: 20
Generation 50 | Revalues: 11184 | GridSize: 20
Generation 51 | Revalues: 11406 | GridSize: 20
Generation 52 | Revalues: 11628 | GridSize: 19
Generation 53 | Revalues: 11836 | GridSize: 19
Generation 54 | Revalues: 12044 | GridSize: 19
Generation 55 | Revalues: 12252 | GridSize: 19
Generation 56 | Revalues: 12466 | GridSize: 18
Generation 57 | Revalues: 12684 | GridSize: 18
Generation 58 | Revalues: 12904 | GridSize: 18
Generation 59 | Revalues: 13130 | GridSize: 17
Generation 60 | Revalues: 13336 | GridSize: 17
Generation 61 | Revalues: 13556 | GridSize: 17
Generation 62 | Revalues: 13796 | GridSize: 17
Generation 63 | Revalues: 13992 | GridSize: 17
Generation 64 | Revalues: 14200 | GridSize: 18
Generation 65 | Revalues: 14416 | GridSize: 18
Generation 66 | Revalues: 14622 | GridSize: 17
Generation 67 | Revalues: 14834 | GridSize: 17
Generation 68 | Revalues: 15050 | GridSize: 17
Generation 69 | Revalues: 15268 | GridSize: 18
Generation 70 | Revalues: 15494 | GridSize: 18
Generation 71 | Revalues: 15706 | GridSize: 18
Generation 72 | Revalues: 15936 | GridSize: 18
Generation 73 | Revalues: 16168 | GridSize: 18
Generation 74 | Revalues: 16386 | GridSize: 17
Generation 75 | Revalues: 16632 | GridSize: 18
Generation 76 | Revalues: 16858 | GridSize: 18
Generation 77 | Revalues: 17074 | GridSize: 18
Generation 78 | Revalues: 17296 | GridSize: 18
Generation 79 | Revalues: 17532 | GridSize: 18
Generation 80 | Revalues: 17734 | GridSize: 19
Generation 81 | Revalues: 17976 | GridSize: 19
Generation 82 | Revalues: 18198 | GridSize: 19
Generation 83 | Revalues: 18422 | GridSize: 19
Generation 84 | Revalues: 18656 | GridSize: 19
Generation 85 | Revalues: 18858 | GridSize: 19
Generation 86 | Revalues: 19082 | GridSize: 19
Generation 87 | Revalues: 19312 | GridSize: 19
Generation 88 | Revalues: 19542 | GridSize: 19 | LOCAL SEARCH EXECUTED
Generation 89 | Revalues: 23642 | GridSize: 22
Generation 90 | Revalues: 23844 | GridSize: 22
Generation 91 | Revalues: 24080 | GridSize: 22
Generation 92 | Revalues: 24306 | GridSize: 22 | LOCAL SEARCH EXECUTED
Generation 93 | Revalues: 28602 | GridSize: 23
Generation 94 | Revalues: 28852 | GridSize: 23
Generation 95 | Revalues: 29064 | GridSize: 23
Generation 96 | Revalues: 29278 | GridSize: 23
Generation 97 | Revalues: 29490 | GridSize: 23
Generation 98 | Revalues: 29698 | GridSize: 23
Generation 99 | Revalues: 29914 | GridSize: 23
Generation 100 | Revalues: 30136 | GridSize: 23
Generation 101 | Revalues: 30362 | GridSize: 23
Generation 102 | Revalues: 30558 | GridSize: 23
Generation 103 | Revalues: 30784 | GridSize: 23
Generation 104 | Revalues: 31010 | GridSize: 23
Generation 105 | Revalues: 31240 | GridSize: 23
Generation 106 | Revalues: 31448 | GridSize: 23
Generation 107 | Revalues: 31694 | GridSize: 23
Generation 108 | Revalues: 31920 | GridSize: 23
Generation 109 | Revalues: 32136 | GridSize: 23
Generation 110 | Revalues: 32368 | GridSize: 23
Generation 111 | Revalues: 32578 | GridSize: 23
Generation 112 | Revalues: 32770 | GridSize: 23
Generation 113 | Revalues: 32974 | GridSize: 23
Generation 114 | Revalues: 33176 | GridSize: 23
Generation 115 | Revalues: 33404 | GridSize: 23
Generation 116 | Revalues: 33630 | GridSize: 23
Generation 117 | Revalues: 33846 | GridSize: 23
Generation 118 | Revalues: 34068 | GridSize: 23
Generation 119 | Revalues: 34276 | GridSize: 23
Generation 120 | Revalues: 34500 | GridSize: 23
Generation 121 | Revalues: 34694 | GridSize: 23 | LOCAL SEARCH EXECUTED
Generation 122 | Revalues: 38964 | GridSize: 23
Generation 123 | Revalues: 39220 | GridSize: 23
Generation 124 | Revalues: 39458 | GridSize: 23
Generation 125 | Revalues: 39684 | GridSize: 23
Generation 126 | Revalues: 39914 | GridSize: 23
Generation 127 | Revalues: 40132 | GridSize: 23
Generation 128 | Revalues: 40348 | GridSize: 23
Generation 129 | Revalues: 40588 | GridSize: 23
Generation 130 | Revalues: 40792 | GridSize: 23
Generation 131 | Revalues: 40992 | GridSize: 23
Generation 132 | Revalues: 41200 | GridSize: 23
Generation 133 | Revalues: 41420 | GridSize: 23
Generation 134 | Revalues: 41628 | GridSize: 23
Generation 135 | Revalues: 41858 | GridSize: 23 | LOCAL SEARCH EXECUTED
Generation 136 | Revalues: 46169 | GridSize: 23
Generation 137 | Revalues: 46381 | GridSize: 23
Generation 138 | Revalues: 46627 | GridSize: 23
Generation 139 | Revalues: 46843 | GridSize: 23
Generation 140 | Revalues: 47071 | GridSize: 23
Generation 141 | Revalues: 47289 | GridSize: 23
Generation 142 | Revalues: 47481 | GridSize: 23
Generation 143 | Revalues: 47677 | GridSize: 23
Generation 144 | Revalues: 47889 | GridSize: 23
Generation 145 | Revalues: 48109 | GridSize: 23
Generation 146 | Revalues: 48341 | GridSize: 23
Generation 147 | Revalues: 48561 | GridSize: 23
Generation 148 | Revalues: 48773 | GridSize: 23
Generation 149 | Revalues: 48983 | GridSize: 23
Generation 150 | Revalues: 49205 | GridSize: 23
Generation 151 | Revalues: 49427 | GridSize: 23
Generation 152 | Revalues: 49659 | GridSize: 23
Generation 153 | Revalues: 49895 | GridSize: 23
Generation 154 | Revalues: 50107 | GridSize: 23
Generation 155 | Revalues: 50317 | GridSize: 23
Generation 156 | Revalues: 50521 | GridSize: 23
Generation 157 | Revalues: 50747 | GridSize: 23
Generation 158 | Revalues: 50971 | GridSize: 23
Generation 159 | Revalues: 51181 | GridSize: 23
Generation 160 | Revalues: 51419 | GridSize: 23
Generation 161 | Revalues: 51647 | GridSize: 23 | LOCAL SEARCH EXECUTED
Generation 162 | Revalues: 55947 | GridSize: 23
Generation 163 | Revalues: 56171 | GridSize: 23
Generation 164 | Revalues: 56401 | GridSize: 23
Generation 165 | Revalues: 56617 | GridSize: 23
Generation 166 | Revalues: 56845 | GridSize: 23
Generation 167 | Revalues: 57053 | GridSize: 23
Generation 168 | Revalues: 57261 | GridSize: 23
Generation 169 | Revalues: 57465 | GridSize: 23
Generation 170 | Revalues: 57683 | GridSize: 23 | LOCAL SEARCH EXECUTED
Generation 171 | Revalues: 61954 | GridSize: 23
Generation 172 | Revalues: 62182 | GridSize: 23
Generation 173 | Revalues: 62414 | GridSize: 23 | LOCAL SEARCH EXECUTED
Generation 174 | Revalues: 66649 | GridSize: 23
Generation 175 | Revalues: 66867 | GridSize: 23
Generation 176 | Revalues: 67083 | GridSize: 23
Generation 177 | Revalues: 67271 | GridSize: 23
Generation 178 | Revalues: 67501 | GridSize: 23
Generation 179 | Revalues: 67721 | GridSize: 23
Generation 180 | Revalues: 67941 | GridSize: 23
Generation 181 | Revalues: 68173 | GridSize: 23
Generation 182 | Revalues: 68383 | GridSize: 23
Generation 183 | Revalues: 68613 | GridSize: 23
Generation 184 | Revalues: 68845 | GridSize: 23
Generation 185 | Revalues: 69029 | GridSize: 23
Generation 186 | Revalues: 69253 | GridSize: 23
Generation 187 | Revalues: 69471 | GridSize: 23
Generation 188 | Revalues: 69681 | GridSize: 23
Generation 189 | Revalues: 69895 | GridSize: 23
Generation 190 | Revalues: 70125 | GridSize: 23
Generation 191 | Revalues: 70343 | GridSize: 23
Generation 192 | Revalues: 70579 | GridSize: 23
Generation 193 | Revalues: 70813 | GridSize: 23
Generation 194 | Revalues: 71005 | GridSize: 23
Generation 195 | Revalues: 71211 | GridSize: 23 | LOCAL SEARCH EXECUTED
Generation 196 | Revalues: 75501 | GridSize: 23
Generation 197 | Revalues: 75743 | GridSize: 23
Generation 198 | Revalues: 75947 | GridSize: 23
Generation 199 | Revalues: 76159 | GridSize: 23
Generation 200 | Revalues: 76385 | GridSize: 23
Generation 201 | Revalues: 76597 | GridSize: 23
Generation 202 | Revalues: 76803 | GridSize: 23
Generation 203 | Revalues: 77011 | GridSize: 23
Generation 204 | Revalues: 77241 | GridSize: 23
Generation 205 | Revalues: 77443 | GridSize: 23
Generation 206 | Revalues: 77671 | GridSize: 23
Generation 207 | Revalues: 77911 | GridSize: 23
Generation 208 | Revalues: 78151 | GridSize: 23
Generation 209 | Revalues: 78349 | GridSize: 23
Generation 210 | Revalues: 78563 | GridSize: 23 | LOCAL SEARCH EXECUTED
Generation 211 | Revalues: 82847 | GridSize: 23
Generation 212 | Revalues: 83063 | GridSize: 23
Generation 213 | Revalues: 83301 | GridSize: 23
Generation 214 | Revalues: 83537 | GridSize: 23
Generation 215 | Revalues: 83739 | GridSize: 23
Generation 216 | Revalues: 83931 | GridSize: 23
Generation 217 | Revalues: 84147 | GridSize: 23
Generation 218 | Revalues: 84363 | GridSize: 23
Generation 219 | Revalues: 84579 | GridSize: 23
Generation 220 | Revalues: 84777 | GridSize: 23
Generation 221 | Revalues: 85021 | GridSize: 23
Generation 222 | Revalues: 85277 | GridSize: 23
Generation 223 | Revalues: 85495 | GridSize: 23
Generation 224 | Revalues: 85685 | GridSize: 23 | LOCAL SEARCH EXECUTED
Generation 225 | Revalues: 89958 | GridSize: 23
Generation 226 | Revalues: 90194 | GridSize: 23
Generation 227 | Revalues: 90384 | GridSize: 23
Generation 228 | Revalues: 90624 | GridSize: 23
Generation 229 | Revalues: 90866 | GridSize: 23
Generation 230 | Revalues: 91106 | GridSize: 23
Generation 231 | Revalues: 91350 | GridSize: 23
Generation 232 | Revalues: 91554 | GridSize: 23 | LOCAL SEARCH EXECUTED
Generation 233 | Revalues: 96040 | GridSize: 23
