Generation 0 | Revalues: 100 | GridSize: 7
Generation 1 | Revalues: 324 | GridSize: 11
Generation 2 | Revalues: 538 | GridSize: 20
Generation 3 | Revalues: 738 | GridSize: 21
Generation 4 | Revalues: 944 | GridSize: 28
Generation 5 | Revalues: 1118 | GridSize: 31
Generation 6 | Revalues: 1304 | GridSize: 36
Generation 7 | Revalues: 1488 | GridSize: 41
Generation 8 | Revalues: 1664 | GridSize: 43
Generation 9 | Revalues: 1872 | GridSize: 46
Generation 10 | Revalues: 2066 | GridSize: 42
Generation 11 | Revalues: 2258 | GridSize: 47
Generation 12 | Revalues: 2440 | GridSize: 54
Generation 13 | Revalues: 2666 | GridSize: 53
Generation 14 | Revalues: 2864 | GridSize: 52
Generation 15 | Revalues: 3066 | GridSize: 52
Generation 16 | Revalues: 3264 | GridSize: 53
Generation 17 | Revalues: 3458 | GridSize: 55
Generation 18 | Revalues: 3656 | GridSize: 54
Generation 19 | Revalues: 3854 | GridSize: 51
Generation 20 | Revalues: 4042 | GridSize: 47
Generation 21 | Revalues: 4270 | GridSize: 43
Generation 22 | Revalues: 4472 | GridSize: 47
Generation 23 | Revalues: 4724 | GridSize: 41
Generation 24 | Revalues: 4914 | GridSize: 49
Generation 25 | Revalues: 5130 | GridSize: 51
Generation 26 | Revalues: 5298 | GridSize: 48
Generation 27 | Revalues: 5504 | GridSize: 39
Generation 28 | Revalues: 5696 | GridSize: 50
Generation 29 | Revalues: 5902 | GridSize: 58
Generation 30 | Revalues: 6098 | GridSize: 60
Generation 31 | Revalues: 6306 | GridSize: 60
Generation 32 | Revalues: 6516 | GridSize: 53
Generation 33 | Revalues: 6714 | GridSize: 61
Generation 34 | Revalues: 6908 | GridSize: 71
Generation 35 | Revalues: 7110 | GridSize: 77
Generation 36 | Revalues: 7338 | GridSize: 74
Generation 37 | Revalues: 7532 | GridSize: 69
Generation 38 | Revalues: 7722 | GridSize: 75
Generation 39 | Revalues: 7940 | GridSize: 78
Generation 40 | Revalues: 8128 | GridSize: 74
Generation 41 | Revalues: 8334 | GridSize: 71
Generation 42 | Revalues: 8534 | GridSize: 70
Generation 43 | Revalues: 8742 | GridSize: 68
Generation 44 | Revalues: 8956 | GridSize: 66
Generation 45 | Revalues: 9166 | GridSize: 60
Generation 46 | Revalues: 9348 | GridSize: 64
Generation 47 | Revalues: 9526 | GridSize: 69
Generation 48 | Revalues: 9736 | GridSize: 53
Generation 49 | Revalues: 9950 | GridSize: 57
Generation 50 | Revalues: 10148 | GridSize: 57
Generation 51 | Revalues: 10338 | GridSize: 58
Generation 52 | Revalues: 10568 | GridSize: 54
Generation 53 | Revalues: 10768 | GridSize: 54
Generation 54 | Revalues: 10962 | GridSize: 57
Generation 55 | Revalues: 11158 | GridSize: 63
Generation 56 | Revalues: 11372 | GridSize: 63
Generation 57 | Revalues: 11564 | GridSize: 62
Generation 58 | Revalues: 11764 | GridSize: 64
Generation 59 | Revalues: 11970 | GridSize: 73
Generation 60 | Revalues: 12160 | GridSize: 78
Generation 61 | Revalues: 12378 | GridSize: 75
Generation 62 | Revalues: 12588 | GridSize: 69
Generation 63 | Revalues: 12790 | GridSize: 68
Generation 64 | Revalues: 12980 | GridSize: 73
Generation 65 | Revalues: 13158 | GridSize: 76
Generation 66 | Revalues: 13376 | GridSize: 75
Generation 67 | Revalues: 13554 | GridSize: 79
Generation 68 | Revalues: 13768 | GridSize: 77
Generation 69 | Revalues: 13972 | GridSize: 75
Generation 70 | Revalues: 14156 | GridSize: 66
Generation 71 | Revalues: 14322 | GridSize: 68
Generation 72 | Revalues: 14526 | GridSize: 64
Generation 73 | Revalues: 14716 | GridSize: 64
Generation 74 | Revalues: 14926 | GridSize: 74
Generation 75 | Revalues: 15102 | GridSize: 73
Generation 76 | Revalues: 15296 | GridSize: 73
Generation 77 | Revalues: 15478 | GridSize: 78
Generation 78 | Revalues: 15678 | GridSize: 74
Generation 79 | Revalues: 15870 | GridSize: 70
Generation 80 | Revalues: 16066 | GridSize: 76
Generation 81 | Revalues: 16252 | GridSize: 82
Generation 82 | Revalues: 16448 | GridSize: 81
Generation 83 | Revalues: 16656 | GridSize: 84
Generation 84 | Revalues: 16820 | GridSize: 86
Generation 85 | Revalues: 17008 | GridSize: 87
Generation 86 | Revalues: 17238 | GridSize: 86
Generation 87 | Revalues: 17426 | GridSize: 82
Generation 88 | Revalues: 17656 | GridSize: 76
Generation 89 | Revalues: 17838 | GridSize: 75
Generation 90 | Revalues: 18046 | GridSize: 68
Generation 91 | Revalues: 18254 | GridSize: 65
Generation 92 | Revalues: 18490 | GridSize: 62
Generation 93 | Revalues: 18676 | GridSize: 63
Generation 94 | Revalues: 18864 | GridSize: 67
Generation 95 | Revalues: 19092 | GridSize: 69
Generation 96 | Revalues: 19308 | GridSize: 70
Generation 97 | Revalues: 19530 | GridSize: 77
Generation 98 | Revalues: 19718 | GridSize: 72
Generation 99 | Revalues: 19936 | GridSize: 72
Generation 100 | Revalues: 20142 | GridSize: 73
Generation 101 | Revalues: 20326 | GridSize: 74
Generation 102 | Revalues: 20560 | GridSize: 73
Generation 103 | Revalues: 20748 | GridSize: 73
Generation 104 | Revalues: 20940 | GridSize: 74
Generation 105 | Revalues: 21120 | GridSize: 76
Generation 106 | Revalues: 21322 | GridSize: 81
Generation 107 | Revalues: 21526 | GridSize: 83
Generation 108 | Revalues: 21710 | GridSize: 89
Generation 109 | Revalues: 21902 | GridSize: 84
Generation 110 | Revalues: 22130 | GridSize: 83
Generation 111 | Revalues: 22302 | GridSize: 84
Generation 112 | Revalues: 22490 | GridSize: 86
Generation 113 | Revalues: 22698 | GridSize: 87
Generation 114 | Revalues: 22864 | GridSize: 89
Generation 115 | Revalues: 23064 | GridSize: 87
Generation 116 | Revalues: 23254 | GridSize: 87
Generation 117 | Revalues: 23468 | GridSize: 87
Generation 118 | Revalues: 23668 | GridSize: 81
Generation 119 | Revalues: 23848 | GridSize: 83
Generation 120 | Revalues: 24060 | GridSize: 78
Generation 121 | Revalues: 24276 | GridSize: 76
Generation 122 | Revalues: 24472 | GridSize: 84
Generation 123 | Revalues: 24664 | GridSize: 83
Generation 124 | Revalues: 24858 | GridSize: 85
Generation 125 | Revalues: 25044 | GridSize: 86
Generation 126 | Revalues: 25268 | GridSize: 94
Generation 127 | Revalues: 25464 | GridSize: 96
Generation 128 | Revalues: 25622 | GridSize: 95
Generation 129 | Revalues: 25824 | GridSize: 95
Generation 130 | Revalues: 26012 | GridSize: 99
Generation 131 | Revalues: 26222 | GridSize: 100
Generation 132 | Revalues: 26424 | GridSize: 101
Generation 133 | Revalues: 26620 | GridSize: 100
Generation 134 | Revalues: 26838 | GridSize: 101
Generation 135 | Revalues: 27038 | GridSize: 104
Generation 136 | Revalues: 27242 | GridSize: 104
Generation 137 | Revalues: 27436 | GridSize: 104 | LOCAL SEARCH EXECUTED
