Generation 0 | Revalues: 100 | GridSize: 3
Generation 1 | Revalues: 314 | GridSize: 10
Generation 2 | Revalues: 502 | GridSize: 10
Generation 3 | Revalues: 718 | GridSize: 7 | LOCAL SEARCH EXECUTED
Generation 4 | Revalues: 1436 | GridSize: 17
Generation 5 | Revalues: 1656 | GridSize: 17
Generation 6 | Revalues: 1874 | GridSize: 18
Generation 7 | Revalues: 2100 | GridSize: 19
Generation 8 | Revalues: 2322 | GridSize: 19
Generation 9 | Revalues: 2532 | GridSize: 14
Generation 10 | Revalues: 2748 | GridSize: 11
Generation 11 | Revalues: 2970 | GridSize: 10
Generation 12 | Revalues: 3190 | GridSize: 13
Generation 13 | Revalues: 3384 | GridSize: 15
Generation 14 | Revalues: 3598 | GridSize: 14
Generation 15 | Revalues: 3816 | GridSize: 17
Generation 16 | Revalues: 4038 | GridSize: 14
Generation 17 | Revalues: 4276 | GridSize: 23
Generation 18 | Revalues: 4522 | GridSize: 18
Generation 19 | Revalues: 4742 | GridSize: 23
Generation 20 | Revalues: 4976 | GridSize: 17
Generation 21 | Revalues: 5186 | GridSize: 12
Generation 22 | Revalues: 5420 | GridSize: 18
Generation 23 | Revalues: 5638 | GridSize: 19
Generation 24 | Revalues: 5852 | GridSize: 20
Generation 25 | Revalues: 6092 | GridSize: 19
Generation 26 | Revalues: 6338 | GridSize: 22
Generation 27 | Revalues: 6556 | GridSize: 26
Generation 28 | Revalues: 6752 | GridSize: 20
Generation 29 | Revalues: 6970 | GridSize: 16
Generation 30 | Revalues: 7174 | GridSize: 19
Generation 31 | Revalues: 7398 | GridSize: 18
Generation 32 | Revalues: 7616 | GridSize: 26
Generation 33 | Revalues: 7834 | GridSize: 19
Generation 34 | Revalues: 8050 | GridSize: 15
Generation 35 | Revalues: 8272 | GridSize: 16
Generation 36 | Revalues: 8494 | GridSize: 19
Generation 37 | Revalues: 8742 | GridSize: 14
Generation 38 | Revalues: 8958 | GridSize: 14
Generation 39 | Revalues: 9166 | GridSize: 19
Generation 40 | Revalues: 9378 | GridSize: 16
Generation 41 | Revalues: 9596 | GridSize: 12
Generation 42 | Revalues: 9826 | GridSize: 14
Generation 43 | Revalues: 10044 | GridSize: 25
Generation 44 | Revalues: 10280 | GridSize: 24
Generation 45 | Revalues: 10522 | GridSize: 26
Generation 46 | Revalues: 10734 | GridSize: 30
Generation 47 | Revalues: 10948 | GridSize: 26
Generation 48 | Revalues: 11166 | GridSize: 23
Generation 49 | Revalues: 11408 | GridSize: 26
Generation 50 | Revalues: 11616 | GridSize: 28
Generation 51 | Revalues: 11832 | GridSize: 26
Generation 52 | Revalues: 12048 | GridSize: 26
Generation 53 | Revalues: 12274 | GridSize: 24
Generation 54 | Revalues: 12468 | GridSize: 26
Generation 55 | Revalues: 12698 | GridSize: 26
Generation 56 | Revalues: 12916 | GridSize: 24
Generation 57 | Revalues: 13150 | GridSize: 27
Generation 58 | Revalues: 13368 | GridSize: 25
