Generation 0 | Revalues: 100 | GridSize: 4
Generation 1 | Revalues: 310 | GridSize: 15
Generation 2 | Revalues: 494 | GridSize: 12
Generation 3 | Revalues: 678 | GridSize: 16
Generation 4 | Revalues: 894 | GridSize: 22
Generation 5 | Revalues: 1100 | GridSize: 21
Generation 6 | Revalues: 1284 | GridSize: 25
Generation 7 | Revalues: 1472 | GridSize: 30
Generation 8 | Revalues: 1662 | GridSize: 38
Generation 9 | Revalues: 1878 | GridSize: 35
Generation 10 | Revalues: 2074 | GridSize: 37
Generation 11 | Revalues: 2262 | GridSize: 51
Generation 12 | Revalues: 2480 | GridSize: 49
Generation 13 | Revalues: 2690 | GridSize: 52
Generation 14 | Revalues: 2896 | GridSize: 61
Generation 15 | Revalues: 3082 | GridSize: 66
Generation 16 | Revalues: 3260 | GridSize: 68
Generation 17 | Revalues: 3468 | GridSize: 71
Generation 18 | Revalues: 3670 | GridSize: 78
Generation 19 | Revalues: 3888 | GridSize: 57
Generation 20 | Revalues: 4078 | GridSize: 55
Generation 21 | Revalues: 4276 | GridSize: 59
Generation 22 | Revalues: 4502 | GridSize: 54
Generation 23 | Revalues: 4702 | GridSize: 58
Generation 24 | Revalues: 4944 | GridSize: 58
Generation 25 | Revalues: 5144 | GridSize: 57
Generation 26 | Revalues: 5344 | GridSize: 57
Generation 27 | Revalues: 5522 | GridSize: 57
Generation 28 | Revalues: 5718 | GridSize: 68
Generation 29 | Revalues: 5914 | GridSize: 66
Generation 30 | Revalues: 6114 | GridSize: 57
Generation 31 | Revalues: 6312 | GridSize: 64
Generation 32 | Revalues: 6548 | GridSize: 66
Generation 33 | Revalues: 6736 | GridSize: 72
Generation 34 | Revalues: 6948 | GridSize: 72
Generation 35 | Revalues: 7172 | GridSize: 61
Generation 36 | Revalues: 7360 | GridSize: 63 | LOCAL SEARCH EXECUTED
