Generation 0 | Revalues: 100 | GridSize: 3
Generation 1 | Revalues: 310 | GridSize: 6
Generation 2 | Revalues: 518 | GridSize: 10
Generation 3 | Revalues: 730 | GridSize: 5
Generation 4 | Revalues: 938 | GridSize: 13
Generation 5 | Revalues: 1144 | GridSize: 12
Generation 6 | Revalues: 1340 | GridSize: 9
Generation 7 | Revalues: 1566 | GridSize: 13
Generation 8 | Revalues: 1780 | GridSize: 15
Generation 9 | Revalues: 2004 | GridSize: 11
Generation 10 | Revalues: 2218 | GridSize: 13
Generation 11 | Revalues: 2404 | GridSize: 16
Generation 12 | Revalues: 2626 | GridSize: 13
Generation 13 | Revalues: 2848 | GridSize: 19
Generation 14 | Revalues: 3062 | GridSize: 18
Generation 15 | Revalues: 3296 | GridSize: 21
Generation 16 | Revalues: 3530 | GridSize: 18
Generation 17 | Revalues: 3774 | GridSize: 22
Generation 18 | Revalues: 3998 | GridSize: 20
Generation 19 | Revalues: 4210 | GridSize: 29
Generation 20 | Revalues: 4402 | GridSize: 29
Generation 21 | Revalues: 4638 | GridSize: 34
Generation 22 | Revalues: 4866 | GridSize: 30
Generation 23 | Revalues: 5082 | GridSize: 30
Generation 24 | Revalues: 5304 | GridSize: 33
Generation 25 | Revalues: 5520 | GridSize: 36
Generation 26 | Revalues: 5712 | GridSize: 33
Generation 27 | Revalues: 5928 | GridSize: 32
Generation 28 | Revalues: 6150 | GridSize: 31
Generation 29 | Revalues: 6372 | GridSize: 30
Generation 30 | Revalues: 6602 | GridSize: 26
Generation 31 | Revalues: 6834 | GridSize: 24
Generation 32 | Revalues: 7050 | GridSize: 26
Generation 33 | Revalues: 7266 | GridSize: 28
Generation 34 | Revalues: 7484 | GridSize: 33
Generation 35 | Revalues: 7718 | GridSize: 43
Generation 36 | Revalues: 7940 | GridSize: 38
Generation 37 | Revalues: 8174 | GridSize: 32
Generation 38 | Revalues: 8388 | GridSize: 31
Generation 39 | Revalues: 8602 | GridSize: 33
Generation 40 | Revalues: 8814 | GridSize: 27
Generation 41 | Revalues: 9034 | GridSize: 31
Generation 42 | Revalues: 9272 | GridSize: 38
Generation 43 | Revalues: 9514 | GridSize: 39
Generation 44 | Revalues: 9744 | GridSize: 45
Generation 45 | Revalues: 10004 | GridSize: 39
Generation 46 | Revalues: 10218 | GridSize: 38
Generation 47 | Revalues: 10450 | GridSize: 36
Generation 48 | Revalues: 10680 | GridSize: 36
Generation 49 | Revalues: 10902 | GridSize: 45
Generation 50 | Revalues: 11124 | GridSize: 40
Generation 51 | Revalues: 11352 | GridSize: 40
Generation 52 | Revalues: 11558 | GridSize: 32
Generation 53 | Revalues: 11778 | GridSize: 33
Generation 54 | Revalues: 12000 | GridSize: 38
Generation 55 | Revalues: 12218 | GridSize: 39
Generation 56 | Revalues: 12436 | GridSize: 40
Generation 57 | Revalues: 12640 | GridSize: 42
Generation 58 | Revalues: 12852 | GridSize: 41
Generation 59 | Revalues: 13052 | GridSize: 39
Generation 60 | Revalues: 13292 | GridSize: 41
Generation 61 | Revalues: 13524 | GridSize: 43
Generation 62 | Revalues: 13746 | GridSize: 44
Generation 63 | Revalues: 13980 | GridSize: 49
Generation 64 | Revalues: 14210 | GridSize: 60
Generation 65 | Revalues: 14432 | GridSize: 56
Generation 66 | Revalues: 14636 | GridSize: 52
Generation 67 | Revalues: 14854 | GridSize: 46
Generation 68 | Revalues: 15060 | GridSize: 49
Generation 69 | Revalues: 15290 | GridSize: 52
Generation 70 | Revalues: 15516 | GridSize: 55
Generation 71 | Revalues: 15736 | GridSize: 60
Generation 72 | Revalues: 15954 | GridSize: 51
Generation 73 | Revalues: 16152 | GridSize: 48
Generation 74 | Revalues: 16374 | GridSize: 52
Generation 75 | Revalues: 16596 | GridSize: 44
Generation 76 | Revalues: 16820 | GridSize: 42
Generation 77 | Revalues: 17044 | GridSize: 49
Generation 78 | Revalues: 17268 | GridSize: 54
Generation 79 | Revalues: 17472 | GridSize: 56
Generation 80 | Revalues: 17714 | GridSize: 61
Generation 81 | Revalues: 17940 | GridSize: 58
Generation 82 | Revalues: 18160 | GridSize: 62
Generation 83 | Revalues: 18360 | GridSize: 54
Generation 84 | Revalues: 18572 | GridSize: 51
Generation 85 | Revalues: 18792 | GridSize: 50
Generation 86 | Revalues: 19018 | GridSize: 58
Generation 87 | Revalues: 19234 | GridSize: 57
Generation 88 | Revalues: 19452 | GridSize: 62
Generation 89 | Revalues: 19654 | GridSize: 55
Generation 90 | Revalues: 19872 | GridSize: 56
Generation 91 | Revalues: 20076 | GridSize: 53
Generation 92 | Revalues: 20288 | GridSize: 55
Generation 93 | Revalues: 20496 | GridSize: 58
Generation 94 | Revalues: 20720 | GridSize: 57
Generation 95 | Revalues: 20944 | GridSize: 52
Generation 96 | Revalues: 21150 | GridSize: 45
Generation 97 | Revalues: 21362 | GridSize: 46
Generation 98 | Revalues: 21610 | GridSize: 46
Generation 99 | Revalues: 21814 | GridSize: 49
Generation 100 | Revalues: 22048 | GridSize: 49
Generation 101 | Revalues: 22256 | GridSize: 54
Generation 102 | Revalues: 22452 | GridSize: 57
Generation 103 | Revalues: 22654 | GridSize: 59
Generation 104 | Revalues: 22868 | GridSize: 56
Generation 105 | Revalues: 23074 | GridSize: 55
Generation 106 | Revalues: 23308 | GridSize: 58
Generation 107 | Revalues: 23530 | GridSize: 63
Generation 108 | Revalues: 23742 | GridSize: 69
Generation 109 | Revalues: 23948 | GridSize: 73
Generation 110 | Revalues: 24172 | GridSize: 72
Generation 111 | Revalues: 24386 | GridSize: 70
Generation 112 | Revalues: 24596 | GridSize: 72
Generation 113 | Revalues: 24800 | GridSize: 74
Generation 114 | Revalues: 25024 | GridSize: 76
Generation 115 | Revalues: 25250 | GridSize: 81
Generation 116 | Revalues: 25464 | GridSize: 79
Generation 117 | Revalues: 25712 | GridSize: 76
Generation 118 | Revalues: 25916 | GridSize: 76
Generation 119 | Revalues: 26140 | GridSize: 76
Generation 120 | Revalues: 26352 | GridSize: 76
Generation 121 | Revalues: 26580 | GridSize: 73
Generation 122 | Revalues: 26782 | GridSize: 74
Generation 123 | Revalues: 27002 | GridSize: 67
Generation 124 | Revalues: 27232 | GridSize: 68
Generation 125 | Revalues: 27430 | GridSize: 66
Generation 126 | Revalues: 27660 | GridSize: 64
Generation 127 | Revalues: 27910 | GridSize: 69
Generation 128 | Revalues: 28140 | GridSize: 67
Generation 129 | Revalues: 28378 | GridSize: 62
Generation 130 | Revalues: 28596 | GridSize: 68
Generation 131 | Revalues: 28784 | GridSize: 66
Generation 132 | Revalues: 29024 | GridSize: 66
Generation 133 | Revalues: 29252 | GridSize: 68
Generation 134 | Revalues: 29488 | GridSize: 65
Generation 135 | Revalues: 29688 | GridSize: 64
Generation 136 | Revalues: 29888 | GridSize: 65
Generation 137 | Revalues: 30098 | GridSize: 65
Generation 138 | Revalues: 30310 | GridSize: 69
Generation 139 | Revalues: 30546 | GridSize: 71
Generation 140 | Revalues: 30782 | GridSize: 69
Generation 141 | Revalues: 31004 | GridSize: 66
Generation 142 | Revalues: 31226 | GridSize: 68
Generation 143 | Revalues: 31428 | GridSize: 69
Generation 144 | Revalues: 31670 | GridSize: 76
Generation 145 | Revalues: 31902 | GridSize: 76
Generation 146 | Revalues: 32136 | GridSize: 76
Generation 147 | Revalues: 32370 | GridSize: 69
Generation 148 | Revalues: 32580 | GridSize: 71
Generation 149 | Revalues: 32806 | GridSize: 70
Generation 150 | Revalues: 33022 | GridSize: 76
Generation 151 | Revalues: 33250 | GridSize: 75
Generation 152 | Revalues: 33466 | GridSize: 71
Generation 153 | Revalues: 33686 | GridSize: 72
Generation 154 | Revalues: 33896 | GridSize: 73
Generation 155 | Revalues: 34104 | GridSize: 74
Generation 156 | Revalues: 34324 | GridSize: 75
Generation 157 | Revalues: 34556 | GridSize: 72
Generation 158 | Revalues: 34780 | GridSize: 75
Generation 159 | Revalues: 34976 | GridSize: 78
Generation 160 | Revalues: 35192 | GridSize: 78
Generation 161 | Revalues: 35430 | GridSize: 75
Generation 162 | Revalues: 35654 | GridSize: 78
Generation 163 | Revalues: 35856 | GridSize: 69
Generation 164 | Revalues: 36078 | GridSize: 75
Generation 165 | Revalues: 36296 | GridSize: 74
Generation 166 | Revalues: 36492 | GridSize: 81
Generation 167 | Revalues: 36696 | GridSize: 77
Generation 168 | Revalues: 36912 | GridSize: 79
Generation 169 | Revalues: 37138 | GridSize: 79
Generation 170 | Revalues: 37344 | GridSize: 78
Generation 171 | Revalues: 37556 | GridSize: 84
Generation 172 | Revalues: 37762 | GridSize: 84
Generation 173 | Revalues: 37996 | GridSize: 82
Generation 174 | Revalues: 38236 | GridSize: 87
Generation 175 | Revalues: 38460 | GridSize: 84
Generation 176 | Revalues: 38692 | GridSize: 86
Generation 177 | Revalues: 38902 | GridSize: 85
Generation 178 | Revalues: 39156 | GridSize: 84
Generation 179 | Revalues: 39372 | GridSize: 87
Generation 180 | Revalues: 39572 | GridSize: 89
Generation 181 | Revalues: 39766 | GridSize: 92
Generation 182 | Revalues: 39982 | GridSize: 97
Generation 183 | Revalues: 40208 | GridSize: 92
Generation 184 | Revalues: 40412 | GridSize: 85
Generation 185 | Revalues: 40608 | GridSize: 83
Generation 186 | Revalues: 40814 | GridSize: 86
Generation 187 | Revalues: 41020 | GridSize: 87
Generation 188 | Revalues: 41230 | GridSize: 89
Generation 189 | Revalues: 41452 | GridSize: 88
Generation 190 | Revalues: 41678 | GridSize: 93
Generation 191 | Revalues: 41924 | GridSize: 89
Generation 192 | Revalues: 42172 | GridSize: 93
Generation 193 | Revalues: 42390 | GridSize: 94
Generation 194 | Revalues: 42622 | GridSize: 94
Generation 195 | Revalues: 42838 | GridSize: 98
Generation 196 | Revalues: 43050 | GridSize: 99
Generation 197 | Revalues: 43246 | GridSize: 97
Generation 198 | Revalues: 43454 | GridSize: 97
Generation 199 | Revalues: 43688 | GridSize: 100
Generation 200 | Revalues: 43914 | GridSize: 102
Generation 201 | Revalues: 44152 | GridSize: 104
Generation 202 | Revalues: 44360 | GridSize: 106
Generation 203 | Revalues: 44588 | GridSize: 109
Generation 204 | Revalues: 44822 | GridSize: 112
Generation 205 | Revalues: 45054 | GridSize: 115
Generation 206 | Revalues: 45284 | GridSize: 115
Generation 207 | Revalues: 45494 | GridSize: 105
Generation 208 | Revalues: 45684 | GridSize: 107
Generation 209 | Revalues: 45908 | GridSize: 109
Generation 210 | Revalues: 46128 | GridSize: 111
Generation 211 | Revalues: 46330 | GridSize: 110
Generation 212 | Revalues: 46542 | GridSize: 110
Generation 213 | Revalues: 46762 | GridSize: 108
Generation 214 | Revalues: 46970 | GridSize: 106
Generation 215 | Revalues: 47198 | GridSize: 105
Generation 216 | Revalues: 47454 | GridSize: 103
Generation 217 | Revalues: 47664 | GridSize: 106
Generation 218 | Revalues: 47878 | GridSize: 108
Generation 219 | Revalues: 48092 | GridSize: 110
Generation 220 | Revalues: 48306 | GridSize: 112
Generation 221 | Revalues: 48514 | GridSize: 105
Generation 222 | Revalues: 48718 | GridSize: 104
Generation 223 | Revalues: 48924 | GridSize: 101
Generation 224 | Revalues: 49138 | GridSize: 101
Generation 225 | Revalues: 49360 | GridSize: 104
Generation 226 | Revalues: 49576 | GridSize: 103
Generation 227 | Revalues: 49802 | GridSize: 106
Generation 228 | Revalues: 50028 | GridSize: 106
Generation 229 | Revalues: 50268 | GridSize: 111
Generation 230 | Revalues: 50482 | GridSize: 109
Generation 231 | Revalues: 50672 | GridSize: 111
Generation 232 | Revalues: 50884 | GridSize: 110
Generation 233 | Revalues: 51112 | GridSize: 113
Generation 234 | Revalues: 51356 | GridSize: 120
Generation 235 | Revalues: 51566 | GridSize: 125
Generation 236 | Revalues: 51800 | GridSize: 125
Generation 237 | Revalues: 52042 | GridSize: 123
Generation 238 | Revalues: 52272 | GridSize: 120
Generation 239 | Revalues: 52486 | GridSize: 119
Generation 240 | Revalues: 52706 | GridSize: 118
Generation 241 | Revalues: 52936 | GridSize: 119
Generation 242 | Revalues: 53166 | GridSize: 114
Generation 243 | Revalues: 53402 | GridSize: 109
Generation 244 | Revalues: 53596 | GridSize: 113
Generation 245 | Revalues: 53820 | GridSize: 117
Generation 246 | Revalues: 54036 | GridSize: 118
Generation 247 | Revalues: 54230 | GridSize: 114
Generation 248 | Revalues: 54442 | GridSize: 114
Generation 249 | Revalues: 54678 | GridSize: 115
Generation 250 | Revalues: 54914 | GridSize: 120
Generation 251 | Revalues: 55146 | GridSize: 120
Generation 252 | Revalues: 55364 | GridSize: 120
Generation 253 | Revalues: 55566 | GridSize: 120
Generation 254 | Revalues: 55802 | GridSize: 123
Generation 255 | Revalues: 56010 | GridSize: 123
Generation 256 | Revalues: 56200 | GridSize: 123
Generation 257 | Revalues: 56428 | GridSize: 124
Generation 258 | Revalues: 56638 | GridSize: 128
Generation 259 | Revalues: 56850 | GridSize: 119
Generation 260 | Revalues: 57068 | GridSize: 118
Generation 261 | Revalues: 57290 | GridSize: 120
Generation 262 | Revalues: 57498 | GridSize: 118
Generation 263 | Revalues: 57722 | GridSize: 113
Generation 264 | Revalues: 57962 | GridSize: 114
Generation 265 | Revalues: 58192 | GridSize: 118
Generation 266 | Revalues: 58428 | GridSize: 119
Generation 267 | Revalues: 58644 | GridSize: 123
Generation 268 | Revalues: 58862 | GridSize: 122
Generation 269 | Revalues: 59066 | GridSize: 125
Generation 270 | Revalues: 59310 | GridSize: 126
Generation 271 | Revalues: 59540 | GridSize: 130
Generation 272 | Revalues: 59780 | GridSize: 128
Generation 273 | Revalues: 59998 | GridSize: 124
Generation 274 | Revalues: 60206 | GridSize: 124
Generation 275 | Revalues: 60448 | GridSize: 117
Generation 276 | Revalues: 60660 | GridSize: 113
Generation 277 | Revalues: 60874 | GridSize: 113
Generation 278 | Revalues: 61112 | GridSize: 117
Generation 279 | Revalues: 61328 | GridSize: 114
Generation 280 | Revalues: 61534 | GridSize: 112
Generation 281 | Revalues: 61746 | GridSize: 110
Generation 282 | Revalues: 61968 | GridSize: 113
Generation 283 | Revalues: 62184 | GridSize: 107
