Generation 0 | Revalues: 100 | GridSize: 8
Generation 1 | Revalues: 312 | GridSize: 14
Generation 2 | Revalues: 502 | GridSize: 11
Generation 3 | Revalues: 682 | GridSize: 19
Generation 4 | Revalues: 880 | GridSize: 20
Generation 5 | Revalues: 1114 | GridSize: 16
Generation 6 | Revalues: 1336 | GridSize: 23
Generation 7 | Revalues: 1542 | GridSize: 25
Generation 8 | Revalues: 1760 | GridSize: 24
Generation 9 | Revalues: 1980 | GridSize: 24
Generation 10 | Revalues: 2200 | GridSize: 22
Generation 11 | Revalues: 2412 | GridSize: 21
Generation 12 | Revalues: 2602 | GridSize: 20
Generation 13 | Revalues: 2804 | GridSize: 24
Generation 14 | Revalues: 2996 | GridSize: 28
Generation 15 | Revalues: 3192 | GridSize: 38
Generation 16 | Revalues: 3392 | GridSize: 40
Generation 17 | Revalues: 3600 | GridSize: 43
Generation 18 | Revalues: 3780 | GridSize: 50
Generation 19 | Revalues: 3974 | GridSize: 50
Generation 20 | Revalues: 4172 | GridSize: 55
Generation 21 | Revalues: 4390 | GridSize: 54
Generation 22 | Revalues: 4570 | GridSize: 57
Generation 23 | Revalues: 4774 | GridSize: 58
Generation 24 | Revalues: 4978 | GridSize: 64
Generation 25 | Revalues: 5158 | GridSize: 68
Generation 26 | Revalues: 5340 | GridSize: 67
Generation 27 | Revalues: 5538 | GridSize: 61
Generation 28 | Revalues: 5756 | GridSize: 54
Generation 29 | Revalues: 5958 | GridSize: 56
Generation 30 | Revalues: 6148 | GridSize: 59
Generation 31 | Revalues: 6350 | GridSize: 63
Generation 32 | Revalues: 6566 | GridSize: 59
Generation 33 | Revalues: 6770 | GridSize: 59
Generation 34 | Revalues: 6970 | GridSize: 55
Generation 35 | Revalues: 7188 | GridSize: 59
Generation 36 | Revalues: 7388 | GridSize: 59
Generation 37 | Revalues: 7590 | GridSize: 57
Generation 38 | Revalues: 7802 | GridSize: 63
Generation 39 | Revalues: 8020 | GridSize: 70
Generation 40 | Revalues: 8262 | GridSize: 68
Generation 41 | Revalues: 8474 | GridSize: 78
Generation 42 | Revalues: 8664 | GridSize: 73
Generation 43 | Revalues: 8872 | GridSize: 80
Generation 44 | Revalues: 9076 | GridSize: 66
Generation 45 | Revalues: 9284 | GridSize: 68
Generation 46 | Revalues: 9474 | GridSize: 75
Generation 47 | Revalues: 9660 | GridSize: 71
Generation 48 | Revalues: 9842 | GridSize: 72
Generation 49 | Revalues: 10050 | GridSize: 75
Generation 50 | Revalues: 10222 | GridSize: 69
Generation 51 | Revalues: 10434 | GridSize: 72
Generation 52 | Revalues: 10624 | GridSize: 73
Generation 53 | Revalues: 10834 | GridSize: 78
Generation 54 | Revalues: 11022 | GridSize: 77
Generation 55 | Revalues: 11226 | GridSize: 78
Generation 56 | Revalues: 11416 | GridSize: 70
Generation 57 | Revalues: 11620 | GridSize: 71
Generation 58 | Revalues: 11834 | GridSize: 64
Generation 59 | Revalues: 12024 | GridSize: 68
Generation 60 | Revalues: 12242 | GridSize: 79
Generation 61 | Revalues: 12400 | GridSize: 89
Generation 62 | Revalues: 12624 | GridSize: 88
Generation 63 | Revalues: 12796 | GridSize: 99
Generation 64 | Revalues: 12976 | GridSize: 93
Generation 65 | Revalues: 13164 | GridSize: 91
Generation 66 | Revalues: 13356 | GridSize: 89
Generation 67 | Revalues: 13570 | GridSize: 91
Generation 68 | Revalues: 13800 | GridSize: 83
Generation 69 | Revalues: 14000 | GridSize: 89
Generation 70 | Revalues: 14204 | GridSize: 84
Generation 71 | Revalues: 14410 | GridSize: 94
Generation 72 | Revalues: 14604 | GridSize: 99
Generation 73 | Revalues: 14826 | GridSize: 95
Generation 74 | Revalues: 15024 | GridSize: 106
Generation 75 | Revalues: 15218 | GridSize: 104
Generation 76 | Revalues: 15428 | GridSize: 104
Generation 77 | Revalues: 15636 | GridSize: 97
Generation 78 | Revalues: 15842 | GridSize: 90
Generation 79 | Revalues: 16020 | GridSize: 78
Generation 80 | Revalues: 16222 | GridSize: 75
Generation 81 | Revalues: 16414 | GridSize: 79
Generation 82 | Revalues: 16608 | GridSize: 83
Generation 83 | Revalues: 16818 | GridSize: 85 | LOCAL SEARCH EXECUTED
Generation 84 | Revalues: 657955 | GridSize: 300 | LOCAL SEARCH EXECUTED
Generation 85 | Revalues: 834111 | GridSize: 297 | LOCAL SEARCH EXECUTED
Generation 86 | Revalues: 960508 | GridSize: 300 | LOCAL SEARCH EXECUTED
