Generation 0 | Revalues: 100 | GridSize: 2
Generation 1 | Revalues: 310 | GridSize: 5
Generation 2 | Revalues: 536 | GridSize: 6
Generation 3 | Revalues: 752 | GridSize: 8
Generation 4 | Revalues: 982 | GridSize: 12
Generation 5 | Revalues: 1224 | GridSize: 15
Generation 6 | Revalues: 1450 | GridSize: 9
Generation 7 | Revalues: 1672 | GridSize: 14
Generation 8 | Revalues: 1888 | GridSize: 8
Generation 9 | Revalues: 2120 | GridSize: 10
Generation 10 | Revalues: 2330 | GridSize: 16
Generation 11 | Revalues: 2540 | GridSize: 12
Generation 12 | Revalues: 2774 | GridSize: 13
Generation 13 | Revalues: 3004 | GridSize: 18
Generation 14 | Revalues: 3222 | GridSize: 16
Generation 15 | Revalues: 3442 | GridSize: 12
Generation 16 | Revalues: 3668 | GridSize: 19
Generation 17 | Revalues: 3874 | GridSize: 21
Generation 18 | Revalues: 4094 | GridSize: 15
Generation 19 | Revalues: 4308 | GridSize: 20
Generation 20 | Revalues: 4530 | GridSize: 20
Generation 21 | Revalues: 4724 | GridSize: 19
Generation 22 | Revalues: 4920 | GridSize: 21
Generation 23 | Revalues: 5160 | GridSize: 23
Generation 24 | Revalues: 5368 | GridSize: 27
Generation 25 | Revalues: 5594 | GridSize: 35
Generation 26 | Revalues: 5810 | GridSize: 23
Generation 27 | Revalues: 6032 | GridSize: 24
Generation 28 | Revalues: 6236 | GridSize: 25
Generation 29 | Revalues: 6442 | GridSize: 19
Generation 30 | Revalues: 6668 | GridSize: 21
Generation 31 | Revalues: 6888 | GridSize: 25
Generation 32 | Revalues: 7106 | GridSize: 18
Generation 33 | Revalues: 7328 | GridSize: 21
Generation 34 | Revalues: 7556 | GridSize: 23
Generation 35 | Revalues: 7750 | GridSize: 16
Generation 36 | Revalues: 7940 | GridSize: 18
Generation 37 | Revalues: 8126 | GridSize: 13
Generation 38 | Revalues: 8344 | GridSize: 14
Generation 39 | Revalues: 8556 | GridSize: 19
Generation 40 | Revalues: 8782 | GridSize: 19
Generation 41 | Revalues: 9008 | GridSize: 19
Generation 42 | Revalues: 9236 | GridSize: 25
Generation 43 | Revalues: 9476 | GridSize: 17
Generation 44 | Revalues: 9674 | GridSize: 22
Generation 45 | Revalues: 9912 | GridSize: 23
Generation 46 | Revalues: 10132 | GridSize: 25
Generation 47 | Revalues: 10356 | GridSize: 23
Generation 48 | Revalues: 10594 | GridSize: 22
Generation 49 | Revalues: 10818 | GridSize: 23 | LOCAL SEARCH EXECUTED
Generation 50 | Revalues: 856830 | GridSize: 294 | LOCAL SEARCH EXECUTED
Generation 51 | Revalues: 980202 | GridSize: 290 | LOCAL SEARCH EXECUTED
