Generation 0 | Revalues: 100 | GridSize: 10
Generation 1 | Revalues: 324 | GridSize: 9
Generation 2 | Revalues: 542 | GridSize: 6
Generation 3 | Revalues: 754 | GridSize: 12
Generation 4 | Revalues: 1014 | GridSize: 14
Generation 5 | Revalues: 1234 | GridSize: 11
Generation 6 | Revalues: 1460 | GridSize: 20
Generation 7 | Revalues: 1670 | GridSize: 20
Generation 8 | Revalues: 1908 | GridSize: 12
Generation 9 | Revalues: 2156 | GridSize: 24
Generation 10 | Revalues: 2388 | GridSize: 26
Generation 11 | Revalues: 2600 | GridSize: 29
Generation 12 | Revalues: 2814 | GridSize: 30
Generation 13 | Revalues: 3040 | GridSize: 20
Generation 14 | Revalues: 3258 | GridSize: 30
Generation 15 | Revalues: 3442 | GridSize: 35
Generation 16 | Revalues: 3654 | GridSize: 28
Generation 17 | Revalues: 3888 | GridSize: 33
Generation 18 | Revalues: 4100 | GridSize: 26
Generation 19 | Revalues: 4326 | GridSize: 25
Generation 20 | Revalues: 4562 | GridSize: 22
Generation 21 | Revalues: 4802 | GridSize: 27
Generation 22 | Revalues: 5036 | GridSize: 26
Generation 23 | Revalues: 5240 | GridSize: 26
Generation 24 | Revalues: 5458 | GridSize: 31
Generation 25 | Revalues: 5678 | GridSize: 35
Generation 26 | Revalues: 5924 | GridSize: 41
Generation 27 | Revalues: 6134 | GridSize: 34
Generation 28 | Revalues: 6360 | GridSize: 33
Generation 29 | Revalues: 6578 | GridSize: 36
Generation 30 | Revalues: 6816 | GridSize: 40
Generation 31 | Revalues: 7034 | GridSize: 38
Generation 32 | Revalues: 7268 | GridSize: 39
Generation 33 | Revalues: 7474 | GridSize: 44
Generation 34 | Revalues: 7692 | GridSize: 46
Generation 35 | Revalues: 7882 | GridSize: 40
Generation 36 | Revalues: 8112 | GridSize: 46
Generation 37 | Revalues: 8324 | GridSize: 48
Generation 38 | Revalues: 8554 | GridSize: 58
Generation 39 | Revalues: 8782 | GridSize: 52
Generation 40 | Revalues: 9024 | GridSize: 55
Generation 41 | Revalues: 9258 | GridSize: 57
Generation 42 | Revalues: 9488 | GridSize: 49
Generation 43 | Revalues: 9698 | GridSize: 44
Generation 44 | Revalues: 9916 | GridSize: 42
Generation 45 | Revalues: 10180 | GridSize: 45
Generation 46 | Revalues: 10388 | GridSize: 45
Generation 47 | Revalues: 10596 | GridSize: 47
Generation 48 | Revalues: 10806 | GridSize: 45
Generation 49 | Revalues: 11014 | GridSize: 46
Generation 50 | Revalues: 11226 | GridSize: 39
Generation 51 | Revalues: 11434 | GridSize: 50
Generation 52 | Revalues: 11650 | GridSize: 44
Generation 53 | Revalues: 11862 | GridSize: 53
Generation 54 | Revalues: 12092 | GridSize: 51
Generation 55 | Revalues: 12320 | GridSize: 53
Generation 56 | Revalues: 12534 | GridSize: 52
Generation 57 | Revalues: 12742 | GridSize: 59
Generation 58 | Revalues: 12954 | GridSize: 62
Generation 59 | Revalues: 13150 | GridSize: 58
Generation 60 | Revalues: 13390 | GridSize: 58
Generation 61 | Revalues: 13600 | GridSize: 59
Generation 62 | Revalues: 13832 | GridSize: 62
Generation 63 | Revalues: 14046 | GridSize: 68
Generation 64 | Revalues: 14272 | GridSize: 74
Generation 65 | Revalues: 14484 | GridSize: 67
Generation 66 | Revalues: 14686 | GridSize: 72
Generation 67 | Revalues: 14908 | GridSize: 74
Generation 68 | Revalues: 15124 | GridSize: 79
Generation 69 | Revalues: 15338 | GridSize: 80
Generation 70 | Revalues: 15566 | GridSize: 81
Generation 71 | Revalues: 15778 | GridSize: 70
Generation 72 | Revalues: 15974 | GridSize: 73
Generation 73 | Revalues: 16182 | GridSize: 76
Generation 74 | Revalues: 16388 | GridSize: 85
Generation 75 | Revalues: 16608 | GridSize: 83
Generation 76 | Revalues: 16838 | GridSize: 77
Generation 77 | Revalues: 17060 | GridSize: 76
Generation 78 | Revalues: 17276 | GridSize: 78
Generation 79 | Revalues: 17506 | GridSize: 72
Generation 80 | Revalues: 17736 | GridSize: 65
Generation 81 | Revalues: 17952 | GridSize: 68
Generation 82 | Revalues: 18180 | GridSize: 72
Generation 83 | Revalues: 18390 | GridSize: 75
Generation 84 | Revalues: 18590 | GridSize: 70
Generation 85 | Revalues: 18834 | GridSize: 65
Generation 86 | Revalues: 19060 | GridSize: 68
Generation 87 | Revalues: 19290 | GridSize: 67
Generation 88 | Revalues: 19506 | GridSize: 64
Generation 89 | Revalues: 19716 | GridSize: 60
Generation 90 | Revalues: 19938 | GridSize: 59
Generation 91 | Revalues: 20172 | GridSize: 62
Generation 92 | Revalues: 20392 | GridSize: 67
Generation 93 | Revalues: 20616 | GridSize: 67
Generation 94 | Revalues: 20824 | GridSize: 56
Generation 95 | Revalues: 21040 | GridSize: 52
Generation 96 | Revalues: 21252 | GridSize: 57
Generation 97 | Revalues: 21476 | GridSize: 58
Generation 98 | Revalues: 21716 | GridSize: 54
Generation 99 | Revalues: 21910 | GridSize: 52
Generation 100 | Revalues: 22132 | GridSize: 53
Generation 101 | Revalues: 22364 | GridSize: 52
Generation 102 | Revalues: 22598 | GridSize: 57
Generation 103 | Revalues: 22816 | GridSize: 55
Generation 104 | Revalues: 23036 | GridSize: 63
Generation 105 | Revalues: 23248 | GridSize: 50
Generation 106 | Revalues: 23478 | GridSize: 52
Generation 107 | Revalues: 23696 | GridSize: 57
Generation 108 | Revalues: 23920 | GridSize: 60
Generation 109 | Revalues: 24132 | GridSize: 58
Generation 110 | Revalues: 24344 | GridSize: 62
Generation 111 | Revalues: 24566 | GridSize: 59
Generation 112 | Revalues: 24776 | GridSize: 66
Generation 113 | Revalues: 24998 | GridSize: 70
Generation 114 | Revalues: 25226 | GridSize: 70
Generation 115 | Revalues: 25452 | GridSize: 59
Generation 116 | Revalues: 25662 | GridSize: 66
Generation 117 | Revalues: 25896 | GridSize: 72
Generation 118 | Revalues: 26100 | GridSize: 74
Generation 119 | Revalues: 26322 | GridSize: 85
Generation 120 | Revalues: 26556 | GridSize: 93
Generation 121 | Revalues: 26762 | GridSize: 97
Generation 122 | Revalues: 26982 | GridSize: 98
Generation 123 | Revalues: 27206 | GridSize: 100
Generation 124 | Revalues: 27440 | GridSize: 95
Generation 125 | Revalues: 27666 | GridSize: 91
Generation 126 | Revalues: 27886 | GridSize: 97
Generation 127 | Revalues: 28116 | GridSize: 94
Generation 128 | Revalues: 28348 | GridSize: 87
Generation 129 | Revalues: 28570 | GridSize: 81
Generation 130 | Revalues: 28782 | GridSize: 86
Generation 131 | Revalues: 28982 | GridSize: 95
Generation 132 | Revalues: 29168 | GridSize: 101
Generation 133 | Revalues: 29392 | GridSize: 97
Generation 134 | Revalues: 29614 | GridSize: 102
Generation 135 | Revalues: 29840 | GridSize: 103
Generation 136 | Revalues: 30066 | GridSize: 107
Generation 137 | Revalues: 30294 | GridSize: 102
Generation 138 | Revalues: 30512 | GridSize: 104
Generation 139 | Revalues: 30744 | GridSize: 110
Generation 140 | Revalues: 30972 | GridSize: 106
Generation 141 | Revalues: 31168 | GridSize: 105
Generation 142 | Revalues: 31402 | GridSize: 94
Generation 143 | Revalues: 31616 | GridSize: 93
Generation 144 | Revalues: 31816 | GridSize: 95 | LOCAL SEARCH EXECUTED
Generation 145 | Revalues: 742596 | GridSize: 300 | LOCAL SEARCH EXECUTED
Generation 146 | Revalues: 928345 | GridSize: 300 | LOCAL SEARCH EXECUTED
