Generation 0 | Revalues: 100 | GridSize: 7
Generation 1 | Revalues: 298 | GridSize: 10
Generation 2 | Revalues: 488 | GridSize: 13
Generation 3 | Revalues: 682 | GridSize: 14
Generation 4 | Revalues: 868 | GridSize: 18
Generation 5 | Revalues: 1080 | GridSize: 24
Generation 6 | Revalues: 1272 | GridSize: 23
Generation 7 | Revalues: 1478 | GridSize: 27
Generation 8 | Revalues: 1670 | GridSize: 31
Generation 9 | Revalues: 1892 | GridSize: 33
Generation 10 | Revalues: 2100 | GridSize: 33
Generation 11 | Revalues: 2300 | GridSize: 30
Generation 12 | Revalues: 2486 | GridSize: 30
Generation 13 | Revalues: 2698 | GridSize: 30
Generation 14 | Revalues: 2910 | GridSize: 29
Generation 15 | Revalues: 3104 | GridSize: 29
Generation 16 | Revalues: 3318 | GridSize: 28
Generation 17 | Revalues: 3522 | GridSize: 36
Generation 18 | Revalues: 3726 | GridSize: 35
Generation 19 | Revalues: 3924 | GridSize: 35
Generation 20 | Revalues: 4126 | GridSize: 34
Generation 21 | Revalues: 4326 | GridSize: 34
Generation 22 | Revalues: 4520 | GridSize: 35
Generation 23 | Revalues: 4720 | GridSize: 37
Generation 24 | Revalues: 4900 | GridSize: 34
Generation 25 | Revalues: 5100 | GridSize: 38
Generation 26 | Revalues: 5310 | GridSize: 41
Generation 27 | Revalues: 5504 | GridSize: 42
Generation 28 | Revalues: 5698 | GridSize: 45
Generation 29 | Revalues: 5894 | GridSize: 48
Generation 30 | Revalues: 6080 | GridSize: 49
Generation 31 | Revalues: 6296 | GridSize: 44
Generation 32 | Revalues: 6498 | GridSize: 46
Generation 33 | Revalues: 6696 | GridSize: 48
Generation 34 | Revalues: 6890 | GridSize: 48
Generation 35 | Revalues: 7122 | GridSize: 50
Generation 36 | Revalues: 7334 | GridSize: 52
Generation 37 | Revalues: 7552 | GridSize: 52
Generation 38 | Revalues: 7754 | GridSize: 52
Generation 39 | Revalues: 7964 | GridSize: 51
Generation 40 | Revalues: 8144 | GridSize: 53
Generation 41 | Revalues: 8330 | GridSize: 53
Generation 42 | Revalues: 8538 | GridSize: 53
Generation 43 | Revalues: 8746 | GridSize: 55
Generation 44 | Revalues: 8948 | GridSize: 59
Generation 45 | Revalues: 9136 | GridSize: 59
Generation 46 | Revalues: 9342 | GridSize: 61
Generation 47 | Revalues: 9556 | GridSize: 60
Generation 48 | Revalues: 9756 | GridSize: 63
Generation 49 | Revalues: 9954 | GridSize: 60
Generation 50 | Revalues: 10180 | GridSize: 60
Generation 51 | Revalues: 10376 | GridSize: 61
Generation 52 | Revalues: 10570 | GridSize: 62
Generation 53 | Revalues: 10748 | GridSize: 61
Generation 54 | Revalues: 10928 | GridSize: 64
Generation 55 | Revalues: 11110 | GridSize: 67
Generation 56 | Revalues: 11318 | GridSize: 70
Generation 57 | Revalues: 11524 | GridSize: 72
Generation 58 | Revalues: 11700 | GridSize: 69
Generation 59 | Revalues: 11920 | GridSize: 71
Generation 60 | Revalues: 12120 | GridSize: 68
Generation 61 | Revalues: 12306 | GridSize: 69
Generation 62 | Revalues: 12504 | GridSize: 69
Generation 63 | Revalues: 12686 | GridSize: 71
Generation 64 | Revalues: 12868 | GridSize: 68
Generation 65 | Revalues: 13078 | GridSize: 69
Generation 66 | Revalues: 13268 | GridSize: 70
Generation 67 | Revalues: 13510 | GridSize: 71
Generation 68 | Revalues: 13716 | GridSize: 68
Generation 69 | Revalues: 13910 | GridSize: 69
Generation 70 | Revalues: 14134 | GridSize: 72
Generation 71 | Revalues: 14336 | GridSize: 73
Generation 72 | Revalues: 14526 | GridSize: 73
Generation 73 | Revalues: 14700 | GridSize: 73
Generation 74 | Revalues: 14890 | GridSize: 73
Generation 75 | Revalues: 15076 | GridSize: 71
Generation 76 | Revalues: 15296 | GridSize: 69
Generation 77 | Revalues: 15480 | GridSize: 70
Generation 78 | Revalues: 15668 | GridSize: 68
Generation 79 | Revalues: 15890 | GridSize: 71
Generation 80 | Revalues: 16102 | GridSize: 72
Generation 81 | Revalues: 16306 | GridSize: 71
Generation 82 | Revalues: 16500 | GridSize: 72
Generation 83 | Revalues: 16728 | GridSize: 69
Generation 84 | Revalues: 16910 | GridSize: 73
Generation 85 | Revalues: 17094 | GridSize: 73
Generation 86 | Revalues: 17284 | GridSize: 78
Generation 87 | Revalues: 17480 | GridSize: 74
Generation 88 | Revalues: 17654 | GridSize: 74
Generation 89 | Revalues: 17858 | GridSize: 75
Generation 90 | Revalues: 18076 | GridSize: 76
Generation 91 | Revalues: 18266 | GridSize: 77
Generation 92 | Revalues: 18440 | GridSize: 76
Generation 93 | Revalues: 18654 | GridSize: 76
Generation 94 | Revalues: 18854 | GridSize: 74
Generation 95 | Revalues: 19026 | GridSize: 74
Generation 96 | Revalues: 19210 | GridSize: 74
Generation 97 | Revalues: 19406 | GridSize: 75
Generation 98 | Revalues: 19614 | GridSize: 77
Generation 99 | Revalues: 19832 | GridSize: 77
Generation 100 | Revalues: 20034 | GridSize: 78
Generation 101 | Revalues: 20230 | GridSize: 79
Generation 102 | Revalues: 20424 | GridSize: 79
Generation 103 | Revalues: 20620 | GridSize: 80
Generation 104 | Revalues: 20846 | GridSize: 78
Generation 105 | Revalues: 21032 | GridSize: 78
Generation 106 | Revalues: 21242 | GridSize: 78
Generation 107 | Revalues: 21460 | GridSize: 78
Generation 108 | Revalues: 21628 | GridSize: 78
Generation 109 | Revalues: 21820 | GridSize: 76
Generation 110 | Revalues: 22008 | GridSize: 77
Generation 111 | Revalues: 22206 | GridSize: 77
Generation 112 | Revalues: 22414 | GridSize: 78
Generation 113 | Revalues: 22602 | GridSize: 78
Generation 114 | Revalues: 22836 | GridSize: 78
Generation 115 | Revalues: 23044 | GridSize: 78
Generation 116 | Revalues: 23242 | GridSize: 78
Generation 117 | Revalues: 23428 | GridSize: 79
Generation 118 | Revalues: 23628 | GridSize: 80
Generation 119 | Revalues: 23812 | GridSize: 81
Generation 120 | Revalues: 24008 | GridSize: 81
Generation 121 | Revalues: 24210 | GridSize: 81
Generation 122 | Revalues: 24420 | GridSize: 81
Generation 123 | Revalues: 24616 | GridSize: 81
Generation 124 | Revalues: 24804 | GridSize: 82
Generation 125 | Revalues: 25022 | GridSize: 79
Generation 126 | Revalues: 25230 | GridSize: 84
Generation 127 | Revalues: 25430 | GridSize: 87
Generation 128 | Revalues: 25640 | GridSize: 87
Generation 129 | Revalues: 25834 | GridSize: 87
Generation 130 | Revalues: 26028 | GridSize: 87
Generation 131 | Revalues: 26214 | GridSize: 85
Generation 132 | Revalues: 26436 | GridSize: 87
Generation 133 | Revalues: 26636 | GridSize: 87
Generation 134 | Revalues: 26828 | GridSize: 85
Generation 135 | Revalues: 27004 | GridSize: 87
Generation 136 | Revalues: 27204 | GridSize: 85
Generation 137 | Revalues: 27406 | GridSize: 85
Generation 138 | Revalues: 27614 | GridSize: 85
Generation 139 | Revalues: 27828 | GridSize: 85
Generation 140 | Revalues: 28018 | GridSize: 85
Generation 141 | Revalues: 28226 | GridSize: 85
Generation 142 | Revalues: 28458 | GridSize: 86
Generation 143 | Revalues: 28672 | GridSize: 85
Generation 144 | Revalues: 28894 | GridSize: 85
Generation 145 | Revalues: 29092 | GridSize: 87
Generation 146 | Revalues: 29280 | GridSize: 84
Generation 147 | Revalues: 29466 | GridSize: 84
Generation 148 | Revalues: 29676 | GridSize: 84
Generation 149 | Revalues: 29870 | GridSize: 84
Generation 150 | Revalues: 30050 | GridSize: 86
Generation 151 | Revalues: 30248 | GridSize: 86
Generation 152 | Revalues: 30450 | GridSize: 86
Generation 153 | Revalues: 30642 | GridSize: 85
Generation 154 | Revalues: 30840 | GridSize: 86
Generation 155 | Revalues: 31040 | GridSize: 86
Generation 156 | Revalues: 31242 | GridSize: 86
Generation 157 | Revalues: 31426 | GridSize: 88
Generation 158 | Revalues: 31632 | GridSize: 88
Generation 159 | Revalues: 31838 | GridSize: 88
Generation 160 | Revalues: 32048 | GridSize: 89
Generation 161 | Revalues: 32260 | GridSize: 89
Generation 162 | Revalues: 32466 | GridSize: 89
Generation 163 | Revalues: 32662 | GridSize: 90
Generation 164 | Revalues: 32880 | GridSize: 91
Generation 165 | Revalues: 33096 | GridSize: 90
Generation 166 | Revalues: 33272 | GridSize: 90
Generation 167 | Revalues: 33484 | GridSize: 90
Generation 168 | Revalues: 33702 | GridSize: 90
Generation 169 | Revalues: 33902 | GridSize: 88
Generation 170 | Revalues: 34116 | GridSize: 90
Generation 171 | Revalues: 34334 | GridSize: 89
Generation 172 | Revalues: 34512 | GridSize: 86
Generation 173 | Revalues: 34708 | GridSize: 87
Generation 174 | Revalues: 34898 | GridSize: 86
Generation 175 | Revalues: 35112 | GridSize: 84
Generation 176 | Revalues: 35292 | GridSize: 83
Generation 177 | Revalues: 35478 | GridSize: 84
Generation 178 | Revalues: 35686 | GridSize: 86
Generation 179 | Revalues: 35862 | GridSize: 86
Generation 180 | Revalues: 36060 | GridSize: 86
Generation 181 | Revalues: 36264 | GridSize: 87
Generation 182 | Revalues: 36444 | GridSize: 86
Generation 183 | Revalues: 36634 | GridSize: 87
Generation 184 | Revalues: 36848 | GridSize: 87
Generation 185 | Revalues: 37024 | GridSize: 87
Generation 186 | Revalues: 37254 | GridSize: 87
Generation 187 | Revalues: 37440 | GridSize: 88
Generation 188 | Revalues: 37626 | GridSize: 88
Generation 189 | Revalues: 37838 | GridSize: 88
Generation 190 | Revalues: 38026 | GridSize: 89
Generation 191 | Revalues: 38218 | GridSize: 89
Generation 192 | Revalues: 38426 | GridSize: 90
Generation 193 | Revalues: 38628 | GridSize: 90
Generation 194 | Revalues: 38834 | GridSize: 90
Generation 195 | Revalues: 39040 | GridSize: 90
Generation 196 | Revalues: 39262 | GridSize: 89
Generation 197 | Revalues: 39448 | GridSize: 89
Generation 198 | Revalues: 39648 | GridSize: 91
Generation 199 | Revalues: 39866 | GridSize: 92
Generation 200 | Revalues: 40078 | GridSize: 93
Generation 201 | Revalues: 40288 | GridSize: 94
Generation 202 | Revalues: 40490 | GridSize: 95
Generation 203 | Revalues: 40694 | GridSize: 96
Generation 204 | Revalues: 40874 | GridSize: 98
Generation 205 | Revalues: 41086 | GridSize: 98
Generation 206 | Revalues: 41278 | GridSize: 96
Generation 207 | Revalues: 41428 | GridSize: 96
Generation 208 | Revalues: 41618 | GridSize: 96
Generation 209 | Revalues: 41814 | GridSize: 96
Generation 210 | Revalues: 42010 | GridSize: 96
Generation 211 | Revalues: 42214 | GridSize: 96
Generation 212 | Revalues: 42424 | GridSize: 96
Generation 213 | Revalues: 42616 | GridSize: 94
Generation 214 | Revalues: 42808 | GridSize: 94
Generation 215 | Revalues: 43024 | GridSize: 94
Generation 216 | Revalues: 43224 | GridSize: 94
Generation 217 | Revalues: 43416 | GridSize: 94
Generation 218 | Revalues: 43620 | GridSize: 94
Generation 219 | Revalues: 43806 | GridSize: 94
Generation 220 | Revalues: 44030 | GridSize: 94
Generation 221 | Revalues: 44254 | GridSize: 95
Generation 222 | Revalues: 44466 | GridSize: 95
Generation 223 | Revalues: 44686 | GridSize: 95
Generation 224 | Revalues: 44876 | GridSize: 95
Generation 225 | Revalues: 45092 | GridSize: 95
Generation 226 | Revalues: 45280 | GridSize: 93
Generation 227 | Revalues: 45476 | GridSize: 93
Generation 228 | Revalues: 45682 | GridSize: 93
Generation 229 | Revalues: 45878 | GridSize: 91
Generation 230 | Revalues: 46076 | GridSize: 91
Generation 231 | Revalues: 46274 | GridSize: 89
Generation 232 | Revalues: 46442 | GridSize: 89
Generation 233 | Revalues: 46644 | GridSize: 87
Generation 234 | Revalues: 46824 | GridSize: 87
Generation 235 | Revalues: 47006 | GridSize: 88
Generation 236 | Revalues: 47202 | GridSize: 88
Generation 237 | Revalues: 47390 | GridSize: 89
Generation 238 | Revalues: 47580 | GridSize: 89
Generation 239 | Revalues: 47776 | GridSize: 90
Generation 240 | Revalues: 47958 | GridSize: 90
Generation 241 | Revalues: 48148 | GridSize: 90
Generation 242 | Revalues: 48346 | GridSize: 90
Generation 243 | Revalues: 48564 | GridSize: 90
Generation 244 | Revalues: 48782 | GridSize: 90
Generation 245 | Revalues: 48982 | GridSize: 90
Generation 246 | Revalues: 49188 | GridSize: 91
Generation 247 | Revalues: 49390 | GridSize: 91
Generation 248 | Revalues: 49604 | GridSize: 91
Generation 249 | Revalues: 49800 | GridSize: 91
Generation 250 | Revalues: 50020 | GridSize: 91
Generation 251 | Revalues: 50216 | GridSize: 91
Generation 252 | Revalues: 50414 | GridSize: 91
Generation 253 | Revalues: 50616 | GridSize: 91
Generation 254 | Revalues: 50820 | GridSize: 91
Generation 255 | Revalues: 51006 | GridSize: 92
Generation 256 | Revalues: 51224 | GridSize: 92
Generation 257 | Revalues: 51436 | GridSize: 92
Generation 258 | Revalues: 51648 | GridSize: 92
Generation 259 | Revalues: 51852 | GridSize: 92
Generation 260 | Revalues: 52038 | GridSize: 93
Generation 261 | Revalues: 52238 | GridSize: 93
Generation 262 | Revalues: 52462 | GridSize: 92
Generation 263 | Revalues: 52648 | GridSize: 92
Generation 264 | Revalues: 52860 | GridSize: 92
Generation 265 | Revalues: 53058 | GridSize: 92
Generation 266 | Revalues: 53264 | GridSize: 92
Generation 267 | Revalues: 53454 | GridSize: 92
Generation 268 | Revalues: 53672 | GridSize: 92
Generation 269 | Revalues: 53884 | GridSize: 92
Generation 270 | Revalues: 54100 | GridSize: 92
Generation 271 | Revalues: 54308 | GridSize: 93
Generation 272 | Revalues: 54514 | GridSize: 93
Generation 273 | Revalues: 54714 | GridSize: 93
Generation 274 | Revalues: 54944 | GridSize: 94
Generation 275 | Revalues: 55150 | GridSize: 94
Generation 276 | Revalues: 55356 | GridSize: 94
Generation 277 | Revalues: 55542 | GridSize: 91
Generation 278 | Revalues: 55728 | GridSize: 90
Generation 279 | Revalues: 55896 | GridSize: 90
Generation 280 | Revalues: 56062 | GridSize: 90
Generation 281 | Revalues: 56272 | GridSize: 90
Generation 282 | Revalues: 56508 | GridSize: 90
Generation 283 | Revalues: 56696 | GridSize: 90
Generation 284 | Revalues: 56910 | GridSize: 90
Generation 285 | Revalues: 57134 | GridSize: 90
Generation 286 | Revalues: 57342 | GridSize: 90
Generation 287 | Revalues: 57550 | GridSize: 90
Generation 288 | Revalues: 57740 | GridSize: 90
Generation 289 | Revalues: 57932 | GridSize: 90
Generation 290 | Revalues: 58142 | GridSize: 89
Generation 291 | Revalues: 58358 | GridSize: 89
Generation 292 | Revalues: 58554 | GridSize: 89
Generation 293 | Revalues: 58724 | GridSize: 89
Generation 294 | Revalues: 58942 | GridSize: 89
Generation 295 | Revalues: 59144 | GridSize: 89
Generation 296 | Revalues: 59338 | GridSize: 89
Generation 297 | Revalues: 59524 | GridSize: 89
Generation 298 | Revalues: 59720 | GridSize: 89
Generation 299 | Revalues: 59914 | GridSize: 89
Generation 300 | Revalues: 60104 | GridSize: 90
Generation 301 | Revalues: 60320 | GridSize: 90
Generation 302 | Revalues: 60532 | GridSize: 90
Generation 303 | Revalues: 60722 | GridSize: 90
Generation 304 | Revalues: 60920 | GridSize: 90
Generation 305 | Revalues: 61094 | GridSize: 90
Generation 306 | Revalues: 61290 | GridSize: 90
Generation 307 | Revalues: 61496 | GridSize: 90
Generation 308 | Revalues: 61700 | GridSize: 90
Generation 309 | Revalues: 61890 | GridSize: 90
Generation 310 | Revalues: 62076 | GridSize: 90
Generation 311 | Revalues: 62276 | GridSize: 90
Generation 312 | Revalues: 62478 | GridSize: 90
Generation 313 | Revalues: 62680 | GridSize: 90
Generation 314 | Revalues: 62872 | GridSize: 90
Generation 315 | Revalues: 63068 | GridSize: 90
Generation 316 | Revalues: 63270 | GridSize: 90
Generation 317 | Revalues: 63502 | GridSize: 90
Generation 318 | Revalues: 63682 | GridSize: 90
Generation 319 | Revalues: 63876 | GridSize: 90
Generation 320 | Revalues: 64066 | GridSize: 90
Generation 321 | Revalues: 64262 | GridSize: 90
Generation 322 | Revalues: 64436 | GridSize: 91
Generation 323 | Revalues: 64610 | GridSize: 91
Generation 324 | Revalues: 64806 | GridSize: 91
Generation 325 | Revalues: 65010 | GridSize: 91
Generation 326 | Revalues: 65194 | GridSize: 91
Generation 327 | Revalues: 65398 | GridSize: 91
Generation 328 | Revalues: 65612 | GridSize: 91
Generation 329 | Revalues: 65806 | GridSize: 91
Generation 330 | Revalues: 66024 | GridSize: 87
Generation 331 | Revalues: 66222 | GridSize: 89
Generation 332 | Revalues: 66420 | GridSize: 90
Generation 333 | Revalues: 66642 | GridSize: 91
Generation 334 | Revalues: 66830 | GridSize: 93
Generation 335 | Revalues: 67018 | GridSize: 93
Generation 336 | Revalues: 67210 | GridSize: 93
Generation 337 | Revalues: 67388 | GridSize: 94
Generation 338 | Revalues: 67582 | GridSize: 90
Generation 339 | Revalues: 67770 | GridSize: 90
Generation 340 | Revalues: 67996 | GridSize: 90
Generation 341 | Revalues: 68204 | GridSize: 89
Generation 342 | Revalues: 68414 | GridSize: 89
Generation 343 | Revalues: 68612 | GridSize: 89
Generation 344 | Revalues: 68810 | GridSize: 89
Generation 345 | Revalues: 69010 | GridSize: 89
Generation 346 | Revalues: 69198 | GridSize: 89
Generation 347 | Revalues: 69392 | GridSize: 89
Generation 348 | Revalues: 69592 | GridSize: 89
Generation 349 | Revalues: 69806 | GridSize: 90
Generation 350 | Revalues: 69998 | GridSize: 90
Generation 351 | Revalues: 70194 | GridSize: 90
Generation 352 | Revalues: 70410 | GridSize: 90
Generation 353 | Revalues: 70606 | GridSize: 90
Generation 354 | Revalues: 70826 | GridSize: 89
Generation 355 | Revalues: 71024 | GridSize: 89
Generation 356 | Revalues: 71232 | GridSize: 89
Generation 357 | Revalues: 71424 | GridSize: 90
Generation 358 | Revalues: 71598 | GridSize: 90
Generation 359 | Revalues: 71806 | GridSize: 91
Generation 360 | Revalues: 72004 | GridSize: 91
Generation 361 | Revalues: 72190 | GridSize: 91
Generation 362 | Revalues: 72388 | GridSize: 92
Generation 363 | Revalues: 72606 | GridSize: 92
Generation 364 | Revalues: 72788 | GridSize: 92
Generation 365 | Revalues: 72982 | GridSize: 92
Generation 366 | Revalues: 73192 | GridSize: 92
Generation 367 | Revalues: 73354 | GridSize: 91
Generation 368 | Revalues: 73524 | GridSize: 91
Generation 369 | Revalues: 73720 | GridSize: 91
Generation 370 | Revalues: 73890 | GridSize: 91
