Generation 0 | Revalues: 100 | GridSize: 7
Generation 1 | Revalues: 324 | GridSize: 9
Generation 2 | Revalues: 548 | GridSize: 8
Generation 3 | Revalues: 732 | GridSize: 12
Generation 4 | Revalues: 942 | GridSize: 12
Generation 5 | Revalues: 1178 | GridSize: 17
Generation 6 | Revalues: 1404 | GridSize: 20
Generation 7 | Revalues: 1612 | GridSize: 18
Generation 8 | Revalues: 1856 | GridSize: 20
Generation 9 | Revalues: 2072 | GridSize: 16
Generation 10 | Revalues: 2296 | GridSize: 20
Generation 11 | Revalues: 2522 | GridSize: 20
Generation 12 | Revalues: 2742 | GridSize: 22
Generation 13 | Revalues: 2954 | GridSize: 18
Generation 14 | Revalues: 3164 | GridSize: 24
Generation 15 | Revalues: 3388 | GridSize: 21
Generation 16 | Revalues: 3634 | GridSize: 29
Generation 17 | Revalues: 3848 | GridSize: 25
Generation 18 | Revalues: 4080 | GridSize: 23
Generation 19 | Revalues: 4276 | GridSize: 23
Generation 20 | Revalues: 4502 | GridSize: 24
Generation 21 | Revalues: 4724 | GridSize: 29
Generation 22 | Revalues: 4946 | GridSize: 21
Generation 23 | Revalues: 5162 | GridSize: 20
Generation 24 | Revalues: 5386 | GridSize: 18
Generation 25 | Revalues: 5554 | GridSize: 19
Generation 26 | Revalues: 5768 | GridSize: 26
Generation 27 | Revalues: 6022 | GridSize: 24
Generation 28 | Revalues: 6236 | GridSize: 30
Generation 29 | Revalues: 6460 | GridSize: 21
Generation 30 | Revalues: 6714 | GridSize: 27
Generation 31 | Revalues: 6962 | GridSize: 31
Generation 32 | Revalues: 7176 | GridSize: 30
Generation 33 | Revalues: 7412 | GridSize: 27
Generation 34 | Revalues: 7632 | GridSize: 26
Generation 35 | Revalues: 7864 | GridSize: 26
Generation 36 | Revalues: 8070 | GridSize: 25
Generation 37 | Revalues: 8290 | GridSize: 23
Generation 38 | Revalues: 8512 | GridSize: 28
Generation 39 | Revalues: 8752 | GridSize: 28
Generation 40 | Revalues: 8966 | GridSize: 31
Generation 41 | Revalues: 9226 | GridSize: 29
Generation 42 | Revalues: 9442 | GridSize: 31
Generation 43 | Revalues: 9664 | GridSize: 32
Generation 44 | Revalues: 9876 | GridSize: 33
Generation 45 | Revalues: 10120 | GridSize: 30
Generation 46 | Revalues: 10322 | GridSize: 37
Generation 47 | Revalues: 10534 | GridSize: 37
Generation 48 | Revalues: 10748 | GridSize: 35
Generation 49 | Revalues: 10960 | GridSize: 34
Generation 50 | Revalues: 11186 | GridSize: 36
Generation 51 | Revalues: 11416 | GridSize: 35
Generation 52 | Revalues: 11634 | GridSize: 34
Generation 53 | Revalues: 11860 | GridSize: 37
Generation 54 | Revalues: 12076 | GridSize: 40
Generation 55 | Revalues: 12310 | GridSize: 44
Generation 56 | Revalues: 12536 | GridSize: 43
Generation 57 | Revalues: 12756 | GridSize: 38
Generation 58 | Revalues: 12966 | GridSize: 36
Generation 59 | Revalues: 13206 | GridSize: 37
Generation 60 | Revalues: 13412 | GridSize: 30
Generation 61 | Revalues: 13644 | GridSize: 33
Generation 62 | Revalues: 13858 | GridSize: 37
Generation 63 | Revalues: 14082 | GridSize: 33
Generation 64 | Revalues: 14306 | GridSize: 35
Generation 65 | Revalues: 14522 | GridSize: 40
Generation 66 | Revalues: 14756 | GridSize: 39
Generation 67 | Revalues: 14976 | GridSize: 37
Generation 68 | Revalues: 15172 | GridSize: 39
Generation 69 | Revalues: 15380 | GridSize: 37
Generation 70 | Revalues: 15578 | GridSize: 31
Generation 71 | Revalues: 15798 | GridSize: 35
Generation 72 | Revalues: 16022 | GridSize: 39
Generation 73 | Revalues: 16238 | GridSize: 39
Generation 74 | Revalues: 16468 | GridSize: 39
Generation 75 | Revalues: 16700 | GridSize: 43
Generation 76 | Revalues: 16910 | GridSize: 45
Generation 77 | Revalues: 17118 | GridSize: 48
Generation 78 | Revalues: 17354 | GridSize: 41
Generation 79 | Revalues: 17598 | GridSize: 42
Generation 80 | Revalues: 17832 | GridSize: 37
Generation 81 | Revalues: 18060 | GridSize: 31
Generation 82 | Revalues: 18276 | GridSize: 31
Generation 83 | Revalues: 18500 | GridSize: 34
Generation 84 | Revalues: 18722 | GridSize: 39
Generation 85 | Revalues: 18928 | GridSize: 36
Generation 86 | Revalues: 19134 | GridSize: 39
Generation 87 | Revalues: 19368 | GridSize: 45
Generation 88 | Revalues: 19596 | GridSize: 45
Generation 89 | Revalues: 19822 | GridSize: 47
Generation 90 | Revalues: 20046 | GridSize: 46
Generation 91 | Revalues: 20274 | GridSize: 51
