Generation 0 | Revalues: 100 | GridSize: 6
Generation 1 | Revalues: 306 | GridSize: 26
Generation 2 | Revalues: 492 | GridSize: 22
Generation 3 | Revalues: 660 | GridSize: 28
Generation 4 | Revalues: 858 | GridSize: 27
Generation 5 | Revalues: 1058 | GridSize: 37
Generation 6 | Revalues: 1276 | GridSize: 38
Generation 7 | Revalues: 1472 | GridSize: 41
Generation 8 | Revalues: 1668 | GridSize: 42
Generation 9 | Revalues: 1866 | GridSize: 45
Generation 10 | Revalues: 2064 | GridSize: 50
Generation 11 | Revalues: 2278 | GridSize: 53
Generation 12 | Revalues: 2488 | GridSize: 54
Generation 13 | Revalues: 2670 | GridSize: 55
Generation 14 | Revalues: 2854 | GridSize: 57
Generation 15 | Revalues: 3034 | GridSize: 54
Generation 16 | Revalues: 3232 | GridSize: 60
Generation 17 | Revalues: 3424 | GridSize: 53
Generation 18 | Revalues: 3636 | GridSize: 50
Generation 19 | Revalues: 3812 | GridSize: 51
Generation 20 | Revalues: 4006 | GridSize: 51
Generation 21 | Revalues: 4190 | GridSize: 55
Generation 22 | Revalues: 4398 | GridSize: 61
Generation 23 | Revalues: 4616 | GridSize: 62
Generation 24 | Revalues: 4832 | GridSize: 51
Generation 25 | Revalues: 5056 | GridSize: 54
Generation 26 | Revalues: 5256 | GridSize: 53
Generation 27 | Revalues: 5454 | GridSize: 56
Generation 28 | Revalues: 5646 | GridSize: 59
Generation 29 | Revalues: 5824 | GridSize: 54
Generation 30 | Revalues: 6008 | GridSize: 55
Generation 31 | Revalues: 6194 | GridSize: 60
Generation 32 | Revalues: 6418 | GridSize: 58
Generation 33 | Revalues: 6628 | GridSize: 61
Generation 34 | Revalues: 6868 | GridSize: 59
Generation 35 | Revalues: 7066 | GridSize: 60
Generation 36 | Revalues: 7276 | GridSize: 65
Generation 37 | Revalues: 7474 | GridSize: 70
Generation 38 | Revalues: 7674 | GridSize: 71
Generation 39 | Revalues: 7878 | GridSize: 75
Generation 40 | Revalues: 8056 | GridSize: 76
Generation 41 | Revalues: 8254 | GridSize: 75
Generation 42 | Revalues: 8444 | GridSize: 73
Generation 43 | Revalues: 8668 | GridSize: 74
Generation 44 | Revalues: 8874 | GridSize: 74
Generation 45 | Revalues: 9072 | GridSize: 76
Generation 46 | Revalues: 9266 | GridSize: 79
Generation 47 | Revalues: 9474 | GridSize: 82
Generation 48 | Revalues: 9690 | GridSize: 83
Generation 49 | Revalues: 9878 | GridSize: 87
Generation 50 | Revalues: 10056 | GridSize: 89
Generation 51 | Revalues: 10254 | GridSize: 87
Generation 52 | Revalues: 10454 | GridSize: 88
Generation 53 | Revalues: 10670 | GridSize: 87
Generation 54 | Revalues: 10876 | GridSize: 88
Generation 55 | Revalues: 11082 | GridSize: 91
Generation 56 | Revalues: 11292 | GridSize: 94
Generation 57 | Revalues: 11474 | GridSize: 91
Generation 58 | Revalues: 11672 | GridSize: 89
Generation 59 | Revalues: 11888 | GridSize: 87
Generation 60 | Revalues: 12078 | GridSize: 85
Generation 61 | Revalues: 12248 | GridSize: 81
Generation 62 | Revalues: 12448 | GridSize: 87
Generation 63 | Revalues: 12634 | GridSize: 88
Generation 64 | Revalues: 12822 | GridSize: 89 | LOCAL SEARCH EXECUTED
Generation 65 | Revalues: 714254 | GridSize: 300 | LOCAL SEARCH EXECUTED
Generation 66 | Revalues: 845426 | GridSize: 300 | LOCAL SEARCH EXECUTED
Generation 67 | Revalues: 976629 | GridSize: 300 | LOCAL SEARCH EXECUTED
