Generation 0 | Revalues: 100 | GridSize: 6
Generation 1 | Revalues: 274 | GridSize: 11
Generation 2 | Revalues: 458 | GridSize: 14
Generation 3 | Revalues: 664 | GridSize: 16
Generation 4 | Revalues: 866 | GridSize: 14
Generation 5 | Revalues: 1052 | GridSize: 17
Generation 6 | Revalues: 1252 | GridSize: 21
Generation 7 | Revalues: 1468 | GridSize: 19
Generation 8 | Revalues: 1676 | GridSize: 19
Generation 9 | Revalues: 1860 | GridSize: 22
Generation 10 | Revalues: 2074 | GridSize: 25 | LOCAL SEARCH EXECUTED
Generation 11 | Revalues: 4271 | GridSize: 40
Generation 12 | Revalues: 4499 | GridSize: 40
Generation 13 | Revalues: 4701 | GridSize: 42
Generation 14 | Revalues: 4901 | GridSize: 43
Generation 15 | Revalues: 5121 | GridSize: 45
Generation 16 | Revalues: 5347 | GridSize: 45
Generation 17 | Revalues: 5529 | GridSize: 51
Generation 18 | Revalues: 5721 | GridSize: 52
Generation 19 | Revalues: 5919 | GridSize: 52
Generation 20 | Revalues: 6121 | GridSize: 48
Generation 21 | Revalues: 6323 | GridSize: 48
Generation 22 | Revalues: 6537 | GridSize: 48
Generation 23 | Revalues: 6749 | GridSize: 49
Generation 24 | Revalues: 6953 | GridSize: 54
Generation 25 | Revalues: 7131 | GridSize: 57
Generation 26 | Revalues: 7323 | GridSize: 61
Generation 27 | Revalues: 7533 | GridSize: 63
Generation 28 | Revalues: 7749 | GridSize: 65
Generation 29 | Revalues: 7931 | GridSize: 66
Generation 30 | Revalues: 8153 | GridSize: 68
Generation 31 | Revalues: 8331 | GridSize: 68
Generation 32 | Revalues: 8547 | GridSize: 70
Generation 33 | Revalues: 8733 | GridSize: 76
Generation 34 | Revalues: 8927 | GridSize: 73
Generation 35 | Revalues: 9111 | GridSize: 73
Generation 36 | Revalues: 9303 | GridSize: 74
Generation 37 | Revalues: 9499 | GridSize: 69
Generation 38 | Revalues: 9717 | GridSize: 68
Generation 39 | Revalues: 9935 | GridSize: 69
Generation 40 | Revalues: 10139 | GridSize: 72
Generation 41 | Revalues: 10331 | GridSize: 72
Generation 42 | Revalues: 10549 | GridSize: 73
Generation 43 | Revalues: 10749 | GridSize: 75
Generation 44 | Revalues: 10939 | GridSize: 76
Generation 45 | Revalues: 11137 | GridSize: 79
Generation 46 | Revalues: 11361 | GridSize: 79
Generation 47 | Revalues: 11549 | GridSize: 78
Generation 48 | Revalues: 11759 | GridSize: 72
Generation 49 | Revalues: 11957 | GridSize: 68
Generation 50 | Revalues: 12139 | GridSize: 67
Generation 51 | Revalues: 12315 | GridSize: 67
Generation 52 | Revalues: 12535 | GridSize: 67
Generation 53 | Revalues: 12749 | GridSize: 67
Generation 54 | Revalues: 12953 | GridSize: 68
Generation 55 | Revalues: 13151 | GridSize: 69
Generation 56 | Revalues: 13353 | GridSize: 69
Generation 57 | Revalues: 13545 | GridSize: 68
Generation 58 | Revalues: 13735 | GridSize: 70
Generation 59 | Revalues: 13913 | GridSize: 70
Generation 60 | Revalues: 14119 | GridSize: 70
Generation 61 | Revalues: 14313 | GridSize: 68
Generation 62 | Revalues: 14537 | GridSize: 67
Generation 63 | Revalues: 14741 | GridSize: 69
Generation 64 | Revalues: 14941 | GridSize: 69
Generation 65 | Revalues: 15129 | GridSize: 68
Generation 66 | Revalues: 15329 | GridSize: 68
Generation 67 | Revalues: 15537 | GridSize: 69
