Generation 0 | Revalues: 100 | GridSize: 6
Generation 1 | Revalues: 290 | GridSize: 8
Generation 2 | Revalues: 494 | GridSize: 15
Generation 3 | Revalues: 698 | GridSize: 17
Generation 4 | Revalues: 894 | GridSize: 13
Generation 5 | Revalues: 1066 | GridSize: 17
Generation 6 | Revalues: 1264 | GridSize: 20
Generation 7 | Revalues: 1464 | GridSize: 18
Generation 8 | Revalues: 1654 | GridSize: 19
Generation 9 | Revalues: 1816 | GridSize: 19
Generation 10 | Revalues: 2026 | GridSize: 20
Generation 11 | Revalues: 2212 | GridSize: 22
Generation 12 | Revalues: 2438 | GridSize: 26
Generation 13 | Revalues: 2652 | GridSize: 26
Generation 14 | Revalues: 2862 | GridSize: 27
Generation 15 | Revalues: 3076 | GridSize: 30
Generation 16 | Revalues: 3282 | GridSize: 31
Generation 17 | Revalues: 3498 | GridSize: 27
Generation 18 | Revalues: 3692 | GridSize: 27
Generation 19 | Revalues: 3906 | GridSize: 30
Generation 20 | Revalues: 4104 | GridSize: 33
Generation 21 | Revalues: 4290 | GridSize: 39
Generation 22 | Revalues: 4478 | GridSize: 41
Generation 23 | Revalues: 4690 | GridSize: 41
Generation 24 | Revalues: 4896 | GridSize: 41
Generation 25 | Revalues: 5094 | GridSize: 39
Generation 26 | Revalues: 5286 | GridSize: 36
Generation 27 | Revalues: 5484 | GridSize: 38
Generation 28 | Revalues: 5676 | GridSize: 39
Generation 29 | Revalues: 5870 | GridSize: 38
Generation 30 | Revalues: 6084 | GridSize: 40
Generation 31 | Revalues: 6268 | GridSize: 39
Generation 32 | Revalues: 6452 | GridSize: 39
Generation 33 | Revalues: 6644 | GridSize: 41
Generation 34 | Revalues: 6828 | GridSize: 40
Generation 35 | Revalues: 7024 | GridSize: 43
Generation 36 | Revalues: 7204 | GridSize: 41
Generation 37 | Revalues: 7408 | GridSize: 39
Generation 38 | Revalues: 7608 | GridSize: 37
Generation 39 | Revalues: 7798 | GridSize: 38
Generation 40 | Revalues: 7996 | GridSize: 39
Generation 41 | Revalues: 8178 | GridSize: 39
Generation 42 | Revalues: 8386 | GridSize: 36
Generation 43 | Revalues: 8592 | GridSize: 38
Generation 44 | Revalues: 8774 | GridSize: 37
Generation 45 | Revalues: 8956 | GridSize: 36
Generation 46 | Revalues: 9140 | GridSize: 39
Generation 47 | Revalues: 9334 | GridSize: 36
Generation 48 | Revalues: 9532 | GridSize: 37
Generation 49 | Revalues: 9724 | GridSize: 40
Generation 50 | Revalues: 9950 | GridSize: 41
Generation 51 | Revalues: 10154 | GridSize: 44
Generation 52 | Revalues: 10368 | GridSize: 42
Generation 53 | Revalues: 10570 | GridSize: 44
Generation 54 | Revalues: 10774 | GridSize: 45
Generation 55 | Revalues: 10964 | GridSize: 44
Generation 56 | Revalues: 11190 | GridSize: 44
Generation 57 | Revalues: 11404 | GridSize: 44
Generation 58 | Revalues: 11622 | GridSize: 46
Generation 59 | Revalues: 11792 | GridSize: 46
Generation 60 | Revalues: 12006 | GridSize: 46
Generation 61 | Revalues: 12226 | GridSize: 47
Generation 62 | Revalues: 12418 | GridSize: 47
Generation 63 | Revalues: 12636 | GridSize: 48
Generation 64 | Revalues: 12832 | GridSize: 47
Generation 65 | Revalues: 13026 | GridSize: 44
Generation 66 | Revalues: 13242 | GridSize: 46
Generation 67 | Revalues: 13466 | GridSize: 43
Generation 68 | Revalues: 13662 | GridSize: 44
Generation 69 | Revalues: 13862 | GridSize: 46
Generation 70 | Revalues: 14074 | GridSize: 48
Generation 71 | Revalues: 14264 | GridSize: 48
Generation 72 | Revalues: 14486 | GridSize: 49 | LOCAL SEARCH EXECUTED
Generation 73 | Revalues: 41564 | GridSize: 61
Generation 74 | Revalues: 41754 | GridSize: 61
Generation 75 | Revalues: 41932 | GridSize: 61
Generation 76 | Revalues: 42156 | GridSize: 63
Generation 77 | Revalues: 42376 | GridSize: 61
Generation 78 | Revalues: 42562 | GridSize: 61
Generation 79 | Revalues: 42748 | GridSize: 61
Generation 80 | Revalues: 42942 | GridSize: 61
Generation 81 | Revalues: 43130 | GridSize: 61
Generation 82 | Revalues: 43340 | GridSize: 61
Generation 83 | Revalues: 43542 | GridSize: 59
Generation 84 | Revalues: 43736 | GridSize: 59
Generation 85 | Revalues: 43932 | GridSize: 59
Generation 86 | Revalues: 44138 | GridSize: 59
Generation 87 | Revalues: 44338 | GridSize: 59
Generation 88 | Revalues: 44560 | GridSize: 59
Generation 89 | Revalues: 44770 | GridSize: 59
Generation 90 | Revalues: 44938 | GridSize: 59
Generation 91 | Revalues: 45142 | GridSize: 59
Generation 92 | Revalues: 45350 | GridSize: 59
Generation 93 | Revalues: 45548 | GridSize: 59
Generation 94 | Revalues: 45740 | GridSize: 59 | LOCAL SEARCH EXECUTED
Generation 95 | Revalues: 64231 | GridSize: 68
Generation 96 | Revalues: 64437 | GridSize: 68
Generation 97 | Revalues: 64649 | GridSize: 68
Generation 98 | Revalues: 64851 | GridSize: 68
Generation 99 | Revalues: 65027 | GridSize: 68
Generation 100 | Revalues: 65233 | GridSize: 68
Generation 101 | Revalues: 65443 | GridSize: 68
Generation 102 | Revalues: 65651 | GridSize: 68
Generation 103 | Revalues: 65863 | GridSize: 68 | LOCAL SEARCH EXECUTED
Generation 104 | Revalues: 80263 | GridSize: 71
Generation 105 | Revalues: 80457 | GridSize: 71 | LOCAL SEARCH EXECUTED
Generation 106 | Revalues: 93856 | GridSize: 76
Generation 107 | Revalues: 94056 | GridSize: 76
Generation 108 | Revalues: 94276 | GridSize: 76 | LOCAL SEARCH EXECUTED
Generation 109 | Revalues: 110137 | GridSize: 83
Generation 110 | Revalues: 110327 | GridSize: 83
Generation 111 | Revalues: 110533 | GridSize: 83
Generation 112 | Revalues: 110731 | GridSize: 83
Generation 113 | Revalues: 110931 | GridSize: 83
Generation 114 | Revalues: 111133 | GridSize: 83
Generation 115 | Revalues: 111335 | GridSize: 83
Generation 116 | Revalues: 111541 | GridSize: 83
Generation 117 | Revalues: 111727 | GridSize: 83
Generation 118 | Revalues: 111927 | GridSize: 83
Generation 119 | Revalues: 112129 | GridSize: 83 | LOCAL SEARCH EXECUTED
Generation 120 | Revalues: 128144 | GridSize: 84 | LOCAL SEARCH EXECUTED
Generation 121 | Revalues: 144349 | GridSize: 90
Generation 122 | Revalues: 144543 | GridSize: 90
Generation 123 | Revalues: 144759 | GridSize: 91
Generation 124 | Revalues: 144961 | GridSize: 91 | LOCAL SEARCH EXECUTED
Generation 125 | Revalues: 161501 | GridSize: 86
Generation 126 | Revalues: 161693 | GridSize: 86
Generation 127 | Revalues: 161905 | GridSize: 86
Generation 128 | Revalues: 162115 | GridSize: 86
Generation 129 | Revalues: 162315 | GridSize: 86
Generation 130 | Revalues: 162507 | GridSize: 86
