Generation 0 | Revalues: 100 | GridSize: 2
Generation 1 | Revalues: 324 | GridSize: 3
Generation 2 | Revalues: 542 | GridSize: 3
Generation 3 | Revalues: 784 | GridSize: 2
Generation 4 | Revalues: 1000 | GridSize: 4
Generation 5 | Revalues: 1202 | GridSize: 4
Generation 6 | Revalues: 1400 | GridSize: 7
Generation 7 | Revalues: 1624 | GridSize: 4
Generation 8 | Revalues: 1856 | GridSize: 5
Generation 9 | Revalues: 2060 | GridSize: 7
Generation 10 | Revalues: 2254 | GridSize: 7
Generation 11 | Revalues: 2456 | GridSize: 6
Generation 12 | Revalues: 2660 | GridSize: 7
Generation 13 | Revalues: 2896 | GridSize: 6
Generation 14 | Revalues: 3128 | GridSize: 7
Generation 15 | Revalues: 3330 | GridSize: 8
Generation 16 | Revalues: 3546 | GridSize: 8
Generation 17 | Revalues: 3762 | GridSize: 8
Generation 18 | Revalues: 3990 | GridSize: 8
Generation 19 | Revalues: 4210 | GridSize: 9
Generation 20 | Revalues: 4432 | GridSize: 9
Generation 21 | Revalues: 4658 | GridSize: 10
Generation 22 | Revalues: 4882 | GridSize: 10
Generation 23 | Revalues: 5082 | GridSize: 10
Generation 24 | Revalues: 5298 | GridSize: 10
Generation 25 | Revalues: 5510 | GridSize: 10
Generation 26 | Revalues: 5726 | GridSize: 10
Generation 27 | Revalues: 5956 | GridSize: 12
Generation 28 | Revalues: 6152 | GridSize: 12
Generation 29 | Revalues: 6396 | GridSize: 12
Generation 30 | Revalues: 6642 | GridSize: 12
Generation 31 | Revalues: 6880 | GridSize: 12
Generation 32 | Revalues: 7092 | GridSize: 12
Generation 33 | Revalues: 7318 | GridSize: 12
Generation 34 | Revalues: 7546 | GridSize: 12
Generation 35 | Revalues: 7760 | GridSize: 12
Generation 36 | Revalues: 7982 | GridSize: 12
Generation 37 | Revalues: 8224 | GridSize: 12
Generation 38 | Revalues: 8454 | GridSize: 12
Generation 39 | Revalues: 8680 | GridSize: 12
Generation 40 | Revalues: 8908 | GridSize: 11
Generation 41 | Revalues: 9124 | GridSize: 11
